time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,283.11447,76.778755,101276.95,0.004294741,285.51886,-0.21833636,-2.1552958,0.0
2017-01-01 01:00:00,0.0,284.16168,0.0,101198.62,0.0048230137,284.00797,0.9681604,-1.5561188,0.0
2017-01-01 02:00:00,0.0,281.99753,0.0,101236.49,0.0047921576,282.29202,2.161318,-0.95636946,0.0
2017-01-01 03:00:00,0.0,262.6325,0.0,101449.49,0.004923534,281.34613,3.3483992,-0.3618848,0.0
2017-01-01 04:00:00,0.0,255.50406,0.0,101384.37,0.00473274,279.55417,3.2873025,-0.8467403,0.0
2017-01-01 05:00:00,0.0,253.49835,0.0,101348.17,0.004605166,279.03595,3.2323086,-1.3287408,0.0
2017-01-01 06:00:00,0.0,247.82814,0.0,101476.17,0.0044651153,278.10916,3.1710176,-1.8083575,0.0
2017-01-01 07:00:00,0.0,245.49536,0.0,101320.71,0.004456764,277.41275,3.2741091,-1.2264925,0.0
2017-01-01 08:00:00,0.0,245.68147,0.0,101343.62,0.004464091,277.37234,3.3730104,-0.64509714,0.0
2017-01-01 09:00:00,0.0,243.65292,0.0,101442.664,0.00441884,277.58734,3.474988,-0.06328532,0.0
2017-01-01 10:00:00,0.0,249.16544,0.0,101360.33,0.0047522835,278.75684,3.5180578,0.11023048,0.0
2017-01-01 11:00:00,0.0,252.00404,0.0,101408.75,0.0050695217,279.2061,3.5650954,0.28372222,0.0
2017-01-01 12:00:00,0.0,249.87296,0.0,101467.01,0.0051384447,280.06448,3.6117353,0.4582616,0.0
2017-01-01 13:00:00,0.0,249.16367,0.0,101194.95,0.005007099,279.5637,3.5351813,0.27059063,0.0
2017-01-01 14:00:00,0.0047204476,250.30585,0.0,101236.71,0.004989952,279.4548,3.4563642,0.08765792,1.3112355e-06
2017-01-01 15:00:00,0.0006080671,251.30875,0.0,101407.09,0.0051448117,279.56064,3.3815346,-0.098485895,1.6890752e-07
2017-01-01 16:00:00,0.0,246.66542,80.25947,101300.336,0.0051973136,280.2323,3.7573519,0.10420517,0.0
2017-01-01 17:00:00,0.0,245.09146,209.98273,101374.734,0.0054632793,281.52274,4.1357446,0.31967255,0.0
2017-01-01 18:00:00,0.0,256.33557,349.6551,101501.58,0.0052921874,282.82443,4.512186,0.5261143,0.0
2017-01-01 19:00:00,0.0,255.52658,424.30286,101306.54,0.0048089027,283.73492,5.033241,-0.03500168,0.0
2017-01-01 20:00:00,0.0,255.0753,473.0353,101298.336,0.004876534,284.2047,5.5492625,-0.5950318,0.0
2017-01-01 21:00:00,0.0,261.0789,468.32248,101341.445,0.004995453,285.06107,6.0708804,-1.1476113,0.0
2017-01-01 22:00:00,0.0,262.77054,394.50278,101202.195,0.00474794,285.3754,5.574973,-1.7166209,0.0
2017-01-01 23:00:00,0.0,262.03088,276.68475,101205.83,0.0045389314,285.0222,5.0761952,-2.2807944,0.0
2017-01-02 00:00:00,0.0,248.02481,98.806366,101330.92,0.004526673,284.63306,4.573275,-2.8521266,0.0
2017-01-02 01:00:00,0.0,247.26756,0.0,101172.67,0.004358127,283.37003,4.2729793,-2.1461864,0.0
2017-01-02 02:00:00,0.0,248.4741,0.0,101222.97,0.0044762776,282.3427,3.9647727,-1.4358331,0.0
2017-01-02 03:00:00,0.0,252.75146,0.0,101434.03,0.004589201,280.97592,3.6563315,-0.72878003,0.0
2017-01-02 04:00:00,0.0,252.86948,0.0,101372.75,0.004738674,280.3792,3.2074013,-0.2220588,0.0
2017-01-02 05:00:00,0.056688566,256.97864,0.0,101451.39,0.00500863,280.7253,2.7607305,0.29608303,1.5746824e-05
2017-01-02 06:00:00,0.04780066,285.38602,0.0,101547.88,0.005248043,280.0407,2.3182476,0.8105437,1.3277961e-05
2017-01-02 07:00:00,0.07534085,287.81995,0.0,101392.84,0.0053100446,280.18036,2.1410265,0.5775901,2.0928015e-05
2017-01-02 08:00:00,0.078125,289.2236,0.0,101381.42,0.0052428725,280.1715,1.9654803,0.34034222,2.170139e-05
2017-01-02 09:00:00,0.15955517,279.3353,0.0,101573.164,0.005258459,280.0334,1.7825907,0.10646821,4.432088e-05
2017-01-02 10:00:00,0.16904275,279.1616,0.0,101528.97,0.0050807702,279.8946,1.4446518,0.7771599,4.695632e-05
2017-01-02 11:00:00,0.19297041,280.25095,0.0,101536.17,0.0051777437,279.8153,1.1017358,1.4466121,5.3602893e-05
2017-01-02 12:00:00,0.2186031,338.16507,0.0,101616.92,0.0049703317,279.78534,0.75881076,2.120405,6.0723083e-05
2017-01-02 13:00:00,0.10823215,335.77176,0.0,101440.84,0.005144019,279.57913,0.6840608,2.1414797,3.0064486e-05
2017-01-02 14:00:00,0.10154051,333.23242,0.0,101426.67,0.0050358125,279.57474,0.60206616,2.1655233,2.8205699e-05
2017-01-02 15:00:00,0.05098479,314.0153,0.0,101595.38,0.0051266146,279.581,0.5200302,2.1931055,1.4162441e-05
2017-01-02 16:00:00,0.04863669,309.24377,59.261032,101510.41,0.0051024714,279.673,0.7452754,2.9466147,1.3510192e-05
2017-01-02 17:00:00,0.035359785,308.29694,155.47621,101544.0,0.005419578,280.29034,0.97232723,3.7021039,9.822163e-06
2017-01-02 18:00:00,0.02275001,312.6682,241.24815,101719.62,0.005578742,281.4098,1.1972048,4.4611764,6.3194475e-06
2017-01-02 19:00:00,0.015625,317.16776,292.93137,101573.11,0.0060673226,282.26624,2.059766,4.534046,4.340278e-06
2017-01-02 20:00:00,0.015625,316.85168,326.78238,101561.43,0.005867573,282.5847,2.9144177,4.6126084,4.340278e-06
2017-01-02 21:00:00,0.028782843,324.3482,256.12946,101657.47,0.0058626337,282.7315,3.771908,4.690292,7.995234e-06
2017-01-02 22:00:00,0.03125,328.23596,215.96254,101572.41,0.0061905235,283.26028,3.4764886,5.015009,8.680556e-06
