time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,282.6006,77.40723,101262.97,0.004875227,284.292,-0.3906624,-2.2108579,0.0
2017-01-01 01:00:00,0.0078125,285.24222,0.0,101330.69,0.0048678676,283.84088,0.8617501,-1.5701687,2.170139e-06
2017-01-01 02:00:00,0.0,289.5143,0.0,101354.0,0.005063728,283.58563,2.1084275,-0.92978966,0.0
2017-01-01 03:00:00,0.0,272.1463,0.0,101431.3,0.0054140394,283.3213,3.361216,-0.29032442,0.0
2017-01-01 04:00:00,0.0,271.72183,0.0,101487.88,0.0056696436,282.85892,3.4925332,-0.6273302,0.0
2017-01-01 05:00:00,0.0,267.15967,0.0,101435.375,0.0054199663,281.76236,3.6221805,-0.9561717,0.0
2017-01-01 06:00:00,0.0,262.5575,0.0,101476.875,0.005186606,281.14215,3.745729,-1.2899135,0.0
2017-01-01 07:00:00,0.0,261.4937,0.0,101475.67,0.0050377822,281.09912,3.9786391,-0.7730279,0.0
2017-01-01 08:00:00,0.0,259.73138,0.0,101508.11,0.005094241,280.7215,4.210705,-0.25049138,0.0
2017-01-01 09:00:00,0.0,262.55072,0.0,101442.5,0.00555318,281.12057,4.436963,0.26552284,0.0
2017-01-01 10:00:00,0.0,270.36188,0.0,101379.89,0.0061862324,282.6256,4.4963703,0.39043522,0.0
2017-01-01 11:00:00,0.0,271.8659,0.0,101394.53,0.006269821,282.93088,4.5544376,0.5131195,0.0
2017-01-01 12:00:00,0.0,265.65387,0.0,101367.05,0.0060804114,282.82565,4.61277,0.63326764,0.0
2017-01-01 13:00:00,0.0,264.62927,0.0,101331.19,0.0058446666,282.24396,4.325264,0.32553226,0.0
2017-01-01 14:00:00,0.03125,266.70963,0.0,101336.43,0.005868405,282.26855,4.04302,0.015674375,8.680556e-06
2017-01-01 15:00:00,0.03125,275.5332,0.0,101354.64,0.00617828,282.84845,3.763539,-0.29589134,8.680556e-06
2017-01-01 16:00:00,0.0,267.91797,73.56325,101332.13,0.005977144,282.854,4.1526203,-0.051837564,0.0
2017-01-01 17:00:00,0.0,259.63852,196.11272,101360.41,0.005721096,282.65784,4.540998,0.18443438,0.0
2017-01-01 18:00:00,0.0,264.7841,326.74908,101439.44,0.005378075,282.6154,4.931005,0.42645416,0.0
2017-01-01 19:00:00,0.0,265.84134,408.30606,101370.21,0.005435336,283.42877,5.429878,-0.047030833,0.0
2017-01-01 20:00:00,0.0,262.71118,462.53058,101345.7,0.0051232055,283.47974,5.9243474,-0.5228987,0.0
2017-01-01 21:00:00,0.0,262.16748,465.2121,101286.55,0.00504414,283.49405,6.4189434,-0.99709994,0.0
2017-01-01 22:00:00,0.0,263.9366,389.5304,101213.766,0.0050722403,283.64252,6.024203,-1.4107182,0.0
2017-01-01 23:00:00,0.0,266.1272,268.97253,101209.08,0.004889326,284.07504,5.63715,-1.8183675,0.0
2017-01-02 00:00:00,0.0,249.35971,100.36009,101272.89,0.00497038,283.83194,5.245161,-2.2290354,0.0
2017-01-02 01:00:00,0.0,253.10463,0.0,101330.04,0.0050863447,283.62302,5.0732994,-1.632569,0.0
2017-01-02 02:00:00,0.0,256.33273,0.0,101376.61,0.0051828637,283.29904,4.896408,-1.0282558,0.0
2017-01-02 03:00:00,0.0,264.71408,0.0,101337.234,0.0050226473,282.87756,4.7142787,-0.42830917,0.0
2017-01-02 04:00:00,0.08341738,266.42786,0.0,101409.83,0.005203871,282.74585,4.20247,0.06522642,2.3171493e-05
2017-01-02 05:00:00,0.09371166,268.75397,0.0,101451.7,0.005494327,282.68298,3.6941104,0.56450677,2.6031017e-05
2017-01-02 06:00:00,0.14902698,301.2848,0.0,101477.2,0.005404075,282.25015,3.1804562,1.0574158,4.1396383e-05
2017-01-02 07:00:00,0.125,300.89728,0.0,101529.805,0.0055967164,281.59885,2.7177792,0.7348175,3.4722223e-05
2017-01-02 08:00:00,0.109375,301.2362,0.0,101529.58,0.005591216,281.2751,2.2469916,0.4013215,3.0381945e-05
2017-01-02 09:00:00,0.19652875,286.7405,0.0,101460.414,0.005518004,281.37225,1.7857347,0.06830168,5.4591317e-05
2017-01-02 10:00:00,0.28790453,286.9676,0.0,101579.47,0.005573611,281.034,1.4856647,0.6038979,7.9973484e-05
2017-01-02 11:00:00,0.25210375,287.59677,0.0,101570.92,0.0054993895,280.89066,1.198128,1.1450939,7.0028815e-05
2017-01-02 12:00:00,0.25039908,339.6324,0.0,101576.02,0.0053002224,281.0025,0.90325457,1.6828555,6.95553e-05
2017-01-02 13:00:00,0.027386084,336.27457,0.0,101615.96,0.005535448,280.4663,0.8315605,1.7619216,7.6072456e-06
