time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,274.12918,80.878685,98008.02,0.004721205,283.0752,-0.23213466,-1.9591318,0.0
2017-01-01 01:00:00,0.0078125,270.7056,0.0,97999.49,0.0048181624,280.87173,0.96359795,-1.5524591,2.170139e-06
2017-01-01 02:00:00,0.0,269.3309,0.0,98023.37,0.0046351585,279.4424,2.158358,-1.14826,0.0
2017-01-01 03:00:00,0.0,252.46667,0.0,98223.09,0.0043133926,279.27353,3.3569577,-0.7461278,0.0
2017-01-01 04:00:00,0.0,253.69298,0.0,98110.07,0.0044186115,279.42245,3.4750307,-1.5317172,0.0
2017-01-01 05:00:00,0.0,253.39027,0.0,98035.23,0.004544714,279.13745,3.5926526,-2.3112075,0.0
2017-01-01 06:00:00,0.0,251.8506,0.0,98190.9,0.004612323,278.75613,3.7103631,-3.0935872,0.0
2017-01-01 07:00:00,0.0,257.19507,0.0,98152.06,0.004989768,279.8463,3.904939,-2.6252444,0.0
2017-01-01 08:00:00,0.0,260.65775,0.0,98067.06,0.005441284,280.39108,4.10702,-2.1559856,0.0
2017-01-01 09:00:00,0.0,259.14417,0.0,98147.66,0.005551717,280.64648,4.306509,-1.6795565,0.0
2017-01-01 10:00:00,0.0,261.41776,0.0,98028.086,0.0058361683,281.0373,4.3672757,-1.6181856,0.0
2017-01-01 11:00:00,0.0,261.59985,0.0,98022.53,0.005752051,281.14105,4.4409084,-1.554606,0.0
2017-01-01 12:00:00,0.0,254.50899,0.0,98092.21,0.0054678223,280.95215,4.509735,-1.4967774,0.0
2017-01-01 13:00:00,0.015625,250.48405,0.0,98009.125,0.0051573687,279.80823,4.434736,-1.7154037,4.340278e-06
2017-01-01 14:00:00,0.033160284,254.3549,0.0,97951.21,0.005342455,280.37894,4.3543015,-1.9411163,9.21119e-06
2017-01-01 15:00:00,0.03223065,255.47383,0.0,98124.44,0.0053467774,280.4253,4.280477,-2.1589901,8.952958e-06
2017-01-01 16:00:00,0.015625,249.18892,81.534966,97984.805,0.0053546443,280.65088,4.530832,-1.9514767,4.340278e-06
2017-01-01 17:00:00,0.0,243.95424,215.66524,97995.77,0.0051404447,281.28183,4.7860866,-1.7437104,0.0
2017-01-01 18:00:00,0.0,250.90282,359.5294,98167.26,0.0048750914,281.56686,5.0419984,-1.536974,0.0
2017-01-01 19:00:00,0.0,254.16841,445.31824,98082.414,0.004856875,282.9891,5.4061465,-2.0930855,0.0
2017-01-01 20:00:00,0.0,252.3899,496.803,98044.62,0.004789663,283.06998,5.773948,-2.6561668,0.0
2017-01-01 21:00:00,0.0,255.42505,490.92563,98087.195,0.004902402,283.67743,6.1414695,-3.2192624,0.0
2017-01-01 22:00:00,0.0,253.86372,410.95932,97913.25,0.004545204,283.2644,5.795191,-3.5618951,0.0
2017-01-01 23:00:00,0.0,252.43367,282.09872,97899.664,0.0043187053,282.76895,5.4415474,-3.9114838,0.0
