land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011133678429957965,0.37701395954732053,0.0,0.0,0.0,0.00011133678429957965,0.583249705934388
0.00011135870805507228,0.3770881988197984,0.0,0.0,0.0,0.00011135870805507228,0.5771004771704633
0.00011661617655274162,0.39489129083445706,0.0,0.0,5.236010936621749e-06,0.00011138016561611987,0.5710544779515117
0.00012671520153867272,0.4290890936672409,0.0,0.0,1.5314037477892567e-05,0.00011140116406078015,0.5651002925055539
0.0001412820621783496,0.4784160959018414,0.0,0.0,2.9860351818317875e-05,0.00011142171036003172,0.559236526560344
0.00015996229529818904,0.5416719973371431,0.0,0.0,4.852048401353692e-05,0.00011144181128465211,0.553460574667748
0.00018241985835973481,0.6177188746102906,0.0,0.0,7.095838476201578e-05,0.00011146147359771902,0.5477723356438915
0.00020833630932319184,0.705478404011247,0.0,0.0,9.685560536321703e-05,0.00011148070395997482,0.5421704774923373
0.000237410051743625,0.8039293051913324,0.0,0.0,0.00012591054281225372,0.00011149950893137129,0.536653688444176
0.00026935559334142426,0.912104830498968,0.0,0.0,0.00015783769836883585,0.00011151789497258839,0.531220676650854
0.0003039028349171769,1.029090357069107,0.0,0.0,0.00019236696571356572,0.00011153586920361115,0.5258800180229399
0.0003407963854591488,1.1540210676073361,0.0,0.0,0.00022924294757964076,0.00011155343787950804,0.520620461955768
0.00037979503480604253,1.2860801646952105,0.0,0.0,0.00026822442764537046,0.00011157060716067204,0.515440776836195
0.00042067098555284327,1.4244962698329873,0.0,0.0,0.00030908360346980243,0.00011158738208304081,0.5103263360982979
0.0004632092514023191,1.568541386108615,0.0,0.0,0.00035160548276468625,0.00011160376863763285,0.5052895626051183
0.0005072069026373883,1.7175283431800716,0.0,0.0,0.0003955871299126139,0.00011161977272477439,0.5003292769117841
0.0005524726990140297,1.8708095541597283,0.0,0.0,0.0004408372973443215,0.00011163540166970822,0.49546401376687355
0.0005988265345866187,2.02777513565527,0.0,0.0,0.00048717589158526965,0.00011165064300134899,0.490436278496924
