land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.0001113087573116236,0.1734887476628113,0.0,0.0,0.0,0.0001113087573116236,0.6103541820346583
0.00011130308352859299,0.17347990435581315,0.0,0.0,0.0,0.00011130308352859299,0.6049933828681333
0.00011614157123890542,0.18102129816631027,0.0,0.0,4.8442055071780005e-06,0.00011129736573172742,0.5997136541124235
0.00012546001089104708,0.1955452625377346,0.0,0.0,1.41684062937268e-05,0.00011129160459732028,0.5945137697541482
0.00013891279815496748,0.21651312949951987,0.0,0.0,2.7626997363529495e-05,0.00011128580079143799,0.5893925223207085
0.00015617212865781684,0.24341397456110797,0.0,0.0,4.489217360479099e-05,0.00011127995505302586,0.5843585713716802
0.0001769272243001035,0.2757634108280258,0.0,0.0,6.565315627320944e-05,0.00011127406802689407,0.5794007479660992
0.00020088372560427882,0.313102641900457,0.0,0.0,8.961558525617576e-05,0.00011126814034810306,0.5745179008406873
0.00022776283304386876,0.3549971235263124,0.0,0.0,0.00011650066040176108,0.00011126217264210769,0.569708896142516
0.00025730062257308924,0.4010354967677413,0.0,0.0,0.00014604445704818441,0.00011125616552490482,0.5649726171657123
0.0002892473884596171,0.45082856372305774,0.0,0.0,0.00017799726885644275,0.00011125011960317436,0.5603079640921478
0.0003233670123947461,0.5040083042052873,0.0,0.0,0.00021212297692032458,0.00011124403547442156,0.555713853736047
0.00035943635789217166,0.5602269318362343,0.0,0.0,0.0002481984441650564,0.00011123791372711528,0.5511892192924603
0.0003972446889575804,0.6191559879696619,0.0,0.0,0.0002860129340815606,0.00011123175487601977,0.5467253157365852
0.00043659311237070295,0.6804854724174754,0.0,0.0,0.0003253675528777785,0.00011122555949292442,0.5423289189989797
0.00047729393672512314,0.743922844432364,0.0,0.0,0.00036607460858415234,0.0001112193281409708,0.5379990081860568
0.00051917027246491,0.8091923993144072,0.0,0.0,0.0004079572109242295,0.0001112130615406805,0.5337542753865845
0.0005620555364556667,0.8760344962225224,0.0,0.0,0.0004508487781277163,0.00011120675832795035,0.5293472131741035
0.0006057932524245311,0.9442052471350174,0.0,0.0,0.000494592834103778,0.00011120041832075311,0.524918159232349
0.0006502331973707277,1.013470510544034,0.0,0.0,0.0005390391558649502,0.00011119404150577745,0.5204871436818881
0.0006952330930895778,1.0836085279092242,0.0,0.0,0.0005840454648048734,0.00011118762828470445,0.5161034400466867
0.0007406585394632051,1.1544098196828936,0.0,0.0,0.0006294773600782616,0.00011118117938494346,0.5118057279242044
0.0007863833459444853,1.2256777019695761,0.0,0.0,0.0006752086500898089,0.00011117469585467639,0.5076321019672385
0.000832289690366011,1.2972285340498522,0.0,0.0,0.0007211215116398223,0.00011116817872618872,0.5035806856428129
0.0008782682537032418,1.3688919284257268,0.0,0.0,0.0007671066241065086,0.00011116162959673316,0.499718572198895
0.000924217789125071,1.4405100791315446,0.0,0.0,0.0008130627395834394,0.00011115504954163158,0.49598380621105725
0.0009700456566435465,1.511938595053061,0.0,0.0,0.0008588972175213328,0.00011114843912221373,0.49231536919571867
0.001015666548266204,1.5830445129164457,0.0,0.0,0.0009045247492919467,0.00011114179897425744,0.4887221068434255
0.0010610012939457176,1.6537044362100957,0.0,0.0,0.0009498661643876995,0.00011113512955801816,0.4851831847575773
0.0011059766916975654,1.7238042704015792,0.0,0.0,0.0009948482602878293,0.00011112843140973614,0.48170762993178645
0.001150524934729255,1.7932383300462222,0.0,0.0,0.0010394032297546677,0.00011112170497458726,0.47828463530248594
0.001194583477470366,1.8619091299780226,0.0,0.0,0.0010834685268622955,0.00011111495060807038,0.47490355723940597
0.0012380946327161656,1.929726757407124,0.0,0.0,0.0011269864640558519,0.00011110816866031379,0.47156376184578264
0.0012810051904537437,1.9966082778122374,0.0,0.0,0.001169903830894642,0.00011110135955910172,0.46827447358294133
0.0013232661922889138,2.0624773833564944,0.0,0.0,0.0012121716686461107,0.0001110945236428031,0.4650250798687593
0.0013648328508903418,2.1272642673309536,0.0,0.0,0.001253745189645664,0.00011108766124467775,0.4618149773850839
0.0014056641983343535,2.1909050760555964,0.0,0.0,0.0012945834254755172,0.00011108077285883642,0.45866326948119857
0.0014457228886464119,2.2533416011152974,0.0,0.0,0.0013346490298403878,0.00011107385880602414,0.45554937552271263
0.0014849752798052572,2.3145214071736278,0.0,0.0,0.0013739083602372316,0.00011106691956802552,0.452492421199629
0.0015233909624797705,2.374397097449772,0.0,0.0,0.0014123310069433807,0.00011105995553638977,0.44948169665220333
0.001560942859354424,2.432926468529781,0.0,0.0,0.001449889891760031,0.00011105296759439311,0.44657559538646224
0.0015976069019120213,2.4900720065916757,0.0,0.0,0.0014865609485348351,0.00011104595337718605,0.4433884331036795
0.001633362680847976,2.545801901158195,0.0,0.0,0.0015223237680526283,0.00011103891279534772,0.4401903770776453
0.0016681879539776096,2.600081484977109,0.0,0.0,0.0015571561081338162,0.00011103184584379338,0.43699144082427965
0.0017020624818316148,2.6528792122808773,0.0,0.0,0.00159103772906524,0.00011102475276637476,0.433821183970448
0.001734968065005067,2.7041667169997945,0.0,0.0,0.0016239504308700355,0.00011101763413503157,0.43071856788982577
0.0017668888455847115,2.7539192825744676,0.0,0.0,0.001655878354739915,0.00011101049084479663,0.42772196475017493
0.0017978117174942804,2.802116481530784,0.0,0.0,0.001686808393551281,0.00011100332394299941,0.42484946888023734
0.0018277267025172692,2.84874276155887,0.0,0.0,0.001716730567558564,0.00011099613495870515,0.4221582960585703
0.0018566270215624782,2.8937875565894355,0.0,0.0,0.001745638096828244,0.00011098892473423407,0.41956691399476465
0.0018845096970822757,2.937246225738669,0.0,0.0,0.001773528003314911,0.00011098169376736479,0.4170344184838403
0.0019113742125746807,2.979117963973041,0.0,0.0,0.0018003997701092872,0.00011097444246539352,0.4145500702231669
0.0019372218064150509,3.0194047014568532,0.0,0.0,0.0018262546351856038,0.00011096717122944697,0.4121131410904559
0.0019620552195867267,3.058110710358611,0.0,0.0,0.0018510953392150862,0.00011095988037164029,0.40971306520290096
0.001985878594581372,3.095242447274435,0.0,0.0,0.0018749260242990691,0.00011095257028230283,0.4073591340072222
0.0020086972437003475,3.130808192096516,0.0,0.0,0.0018977520024374321,0.00011094524126291545,0.4050408008936831
0.0020305177027921837,3.164818131769744,0.0,0.0,0.001919579809098848,0.00011093789369333548,0.40276737629061043
0.002051347508264823,3.197284012737142,0.0,0.0,0.0019404169803171568,0.00011093052794766609,0.40053818105460054
0.0020711952588394473,3.228219237191003,0.0,0.0,0.0019602721145280406,0.00011092314431140688,0.3983426975410329
0.0020900705357893945,3.2576387387551726,0.0,0.0,0.001979154792723655,0.00011091574306573975,0.3961804159335345
