land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130643141326368,0.22837307764644774,0.0,0.0,0.0,0.00011130643141326368,0.5689379416764625
0.00011129846900004132,0.22835674075746482,0.0,0.0,0.0,0.00011129846900004132,0.5625561214163409
0.00011707894098427927,0.24021682970765448,0.0,0.0,5.788441728669947e-06,0.00011129049925560932,0.5562536513838003
0.00012822832072826668,0.26309258031481975,0.0,0.0,1.6945798435918497e-05,0.00011128252229234819,0.5500394206166697
0.00014434794155938083,0.29616602785018514,0.0,0.0,3.307340335064688e-05,0.00011127453820873393,0.5439024563041733
0.00016505922334900022,0.3386604201709381,0.0,0.0,5.3792676249406695e-05,0.00011126654709959354,0.5378398825115267
0.00019000270193766735,0.38983822634237364,0.0,0.0,7.874415288917283e-05,0.00011125854904849452,0.5318428138401164
0.00021883719038800643,0.44899941573776186,0.0,0.0,0.00010758664622503314,0.00011125054416297329,0.5259301871370249
0.0002512389052807035,0.5154796654152859,0.0,0.0,0.00013999637274398147,0.00011124253253672207,0.52009107680628
0.0002869009438835621,0.5886492873991487,0.0,0.0,0.00017566642962129361,0.00011123451426226847,0.5143245687605775
0.0003255324390752266,0.6679114947935101,0.0,0.0,0.00021430594964423925,0.00011122648943098738,0.5086297602781852
0.0003668578630766992,0.7527009732129578,0.0,0.0,0.0002556394049435814,0.00011121845813311783,0.5030057598616251
0.0004106163586555287,0.8424825085800594,0.0,0.0,0.00029940593819775455,0.00011121042045777413,0.4974516870981139
0.0004565610967720215,0.9367496691753561,0.0,0.0,0.00034535872028640255,0.00011120237648561896,0.49196087238047637
0.0005044586597103079,1.0350235399759378,0.0,0.0,0.0003932643334066524,0.00011119432630365553,0.4865383293125706
0.0005540883830610721,1.1368513725678755,0.0,0.0,0.00044290211306326937,0.0001111862699978027,0.4811832090188842
0.0006052418573608843,1.241805562634241,0.0,0.0,0.000494063649682966,0.0001111782076779182,0.47591442450280047
0.0006577223814631956,1.3494825284085228,0.0,0.0,0.0005465522423107807,0.00011117013915241487,0.4704938863933441
0.000711344662111375,1.4595020942733126,0.0,0.0,0.0006001825976917158,0.00011116206441965923,0.46507161649433076
0.0007659316119526939,1.5715009210824233,0.0,0.0,0.0006547776284871526,0.00011115398346554137,0.45963776067639517
0.0008213157217530633,1.6851353216037928,0.0,0.0,0.0007101698254144129,0.00011114589633865042,0.4542418413068319
0.0008773385335641537,1.800080179589617,0.0,0.0,0.0007662007304271692,0.00011113780313698438,0.4489228893400296
0.0009338508088297492,1.9160292946887232,0.0,0.0,0.000822721104822417,0.00011112970400733223,0.4437194504275971
0.0009907125595078753,2.032695446301425,0.0,0.0,0.0008795909603882192,0.00011112159911965604,0.438649839628363
0.0010477930636100335,2.1498104254621637,0.0,0.0,0.0009366795748932223,0.00011111348871681112,0.4337716469238268
0.001104970642344259,2.26712457759256,0.0,0.0,0.000993865269380657,0.00011110537296360205,0.4290232382886951
0.0011621328869025644,2.3844072678127723,0.0,0.0,0.0010510356349423037,0.00011109725196026065,0.42435362170442054
0.0012191755143348157,2.50144453347962,0.0,0.0,0.001108086388541548,0.00011108912579326775,0.41975194182493114
0.0012760014041104319,2.618037107451126,0.0,0.0,0.0011649204095749086,0.00011108099453552342,0.41520747827727333
0.0013325201394071397,2.733999476925277,0.0,0.0,0.0012214472811356164,0.00011107285827152329,0.41072939530753827
0.0013886475709548281,2.8491589885562325,0.0,0.0,0.0012775828538826208,0.00011106471707220739,0.40630699189133057
0.0014443056260522221,2.9633554566041043,0.0,0.0,0.0013332490550695944,0.0001110565709826277,0.4019198243964924
0.0014994218986446638,3.0764403218766474,0.0,0.0,0.0013883734785848831,0.00011104842005978063,0.3975773303689732
0.0015539291482397778,3.1882756236289946,0.0,0.0,0.0014428888838673227,0.00011104026437245516,0.3932888300102363
0.0016077651619278443,3.2987337164638255,0.0,0.0,0.0014967330579392594,0.00011103210398858492,0.3890536519742187
0.0016608726187034083,3.407696991953098,0.0,0.0,0.0015498486797406532,0.00011102393896275507,0.3848612576001581
0.0017131988443697486,3.515057375763055,0.0,0.0,0.0016021830750083742,0.00011101576936137447,0.38072099058696507
0.0017646954650459902,3.620715616737112,0.0,0.0,0.0016536878697959647,0.00011100759525002547,0.3766322027938616
0.0018153183022934696,3.7245810717212753,0.0,0.0,0.0017043188855999966,0.00011099941669347309,0.37259425413891767
0.001865027157590995,3.826571263361046,0.0,0.0,0.0017540359238353176,0.00011099123375567731,0.3686065124988489
0.0019137856061443976,3.9266114570499764,0.0,0.0,0.0018028025595570843,0.00011098304658731326,0.36473748324459987
0.001961560798917213,4.024634254745924,0.0,0.0,0.0018505859440676072,0.0001109748548496059,0.3606005395100176
0.0020083240569021277,4.120580814268064,0.0,0.0,0.0018973573983690555,0.00011096665853307201,0.3564557797021067
0.0020540462749003537,4.214391418996808,0.0,0.0,0.0019430878172594984,0.00011095845764085509,0.35231317666637646
0.002098700916348822,4.3060116225133696,0.0,0.0,0.0019877506641352532,0.00011095025221356907,0.3482023305722008
0.0021422639982817985,4.395392217744748,0.0,0.0,0.002031321955927966,0.00011094204235383223,0.3441722248707497
0.0021847142969354935,4.482489658813189,0.0,0.0,0.002073780468747508,0.00011093382818798511,0.3402416069769043
0.0022260337581184527,4.56726690301402,0.0,0.0,0.0021151081482401585,0.00011092560987829434,0.3364388668661599
0.0022662075383341634,4.649693495189003,0.0,0.0,0.0021552901506741553,0.00011091738766000811,0.3328216685051847
0.002305224149493552,4.729745864640338,0.0,0.0,0.0021943149878281315,0.00011090916166542022,0.32930869960978343
0.0023430759235527053,4.807408278451556,0.0,0.0,0.0022321749915775384,0.00011090093197516695,0.3258591615641219
0.002379757873509338,4.882670504535923,0.0,0.0,0.0022688651748529612,0.0001108926986563766,0.3224623900201124
0.00241526707775352,4.955526548477459,0.0,0.0,0.0023043826159781784,0.00011088446177534137,0.31911772889003315
0.002449602439948731,5.02597416086665,0.0,0.0,0.002338726218551204,0.00011087622139752686,0.3158245302438209
0.00248276457470777,5.094014602735902,0.0,0.0,0.0023718965971326884,0.00011086797757508137,0.3125722785455632
0.0025147556986020825,5.159652421937806,0.0,0.0,0.002403895968242579,0.00011085973035950331,0.309360464669414
0.0025455794145039312,5.222895010668993,0.0,0.0,0.0024347279346897794,0.00011085147981415199,0.30619846148196955
0.0025752406206274816,5.283752418845081,0.0,0.0,0.002464397394638387,0.00011084322598909457,0.3030757739853952
0.0026037455356587324,5.34223740566105,0.0,0.0,0.0024929105667124557,0.00011083496894627669,0.3000017889986337
0.002631101496327154,5.398365024258641,0.0,0.0,0.0025202747875927847,0.00011082670873436941,0.29696602530271693
0.0026573169909521834,5.45215269055542,0.0,0.0,0.0025464985455632447,0.0001108184453889387,0.2939581319999761
0.002682401465170354,5.503619784645222,0.0,0.0,0.002571591286200246,0.00011081017897010805,0.29099751387988537
0.0027063651396839403,5.552787276863765,0.0,0.0,0.002595563230159188,0.00011080190952475197,0.28807370747056593
0.002729219174850804,5.59967806548602,0.0,0.0,0.0026184255377641437,0.00011079363708666024,0.28517637940077495
0.002750975486757859,5.644316599354765,0.0,0.0,0.002640190125018655,0.00011078536173920415,0.28234470309264653
0.0027716465744971677,5.686728523494157,0.0,0.0,0.002660869491282466,0.00011077708321470183,0.27930134370765514
0.0027912459182904254,5.726941495962014,0.0,0.0,0.002680477116854092,0.00011076880143633314,0.27619706820036655
0.002809784770767221,5.764978604351915,0.0,0.0,0.0026990242543889747,0.00011076051637824635,0.2730721366375011
0.0028272739846663688,5.80086211578115,0.0,0.0,0.00271652175658895,0.00011075222807741909,0.26997618416254865
0.0028437244822853715,5.834614440084125,0.0,0.0,0.002732980545677502,0.00011074393660786934,0.2669384774417803
0.0028591478032402645,5.86625925367913,0.0,0.0,0.002748412161160072,0.00011073564208019263,0.2639879192458176
0.0028735563887961955,5.89582208294389,0.0,0.0,0.002762829044155093,0.00011072734464110283,0.26115305297423547
0.0028869638444895544,5.923330843050773,0.0,0.0,0.0027762447999915745,0.00011071904449798002,0.25848181844806106
0.0028993851819656357,5.948816334157442,0.0,0.0,0.0027886744401725274,0.0001107107417931084,0.25592280279377383
0.002910837264865542,5.972313156255742,0.0,0.0,0.0028001348282735484,0.00011070243659199357,0.2534153567327668
0.00292133810243811,5.993858259839279,0.0,0.0,0.0028106439734912874,0.00011069412894682257,0.2509489633973514
0.0029309060792844523,6.013489365531064,0.0,0.0,0.00282022026038782,0.00011068581889663261,0.24851323668438738
0.002939559797638162,6.03124464048175,0.0,0.0,0.0028288822911456887,0.0001106775064924732,0.2461176709535378
0.002947317930201878,6.047162396426928,0.0,0.0,0.0028366487384296197,0.00011066919177225806,0.2437518911894156
0.0029541993066325373,6.0612812671333165,0.0,0.0,0.002843538431859109,0.00011066087477342843,0.2414155270394972
0.002960222769909221,6.07363991370136,0.0,0.0,0.002849570214376263,0.00011065255553295831,0.23910821275614536
0.002965407154396031,6.084276979555707,0.0,0.0,0.0028547629203086685,0.00011064423408736252,0.23682958713935295
0.002969771265273811,6.093231048244233,0.0,0.0,0.002859135354788612,0.00011063591048519901,0.23458916914227582
0.002973333859228282,6.100540603814893,0.0,0.0,0.0028627062744663602,0.0001106275847619218,0.23237660803722926
0.0029761137381687994,6.106244223103283,0.0,0.0,0.002865494481216258,0.00011061925695254131,0.23019155745740377
0.002978129612486813,6.110380295173043,0.0,0.0,0.002867518685407679,0.00011061092707913427,0.2280237996805658
0.0029794000857299554,6.112986989870915,0.0,0.0,0.002868797490553954,0.00011060259517600124,0.22588299535367182
0.002979943528544459,6.1141019991879615,0.0,0.0,0.0028693492672549445,0.00011059426128951473,0.22377868500520057
0.002979778185219442,6.11376275586192,0.0,0.0,0.0028691922597539722,0.0001105859254654697,0.2217104148766044
0.00297892227242573,6.1120066359646685,0.0,0.0,0.0028683446849516233,0.00011057758747410675,0.21946047228558002
0.002977393959780045,6.108870919024779,0.0,0.0,0.002866824712491512,0.00011056924728853298,0.21718912670302382
0.002975208892324236,6.104387704771908,0.0,0.0,0.0028646479874420406,0.00011056090488219525,0.21489664424928703
0.002972382139383554,6.098587911708623,0.0,0.0,0.002861829579117181,0.00011055256026637292,0.2126129147220668
0.002968928218042447,6.091501325276894,0.0,0.0,0.0028583840045527447,0.0001105442134897023,0.21036745627552403
0.0029648614509930615,6.083157332074102,0.0,0.0,0.0028543255863303528,0.00011053586466270894,0.2082091713653758
0.002960196299117826,6.073585602229669,0.0,0.0,0.002849668785223291,0.00011052751389453518,0.20613697609397696
0.002954947893765174,6.062817181502291,0.0,0.0,0.002844428732422221,0.0001105191613429532,0.20418930268894872
0.0029491319711432164,6.050884356672082,0.0,0.0,0.0028386211640294497,0.00011051080711376677,0.20232510022296019
0.0029427652573031956,6.03782144543076,0.0,0.0,0.0028322628060667328,0.0001105024512364627,0.20048407686323036
0.0029358649301150326,6.023663692489445,0.0,0.0,0.002825370836362373,0.00011049409375265968,0.19867582006764345
0.002928447894796771,6.008445783145513,0.0,0.0,0.002817962160093313,0.00011048573470345766,0.19689992242354673
0.0029205308932981513,5.992202067710432,0.0,0.0,0.0028100535191812083,0.00011047737411694296,0.19514610592189463
0.002912130494283427,5.9749665409570145,0.0,0.0,0.0028016614822625736,0.00011046901202085339,0.19341409601034837
0.0029032629721490477,5.956772593893819,0.0,0.0,0.002792802323706467,0.00011046064844258065,0.19170362155029588
0.002893944306660949,5.937653013020964,0.0,0.0,0.002783492023251775,0.0001104522834091743,0.1900144147744063
0.0028841901829170812,5.917639980253245,0.0,0.0,0.0027737462659697338,0.00011044391694734736,0.18834621124471215
0.0028740159916155012,5.896765073470198,0.0,0.0,0.0027635804425320213,0.00011043554908347995,0.1866987498112127
0.0028634368296092593,5.87505926765458,0.0,0.0,0.0027530096497656365,0.0001104271798436228,0.1850717725709921
0.0028524675007301583,5.852552936582519,0.0,0.0,0.0027420486914766567,0.00011041880925350176,0.18346502482784577
0.0028411225168642976,5.829275855030275,0.0,0.0,0.002730712079525775,0.00011041043733852249,0.18187825505240884
0.0028294160992630864,5.805257201464093,0.0,0.0,0.0027190140351393125,0.00011040206412377373,0.18031121484278037
0.002817362180074191,5.780525561181342,0.0,0.0,0.0027069684904401604,0.00011039368963403087,0.178763658885637
0.002804974404102584,5.755108929923738,0.0,0.0,0.0026945890901838273,0.00011038531391875672,0.17725509624198435
0.002792266130412314,5.7290347171637865,0.0,0.0,0.0026818891936854668,0.00011037693672684736,0.1755480261872125
0.002779250658464272,5.702330210083155,0.0,0.0,0.0026688821004414638,0.00011036855802280799,0.17381280317655018
0.0027659385318007674,5.675017041404911,0.0,0.0,0.002655578354004181,0.00011036017779658622,0.17206952858215752
0.0027523396192585723,5.647115459524389,0.0,0.0,0.002641987823195319,0.00011035179606325323,0.17033805383990838
0.0027384633734541144,5.618644858856428,0.0,0.0,0.002628119960578929,0.0001103434128751855,0.16864785921912323
0.0027243190715264733,5.589624273780057,0.0,0.0,0.0026139840432048756,0.00011033502832159766,0.167028058437577
0.0027099161507506825,5.560073067233393,0.0,0.0,0.0025995895082475966,0.00011032664250308608,0.16548765189497072
0.0026952645200728686,5.530011569906181,0.0,0.0,0.0025849462645163883,0.00011031825555648047,0.16405527940605913
0.002680374625084322,5.499461213550388,0.0,0.0,0.0025700647575174138,0.00011030986756690835,0.16269009504954957
0.0026652577310065646,5.468445111595102,0.0,0.0,0.002554956252438122,0.00011030147856844246,0.16135176077385086
0.002649925401912361,5.436986990637735,0.0,0.0,0.0025396323133301288,0.00011029308858223227,0.16003006706855802
0.0026343890161924124,5.405110196302342,0.0,0.0,0.0025241043185507514,0.0001102846976416611,0.158734682690352
0.002618659651727692,5.372837457641862,0.0,0.0,0.0025083833459604945,0.00011027630576719738,0.15745540485244736
0.0026027482031084465,5.3401911276423055,0.0,0.0,0.002492480290129392,0.00011026791297905452,0.15619203328946735
0.002586665267201115,5.307192948434576,0.0,0.0,0.0024764057479039216,0.00011025951929719336,0.15494437022609336
0.002570421148940317,5.273864063178182,0.0,0.0,0.00246017002419899,0.00011025112474132691,0.15371222034610404
0.0025540258670694485,5.240225027839519,0.0,0.0,0.002443783137738528,0.00011024272933092045,0.15249539076179933
0.002537489159827419,5.20629582285963,0.0,0.0,0.0024272548267422213,0.00011023433308519776,0.15129369098380477
0.002520820490579226,5.172095864706746,0.0,0.0,0.0024105945545560845,0.00011022593602314168,0.15010693289125124
0.002504029053388302,5.137644017309351,0.0,0.0,0.0023938115152248025,0.0001102175381634996,0.14893493070232544
0.0024871237785287,5.10295860336582,0.0,0.0,0.002376914639003917,0.0001102091395247831,0.14777750094518655
0.002470113337935398,5.0680574155270754,0.0,0.0,0.0023599125978101235,0.00011020074012527439,0.1466344624292444
0.0024530061506036244,5.032957727474675,0.0,0.0,0.0023428138106081015,0.000110192339995523,0.14551551187887224
0.002435810387898157,4.997676304814155,0.0,0.0,0.002325626448732459,0.00011018393916569762,0.1444203497893093
0.0024185340902926856,4.962229644595137,0.0,0.0,0.002308358552902021,0.00011017553739066472,0.14313141581407982
0.0024011851648915346,4.9266339702265185,0.0,0.0,0.002291018030313213,0.00011016713457832158,0.14176962721748743
0.0023837689240554403,4.890900181349546,0.0,0.0,0.0022736101933802317,0.00011015873067520858,0.14036551684499307
0.0023662896023763885,4.855036966292402,0.0,0.0,0.0022561392766728716,0.00011015032570351714,0.13897886488923017
0.002348750762030428,4.8190516337532125,0.0,0.0,0.0022386088423327717,0.00011014191969765617,0.1376193299379483
0.0023311560058681606,4.782951575884167,0.0,0.0,0.0022210224931140735,0.00011013351275408726,0.13633595313433128
0.0023135090810107897,4.746744480844794,0.0,0.0,0.002203383976042725,0.00011012510496806467,0.13512778754378948
0.002295814421990822,4.71043944719143,0.0,0.0,0.0021856977254946907,0.00011011669649613114,0.13404327631610646
0.0022780770953094677,4.6740468701228,0.0,0.0,0.0021679688078665837,0.00011010828744288381,0.13304137931030985
0.002260303305709893,4.6375794802266626,0.0,0.0,0.002150203427873259,0.00011009987783663444,0.1320618153458617
0.0022424998589611216,4.60105124124615,0.0,0.0,0.00213240839125578,0.00011009146770534146,0.13110430673836465
0.0022246734380241755,4.564475864952967,0.0,0.0,0.0021145903809600595,0.00011008305706411599,0.1301587035940143
0.0022068306011648487,4.5278668072752595,0.0,0.0,0.002096755955236967,0.00011007464592788207,0.12922485788275467
0.002188977668571381,4.491237035665324,0.0,0.0,0.0020789114342475083,0.00011006623432387275,0.1283124990771819
