land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131477972242844,0.1100066792560563,0.0,0.0,0.0,0.00011131477972242844,0.6110458282934556
0.00011131503311817842,0.11000692967406064,0.0,0.0,0.0,0.00011131503311817842,0.6056626697710835
0.00011611347921288233,0.1147489874833096,0.0,0.0,4.798330452977702e-06,0.00011131514875990462,0.6003629221190985
0.000125347598290737,0.12387459306904403,0.0,0.0,1.4032469498343625e-05,0.00011131512879239338,0.5951452929042069
0.00013867345966913828,0.13704385740321304,0.0,0.0,2.7358484341912275e-05,0.000111314975327226,0.5900085097190881
0.00015576491480895487,0.15393446463680258,0.0,0.0,4.445022426571647e-05,0.00011131469054323841,0.5849551655956018
0.00017631282209025349,0.174240905985503,0.0,0.0,6.499854560467562e-05,0.00011131427648557785,0.5799801219401314
0.00020002435597173642,0.1976737970074653,0.0,0.0,8.871062080400871e-05,0.0001113137351677277,0.5750821655039564
0.0002266222350220675,0.22395911470631183,0.0,0.0,0.00011530916645007162,0.0001113130685719959,0.5702601018373815
0.0002558440359984781,0.2528375196702541,0.0,0.0,0.00014453175734847881,0.00011131227864999928,0.5655127549984496
0.0002874415350956798,0.2840637050622289,0.0,0.0,0.0001761301680284054,0.00011131136706727438,0.5608291222139931
0.0003211800763602441,0.31740577245627094,0.0,0.0,0.00020986974064079043,0.00011131033571945364,0.5562180613007719
0.0003568378282549212,0.3526444971382138,0.0,0.0,0.0002455286417821026,0.00011130918647281858,0.5516784477734267
0.00039420534807267004,0.38957289763845016,0.0,0.0,0.00028289742700786423,0.0001113079210648058,0.5472053288467483
0.0004330850228633155,0.4279956832284624,0.0,0.0,0.00032177848155741086,0.00011130654130590466,0.5428015199248689
0.000473290479395288,0.46772867081631697,0.0,0.0,0.00036198543041671903,0.00011130504897856897,0.53846594706434
0.0005146461274196172,0.5085983335779286,0.0,0.0,0.00040334268081438545,0.00011130344660523175,0.5342270881187587
0.0005569866571308369,0.5504413043234855,0.0,0.0,0.0004456849281374408,0.00011130172899339619,0.5297880929617953
0.0006001569878436485,0.5931043247772309,0.0,0.0,0.0004888570914389943,0.00011129989640465423,0.5253588087561906
0.0006440076834263262,0.6364397148857794,0.0,0.0,0.0005327097338179218,0.00011129794960840442,0.5209587751372159
0.0006883976624070414,0.6803080510769953,0.0,0.0,0.0005771017722772383,0.00011129589012980316,0.5166170740299191
0.0007331941023378369,0.7245780717478201,0.0,0.0,0.000621900381843989,0.00011129372049384787,0.5123721817934208
0.0007782724738979617,0.7691267109668474,0.0,0.0,0.0006669810301998782,0.00011129144369808354,0.5082422884996756
0.0008235166962339195,0.8138392519889143,0.0,0.0,0.0007122276330286856,0.0001112890632052339,0.5042453023694298
0.0008688189950718658,0.8586091870348698,0.0,0.0,0.000757532411368339,0.00011128658370352675,0.5004283892959698
0.0009140797542847589,0.9033380706030157,0.0,0.0,0.0008027957460115995,0.00011128400827315938,0.49672968877339857
0.000959207777152841,0.9479357776594206,0.0,0.0,0.0008479264387414973,0.00011128133841134375,0.49308829881090216
0.0010041190148030426,0.9923192470198939,0.0,0.0,0.0008928404392109387,0.00011127857559210397,0.48950333139381813
0.001048735375440199,1.0364113045743615,0.0,0.0,0.0009374596539177076,0.00011127572152249132,0.48598375731925314
0.00109298442975655,1.0801403721582041,0.0,0.0,0.0009817116521293114,0.00011127277762723855,0.4825187182794138
0.0011367992658084462,1.123440324134361,0.0,0.0,0.001025529520755289,0.00011126974505315709,0.479097524213624
0.0011801180728864139,1.1662500761534889,0.0,0.0,0.0010688514479570946,0.0001112666249293194,0.4757194957535478
0.0012228837477309593,1.2085131959972664,0.0,0.0,0.001111620329107771,0.0001112634186231884,0.4723938091096891
0.0012650436580534663,1.2501776698782459,0.0,0.0,0.0011537835305724202,0.00011126012748104599,0.46911965325699057
0.0013065495526171176,1.291195813577445,0.0,0.0,0.001195292800044649,0.00011125675257246858,0.4658863846848768
0.0013473573352567934,1.3315240491198204,0.0,0.0,0.001236104039794597,0.00011125329546219653,0.4627130599581791
