land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130994203992385,0.03479824920292741,0.0,0.0,0.0,0.00011130994203992385,0.570049390330497
0.0001113054407161841,0.034796841977459775,0.0,0.0,0.0,0.0001113054407161841,0.5639805201552924
0.00011677320956464107,0.036506202161156256,0.0,0.0,5.472326349162991e-06,0.00011130088321547808,0.5579950500864347
0.0001273094713894585,0.03980009898589616,0.0,0.0,1.6013201069985207e-05,0.00011129627031947331,0.5520918340164048
0.0001425307872644782,0.04455865993120175,0.0,0.0,3.123918446538148e-05,0.0001112916027990967,0.546269741587813
0.0001620731854196935,0.05066809839253972,0.0,0.0,5.078630397548145e-05,0.00011128688144421206,0.5405307841442893
0.00018559132419864404,0.058020452001037844,0.0,0.0,7.430921719434582e-05,0.00011128210700429823,0.5348706930543523
0.00021275772685634968,0.0665133434023364,0.0,0.0,0.00010148044663781131,0.00011127728021853835,0.5292883845145778
0.00024326196741157212,0.07604972573380815,0.0,0.0,0.00013198956559561404,0.00011127240181595806,0.5237827896154708
0.0002768099288581623,0.08653765072302366,0.0,0.0,0.0001655424563425969,0.00011126747251556539,0.5183528541367881
0.0003131230907231757,0.09789004596074417,0.0,0.0,0.00020186059769668497,0.00011126249302649072,0.5129975383456757
0.0003519378447828536,0.11002450097676202,0.0,0.0,0.0002406803808278893,0.0001112574639549643,0.5077059542203668
0.0003930048382540161,0.12286306190523631,0.0,0.0,0.00028175245226196515,0.00011125238599205094,0.5024870885197485
0.0004360882202476349,0.1363319959073862,0.0,0.0,0.0003248409604647052,0.00011124725978292975,0.49733608935772705
0.0004809651678528492,0.15036164301359747,0.0,0.0,0.00036972308185254256,0.00011124208600030662,0.4922558766626265
0.0005274252563787225,0.16488621924537317,0.0,0.0,0.0004161883910710781,0.00011123686530764444,0.48724547766707854
0.0005752699525771377,0.17984365818423856,0.0,0.0,0.00046403835393839027,0.00011123159863874745,0.48233352070338925
0.0006243120755719181,0.19517544244481144,0.0,0.0,0.0005130857912656324,0.00011122628430628576,0.4772425007917872
0.000674375654422491,0.2108265591456699,0.0,0.0,0.0005631547320994218,0.00011122092232306912,0.47215240505504125
0.0007252919729900147,0.22674426343638668,0.0,0.0,0.0006140764601950722,0.00011121551279494248,0.4670730833700941
0.0007769015305230742,0.2428786914252547,0.0,0.0,0.0006656914744172723,0.00011121005610580194,0.4620339754085555
0.000829053763309117,0.25918277316062094,0.0,0.0,0.0007178492101159123,0.00011120455319320475,0.45709370400549226
0.0008816070176025667,0.2756122241675431,0.0,0.0,0.0007704080124344645,0.00011119900516810221,0.45227063607577833
0.0009344288792474395,0.2921256484959967,0.0,0.0,0.000823235465934999,0.0001111934133124405,0.4475828861310216
0.0009873959755728212,0.3086844767884865,0.0,0.0,0.0008762081960302736,0.0001111877795425475,0.44309763263421664
0.0010403937758800465,0.3252529039073897,0.0,0.0,0.0009292116708769509,0.00011118210500309557,0.4387331922050157
0.001093317007166368,0.3417980189004873,0.0,0.0,0.0009821406169022936,0.00011117639026407437,0.4344287291332851
0.0011460681869183116,0.35828934631577025,0.0,0.0,0.0010348975510306706,0.00011117063588764103,0.4301834191934529
0.0011985564943099857,0.3746984933100272,0.0,0.0,0.001087391651788609,0.0001111648425213767,0.42600631206389605
0.0012506974478087981,0.3909990488603943,0.0,0.0,0.0011395384370979926,0.00011115901071080545,0.42188660790536503
0.0013024127191366111,0.4071665256039971,0.0,0.0,0.0011912595781426566,0.00011115314099395448,0.41782351787022426
0.001353629705768684,0.42317822619051465,0.0,0.0,0.0012424824719603762,0.00011114723380830784,0.41380640137419106
0.001404281248260378,0.43901315491149484,0.0,0.0,0.0012931399585818834,0.00011114128967849468,0.40984448921328187
0.0014543052366493242,0.4546518946519085,0.0,0.0,0.0013431699275273895,0.0001111353091219347,0.4059370227541289
0.0015036444826724792,0.4700765669420304,0.0,0.0,0.001392515190023544,0.00011112929264893529,0.4020832537887155
0.0015522464709331648,0.48527075416608345,0.0,0.0,0.0014411232301703733,0.00011112324076279147,0.39828244439110844
0.0016000631206981428,0.5002194250940944,0.0,0.0,0.0014889459667382606,0.00011111715395988217,0.3945338667761582
0.0016470505579090945,0.5149088636070275,0.0,0.0,0.0015359395251793315,0.00011111103272976299,0.3908368031601419
0.0016931688970082664,0.5293266004900679,0.0,0.0,0.0015820640194530039,0.0001111048775552625,0.3871905456233207
0.0017383820321928898,0.5434613481735753,0.0,0.0,0.0016272833432803171,0.00011109868891257259,0.3835943959743863
0.0017826574382861743,0.5573029384804171,0.0,0.0,0.001671564970455955,0.00011109246783021933,0.38010684108003806
0.0018259659757368317,0.570842261663981,0.0,0.0,0.0017148797638606903,0.00011108621187614136,0.37636147324405533
0.0018682824493847147,0.584071441092176,0.0,0.0,0.001757202528404113,0.00011107992098060166,0.3726083998340608
0.00190958084121222,0.5969823428872575,0.0,0.0,0.0017985072461373483,0.00011107359507487162,0.3688477267422014
0.0019498374917881148,0.6095675705240907,0.0,0.0,0.0018387702572311728,0.00011106723455694206,0.3651288712914813
0.0019890309834131917,0.621820428298584,0.0,0.0,0.0018779701432212693,0.00011106084019192219,0.3614907091210598
0.00202714264101723,0.6337350779205045,0.0,0.0,0.0019160882280965612,0.00011105441292066897,0.3579518564757992
0.002064156870218319,0.6453066441992094,0.0,0.0,0.0019531089162678197,0.00011104795395049947,0.35454053634814475
0.0021000612208956562,0.6565312349180792,0.0,0.0,0.001989019755957867,0.0001110414649377895,0.3513043090367318
0.002134846562481888,0.6674059956352529,0.0,0.0,0.002023811615431563,0.00011103494705032535,0.3481914554811955
0.002168507486887363,0.6779292356477442,0.0,0.0,0.0020574790861927327,0.00011102840069463022,0.3451213796272871
0.0022010414511921695,0.6881001599757054,0.0,0.0,0.0020900196249205288,0.0001110218262716406,0.3420934936119016
0.002232447608856447,0.6979185039697752,0.0,0.0,0.0021214323845865227,0.00011101522426992409,0.33911708022772413
0.0022627267026438247,0.7073844998362906,0.0,0.0,0.002151718107658784,0.00011100859498504065,0.33617170696907994
0.0022918810855916045,0.7164988831930849,0.0,0.0,0.002180879146883108,0.0001110019387084967,0.3332569472739079
0.002319914369928288,0.725262783312398,0.0,0.0,0.002208919114014206,0.00011099525591408206,0.3303921055965045
0.0023468313437381544,0.7336776970681563,0.0,0.0,0.0022358427968553704,0.00011098854688278395,0.3275567707951264
0.002372638137484808,0.7417455409953636,0.0,0.0,0.0022616563254067895,0.00011098181207801846,0.3247702625324775
0.002397341885170031,0.749468545359954,0.0,0.0,0.0022863668333063495,0.00011097505186368135,0.32202204724343514
0.0024209508988438954,0.756849308714981,0.0,0.0,0.002309982632245227,0.0001109682665986683,0.3193115986952775
0.0024434744605650862,0.7638907328622543,0.0,0.0,0.0023325130039281456,0.00011096145663694056,0.3166383978869195
0.0024649227502714947,0.7705960003028975,0.0,0.0,0.002353968127850761,0.00011095462242073401,0.314011795526745
0.0024853067768272094,0.7769685526809271,0.0,0.0,0.0023743590126272906,0.00011094776419991877,0.3114114260914617
0.00250463843562884,0.7830121087924182,0.0,0.0,0.0023936975533147614,0.00011094088231407837,0.3088467916581117
0.0025229301929174824,0.7887305658935938,0.0,0.0,0.002411996215167385,0.00011093397775009742,0.30638643918681246
0.0025401951545893603,0.7941280212127378,0.0,0.0,0.002429268106833652,0.00011092704775570867,0.30363443251730704
0.0025564478744511563,0.7992090246308629,0.0,0.0,0.002445527782599098,0.00011092009185205839,0.30083148149599187
0.0025716993321506405,0.8039770086582394,0.0,0.0,0.002460786222211143,0.0001109131099394975,0.29801773652320146
0.0025859601266610723,0.8084352867968422,0.0,0.0,0.0024750540243687336,0.00011090610229233855,0.29523279624127247
0.0025992409884352547,0.8125872136524134,0.0,0.0,0.0024883419187884392,0.00011089906964681541,0.2925255776941671
0.0026115532540393767,0.8164363333167753,0.0,0.0,0.0025006612410309586,0.0001108920130084182,0.2899246005397656
0.0026229094280133423,0.8199865550193086,0.0,0.0,0.0025120244945514474,0.00011088493346189478,0.28743826735643363
0.0026333234576631586,0.8232422390338686,0.0,0.0,0.0025224456249341924,0.00011087783272896634,0.28513404071523
0.002642810738321522,0.826208198323376,0.0,0.0,0.0025319400265590413,0.00011087071176248107,0.28293051743957864
0.0026513888526517376,0.8288899296645619,0.0,0.0,0.002540525281708418,0.00011086357094331949,0.28076713817247945
