land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130741666251986,0.3698747815401139,0.0,0.0,0.0,0.00011130741666251986,0.5621998129826322
0.00011130033398066725,0.3698512457733024,0.0,0.0,0.0,0.00011130033398066725,0.5561070334863405
0.00011682151208463251,0.38819813231761885,0.0,0.0,5.528282218120998e-06,0.0001112932298665115,0.5500973395885218
0.00012746370065295758,0.4235621474914917,0.0,0.0,1.617759603082618e-05,0.0001112861046221314,0.5441695982731728
0.00014284013924887695,0.4746580855436209,0.0,0.0,3.1561180703389994e-05,0.00011127895854548696,0.5383226919749253
0.0001625836804053855,0.5402659146627997,0.0,0.0,5.1311888472132566e-05,0.00011127179193325291,0.5325562775031125
0.00018634594706769275,0.6192279771574036,0.0,0.0,7.508134199241617e-05,0.00011126460507527658,0.5268684980775418
0.00021379653254819536,0.7104463309040683,0.0,0.0,0.00010253913429074408,0.00011125739825745126,0.521258281373196
0.0002446222128188162,0.8128801317934614,0.0,0.0,0.00013337204105704514,0.000111250171761771,0.5157245696880662
0.00027852619962012877,0.9255431518103209,0.0,0.0,0.00016728327375374667,0.00011124292586638211,0.5102663197437424
0.0003152274231370027,1.0475013953631034,0.0,0.0,0.00020399176225523893,0.00011123566088176381,0.5048923661214059
0.0003544598429936663,1.1778708097191166,0.0,0.0,0.00024323146591563667,0.00011122837707802966,0.49959169566205747
0.00039597190903820003,1.3158154931902486,0.0,0.0,0.0002847508343165911,0.00011122107472160892,0.4943633090228755
0.00043952579473438254,1.4605451476924458,0.0,0.0,0.00032831204072121864,0.00011121375401316387,0.4891892561610993
0.0004848967878689662,1.6113130540646987,0.0,0.0,0.0003736903726562097,0.00011120641521275649,0.4840857604693
0.0005318724950869482,1.7674134287380614,0.0,0.0,0.0004206734365100466,0.00011119905857690159,0.4790518597782907
0.0005802525062520424,1.9281803084047877,0.0,0.0,0.00046906082182117663,0.0001111916844308658,0.474106332305096
0.0006298478536680668,2.0929857530098546,0.0,0.0,0.0005186635615118575,0.00011118429215620939,0.46899151847807397
