land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.0001113887183703711,0.2831084125921059,0.0,0.0,0.0,0.0001113887183703711,0.5750559879637753
0.00011146155704166958,0.2832935412201063,0.0,0.0,0.0,0.00011146155704166958,0.5684629636110397
0.00011659562353171737,0.29634241578662057,0.0,0.0,5.062694454419426e-06,0.00011153292907729794,0.5619881522341128
0.00012639620413306787,0.32125182184786644,0.0,0.0,1.4793343460377855e-05,0.00011160286067269002,0.555629434273457
0.0001404893461027496,0.3570713115578142,0.0,0.0,2.8817966324601726e-05,0.00011167137977814789,0.5493945488731783
0.00015852093318516968,0.40290085399357806,0.0,0.0,4.67824220286072e-05,0.00011173851115656248,0.5432693762218919
0.00018015593960476898,0.4578889390840876,0.0,0.0,6.835166222456874e-05,0.00011180427738020025,0.5372442072619932
0.00020507741462178183,0.5212299967310626,0.0,0.0,9.320870956037911e-05,0.00011186870506140271,0.5313368903264006
0.00023298555910496253,0.5921620498026604,0.0,0.0,0.00012105374098652445,0.00011193181811843806,0.5255354916275143
0.00026359723011385437,0.6699654549671138,0.0,0.0,0.00015160359006964925,0.0001119936400442051,0.5198381120505603
0.0002966450466737516,0.7539606299075259,0.0,0.0,0.00018459085276001868,0.00011205419391373294,0.5142428865319064
0.00033187667268364543,0.843506230742385,0.0,0.0,0.000219763170292092,0.00011211350239155342,0.5087479834485258
0.0003690541291337373,0.937997403940023,0.0,0.0,0.0002568825413947935,0.00011217158773894376,0.5033516040184057
0.00040795313388381394,1.0368641082824648,0.0,0.0,0.00029572466268986384,0.00011222847119395007,0.4980492088606544
0.0004483624704415527,1.1395695105362411,0.0,0.0,0.0003360782961977439,0.00011228417424380876,0.4928418856876216
0.0004900833426403125,1.2456083452849749,0.0,0.0,0.0003777446246470243,0.00011233871799328816,0.4877279298579124
