land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011133043727505569,0.1504350501909643,0.0,0.0,0.0,0.00011133043727505569,0.5843817697233529
0.00011134613668584468,0.1504562639911416,0.0,0.0,0.0,0.00011134613668584468,0.5780991498143803
0.00011679000079769547,0.15781227543728146,0.0,0.0,5.428511190833497e-06,0.00011136148960686198,0.5719055035302332
0.00012725917740854302,0.1719587312265447,0.0,0.0,1.5882676460385437e-05,0.00011137650094815759,0.565799570838309
0.00014237119310104885,0.19237881485176297,0.0,0.0,3.098001700079452e-05,0.00011139117610025431,0.5597899679317533
0.0001617630765369577,0.21858206195453794,0.0,0.0,5.0357556709227226e-05,0.00011140551982773048,0.5538654722196651
0.00018509063888558555,0.2501033880055491,0.0,0.0,7.367110205768849e-05,0.00011141953682789705,0.5480248784253128
0.00021202753574272996,0.2865018207241933,0.0,0.0,0.00010059430401098836,0.0001114332317317416,0.5422669983409326
0.00024226449143620766,0.3273594519228578,0.0,0.0,0.00013081788233134322,0.00011144660910486444,0.5365906605860011
0.0002755085540226495,0.3722804308226996,0.0,0.0,0.0001640488805742533,0.00011145967344839622,0.5309947103689293
0.0003114823798292443,0.42088999729198195,0.0,0.0,0.000200009950629337,0.00011147242919990727,0.5254780092521325
0.00034992354643530405,0.4728335535136687,0.0,0.0,0.0002384386657010028,0.00011148488073430122,0.5200394349204271
0.00039058389302829336,0.5277757726427122,0.0,0.0,0.0002790868606635962,0.00011149703236469714,0.5146778809527078
0.0004332288866777797,0.585399742484886,0.0,0.0,0.0003217199987640273,0.00011150888791375241,0.5093845547364395
0.00047763701526162984,0.645406145189415,0.0,0.0,0.00036611656368190626,0.00011152045157972358,0.5041661918997277
0.0005235991089207303,0.7075123403659049,0.0,0.0,0.00041206738141916005,0.00011153172750157023,0.4990217308211939
0.0005709178826939175,0.7714517470706267,0.0,0.0,0.0004593751618344649,0.00011154272085945264,0.4939698416766686
0.0006194073838468251,0.8369730970106295,0.0,0.0,0.0005078539608324274,0.0001115534230143977,0.48876275394141583
0.0006688927395677824,0.9038400936182849,0.0,0.0,0.0005573289064194362,0.00011156383314834617,0.48354068285584945
0.0007192066108230798,0.9718266203296846,0.0,0.0,0.0006076326592681462,0.00011157395155493357,0.47832355737484605
0.0007701906211664559,1.0407186712608534,0.0,0.0,0.0006586068398932346,0.00011158378127322131,0.47316059936608545
0.0008216952138795623,1.1103141581690623,0.0,0.0,0.0007101018863807338,0.00011159332749882851,0.46809047524239106
0.000873579869840724,1.1804232048475947,0.0,0.0,0.0007619772722874513,0.00011160259755327258,0.4631513038280074
0.0009257131725708964,1.2508682350189742,0.0,0.0,0.0008141015739165657,0.00011161159865433067,0.4583412305881389
0.0009779728604672135,1.3214840429154557,0.0,0.0,0.0008663525187007353,0.00011162034176647815,0.4537274359210049
0.0010302453660426662,1.3921171706774769,0.0,0.0,0.0009186165316431897,0.00011162883439947659,0.4492479898676427
0.001082426229097383,1.4626264666506001,0.0,0.0,0.000970789148439914,0.00011163708065746904,0.44484183951290485
0.0011344188951829676,1.5328814618126414,0.0,0.0,0.0010227738105964134,0.00011164508458655416,0.44050794685288774
0.0011861335861328341,1.6027608435798455,0.0,0.0,0.0010744807354073696,0.00011165285072546451,0.4362551469650948
0.001237486966014891,1.672152004426061,0.0,0.0,0.0011258265835659296,0.00011166038244896139,0.4320625746618378
0.001288401944387419,1.7409507760326035,0.0,0.0,0.0011767342618531748,0.00011166768253424406,0.4279195186267666
0.0013388071214366166,1.809060679531379,0.0,0.0,0.001227132367167437,0.0001116747542691797,0.4238351359984327
0.0013886363833185372,1.8763923787114105,0.0,0.0,0.0012769547829732414,0.00011168160034529571,0.41979873747054475
0.0014378287627797655,1.9428634916827858,0.0,0.0,0.0013261405388137644,0.00011168822396600121,0.4158195018800094
0.0014863280575328976,2.008398075207219,0.0,0.0,0.0013746334297933469,0.00011169462773955065,0.41188676131160096
0.0015340827124646955,2.0729264655320345,0.0,0.0,0.0014223818982273136,0.00011170081423738187,0.4079998573090203
0.0015810454609432529,2.1363847937071303,0.0,0.0,0.0014693386743987397,0.0001117067865445131,0.40416799912227264
0.0016271731052992435,2.198714688960665,0.0,0.0,0.00151546055759689,0.0001117125477023535,0.40039040719985936
0.0016724264288623277,2.259863159838411,0.0,0.0,0.001560708327603127,0.0001117181012592007,0.3966761714115203
0.0017167699853329014,2.3197823095927186,0.0,0.0,0.0016050465351696442,0.00011172345016325718,0.3930145361348042
0.0017601720232973924,2.3784292341839444,0.0,0.0,0.001648443422677037,0.00011172860062035559,0.38946390673629055
0.0018026041403215642,2.4357655548746595,0.0,0.0,0.0016908706024689488,0.00011173353785261541,0.3856480926748388
0.0018440418614555209,2.491758199933484,0.0,0.0,0.0017323036004156399,0.00011173826103988111,0.3818173089936192
0.001884459797752565,2.546372862592528,0.0,0.0,0.0017727170272788379,0.00011174277047372704,0.37799148445305825
0.0019238347962126728,2.5995782574027633,0.0,0.0,0.0018120877281211408,0.00011174706809153187,0.3742001239664707
0.0019621460743631984,2.651346302085955,0.0,0.0,0.0018503949158103535,0.00011175115855284474,0.37049203136519465
0.00199937545964252,2.7016524410013756,0.0,0.0,0.0018876204120915475,0.00011175504755097267,0.366885744183218
0.00203550785138995,2.7504762694088303,0.0,0.0,0.0019237491090417977,0.00011175874234815248,0.3634093958097801
0.002070531282242318,2.797801616430675,0.0,0.0,0.001958769028839418,0.00011176225340290022,0.36012029635681914
0.0021044370821904053,2.843616766732776,0.0,0.0,0.001992671495014534,0.00011176558717587151,0.35694678536076846
0.002137220395615132,2.887915159168713,0.0,0.0,0.0020254516488784997,0.00011176874673663213,0.3538280755853187
0.0021688790839836662,2.930693904049899,0.0,0.0,0.0020571073483224805,0.00011177173566118559,0.3507732493242306
0.0021994128191432697,2.9719525579605466,0.0,0.0,0.0020876382627682015,0.00011177455637506805,0.3477616851050293
0.002228823089198116,3.011693131698704,0.0,0.0,0.0021170458779286036,0.00011177721126951234,0.3447927702564504
0.0022571128371616047,3.049919602005856,0.0,0.0,0.0021453331339097736,0.00011177970325183124,0.34187575916513235
0.0022842863637252816,3.0866377801836054,0.0,0.0,0.002172504329087012,0.00011178203463826954,0.3390000583956564
0.0023103493573126783,3.1218553527038675,0.0,0.0,0.0021985651496003664,0.00011178420771231185,0.3361650829167568
0.0023353086774148372,3.155581588441396,0.0,0.0,0.00222352245213979,0.00011178622527504713,0.333380114363637
0.002359172271498716,3.1878272263964123,0.0,0.0,0.0022473841814108215,0.00011178809008789447,0.3306444445448868
0.002381949216428362,3.2186045316648957,0.0,0.0,0.0022701594126550034,0.00011178980377335881,0.32793765853573953
0.0024036496364523126,3.2479271846192055,0.0,0.0,0.0022918582679713646,0.0001117913684809479,0.3252692056688721
0.002424284381535071,3.275809846254075,0.0,0.0,0.002312491594655403,0.00011179278687966798,0.3226484014567729
0.002443865089659814,3.302268242373034,0.0,0.0,0.0023320710286089978,0.00011179406105081617,0.3200647127242169
0.0024624042446960773,3.3273192417820088,0.0,0.0,0.002350609051649829,0.00011179519304624836,0.3175176138467351
0.002479914987482159,3.350980601014769,0.0,0.0,0.002368118800943653,0.00011179618653850602,0.31503616178768556
0.0024964110400964483,3.3732708620046927,0.0,0.0,0.002384614011995459,0.00011179702810098932,0.3123138170442202
0.002511907042122791,3.3942098064627366,0.0,0.0,0.002400109327726066,0.00011179771439672476,0.3095314419704104
0.0025264147118977914,3.4138132687698515,0.0,0.0,0.0024146164675617216,0.00011179824433606997,0.30672932023312177
0.002539945229580634,3.4320963560957307,0.0,0.0,0.0024281466105359113,0.00011179861904472287,0.30394716500730506
0.002552509754204461,3.449074147063543,0.0,0.0,0.002440710911822376,0.00011179884238208508,0.3012339854365608
0.002564119901559762,3.4647623374889878,0.0,0.0,0.0024523209817572363,0.00011179891980252554,0.2986183798408687
0.0025747883080724054,3.4791780023194607,0.0,0.0,0.002462989450289647,0.00011179885778275822,0.29611868315328266
0.0025845289119812626,3.492339975574797,0.0,0.0,0.0024727302465242743,0.00011179866545698851,0.2937825457939842
0.0025933570841758435,3.5042690271413974,0.0,0.0,0.0024815587345459276,0.00011179834962991602,0.2915682179322534
0.0026012901125106553,3.5149885172011133,0.0,0.0,0.002489492199900382,0.00011179791261027315,0.2893951074675645
0.0026083465644926554,3.524523535063835,0.0,0.0,0.0024965492078185803,0.00011179735667407526,0.2872626306846406
0.0026145452053256174,3.532899437176916,0.0,0.0,0.002502748521260536,0.00011179668406508156,0.2851702121347024
0.0026199049621704984,3.540141798832058,0.0,0.0,0.0025081090651752442,0.00011179589699525425,0.2831172845183996
0.0026244448893739396,3.5462763671803854,0.0,0.0,0.002512649892828544,0.00011179499654539557,0.28108357180773086
0.002628184138986468,3.5513290213952207,0.0,0.0,0.0025163901541055953,0.00011179398488087301,0.2790885186464352
