land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130915231829936,0.1317202755599289,0.0,0.0,0.0,0.00011130915231829936,0.5970990659179324
0.00011130386205009865,0.13171401519794904,0.0,0.0,0.0,0.00011130386205009865,0.5921216686375711
0.00011580235816604962,0.1370374152567681,0.0,0.0,4.503841623002769e-06,0.00011129851654304685,0.5872276834723279
0.00012445871998488135,0.1472811224486295,0.0,0.0,1.3165603250208921e-05,0.00011129311673467242,0.5824157125870377
0.0001369449972064801,0.16205704915448998,0.0,0.0,2.5657333547855994e-05,0.0001112876636586241,0.5776942139899167
0.00015295042154212884,0.18099744048831787,0.0,0.0,4.166826332273846e-05,0.0001112821582193904,0.5730518391119465
0.00017218079956510878,0.20375415581272419,0.0,0.0,6.09041983706354e-05,0.00011127660119447338,0.5684774295654605
0.0001943576255521033,0.22999761889919376,0.0,0.0,8.308663209191884e-05,0.00011127099346018445,0.5639796787934699
0.00021921723531479696,0.25941581659501767,0.0,0.0,0.00010795189932481724,0.00011126533598997973,0.5595671345527102
0.0002465102983451573,0.29171369784159457,0.0,0.0,0.00013525066871599383,0.00011125962962916346,0.5552285365186611
0.0002760013251850238,0.32661259070877036,0.0,0.0,0.00016474744997614982,0.00011125387520887399,0.5509626454875459
0.0003074678901253267,0.36384928255787075,0.0,0.0,0.00019621981657900472,0.00011124807354632202,0.5467682430223872
0.00034070004047726763,0.40317532098900705,0.0,0.0,0.00022945781503224365,0.000111242225445024,0.5426441311049924
0.0003754997297827476,0.44435634311744654,0.0,0.0,0.00026426339815062053,0.00011123633163212706,0.53858360105853
0.00041168027430295404,0.48717143239673477,0.0,0.0,0.000300449881417453,0.000111230392885501,0.5345911181018611
0.00044906574741832077,0.5314124019677952,0.0,0.0,0.0003378413374483408,0.00011122440996997999,0.5306655418896675
0.0004874905702311398,0.5768833101890042,0.0,0.0,0.0003762721864817344,0.00011121838374940544,0.5268155836049504
0.0005267990289043445,0.6233998894678079,0.0,0.0,0.0004155867165150154,0.00011121231238932916,0.5228039979919236
0.0005668449684950739,0.670789183951546,0.0,0.0,0.00045563877273142753,0.0001112061957636464,0.5187809799034372
0.0006074877502889745,0.7188847655449251,0.0,0.0,0.000496287716428702,0.00011120003386027246,0.5147565533451716
0.000648594336826366,0.7675292012742513,0.0,0.0,0.0005374005095998525,0.00011119382722651352,0.5107799040115603
0.0006900391146370207,0.8165738435165044,0.0,0.0,0.000578851537901024,0.00011118757673599675,0.5068797284979419
0.0007317043167380094,0.8658793299719979,0.0,0.0,0.0006205230329311952,0.0001111812838068142,0.5031039073333885
0.0007734801008617812,0.9153156762373953,0.0,0.0,0.0006623051509167265,0.00011117494994505472,0.49946018898365435
0.0008152649085335632,0.9647627007283087,0.0,0.0,0.0007040963313429538,0.00011116857719060937,0.4959955217371527
0.0008569651836386686,1.0141096916393726,0.0,0.0,0.0007458030166487175,0.00011116216698995109,0.49265774293238146
0.0008984956976008684,1.063255791751637,0.0,0.0,0.0007873399773947368,0.00011115572020613151,0.48939556405906265
0.0009397783412298935,1.112108568737196,0.0,0.0,0.0008286291035421765,0.00011114923768771705,0.48620771820000447
0.0009807409940977678,1.1605826772093626,0.0,0.0,0.0008695982740523766,0.0001111427200453912,0.48307329483282235
0.0010213172165713306,1.2085994942821845,0.0,0.0,0.0009101810485799088,0.00011113616799142183,0.48000123111203796
0.0010614456556685811,1.256086416476728,0.0,0.0,0.0009503160735542713,0.00011112958211430976,0.47698064958531894
0.0011010699355575991,1.3029767301404243,0.0,0.0,0.0009899469726767272,0.000111122962880872,0.47400085508662737
0.001140138248727434,1.3492091276496292,0.0,0.0,0.001029021938089142,0.00011111631063829201,0.4710513316814333
0.0011786029700931217,1.3947272507518147,0.0,0.0,0.0010674933443651678,0.00011110962572795393,0.4681315720813301
0.0012164202929851068,1.439479259805181,0.0,0.0,0.0011053173842759285,0.00011110290870917833,0.4652607423355589
0.0012535500348668284,1.4834176038700413,0.0,0.0,0.0011424538748467368,0.00011109616002009157,0.4624281900506482
0.0012899557511009702,1.5264991553367613,0.0,0.0,0.001178866370785846,0.00011108938031512414,0.459652938602471
0.001325604384523454,1.5686847952409875,0.0,0.0,0.0012145218143975454,0.00011108257012590878,0.4569241953151331
0.0013604663843901977,1.6099395540220651,0.0,0.0,0.001249390654415029,0.00011107572997516857,0.45424118079654535
0.0013945153616195733,1.650232203546176,0.0,0.0,0.001283446501242709,0.00011106886037686436,0.4516031287158106
0.0014277279146189524,1.689535050994128,0.0,0.0,0.0013166659519998937,0.00011106196261905863,0.4490781125118045
0.0014600834567986578,1.7278237347459764,0.0,0.0,0.0013490284234149595,0.00011105503338369833,0.4462611087624937
0.00149156511144153,1.7650782833457495,0.0,0.0,0.00138051703890201,0.00011104807253952007,0.44343231835730934
0.0015221533455757712,1.8012755819967383,0.0,0.0,0.001411112265506437,0.000111041080069334,0.4406017712373507
0.001551830405661863,1.8363946216348286,0.0,0.0,0.0014407963494819454,0.0001110340561799175,0.43778916167837645
0.0015805803815000198,1.8704165745548735,0.0,0.0,0.0014695533796427063,0.00011102700185731344,0.43506301600698916
0.0016083894104611345,1.9033250360921365,0.0,0.0,0.0014973694922783237,0.00011101991818281087,0.4324317176640831
0.0016352466112580003,1.935107129622193,0.0,0.0,0.0015242338047030345,0.00011101280655496585,0.42992317443576655
0.0016611440453779794,1.9657534609213845,0.0,0.0,0.001550138376358288,0.00011100566901969144,0.4275943236790961
0.0016860769732781227,1.9952584213412723,0.0,0.0,0.001575078466472342,0.00011099850680578069,0.42537332714798515
0.001710044535514614,2.023620993839018,0.0,0.0,0.001599053215064127,0.00011099132045048705,0.42319938289275066
0.001733048432402634,2.0508431905221567,0.0,0.0,0.001622064321920586,0.00011098411048204797,0.42107170240292596
0.0017550918465911102,2.0769287776523573,0.0,0.0,0.0016441149691712727,0.0001109768774198376,0.41898951038204413
0.0017761793407134556,2.1018831545280405,0.0,0.0,0.0016652097188271312,0.00011096962188632439,0.41696187694440423
0.0017963167598273116,2.125713238034182,0.0,0.0,0.001685354415333788,0.00011096234449352362,0.4149878877874964
0.0018155112880681506,2.1484275296846675,0.0,0.0,0.0017045562424486,0.0001109550456195508,0.41304697909443805
0.001833771349466173,2.1700359982516613,0.0,0.0,0.0017228236237181794,0.00011094772574799351,0.41114842891509995
0.0018511062140430564,2.19054961363103,0.0,0.0,0.001740165828912352,0.0001109403851307043,0.4092718625615046
0.0018675260809995218,2.2099804452842813,0.0,0.0,0.0017565930567605796,0.00011093302423894218,0.40743657646118053
0.001883041704458607,2.228341219353161,0.0,0.0,0.0017721160610343594,0.00011092564342424756,0.4056320464140408
0.00189766464453827,2.2456456157722586,0.0,0.0,0.0017867464015060026,0.00011091824303226754,0.40385775700463766
0.0019114070492718734,2.2619080101995377,0.0,0.0,0.0018004962258690175,0.00011091082340285587,0.40211320145494744
0.0019242816010913042,2.277143410685893,0.0,0.0,0.0018133782162211354,0.00011090338487016886,0.40039788147962346
0.0019363014661233373,2.291367397673819,0.0,0.0,0.0018254055383605764,0.00011089592776276089,0.39871130714367425
0.0019474802464000138,2.304596067444451,0.0,0.0,0.0018365917937727219,0.00011088845262729187,0.39707266155894433
0.001957831931059918,2.316845974370459,0.0,0.0,0.0018469509741892423,0.00011088095687067567,0.39520583381698676
0.0019673711574931907,2.3281344399480792,0.0,0.0,0.00185649771764895,0.00011087343984424076,0.3932817989448132
0.0019761089594509387,2.3384745212234397,0.0,0.0,0.0018652430583170503,0.00011086590113388839,0.391321180466176
