,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 19:00:00,0.0,268.01392,411.16122,101467.67,0.005083946,283.8426,5.4638767,-0.90921175,0.0
2017-01-01 20:00:00,0.0,268.13434,462.26602,101457.375,0.0048796413,284.61182,5.8818593,-1.3858068,0.0
2017-01-01 21:00:00,0.0,267.15256,469.8653,101364.02,0.005076641,284.67935,6.308566,-1.8573952,0.0
2017-01-01 22:00:00,0.0,267.82895,393.46234,101313.46,0.004830956,284.78964,5.986927,-2.1689928,0.0
2017-01-01 23:00:00,0.0,267.47617,268.09387,101312.945,0.0047757355,284.48123,5.6751614,-2.476937,0.0
2017-01-02 00:00:00,0.0,249.15971,102.043175,101372.61,0.004818368,283.78033,5.3607135,-2.7891345,0.0
2017-01-02 01:00:00,0.0,248.4237,0.0,101410.13,0.0049554324,282.37726,5.169944,-2.199668,0.0
2017-01-02 02:00:00,0.0,251.47379,0.0,101439.9,0.004987645,282.09845,4.9772315,-1.6051909,0.0
2017-01-02 03:00:00,0.0,261.70102,0.0,101456.11,0.0048308624,281.6853,4.7756395,-1.017076,0.0
2017-01-02 04:00:00,0.08589687,262.3588,0.0,101572.836,0.0051681534,281.12674,4.2822638,-0.48790073,2.3860242e-05
2017-01-02 05:00:00,0.29460597,264.9927,0.0,101584.016,0.0056577055,280.98395,3.7907977,0.048471037,8.1834994e-05
2017-01-02 06:00:00,0.11531814,293.3868,0.0,101635.95,0.005331386,280.58636,3.2992682,0.5754322,3.2032818e-05
2017-01-02 07:00:00,0.114089645,295.31683,0.0,101637.57,0.0054331617,280.54742,2.7508898,0.2717978,3.169157e-05
2017-01-02 08:00:00,0.11138229,294.00076,0.0,101661.49,0.0054114014,279.86215,2.21153,-0.041713916,3.0939525e-05
2017-01-02 09:00:00,0.17111294,276.7755,0.0,101604.08,0.0053008776,279.85858,1.6729345,-0.34918484,4.7531372e-05
2017-01-02 10:00:00,0.2972318,278.50256,0.0,101699.1,0.005400571,279.91592,1.3456337,0.19561629,8.256439e-05
2017-01-02 11:00:00,0.2475263,280.27325,0.0,101677.31,0.0053143287,280.1326,1.026881,0.7441424,6.8757305e-05
2017-01-02 12:00:00,0.2519638,333.01874,0.0,101663.08,0.0052838973,280.17917,0.70587534,1.293705,6.998994e-05
2017-01-02 13:00:00,0.03890486,332.61063,0.0,101689.664,0.0054730303,280.2199,0.6993941,1.4333696,1.0806906e-05
2017-01-02 14:00:00,0.03564937,330.32892,0.0,101682.77,0.0055588735,279.96442,0.6971417,1.579407,9.902603e-06
2017-01-02 15:00:00,0.015625,313.88223,0.0,101637.98,0.005812925,280.0631,0.6979544,1.7180525,4.340278e-06
2017-01-02 16:00:00,0.004399372,306.58438,57.68685,101679.02,0.005515822,279.74646,1.0277072,2.4750793,1.2220478e-06
2017-01-02 17:00:00,0.0,301.70383,154.53311,101762.06,0.0053682025,279.83145,1.3587143,3.235499,0.0
2017-01-02 18:00:00,0.0,305.40244,230.59512,101816.57,0.0054549305,280.4468,1.6922052,3.989674,0.0
2017-01-02 19:00:00,0.015625,312.31287,290.51385,101739.31,0.0059793303,281.77997,2.205793,4.187779,4.340278e-06
2017-01-02 20:00:00,0.015625,315.3134,326.92953,101701.54,0.0057456004,282.81512,2.716851,4.3859167,4.340278e-06
2017-01-02 21:00:00,0.015625,319.0024,300.2003,101644.87,0.005601934,283.40448,3.226178,4.5821495,4.340278e-06
2017-01-02 22:00:00,0.015625,319.48087,251.69539,101656.484,0.0057720426,283.37372,3.1964123,4.913112,4.340278e-06
2017-01-02 23:00:00,0.0,321.4333,171.97081,101665.48,0.0057458207,283.8172,3.1658635,5.2522264,0.0
2017-01-03 00:00:00,0.0,308.8537,76.74514,101660.66,0.0059235813,283.5733,3.1323164,5.5814705,0.0
2017-01-03 01:00:00,0.0,307.83328,0.0,101745.41,0.0058270083,283.1079,2.5406568,5.498608,0.0
2017-01-03 02:00:00,0.0,305.5072,0.0,101741.35,0.005626684,282.45114,1.9497974,5.4034963,0.0
2017-01-03 03:00:00,0.0,298.6757,0.0,101796.09,0.0058618747,282.10934,1.3561616,5.31936,0.0
2017-01-03 04:00:00,0.0,297.04718,0.0,101823.22,0.005867435,281.6916,1.3817055,4.84451,0.0
2017-01-03 05:00:00,0.02653535,299.15985,0.0,101836.125,0.0060743885,281.9725,1.4061278,4.371498,7.3709307e-06
2017-01-03 06:00:00,0.033257294,312.66528,0.0,101897.98,0.0058455644,281.23483,1.432883,3.894986,9.238137e-06
2017-01-03 07:00:00,0.046875,315.00665,0.0,102007.625,0.005973615,281.6668,1.2929382,3.9288585,1.3020834e-05
2017-01-03 08:00:00,0.111533456,312.8598,0.0,101988.54,0.005930066,281.27994,1.1663866,3.9628882,3.0981515e-05
2017-01-03 09:00:00,0.15840845,323.59955,0.0,102021.36,0.0060005086,281.51566,1.029502,3.9978123,4.4002347e-05
2017-01-03 10:00:00,0.15840845,326.66504,0.0,102045.55,0.006120597,281.80362,0.5469253,3.815763,4.4002347e-05
2017-01-03 11:00:00,0.13394053,327.87933,0.0,102001.23,0.006200216,281.73862,0.05982385,3.6286964,3.7205704e-05
2017-01-03 12:00:00,0.075417645,342.8281,0.0,102000.86,0.00624762,281.88165,-0.42086992,3.4462624,2.0949346e-05
2017-01-03 13:00:00,0.39973113,340.28268,0.0,101966.07,0.006337629,281.6756,-0.9316468,3.6419892,0.000111036425
2017-01-03 14:00:00,0.07323675,339.70865,0.0,101897.04,0.00647921,281.82336,-1.4451544,3.837649,2.0343541e-05
2017-01-03 15:00:00,0.13726516,355.353,0.0,101797.805,0.006075736,282.32812,-1.9652138,4.0297112,3.8129212e-05
2017-01-03 16:00:00,0.2838464,351.6781,28.729334,101856.234,0.0065964786,282.2248,-2.0662112,4.7549624,7.884623e-05
2017-01-03 17:00:00,0.36861402,350.49188,77.21736,101742.7,0.0066737966,282.90204,-2.1708205,5.4801273,0.00010239278
2017-01-03 18:00:00,0.17208642,357.80267,104.448204,101783.42,0.006727559,283.4364,-2.2781289,6.1998224,4.7801783e-05
2017-01-03 19:00:00,0.4626384,359.5981,131.66402,101705.1,0.0068109906,284.25873,-1.9846141,7.004505,0.00012851067
2017-01-03 20:00:00,0.7629038,358.26675,148.26268,101616.234,0.0071723415,284.31497,-1.6915791,7.808328,0.00021191772
2017-01-03 21:00:00,1.1601473,368.37787,143.26486,101514.88,0.007510471,285.0125,-1.4107077,8.616136,0.00032226313
2017-01-03 22:00:00,0.87866837,363.45422,120.29665,101403.62,0.00752528,284.9145,-0.9886996,8.6440735,0.00024407454
2017-01-03 23:00:00,0.71714056,357.25165,82.357475,101333.58,0.007405854,284.63046,-0.56412315,8.682179,0.00019920571
2017-01-04 00:00:00,0.78790647,350.54062,38.607403,101325.5,0.0076625273,284.18857,-0.14295968,8.710917,0.0002188629
2017-01-04 01:00:00,0.79370075,355.3544,0.0,101244.59,0.007829773,284.59967,-0.036976136,8.832659,0.00022047243
2017-01-04 02:00:00,0.60184205,359.50638,0.0,101218.95,0.007939862,284.90082,0.06146769,8.9438505,0.00016717834
2017-01-04 03:00:00,0.49831304,362.29843,0.0,101284.164,0.007878056,284.85318,0.16302317,9.0669775,0.00013842029
2017-01-04 04:00:00,0.7284272,360.67853,0.0,101303.266,0.007933967,284.7951,1.0571998,9.333174,0.00020234089
2017-01-04 05:00:00,0.94757026,359.6406,0.0,101271.89,0.007904634,284.8962,1.9511913,9.605185,0.00026321397
2017-01-04 06:00:00,1.1659827,349.519,0.0,101374.766,0.007916602,284.76324,2.8472145,9.868701,0.0003238841
2017-01-04 07:00:00,3.929496,348.9086,0.0,101338.414,0.007892728,284.5927,3.0660088,9.501324,0.0010915267
2017-01-04 08:00:00,4.9104967,348.9786,0.0,101355.4,0.007984749,284.47928,3.2756698,9.130397,0.0013640268
2017-01-04 09:00:00,2.6319103,341.3249,0.0,101299.92,0.007908423,284.44327,3.4902205,8.764497,0.0007310862
2017-01-04 10:00:00,2.156343,353.3311,0.0,101348.445,0.008298583,286.10355,3.8144393,7.962119,0.00059898413
2017-01-04 11:00:00,2.0730093,361.9912,0.0,101327.67,0.008968556,286.9279,4.1435633,7.156539,0.00057583593
2017-01-04 12:00:00,2.658231,373.64484,0.0,101389.69,0.009155971,286.3375,4.4720025,6.3543024,0.0007383975
2017-01-04 13:00:00,1.6459213,372.55286,0.0,101365.625,0.008785545,286.6251,4.360171,5.485404,0.00045720037
2017-01-04 14:00:00,1.2940496,368.14178,0.0,101417.555,0.008699347,286.14233,4.2501955,4.629318,0.00035945824
2017-01-04 15:00:00,0.68675137,361.32123,0.0,101443.09,0.008904019,284.6978,4.1445875,3.7755933,0.00019076427
2017-01-04 16:00:00,0.40504697,357.5079,27.567322,101469.36,0.008492285,284.50305,3.561961,3.5179207,0.000112513044
2017-01-04 17:00:00,0.2882973,352.45428,74.24053,101501.016,0.00785784,284.20093,2.98033,3.2523193,8.008258e-05
2017-01-04 18:00:00,0.3149598,355.42352,94.79539,101583.42,0.007990427,283.9389,2.4012816,2.9947777,8.7488836e-05
2017-01-04 19:00:00,0.32590422,352.59357,119.555565,101573.14,0.007982391,283.6308,2.6253126,1.7365277,9.052895e-05
2017-01-04 20:00:00,0.43400183,353.05423,134.65903,101500.36,0.0076363133,284.14557,2.8443859,0.46978903,0.00012055606
2017-01-04 21:00:00,0.49751064,354.2185,137.36679,101459.25,0.0075534894,284.45367,3.0701532,-0.7896019,0.0001381974
2017-01-04 22:00:00,0.7724725,354.85803,115.42922,101476.55,0.0074573522,284.25156,2.781123,-1.1809576,0.0002145757
2017-01-04 23:00:00,0.56350034,355.0639,79.24516,101527.85,0.0071123997,284.11975,2.4890718,-1.5826927,0.00015652787
2017-01-05 00:00:00,0.088545285,343.69986,37.260406,101468.45,0.006799794,283.13574,2.1903274,-1.9761257,2.4595913e-05
2017-01-05 01:00:00,0.10594171,342.45703,0.0,101424.53,0.006556096,282.5107,1.7489579,-1.6425873,2.9428254e-05
2017-01-05 02:00:00,0.21760754,345.18878,0.0,101453.164,0.0066303266,282.46722,1.2981257,-1.3093103,6.044654e-05
2017-01-05 03:00:00,0.11446562,332.9296,0.0,101419.516,0.006441386,281.9535,0.84246606,-0.9716818,3.1796004e-05
2017-01-05 04:00:00,0.09108651,339.20093,0.0,101526.1,0.0065712146,281.8072,1.3186054,-0.7285992,2.5301808e-05
2017-01-05 05:00:00,0.14947446,346.75153,0.0,101549.59,0.006606132,281.89606,1.798124,-0.48709583,4.152068e-05
2017-01-05 06:00:00,0.17031187,341.27014,0.0,101546.016,0.0064514885,281.57135,2.2709165,-0.24128726,4.730885e-05
2017-01-05 07:00:00,0.25352034,338.2005,0.0,101677.48,0.0062958254,281.215,2.0416045,-0.60119426,7.042232e-05
2017-01-05 08:00:00,0.15523568,335.73206,0.0,101616.08,0.0061663305,280.96033,1.8131119,-0.962883,4.312102e-05
2017-01-05 09:00:00,0.011500268,326.40063,0.0,101629.39,0.006228077,281.16937,1.5895017,-1.3120086,3.194519e-06
2017-01-05 10:00:00,0.0,325.83893,0.0,101655.64,0.0061124247,280.94995,1.595788,-1.4528567,0.0
2017-01-05 11:00:00,0.0,324.27167,0.0,101660.805,0.0058745546,280.62,1.6027702,-1.5825601,0.0
2017-01-05 12:00:00,0.0,313.1639,0.0,101672.18,0.005638537,280.27344,1.613678,-1.7122848,0.0
2017-01-05 13:00:00,0.0,317.0549,0.0,101660.6,0.005665106,280.58295,1.4995272,-1.3581617,0.0
2017-01-05 14:00:00,0.0,319.0361,0.0,101716.875,0.0052718706,280.8259,1.3933961,-1.0021375,0.0
2017-01-05 15:00:00,0.0,276.3365,0.0,101712.95,0.0048759426,280.65005,1.2799746,-0.63927597,0.0
2017-01-05 16:00:00,0.0,272.33594,67.30998,101785.734,0.004684985,280.4853,2.2269726,-0.8358248,0.0
2017-01-05 17:00:00,0.0,271.8653,181.39584,101835.33,0.0050354796,280.68732,3.1695263,-1.0270579,0.0
2017-01-05 18:00:00,0.0,262.04486,330.1895,101823.49,0.0046674036,282.26068,4.1161427,-1.2208767,0.0
2017-01-05 19:00:00,0.0,259.87735,416.61533,101845.42,0.004236909,282.1259,4.3402414,-1.7132728,0.0
2017-01-05 20:00:00,0.0,261.3295,469.69794,101780.95,0.0044162064,282.306,4.5636683,-2.2166095,0.0
2017-01-05 21:00:00,0.0,307.38245,330.20227,101768.84,0.0044138785,282.56232,4.7900243,-2.7206378,0.0
2017-01-05 22:00:00,0.0,309.1767,277.8978,101739.516,0.0044144685,282.61942,4.5095415,-2.8630276,0.0
2017-01-05 23:00:00,0.0,310.39822,191.10774,101736.93,0.004192847,282.7949,4.2402763,-3.006157,0.0
2017-01-06 00:00:00,0.0,251.56198,105.41782,101755.33,0.0042505222,282.64398,3.9656434,-3.1504388,0.0
2017-01-06 01:00:00,0.0,252.75557,0.0,101767.4,0.0037677772,282.18243,2.9428139,-3.3316617,0.0
2017-01-06 02:00:00,0.0,257.02487,0.0,101851.4,0.0036060004,282.16293,1.9285517,-3.5120673,0.0
2017-01-06 03:00:00,0.0,239.47688,0.0,101859.38,0.003694357,281.06268,0.8993783,-3.6957016,0.0
2017-01-06 04:00:00,0.0,235.39743,0.0,101957.48,0.0036737297,279.69418,0.6689027,-3.4230804,0.0
2017-01-06 05:00:00,0.0,236.15259,0.0,101905.02,0.0036666356,279.7087,0.44396025,-3.1556544,0.0
2017-01-06 06:00:00,0.0,236.67453,0.0,102059.98,0.003622926,279.2438,0.2186499,-2.8823166,0.0
2017-01-06 07:00:00,0.0,237.92632,0.0,102091.84,0.003937491,278.8355,-0.091809675,-2.7847977,0.0
2017-01-06 08:00:00,0.0,235.83037,0.0,102064.586,0.0037491038,278.08643,-0.40408713,-2.688495,0.0
2017-01-06 09:00:00,0.0,231.70157,0.0,102021.34,0.0037121482,277.83945,-0.7123313,-2.5902658,0.0
2017-01-06 10:00:00,0.0,229.88406,0.0,102050.02,0.003511504,277.1503,-1.1807647,-2.304128,0.0
2017-01-06 11:00:00,0.0,227.08484,0.0,102071.05,0.0033558018,276.10236,-1.6397289,-2.0182614,0.0
2017-01-06 12:00:00,0.0,216.6491,0.0,102026.984,0.0030780858,275.8009,-2.10335,-1.7350588,0.0
2017-01-06 13:00:00,0.0,219.75598,0.0,102037.37,0.0032882802,276.0837,-2.2314906,-1.5833331,0.0
2017-01-06 14:00:00,0.0,223.44365,0.0,102064.25,0.003292128,276.80655,-2.3647194,-1.4259892,0.0
2017-01-06 15:00:00,0.0,229.98813,0.0,102037.11,0.0036816485,276.67813,-2.4938476,-1.2679656,0.0
2017-01-06 16:00:00,0.0,222.36832,79.72609,102087.82,0.0032871335,276.70343,-2.5714924,-0.7906883,0.0
2017-01-06 17:00:00,0.0,217.36536,214.80746,102177.04,0.0033145186,276.9052,-2.6545103,-0.31695348,0.0
2017-01-06 18:00:00,0.0,233.49504,336.21213,102175.46,0.0035174186,277.6645,-2.7402463,0.16653004,0.0
2017-01-06 19:00:00,0.0,235.23068,424.48956,102114.766,0.003662242,279.04333,-2.4733548,0.27352482,0.0
2017-01-06 20:00:00,0.0,235.4111,478.81366,101986.7,0.0035068034,280.34326,-2.2156417,0.3877285,0.0
2017-01-06 21:00:00,0.0,260.00473,474.72305,101877.664,0.0039823567,281.75488,-1.9460329,0.49456453,0.0
2017-01-06 22:00:00,0.0,261.38947,400.05377,101762.67,0.0040271687,282.3155,-1.9574478,0.5863832,0.0
2017-01-06 23:00:00,0.0,260.53668,275.9046,101748.516,0.004048395,282.32025,-1.978205,0.6744258,0.0
2017-01-07 00:00:00,0.0,288.5689,122.81516,101754.18,0.004038629,282.16748,-1.9884926,0.7678526,0.0
2017-01-07 01:00:00,0.0,294.30396,0.0006184301,101784.76,0.004455965,281.95193,-1.5931051,1.3639576,0.0
2017-01-07 02:00:00,0.0,297.31638,0.0,101746.42,0.0043713553,281.64313,-1.19892,1.9616247,0.0
2017-01-07 03:00:00,0.047591798,333.95142,0.0,101773.914,0.004169184,282.08365,-0.797768,2.5652142,1.3219944e-05
2017-01-07 04:00:00,0.112686016,332.65277,0.0,101826.55,0.0044158893,281.64917,-0.86127174,2.577546,3.130167e-05
2017-01-07 05:00:00,0.24067438,333.4472,0.0,101744.43,0.004768963,281.54318,-0.9194207,2.5881584,6.6853994e-05
2017-01-07 06:00:00,0.41708356,344.78748,0.0,101813.64,0.004388909,281.0064,-0.9730714,2.6001914,0.00011585654
2017-01-07 07:00:00,0.3177157,346.28897,0.0,101866.73,0.0046114987,281.2763,-1.781843,2.7835693,8.825436e-05
2017-01-07 08:00:00,0.19018951,345.5904,0.0,101806.77,0.0046316152,281.3288,-2.579411,2.9616995,5.283042e-05
2017-01-07 09:00:00,0.10181976,353.38992,0.0,101676.81,0.004913206,280.76627,-3.384889,3.146687,2.8283266e-05
2017-01-07 10:00:00,0.13121408,351.61185,0.0,101630.89,0.0051296176,280.58585,-3.4089997,3.9359653,3.6448357e-05
2017-01-07 11:00:00,0.2691669,351.12082,0.0,101602.64,0.005309836,280.6994,-3.4406867,4.721745,7.476858e-05
2017-01-07 12:00:00,0.5259627,353.7199,0.0,101462.72,0.0054485714,280.54742,-3.461127,5.503044,0.00014610075
2017-01-07 13:00:00,2.7990086,352.64255,0.0,101406.14,0.005594438,280.9232,-3.086872,6.002469,0.00077750237
2017-01-07 14:00:00,2.039566,355.3338,0.0,101325.73,0.006317367,281.58856,-2.715754,6.5053053,0.0005665461
2017-01-07 15:00:00,0.78201634,353.36282,0.0,101285.77,0.007021837,282.05002,-2.3356454,6.995401,0.00021722676
2017-01-07 16:00:00,0.67602396,361.3843,35.959938,101291.555,0.0075846715,284.22565,-2.0668316,7.68611,0.00018778443
2017-01-07 17:00:00,0.7306872,358.3659,96.97787,101397.18,0.0073466785,284.76236,-1.792643,8.365059,0.00020296867
2017-01-07 18:00:00,0.617851,370.10336,104.57493,101562.98,0.0077309646,284.58194,-1.5180445,9.051058,0.00017162529
2017-01-07 19:00:00,0.63078165,372.92072,132.10213,101563.41,0.00841258,285.5174,-0.8654154,8.665907,0.00017521712
2017-01-07 20:00:00,0.48549587,376.94522,149.11276,101456.54,0.008679284,286.90714,-0.21038327,8.281986,0.00013485996
2017-01-07 21:00:00,0.37535328,383.45538,194.8284,101409.39,0.008820659,287.85162,0.44320315,7.896572,0.0001042648
2017-01-07 22:00:00,0.2733605,384.24252,164.43137,101400.67,0.008724316,288.36102,0.30973345,7.2709107,7.593347e-05
2017-01-07 23:00:00,0.19843583,382.36426,113.675,101445.7,0.008641636,288.37833,0.1818479,6.6498184,5.512106e-05
2017-01-08 00:00:00,0.15028353,374.7701,48.090588,101475.164,0.00863358,288.09485,0.04785656,6.0307655,4.1745425e-05
2017-01-08 01:00:00,0.19897357,377.39053,0.5222922,101535.23,0.008712174,288.11603,-0.6977874,5.808902,5.5270433e-05
2017-01-08 02:00:00,0.1736861,378.53143,0.0,101637.875,0.0085749645,287.9741,-1.4466393,5.6011624,4.824614e-05
2017-01-08 03:00:00,0.08853413,383.0761,0.0,101615.64,0.008799737,287.7672,-2.192881,5.3900366,2.4592815e-05
2017-01-08 04:00:00,0.16615559,379.597,0.0,101679.086,0.008886194,287.36847,-2.3512385,5.256284,4.615433e-05
2017-01-08 05:00:00,0.27086022,378.68405,0.0,101652.734,0.008924711,287.4482,-2.506525,5.130514,7.523895e-05
2017-01-08 06:00:00,0.35506806,368.97855,0.0,101606.08,0.008470735,286.31796,-2.663006,4.9947634,9.8630015e-05
2017-01-08 07:00:00,1.1345792,367.87943,0.0,101680.64,0.008673677,286.26993,-2.426514,5.665909,0.00031516087
2017-01-08 08:00:00,0.80914116,367.78937,0.0,101627.06,0.0088303005,286.42108,-2.1904407,6.334128,0.00022476143
2017-01-08 09:00:00,0.64958537,367.54834,0.0,101464.67,0.008792836,286.15698,-1.9540956,7.0008545,0.00018044037
2017-01-08 10:00:00,0.4058458,367.9329,0.0,101482.3,0.008903888,286.45953,-1.7427528,8.138514,0.000112734946
2017-01-08 11:00:00,0.33694944,369.43375,0.0,101410.53,0.0088111255,287.07492,-1.5379062,9.284905,9.359707e-05
2017-01-08 12:00:00,0.5952901,364.79022,0.0,101346.08,0.008909221,286.9356,-1.3282229,10.423908,0.00016535837
2017-01-08 13:00:00,0.9028614,365.09735,0.0,101254.734,0.008956564,286.88403,-1.3195864,11.005643,0.00025079484
2017-01-08 14:00:00,0.4577626,365.15454,0.0,101211.24,0.0087593,286.8969,-1.3080887,11.597815,0.00012715628
2017-01-08 15:00:00,0.2029388,384.98145,0.0,101183.88,0.0092954915,288.5162,-1.3000715,12.17801,5.6371886e-05
2017-01-08 16:00:00,0.17423536,381.9449,19.96042,101240.98,0.009379055,288.18933,-1.0383909,11.858313,4.839871e-05
2017-01-08 17:00:00,0.28132597,380.45523,53.802887,101313.875,0.009342259,288.2018,-0.78864706,11.524928,7.81461e-05
2017-01-08 18:00:00,0.6174881,385.23257,139.89458,101328.85,0.009995259,289.20312,-0.5344868,11.200609,0.00017152447
2017-01-08 19:00:00,1.9895993,381.05182,176.79617,101343.33,0.00998422,288.7199,0.17972818,11.075883,0.0005526665
2017-01-08 20:00:00,4.208653,380.5333,199.54329,101180.47,0.009784334,288.98016,0.89711225,10.953423,0.0011690703
2017-01-08 21:00:00,3.0968752,371.56284,234.08444,101142.9,0.009789219,289.15015,1.6093123,10.829068,0.0008602431
2017-01-08 22:00:00,2.7873783,376.2217,197.79242,101096.49,0.0098749045,289.29483,1.7317526,10.517484,0.0007742718
2017-01-08 23:00:00,3.2633958,374.33844,136.92337,101175.4,0.009704773,288.32153,1.8559363,10.205914,0.0009064988
2017-01-09 00:00:00,2.9282057,374.3432,55.524464,101115.97,0.009637264,288.35126,1.977734,9.895823,0.0008133905
2017-01-09 01:00:00,2.0400965,381.69772,1.8485597,101141.16,0.009898636,288.68954,2.4746277,9.626418,0.0005666935
2017-01-09 02:00:00,1.4659499,385.2525,0.0,101180.69,0.010034327,288.35126,2.9758077,9.355692,0.0004072083
2017-01-09 03:00:00,0.78521377,383.24902,0.0,101265.76,0.009682948,288.31635,3.4763145,9.082266,0.00021811493
2017-01-09 04:00:00,0.5787305,385.51892,0.0,101280.17,0.009704631,288.42548,3.5521445,8.329497,0.00016075847
2017-01-09 05:00:00,0.36732438,382.7202,0.0,101358.484,0.009603481,287.663,3.628077,7.5793457,0.00010203455
2017-01-09 06:00:00,0.46069333,378.5961,0.0,101407.87,0.009130677,287.92303,3.7004654,6.8255644,0.00012797037
2017-01-09 07:00:00,0.5577623,377.24432,0.0,101389.4,0.009288213,287.87857,3.6655974,5.726428,0.00015493398
2017-01-09 08:00:00,0.80222124,373.02783,0.0,101457.984,0.009183692,287.4466,3.6257248,4.626708,0.00022283923
2017-01-09 09:00:00,0.47689062,344.19214,0.0,101475.86,0.008628663,286.123,3.588778,3.5297236,0.00013246962
2017-01-09 10:00:00,0.43371937,342.95557,0.0,101577.96,0.008131536,285.8033,3.7944903,2.8833454,0.0001204776
2017-01-09 11:00:00,0.2607093,341.77972,0.0,101653.49,0.007911196,285.33762,3.9938226,2.237584,7.241924e-05
2017-01-09 12:00:00,0.10429284,307.9692,0.0,101676.414,0.0077198246,284.92816,4.2073927,1.5907071,2.8970233e-05
2017-01-09 13:00:00,0.049148582,313.3768,0.0,101665.38,0.007701093,285.40408,3.6432579,2.2911077,1.3652384e-05
2017-01-09 14:00:00,0.0013945765,314.52765,0.0,101688.734,0.0077629862,284.86823,3.0881417,2.987176,3.8738236e-07
2017-01-09 15:00:00,0.0,305.51675,0.0,101669.52,0.007650613,285.02844,2.5264995,3.6855378,0.0
2017-01-09 16:00:00,0.0008673548,300.87442,66.572464,101788.67,0.007321163,284.90778,2.8667543,4.2443414,2.4093188e-07
2017-01-09 17:00:00,0.058254868,298.0735,179.00711,101844.914,0.007627406,284.85187,3.1985612,4.800122,1.6181908e-05
2017-01-09 18:00:00,0.08015371,322.7076,266.09546,101947.78,0.007415029,285.42804,3.5288842,5.350853,2.226492e-05
