,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 20:00:00,0.0,261.31467,475.67645,101278.0,0.0050574923,285.15295,5.6796227,-1.6985646,0.0
2017-01-01 21:00:00,0.0,263.4129,472.39505,101183.07,0.004906936,285.55212,6.1623316,-2.304921,0.0
2017-01-01 22:00:00,0.0,264.2802,397.54333,101123.18,0.004781197,285.5512,5.6398044,-2.888172,0.0
2017-01-01 23:00:00,0.0,262.93488,273.99084,101154.64,0.0044246656,285.20166,5.129154,-3.4681447,0.0
2017-01-02 00:00:00,0.0,247.73927,101.06151,101171.7,0.0042620567,284.4443,4.6146407,-4.0569696,0.0
2017-01-02 01:00:00,0.0,246.68153,0.0,101182.45,0.0045617106,282.586,4.340859,-3.2527764,0.0
2017-01-02 02:00:00,0.0,246.81883,0.0,101207.016,0.0045483084,281.4063,4.070998,-2.4467201,0.0
2017-01-02 03:00:00,0.0,255.655,0.0,101232.43,0.004626505,280.47754,3.798079,-1.6424512,0.0
2017-01-02 04:00:00,0.011051638,254.72446,0.0,101309.75,0.004709441,279.6917,3.3503194,-1.0467944,3.0698995e-06
2017-01-02 05:00:00,0.10235085,260.55652,0.0,101367.8,0.005231313,280.28714,2.893762,-0.4499608,2.8430792e-05
2017-01-02 06:00:00,0.13874641,285.74515,0.0,101413.35,0.0053372183,279.67136,2.4469388,0.14301808,3.854067e-05
2017-01-02 07:00:00,0.15758747,287.2989,0.0,101396.23,0.0052927197,279.7461,2.1955698,-0.035933126,4.3774297e-05
2017-01-02 08:00:00,0.11378119,288.2835,0.0,101353.23,0.005295301,279.62677,1.9398134,-0.22529933,3.1605887e-05
2017-01-02 09:00:00,0.14873911,273.06232,0.0,101404.65,0.0052635856,279.3694,1.6801282,-0.40996173,4.131642e-05
2017-01-02 10:00:00,0.1637129,273.16785,0.0,101457.234,0.005226273,279.2353,1.2554806,0.3731281,4.5475805e-05
2017-01-02 11:00:00,0.22448277,273.8339,0.0,101448.914,0.0051878016,279.24384,0.8241769,1.1581256,6.2356325e-05
2017-01-02 12:00:00,0.29089338,332.22943,0.0,101435.17,0.0052467464,279.05634,0.39201277,1.9417698,8.0803715e-05
2017-01-02 13:00:00,0.2379715,330.35623,0.0,101409.25,0.005218269,278.99228,0.4028464,2.006697,6.6103195e-05
2017-01-02 14:00:00,0.20334736,327.5402,0.0,101404.16,0.005154208,278.74927,0.41379923,2.0701356,5.6485376e-05
2017-01-02 15:00:00,0.10033325,308.13904,0.0,101421.836,0.0051914547,278.96747,0.42698893,2.1340935,2.7870348e-05
2017-01-02 16:00:00,0.0864539,300.8121,58.02323,101453.51,0.005113517,278.52008,0.5803597,2.8857095,2.4014971e-05
2017-01-02 17:00:00,0.04963085,300.89758,153.0748,101486.484,0.00548503,279.34393,0.74109447,3.6393642,1.3786347e-05
2017-01-02 18:00:00,0.02051705,312.7971,226.45673,101556.36,0.0056220884,281.0892,0.89601916,4.3950076,5.6991803e-06
2017-01-02 19:00:00,0.056226455,318.56702,281.24274,101561.47,0.0059215333,282.34192,1.707224,4.4787025,1.561846e-05
2017-01-02 20:00:00,0.056226455,318.8562,321.35077,101511.086,0.005714693,282.79065,2.5189419,4.5675683,1.561846e-05
2017-01-02 21:00:00,0.058995154,321.70782,265.83456,101486.63,0.005772404,282.99225,3.330607,4.6542063,1.6387543e-05
2017-01-02 22:00:00,0.061729167,323.86517,224.00443,101497.48,0.005987218,283.30038,3.0792694,4.999364,1.7146991e-05
2017-01-02 23:00:00,0.04554676,325.0774,154.75421,101484.65,0.0059671644,283.57712,2.8344376,5.3504696,1.2651877e-05
2017-01-03 00:00:00,0.02277338,304.46875,79.74081,101468.35,0.0058108913,283.46118,2.5856905,5.697767,6.3259386e-06
2017-01-03 01:00:00,0.0,302.00104,0.0,101517.08,0.005974352,282.31693,1.7929702,5.786881,0.0
2017-01-03 02:00:00,0.0,300.90918,0.0,101524.09,0.0059666806,281.6074,0.99915516,5.872011,0.0
2017-01-03 03:00:00,0.0,293.03897,0.0,101562.98,0.006002113,281.10782,0.2008184,5.964637,0.0
2017-01-03 04:00:00,0.0,291.04156,0.0,101615.375,0.0058972687,280.65912,0.27402547,5.200618,0.0
2017-01-03 05:00:00,0.054737166,293.3921,0.0,101629.8,0.0059723617,281.07187,0.34085348,4.447885,1.5204768e-05
2017-01-03 06:00:00,0.09433111,316.76947,0.0,101650.69,0.00590184,281.00247,0.4119001,3.6899395,2.6203086e-05
2017-01-03 07:00:00,0.11595825,316.756,0.0,101704.6,0.0060392157,281.07947,0.31600764,3.7633305,3.2210624e-05
2017-01-03 08:00:00,0.37297657,316.28864,0.0,101720.02,0.0061133313,281.10773,0.20976496,3.836603,0.0001036046
2017-01-03 09:00:00,0.5334208,322.64908,0.0,101723.234,0.0060543674,280.79306,0.111794375,3.9046688,0.00014817245
2017-01-03 10:00:00,0.45805866,325.12668,0.0,101725.625,0.006136317,280.982,-0.33773524,3.9095724,0.00012723851
2017-01-03 11:00:00,0.37428918,328.19128,0.0,101728.79,0.006241195,281.27963,-0.7803872,3.9012673,0.00010396922
2017-01-03 12:00:00,0.18146673,342.7311,0.0,101722.33,0.0063630003,281.49796,-1.2330792,3.8957953,5.0407423e-05
2017-01-03 13:00:00,0.9840888,339.47656,0.0,101670.52,0.0063085416,281.2689,-1.6716869,4.2920427,0.000273358
2017-01-03 14:00:00,0.34028804,338.95187,0.0,101612.28,0.006365822,281.49408,-2.1104262,4.684708,9.4524454e-05
2017-01-03 15:00:00,0.15375207,354.54974,0.0,101578.29,0.0062735714,281.62152,-2.5480666,5.0815096,4.270891e-05
2017-01-03 16:00:00,0.31218147,349.2797,30.106983,101603.83,0.006256255,281.67377,-2.5983713,5.9413757,8.6717075e-05
2017-01-03 17:00:00,0.29975623,349.25528,79.63121,101556.09,0.0063291634,282.66644,-2.6470692,6.801018,8.3265615e-05
2017-01-03 18:00:00,0.14516382,359.72806,104.97384,101570.95,0.0065724747,283.92343,-2.7011938,7.6585712,4.0323284e-05
2017-01-03 19:00:00,0.45912984,360.52533,130.44417,101503.59,0.006631363,284.56073,-2.4201202,8.334515,0.00012753607
2017-01-03 20:00:00,0.6797824,362.07095,149.13095,101385.68,0.0067264372,285.31192,-2.1439981,9.015834,0.00018882845
2017-01-03 21:00:00,1.0539871,367.8158,143.73378,101274.62,0.0068755746,285.246,-1.864294,9.693984,0.0002927742
2017-01-03 22:00:00,0.994919,361.39508,121.27219,101258.44,0.007193434,284.73553,-1.5485882,9.504371,0.0002763664
2017-01-03 23:00:00,0.71235937,355.62314,83.98226,101205.99,0.0073244297,284.42996,-1.2301488,9.303149,0.0001978776
2017-01-04 00:00:00,1.3510653,353.85922,38.78396,101132.91,0.0074562803,285.01758,-0.91295063,9.113188,0.0003752959
2017-01-04 01:00:00,1.3454461,354.56393,0.0,101102.71,0.0075683175,284.7471,-0.84838337,9.241875,0.00037373503
2017-01-04 02:00:00,1.5826261,356.4244,0.0,101054.68,0.0076370724,284.71402,-0.7916771,9.368302,0.00043961836
2017-01-04 03:00:00,0.82410955,361.30795,0.0,101102.43,0.007671636,285.0265,-0.72983956,9.491189,0.00022891932
2017-01-04 04:00:00,1.4170882,360.88757,0.0,101136.11,0.0079027815,285.10922,0.46483737,9.9934025,0.0003936356
2017-01-04 05:00:00,1.2356983,358.9025,0.0,101108.305,0.007925215,285.02826,1.6594344,10.494572,0.00034324953
2017-01-04 06:00:00,1.3157233,349.0438,0.0,101136.28,0.007991553,285.24072,2.8616884,10.989048,0.00036547869
2017-01-04 07:00:00,3.2507029,349.5801,0.0,101085.66,0.008047432,285.2226,3.0533562,10.463119,0.000902973
2017-01-04 08:00:00,3.963129,349.90952,0.0,101127.555,0.008176598,285.11197,3.2360926,9.928572,0.0011008692
2017-01-04 09:00:00,2.5832503,345.96445,0.0,101064.805,0.008178433,285.25836,3.426765,9.39695,0.00071756955
2017-01-04 10:00:00,2.0834382,351.26385,0.0,101049.055,0.008444172,285.79352,3.790725,8.175976,0.0005787328
2017-01-04 11:00:00,2.1140938,355.6526,0.0,101143.63,0.008555414,286.21948,4.146992,6.9580564,0.00058724824
2017-01-04 12:00:00,2.7753544,366.5067,0.0,101135.086,0.008691265,286.1807,4.5110016,5.7405524,0.0007709318
2017-01-04 13:00:00,1.4279294,365.69058,0.0,101155.32,0.00881844,286.07556,4.1390047,5.0909553,0.00039664705
2017-01-04 14:00:00,1.474492,363.08206,0.0,101112.99,0.008651864,285.7795,3.7583377,4.450187,0.0004095811
2017-01-04 15:00:00,0.8731802,364.9367,0.0,101217.01,0.0086858235,285.9518,3.3817155,3.7980554,0.00024255006
2017-01-04 16:00:00,0.44761926,361.33325,30.914347,101247.78,0.008646161,285.65628,2.9075038,3.9555068,0.00012433868
2017-01-04 17:00:00,0.27452123,361.3438,81.962524,101264.59,0.008765459,285.9608,2.437175,4.112675,7.62559e-05
2017-01-04 18:00:00,0.21917954,369.7554,95.79241,101295.78,0.008821823,286.24283,1.969117,4.2698927,6.0883205e-05
2017-01-04 19:00:00,0.2222344,367.66916,119.124626,101330.57,0.008525171,286.24106,2.1040025,3.2712367,6.173178e-05
2017-01-04 20:00:00,0.28537813,358.1055,136.22809,101248.4,0.008116101,284.8994,2.241143,2.2699,7.9271704e-05
2017-01-04 21:00:00,0.3710561,355.90717,138.67685,101239.086,0.007839318,284.62613,2.3759913,1.2633748,0.00010307114
2017-01-04 22:00:00,0.5212615,357.50693,117.135895,101232.33,0.0076640793,284.6608,2.5863936,0.27983612,0.00014479486
2017-01-04 23:00:00,0.5101346,354.21756,81.34017,101274.16,0.0072512,283.90137,2.7979567,-0.7138659,0.00014170405
2017-01-05 00:00:00,0.14810959,346.5777,37.697468,101281.336,0.0070749796,283.47104,3.0059423,-1.7067713,4.1141553e-05
2017-01-05 01:00:00,0.10561089,348.45956,0.0,101218.22,0.007276555,283.1614,2.3180528,-1.1395364,2.933636e-05
2017-01-05 02:00:00,0.3292135,349.17297,0.0,101165.35,0.0070601464,282.88068,1.6189508,-0.5762599,9.144819e-05
2017-01-05 03:00:00,0.26763374,337.01254,0.0,101171.8,0.0069314716,282.8118,0.92324454,-0.0063267285,7.43427e-05
2017-01-05 04:00:00,0.09284515,340.14243,0.0,101242.53,0.0067195604,282.08908,1.5223765,0.03627097,2.579032e-05
2017-01-05 05:00:00,0.12726398,346.10812,0.0,101258.375,0.0065982565,281.78516,2.123352,0.07748894,3.5351106e-05
2017-01-05 06:00:00,0.13576236,340.1309,0.0,101314.11,0.0067317584,281.8496,2.7287388,0.12068208,3.771177e-05
2017-01-05 07:00:00,0.2855777,338.3906,0.0,101367.39,0.0065367594,281.75656,2.0394192,-0.37173784,7.932714e-05
2017-01-05 08:00:00,0.17882064,337.65945,0.0,101335.39,0.0065945117,281.67444,1.3526741,-0.8662153,4.96724e-05
2017-01-05 09:00:00,0.024910035,328.42938,0.0,101356.73,0.00647307,281.40747,0.66555643,-1.3545045,6.919454e-06
2017-01-05 10:00:00,0.006818435,326.85767,0.0,101375.94,0.006259814,281.08997,0.72309464,-1.6330816,1.8940098e-06
2017-01-05 11:00:00,0.0,324.61542,0.0,101385.76,0.0060771927,280.61694,0.77264464,-1.915003,0.0
2017-01-05 12:00:00,0.0,319.30368,0.0,101403.125,0.005956142,280.27362,0.83458734,-2.1962266,0.0
2017-01-05 13:00:00,0.0,318.71658,0.0,101358.83,0.0058832173,279.66342,0.54210323,-1.8066337,0.0
2017-01-05 14:00:00,0.0,320.5953,0.0,101424.14,0.00576463,279.60974,0.25662026,-1.4146464,0.0
2017-01-05 15:00:00,0.0,270.35483,0.0,101476.016,0.005418913,278.9194,-0.032891028,-1.0281876,0.0
2017-01-05 16:00:00,0.0,264.15186,68.74765,101521.66,0.005138758,278.34497,1.227291,-1.2963629,0.0
2017-01-05 17:00:00,0.0,266.45993,182.3724,101604.0,0.005210419,279.63586,2.4826381,-1.578484,0.0
2017-01-05 18:00:00,0.0,259.83942,328.90683,101611.5,0.005005407,281.73907,3.742374,-1.8509896,0.0
2017-01-05 19:00:00,0.0,262.13852,409.2474,101619.78,0.0042709038,283.06046,4.0632977,-2.3141239,0.0
2017-01-05 20:00:00,0.0,263.16486,468.44226,101561.93,0.004144074,283.454,4.381755,-2.7779655,0.0
2017-01-05 21:00:00,0.0,312.2474,346.86768,101541.64,0.004248952,283.75128,4.707207,-3.2403712,0.0
2017-01-05 22:00:00,0.0,313.49365,293.31274,101518.72,0.004123433,283.8215,4.404455,-3.4771733,0.0
2017-01-05 23:00:00,0.0,314.85306,204.06793,101524.18,0.0042811558,283.58716,4.10094,-3.713278,0.0
2017-01-06 00:00:00,0.0,251.21092,104.05661,101584.54,0.0041413847,283.00403,3.7907171,-3.954686,0.0
2017-01-06 01:00:00,0.0,251.08325,0.0,101576.555,0.004099528,281.52475,2.866564,-3.8429694,0.0
2017-01-06 02:00:00,0.0,251.35648,0.0,101619.85,0.004253867,279.94763,1.9342173,-3.728855,0.0
2017-01-06 03:00:00,0.0,232.05722,0.0,101629.36,0.004293869,278.61447,1.010785,-3.6160371,0.0
2017-01-06 04:00:00,0.0,229.01859,0.0,101658.73,0.00425904,277.4382,0.7895913,-3.5545,0.0
2017-01-06 05:00:00,0.0,225.98146,0.0,101689.016,0.0041071167,276.38345,0.57053256,-3.4950533,0.0
2017-01-06 06:00:00,0.0,223.67134,0.0,101773.125,0.004023829,275.847,0.3526364,-3.431951,0.0
2017-01-06 07:00:00,0.0,223.70213,0.0,101774.61,0.0040317364,275.47128,0.08863417,-3.2064087,0.0
2017-01-06 08:00:00,0.0,222.40706,0.0,101751.234,0.0038767348,274.88458,-0.17534113,-2.981076,0.0
2017-01-06 09:00:00,0.0,218.22598,0.0,101774.03,0.0037392522,274.0399,-0.4384671,-2.7606359,0.0
2017-01-06 10:00:00,0.0,218.35236,0.0,101770.55,0.0035413338,273.95786,-0.81901515,-2.3657072,0.0
2017-01-06 11:00:00,0.0,217.65881,0.0,101768.33,0.0032990042,273.70203,-1.2021428,-1.969085,0.0
2017-01-06 12:00:00,0.0,207.59962,0.0,101752.99,0.0032468922,273.04242,-1.5831798,-1.5717717,0.0
2017-01-06 13:00:00,0.0,209.11763,0.0,101750.83,0.003396884,272.99353,-1.6938627,-1.3904219,0.0
2017-01-06 14:00:00,0.0,210.18126,0.0,101750.445,0.0032835905,273.14224,-1.7997913,-1.2018911,0.0
2017-01-06 15:00:00,0.0,215.86494,0.0,101823.125,0.003291942,272.84033,-1.9092519,-1.0111098,0.0
2017-01-06 16:00:00,0.0,209.05496,80.26432,101878.75,0.00335412,272.5671,-1.9075705,-0.3555453,0.0
2017-01-06 17:00:00,0.0,213.8791,213.19275,101859.41,0.0036896418,275.60242,-1.9084141,0.29347163,0.0
2017-01-06 18:00:00,0.0,236.484,331.4989,101903.48,0.0035305843,278.401,-1.8964772,0.9519437,0.0
2017-01-06 19:00:00,0.0,237.71729,412.64902,101886.05,0.0035164452,279.90265,-1.6371773,1.229066,0.0
2017-01-06 20:00:00,0.0,239.78578,472.62088,101760.66,0.0035499022,281.58707,-1.3795148,1.5102124,0.0
2017-01-06 21:00:00,0.0,264.05975,467.64944,101651.14,0.003837902,282.85394,-1.123992,1.7934337,0.0
2017-01-06 22:00:00,0.0,266.80573,396.01855,101561.31,0.004013627,283.61224,-1.14955,1.7894385,0.0
2017-01-06 23:00:00,0.0,268.55612,276.28046,101514.8,0.004032401,284.28323,-1.17236,1.7820004,0.0
2017-01-07 00:00:00,0.0,298.72742,122.666435,101539.04,0.004266226,283.78308,-1.192581,1.7784519,0.0
2017-01-07 01:00:00,0.0,300.0304,0.0,101580.945,0.0044383393,282.68573,-0.7990446,2.4076018,0.0
2017-01-07 02:00:00,0.0,301.88495,0.0,101550.99,0.004610045,281.71985,-0.41183674,3.0333116,0.0
2017-01-07 03:00:00,0.0078125,337.3374,0.0,101531.56,0.0047420408,281.57877,-0.020774962,3.6593754,2.170139e-06
2017-01-07 04:00:00,0.015625,335.3603,0.0,101559.57,0.004800328,281.19754,-0.34391615,3.4102497,4.340278e-06
2017-01-07 05:00:00,0.29626802,332.76517,0.0,101547.914,0.0050157076,280.52637,-0.67116463,3.1584477,8.229667e-05
2017-01-07 06:00:00,0.26782218,347.61215,0.0,101544.97,0.0053763245,280.29306,-0.99700654,2.906365,7.439505e-05
2017-01-07 07:00:00,0.08553459,346.00995,0.0,101577.79,0.005275879,280.32263,-1.8430834,3.5738735,2.3759607e-05
2017-01-07 08:00:00,0.10025322,345.19797,0.0,101509.64,0.0053664315,280.348,-2.6827426,4.2429233,2.7848117e-05
2017-01-07 09:00:00,0.015625,355.7042,0.0,101400.84,0.005387268,280.3651,-3.5302136,4.909732,4.340278e-06
2017-01-07 10:00:00,0.08120896,356.84094,0.0,101341.46,0.0054633953,280.98593,-3.3263803,5.8662786,2.2558044e-05
2017-01-07 11:00:00,0.41836292,353.0037,0.0,101281.336,0.005750955,280.4907,-3.1322675,6.817364,0.00011621192
2017-01-07 12:00:00,0.6695592,355.71686,0.0,101157.05,0.0058085923,280.62857,-2.92866,7.7754307,0.00018598867
2017-01-07 13:00:00,2.278977,357.5356,0.0,101098.445,0.0061361776,281.46265,-2.9202712,8.10021,0.0006330492
2017-01-07 14:00:00,1.9251126,357.62735,0.0,101028.734,0.006385267,282.01065,-2.90908,8.417192,0.0005347535
2017-01-07 15:00:00,0.8671418,355.9854,0.0,101047.914,0.006820432,282.77893,-2.8946567,8.740076,0.00024087272
2017-01-07 16:00:00,0.6528452,355.57285,37.354362,101117.24,0.007089837,283.46893,-2.6463046,9.309539,0.0001813459
2017-01-07 17:00:00,0.5919521,357.7988,99.18265,101211.14,0.0076631177,284.49005,-2.397561,9.8745575,0.00016443114
2017-01-07 18:00:00,0.5643691,375.86652,103.31069,101343.83,0.008131631,285.71277,-2.1469429,10.446611,0.0001567692
2017-01-07 19:00:00,0.66395193,379.33832,128.65012,101338.08,0.008625037,286.88046,-1.4133114,9.824283,0.00018443109
2017-01-07 20:00:00,0.653696,380.51898,147.4237,101297.47,0.0089052105,287.74954,-0.6835554,9.206786,0.00018158222
2017-01-07 21:00:00,0.6584887,389.9732,188.84282,101263.61,0.008955759,288.81384,0.04912573,8.589935,0.00018291353
2017-01-07 22:00:00,0.36751163,390.44925,160.12878,101288.34,0.009079667,289.2286,-0.0060489853,8.078133,0.00010208657
2017-01-07 23:00:00,0.21468516,385.75745,112.00753,101325.66,0.00888347,288.86346,-0.06177071,7.573536,5.9634767e-05
2017-01-08 00:00:00,0.1366848,375.8191,44.279827,101315.14,0.0086612245,288.4004,-0.11926353,7.059914,3.7968002e-05
2017-01-08 01:00:00,0.21399361,376.4005,0.2871854,101319.68,0.008795384,288.0209,-0.99425936,7.0861554,5.9442667e-05
2017-01-08 02:00:00,0.19880807,378.6325,0.0,101429.1,0.008738305,288.0443,-1.8795396,7.10299,5.5224464e-05
2017-01-08 03:00:00,0.14344728,383.97906,0.0,101451.35,0.008926753,287.75662,-2.7577977,7.125824,3.9846465e-05
2017-01-08 04:00:00,0.4495361,379.34387,0.0,101491.625,0.009038171,287.21304,-2.853009,6.921008,0.00012487113
2017-01-08 05:00:00,0.63136756,376.30356,0.0,101513.94,0.009036887,286.99176,-2.955887,6.7241545,0.00017537989
2017-01-08 06:00:00,2.3799865,370.8267,0.0,101488.16,0.009046497,286.88837,-3.0530953,6.5195265,0.00066110736
2017-01-08 07:00:00,1.810016,370.29105,0.0,101416.195,0.0092018135,286.9817,-2.6604679,7.2572308,0.00050278223
2017-01-08 08:00:00,1.6507514,370.20676,0.0,101392.24,0.009155176,287.23532,-2.2786353,7.9959064,0.00045854205
2017-01-08 09:00:00,1.9727435,373.6731,0.0,101345.11,0.009340682,286.8999,-1.8955166,8.731498,0.0005479843
2017-01-08 10:00:00,0.5873121,373.1163,0.0,101251.836,0.009204522,287.06543,-1.8548251,9.942526,0.00016314225
2017-01-08 11:00:00,0.48055997,370.9978,0.0,101158.195,0.009190442,286.87408,-1.8192152,11.155812,0.00013348888
2017-01-08 12:00:00,0.77534395,363.57706,0.0,101112.42,0.009096235,287.12024,-1.7813084,12.363205,0.00021537332
2017-01-08 13:00:00,1.3383583,362.49377,0.0,101046.11,0.009039097,286.73575,-1.8694811,12.675129,0.0003717662
2017-01-08 14:00:00,0.60591966,366.88528,0.0,100987.37,0.0089864405,287.40088,-1.9530823,12.974974,0.00016831102
2017-01-08 15:00:00,0.35030127,377.88202,0.0,101027.99,0.009197152,287.49976,-2.0350137,13.281624,9.730591e-05
2017-01-08 16:00:00,0.3264015,376.9732,20.266436,101048.78,0.0092608305,287.60095,-1.7827061,12.959351,9.066708e-05
2017-01-08 17:00:00,0.42632794,378.17047,53.8473,101119.56,0.009503813,288.0125,-1.5228642,12.650887,0.00011842443
2017-01-08 18:00:00,0.57270634,382.845,134.9136,101148.89,0.009866799,288.55283,-1.2668644,12.334524,0.0001590851
2017-01-08 19:00:00,1.9120163,385.996,168.11989,101227.27,0.010145088,289.34576,-0.5568945,11.991312,0.0005311156
2017-01-08 20:00:00,5.525055,382.93744,192.75432,100995.81,0.010131223,289.1402,0.14983523,11.654813,0.0015347375
2017-01-08 21:00:00,4.4499116,374.58664,253.08954,100962.59,0.010167049,290.00476,0.86130226,11.309929,0.0012360866
2017-01-08 22:00:00,3.3297133,375.1372,214.88533,100906.11,0.010101734,289.37418,0.7799664,10.82114,0.0009249204
2017-01-08 23:00:00,4.285913,377.1805,150.64488,100921.95,0.0099565275,289.03247,0.69243896,10.327855,0.0011905314
2017-01-09 00:00:00,3.6857247,376.42514,52.284737,100913.734,0.009669701,288.67917,0.6057194,9.833445,0.0010238125
2017-01-09 01:00:00,2.5948305,383.1986,1.669997,100912.64,0.009767495,288.7931,1.2050898,9.856941,0.0007207863
2017-01-09 02:00:00,1.9014071,386.48535,0.0,100989.625,0.009632935,288.3395,1.8029716,9.88118,0.00052816863
2017-01-09 03:00:00,1.0990794,381.22504,0.0,101046.48,0.009632735,288.24445,2.402567,9.908563,0.00030529982
2017-01-09 04:00:00,0.8096612,382.6924,0.0,101073.47,0.009589084,288.3464,2.5629258,8.801261,0.00022490589
2017-01-09 05:00:00,0.77626616,380.9402,0.0,101161.26,0.009684848,287.79074,2.7152827,7.6992297,0.0002156295
2017-01-09 06:00:00,0.5237622,376.8211,0.0,101176.13,0.009552075,287.58365,2.8679097,6.5954504,0.00014548951
2017-01-09 07:00:00,0.71566963,375.4872,0.0,101137.73,0.0094355,287.6885,2.8193228,5.4152765,0.00019879712
2017-01-09 08:00:00,0.7510964,373.07208,0.0,101203.73,0.009503215,287.5148,2.7702103,4.232448,0.0002086379
2017-01-09 09:00:00,0.79353726,349.79428,0.0,101222.69,0.009021512,287.47174,2.709899,3.0490866,0.00022042701
2017-01-09 10:00:00,0.85888135,343.72833,0.0,101299.72,0.00853238,286.11093,2.9728284,2.3538527,0.00023857816
2017-01-09 11:00:00,0.3291338,342.62894,0.0,101432.95,0.008183544,285.66003,3.2266736,1.6664836,9.142606e-05
2017-01-09 12:00:00,0.18280935,309.89767,0.0,101407.125,0.007947918,285.10394,3.4825063,0.9767558,5.0780374e-05
2017-01-09 13:00:00,0.03985856,314.0978,0.0,101441.41,0.008013481,285.20383,2.8792899,1.5694747,1.1071823e-05
2017-01-09 14:00:00,0.016896114,314.84457,0.0,101459.16,0.007726562,284.7248,2.2756598,2.1592135,4.693365e-06
2017-01-09 15:00:00,0.0,301.23132,0.0,101481.78,0.00750725,284.0067,1.6738453,2.7518141,0.0
2017-01-09 16:00:00,0.016819688,295.86557,69.422226,101549.09,0.0072941943,283.78452,2.0685432,3.4803877,4.672135e-06
2017-01-09 17:00:00,0.07877853,296.99295,183.88702,101665.51,0.0075109573,284.80444,2.4664652,4.217462,2.1882925e-05
2017-01-09 18:00:00,0.119999506,325.86682,272.0881,101783.04,0.007694498,286.12518,2.8566034,4.952137,3.3333195e-05
2017-01-09 19:00:00,0.081118904,329.895,339.0692,101749.15,0.0074355453,287.50342,2.4559324,5.5107656,2.253303e-05
