,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 20:00:00,0.0078125,327.76566,380.44727,101429.29,0.0071284254,287.62424,2.708995,6.020486,2.170139e-06
2017-01-09 21:00:00,0.016884074,349.11072,326.0804,101481.875,0.0071677663,288.025,2.317033,6.5625887,4.6900204e-06
2017-01-09 22:00:00,0.041992188,347.94016,276.08276,101453.55,0.006734386,287.6797,2.4794455,6.823065,1.1664497e-05
2017-01-09 23:00:00,0.07549392,346.57758,198.32767,101423.0,0.0070018494,286.81604,2.6454809,7.0803595,2.0970532e-05
2017-01-10 00:00:00,0.10304114,322.94467,107.853546,101506.27,0.0072559933,286.19833,2.8104172,7.3468328,2.862254e-05
2017-01-10 01:00:00,0.04655056,326.2736,3.6851406,101362.516,0.007463646,285.6979,2.8497097,7.4036474,1.2930712e-05
2017-01-10 02:00:00,0.037659932,332.46646,0.0,101368.76,0.007434545,285.91003,2.8917274,7.452622,1.0461092e-05
2017-01-10 03:00:00,0.055944994,355.39987,0.0,101561.15,0.00769363,285.2037,2.930658,7.5113487,1.5540276e-05
2017-01-10 04:00:00,0.15768945,348.77557,0.0,101417.41,0.007513721,284.84738,2.6051438,7.3715034,4.3802625e-05
2017-01-10 05:00:00,0.19191355,346.54193,0.0,101361.9,0.007468018,285.25082,2.2694495,7.2405624,5.330932e-05
2017-01-10 06:00:00,0.17290069,332.04913,0.0,101528.66,0.007401565,285.41736,1.9403517,7.1034575,4.802797e-05
2017-01-10 07:00:00,0.20676714,333.05698,0.0,101345.42,0.007587197,285.19095,2.1831908,7.302698,5.7435318e-05
2017-01-10 08:00:00,0.062142618,334.1577,0.0,101348.2,0.007661015,285.04828,2.4283938,7.510893,1.7261838e-05
2017-01-10 09:00:00,0.14419985,370.22488,0.0,101468.77,0.007572586,284.90613,2.6718771,7.7104363,4.0055515e-05
2017-01-10 10:00:00,0.23991665,366.4981,0.0,101325.914,0.0077762613,284.63086,2.5952418,7.1123776,6.6643515e-05
2017-01-10 11:00:00,0.51113236,362.57974,0.0,101292.86,0.007625942,284.50513,2.508792,6.509824,0.00014198122
2017-01-10 12:00:00,0.370735,361.31543,0.0,101354.16,0.0076918514,284.49442,2.429548,5.910386,0.00010298194
2017-01-10 13:00:00,0.7962476,361.0927,0.0,101046.516,0.0077334982,284.6284,2.4852316,5.9852448,0.00022117989
2017-01-10 14:00:00,0.44962487,358.04132,0.0,101097.72,0.007809505,284.18698,2.5352955,6.0606484,0.0001248958
2017-01-10 15:00:00,0.2537177,359.5787,0.0,101235.81,0.007883713,284.57993,2.5844796,6.133585,7.047714e-05
2017-01-10 16:00:00,0.8736299,358.51498,25.06826,101139.37,0.007860726,284.7084,2.0601928,6.7630286,0.00024267499
2017-01-10 17:00:00,1.3897538,359.68094,66.13538,101131.43,0.00812177,285.10825,1.534622,7.3817635,0.00038604272
2017-01-10 18:00:00,0.50250334,363.45465,113.216125,101176.55,0.008204009,285.9285,1.0029416,8.008682,0.00013958426
2017-01-10 19:00:00,0.5521394,369.02625,138.49004,100998.36,0.00857591,286.9104,1.2861009,8.895238,0.00015337206
2017-01-10 20:00:00,0.44764367,367.33765,155.85391,100939.18,0.008772118,286.6234,1.566571,9.783551,0.00012434546
2017-01-10 21:00:00,1.9244449,363.84644,162.96527,100933.46,0.00892968,286.68994,1.8506944,10.667927,0.00053456804
2017-01-10 22:00:00,1.5017841,370.09015,138.1112,100760.164,0.009092817,286.75775,1.8640637,10.343662,0.00041716226
2017-01-10 23:00:00,1.5995508,375.31128,99.45597,100674.48,0.009051719,286.6869,1.8758054,10.028354,0.00044431968
2017-01-11 00:00:00,1.4739628,379.54813,45.85354,100641.55,0.009005442,286.82938,1.8886888,9.7044,0.0004094341
2017-01-11 01:00:00,1.6333237,380.89877,2.2667902,100364.08,0.0089847,286.8705,2.753564,9.523626,0.000453701
2017-01-11 02:00:00,1.4416485,385.67755,0.0,100297.414,0.009343015,287.32782,3.6258922,9.344881,0.0004004579
2017-01-11 03:00:00,1.4239594,367.93594,0.0,100386.8,0.009325862,287.4434,4.4883084,9.1646,0.00039554428
2017-01-11 04:00:00,2.7567134,361.8899,0.0,100346.29,0.009038142,286.80338,3.9779716,8.282188,0.00076575374
2017-01-11 05:00:00,2.1680493,350.47876,0.0,100492.484,0.008018434,285.4843,3.464942,7.402136,0.0006022359
2017-01-11 06:00:00,0.90749335,331.3132,0.0,100626.09,0.007923525,285.2884,2.9490259,6.524309,0.0002520815
2017-01-11 07:00:00,0.054719828,329.33923,0.0,100432.53,0.00809502,285.06296,3.6659636,6.0287833,1.5199952e-05
2017-01-11 08:00:00,0.01727204,330.2036,0.0,100423.32,0.0077948053,285.66873,4.3819704,5.539843,4.797789e-06
2017-01-11 09:00:00,0.09243257,329.9525,0.0,100660.08,0.0074620633,285.8341,5.09375,5.0449157,2.5675716e-05
2017-01-11 10:00:00,0.032319218,330.93433,0.0,100638.12,0.007431209,285.66705,5.455183,4.773528,8.97756e-06
2017-01-11 11:00:00,0.18284117,330.72037,0.0,100676.83,0.0074164285,285.23422,5.814118,4.496232,5.0789215e-05
2017-01-11 12:00:00,0.13843375,310.0944,0.0,100829.3,0.007241813,284.2638,6.171493,4.22396,3.845382e-05
2017-01-11 13:00:00,0.01171875,309.3996,0.0,100600.07,0.007051221,283.9541,5.1957426,3.9771276,3.2552084e-06
2017-01-11 14:00:00,0.041650273,310.7925,0.0,100641.77,0.0070240614,283.9908,4.2119803,3.7339401,1.156952e-05
2017-01-11 15:00:00,0.061031386,323.15778,0.0,100877.2,0.0071473,283.81967,3.233654,3.4905174,1.6953163e-05
2017-01-11 16:00:00,0.017483074,319.3261,47.549034,100850.41,0.0069844783,283.7058,3.3424804,3.6534467,4.8564093e-06
2017-01-11 17:00:00,0.01538977,319.4753,125.125015,100917.98,0.007214756,284.1997,3.4468708,3.8181267,4.274936e-06
2017-01-11 18:00:00,0.039121497,302.40033,279.99088,101113.805,0.007063732,284.46716,3.553309,3.9814584,1.0867083e-05
2017-01-11 19:00:00,0.01171875,301.87115,342.66718,101026.016,0.0070499517,284.77472,3.3820531,3.9836755,3.2552084e-06
2017-01-11 20:00:00,0.009765625,299.74292,385.75983,101011.09,0.0067362795,284.90308,3.2069452,3.9902472,2.7126737e-06
2017-01-11 21:00:00,0.009765625,317.69003,299.3479,101103.11,0.006700158,285.05188,3.0291736,3.997778,2.7126737e-06
2017-01-11 22:00:00,0.018336674,321.98495,254.10788,100981.47,0.006405973,285.52643,3.54222,3.6690385,5.0935205e-06
2017-01-11 23:00:00,0.004071685,324.4991,183.5252,100993.56,0.006395914,285.40204,4.0522575,3.3381603,1.1310236e-06
2017-01-12 00:00:00,0.00390625,303.81155,95.074196,101078.42,0.006011311,284.88452,4.5638313,3.0081189,1.0850695e-06
2017-01-12 01:00:00,0.0,309.79858,6.1516438,100889.234,0.006526287,284.57797,3.2684174,2.7843783,0.0
2017-01-12 02:00:00,0.0,312.06815,0.0,100934.086,0.0061988104,284.01703,1.973243,2.5629413,0.0
2017-01-12 03:00:00,0.0,298.7843,0.0,101141.44,0.006018692,283.5183,0.68459505,2.3394284,0.0
2017-01-12 04:00:00,0.011926521,295.4961,0.0,101004.89,0.0060649393,282.62277,0.91547346,2.3679454,3.3129224e-06
2017-01-12 05:00:00,0.0,295.7253,0.0,100925.61,0.0059439754,282.66644,1.1574116,2.4031231,0.0
2017-01-12 06:00:00,0.012015983,325.89688,0.0,101069.93,0.0058869747,281.93912,1.3931515,2.4393108,3.3377733e-06
2017-01-12 07:00:00,0.0,322.33453,0.0,100805.59,0.005919045,281.41846,0.89871836,2.3283672,0.0
2017-01-12 08:00:00,0.02904313,320.54224,0.0,100802.09,0.005770035,281.37476,0.41530782,2.2192163,8.067536e-06
2017-01-12 09:00:00,0.19179,346.8145,0.0,100938.72,0.005674556,281.79907,-0.08115102,2.1153173,5.3275e-05
2017-01-12 10:00:00,0.5849585,348.0173,0.0,100774.164,0.005854758,282.05478,0.11143864,2.3630807,0.00016248848
2017-01-12 11:00:00,0.69778496,347.36746,0.0,100756.81,0.0062811207,281.76462,0.30550063,2.615036,0.00019382915
2017-01-12 12:00:00,0.57683563,342.4178,0.0,100815.22,0.0060569686,281.40207,0.49766558,2.8624907,0.00016023211
2017-01-12 13:00:00,0.8395025,340.8109,0.0,100621.945,0.006150578,280.82236,1.4006542,2.233603,0.00023319514
2017-01-12 14:00:00,0.5920542,341.06595,0.0,100666.14,0.005987594,280.79724,2.3015628,1.5935432,0.00016445949
2017-01-12 15:00:00,0.7934655,324.71954,0.0,100888.84,0.0060815127,280.79803,3.195446,0.95727044,0.00022040708
2017-01-12 16:00:00,0.0,320.4148,54.478348,100888.47,0.0059984266,280.39038,3.3610897,0.87873626,0.0
2017-01-12 17:00:00,0.0,323.06427,142.9034,100936.48,0.0061464384,281.26242,3.534269,0.8020374,0.0
2017-01-12 18:00:00,0.019663962,304.74896,232.39748,101130.65,0.0060742265,281.74567,3.7005982,0.7215217,5.4622114e-06
2017-01-12 19:00:00,0.08811677,305.51215,284.49246,100984.58,0.00599859,282.19092,3.618232,-0.114865825,2.4476882e-05
2017-01-12 20:00:00,0.1194715,304.35223,320.54214,100960.375,0.00590334,282.2115,3.532909,-0.9517486,3.3186527e-05
2017-01-12 21:00:00,0.119282484,311.71585,290.24326,101092.38,0.005860774,282.47208,3.4491668,-1.7829796,3.3134023e-05
2017-01-12 22:00:00,0.11402625,314.10138,246.69641,100975.734,0.005648549,283.18735,3.0152173,-1.7590461,3.1673957e-05
2017-01-12 23:00:00,0.09830118,317.56796,178.5441,101007.516,0.0056109456,284.00412,2.585787,-1.7348692,2.7305883e-05
2017-01-13 00:00:00,0.03554336,293.0087,89.06881,101140.45,0.0055631706,283.22745,2.1535316,-1.7154847,9.873155e-06
2017-01-13 01:00:00,0.099956766,296.30768,7.0955105,101072.54,0.0057410803,282.83716,1.9496552,-1.8764086,2.7765767e-05
2017-01-13 02:00:00,0.0,299.2074,0.0,101092.95,0.005958635,282.3222,1.741129,-2.0382354,0.0
2017-01-13 03:00:00,0.0,295.12064,0.0,101296.07,0.0058873463,282.16815,1.535503,-2.198725,0.0
2017-01-13 04:00:00,0.0,293.41257,0.0,101248.734,0.0057410826,281.70703,0.9601354,-2.3062181,0.0
2017-01-13 05:00:00,0.0,292.545,0.0,101300.45,0.00572257,281.3316,0.38441506,-2.4219315,0.0
2017-01-13 06:00:00,0.0,293.08215,0.0,101454.34,0.0056288624,281.1007,-0.1899007,-2.5393379,0.0
2017-01-13 07:00:00,0.0,292.51038,0.0,101293.27,0.005490686,280.84204,-0.28322333,-2.5990908,0.0
2017-01-13 08:00:00,0.0,287.5944,0.0,101368.375,0.0052723098,279.63437,-0.37979835,-2.6576595,0.0
2017-01-13 09:00:00,0.0,272.7481,0.0,101542.914,0.005103817,279.12228,-0.4728613,-2.7209108,0.0
2017-01-13 10:00:00,0.0,274.26514,0.0,101492.484,0.0049849516,279.00946,-0.63004625,-2.7432284,0.0
2017-01-13 11:00:00,0.0,275.45224,0.0,101557.59,0.005003109,278.6926,-0.7991083,-2.7770877,0.0
2017-01-13 12:00:00,0.0145353675,246.2685,0.0,101692.875,0.004881776,278.49744,-0.95374674,-2.80209,4.037602e-06
2017-01-13 13:00:00,0.0,246.46089,0.0,101547.81,0.0049105864,278.05972,-0.9315101,-2.8389592,0.0
2017-01-13 14:00:00,0.0,245.52351,0.0,101582.75,0.0047565727,277.46338,-0.9125393,-2.8817115,0.0
2017-01-13 15:00:00,0.0,248.5488,0.0,101781.14,0.004726437,277.45917,-0.8909662,-2.9178135,0.0
2017-01-13 16:00:00,0.0,244.44562,81.61653,101727.77,0.0048406627,278.16306,-1.1241416,-2.9936028,0.0
2017-01-13 17:00:00,0.0,248.69525,213.21165,101826.64,0.005166719,280.9344,-1.3581192,-3.066617,0.0
2017-01-13 18:00:00,0.0,264.00018,349.2669,102017.31,0.00517314,282.5036,-1.5916389,-3.1422653,0.0
2017-01-13 19:00:00,0.0,264.58038,427.44836,101830.8,0.005306074,283.56317,-0.93337286,-3.7413065,0.0
2017-01-13 20:00:00,0.0,265.53976,481.68625,101751.8,0.005339139,284.80948,-0.2717801,-4.3417373,0.0
2017-01-13 21:00:00,0.0,275.43353,472.19354,101884.266,0.004930342,285.47653,0.3881652,-4.9391813,0.0
2017-01-13 22:00:00,0.0,278.63272,401.9082,101769.32,0.0051429598,286.13025,0.28512314,-4.1577168,0.0
2017-01-13 23:00:00,0.0,279.86417,291.60165,101785.65,0.0051837857,286.43814,0.18630105,-3.3743052,0.0
2017-01-14 00:00:00,0.0,260.10403,126.35221,101899.89,0.005272819,286.50623,0.08012505,-2.5925684,0.0
2017-01-14 01:00:00,0.0,261.77817,11.928024,101707.234,0.0053745257,285.48517,0.14402062,-2.600035,0.0
2017-01-14 02:00:00,0.0,257.9639,0.0,101737.95,0.0052818265,283.17984,0.20817377,-2.6137054,0.0
2017-01-14 03:00:00,0.0,249.06111,0.0,101898.63,0.0050276536,282.2021,0.27279913,-2.6223803,0.0
2017-01-14 04:00:00,0.0,247.99335,0.0,101845.555,0.0049437014,281.30792,0.6865893,-2.633655,0.0
2017-01-14 05:00:00,0.0,244.98323,0.0,101905.11,0.004909493,279.83487,1.1086506,-2.6432981,0.0
2017-01-14 06:00:00,0.0,245.37311,0.0,102046.05,0.0048159836,279.39862,1.5210457,-2.655963,0.0
2017-01-14 07:00:00,0.0,242.76599,0.0,101922.06,0.00458646,279.01288,0.5761987,-2.1204789,0.0
2017-01-14 08:00:00,0.0,239.94464,0.0,101901.22,0.004576226,278.32715,-0.36179456,-1.5857029,0.0
2017-01-14 09:00:00,0.0,237.92259,0.0,102040.38,0.00455734,278.97012,-1.3062462,-1.0521758,0.0
2017-01-14 10:00:00,0.0,233.38493,0.0,101939.65,0.0045801266,277.38193,-1.0132127,-1.422149,0.0
2017-01-14 11:00:00,0.0,231.64185,0.0,101991.46,0.004587111,276.6002,-0.725739,-1.7841638,0.0
2017-01-14 12:00:00,0.0,229.9197,0.0,102079.664,0.004356729,276.3291,-0.4313025,-2.1562214,0.0
2017-01-14 13:00:00,0.0,229.69908,0.0,101886.766,0.004231181,275.73044,-1.0213739,-2.2187624,0.0
2017-01-14 14:00:00,0.0,229.17862,0.0,101909.445,0.004107169,275.03564,-1.6121272,-2.2710733,0.0
2017-01-14 15:00:00,0.0,238.24489,0.0,102080.46,0.0040269117,276.24292,-2.2063856,-2.3353417,0.0
2017-01-14 16:00:00,0.0,231.62082,83.44751,102017.21,0.00425997,276.2012,-2.032431,-1.9939821,0.0
2017-01-14 17:00:00,0.0,238.25812,217.02776,102025.28,0.0049785404,279.46832,-1.8612776,-1.6446456,0.0
2017-01-14 18:00:00,0.0,260.67023,361.30945,102162.6,0.005218917,282.55896,-1.6872193,-1.297111,0.0
2017-01-14 19:00:00,0.0,265.90567,442.2895,101925.78,0.0053346152,284.9719,-0.7737759,-1.929087,0.0
2017-01-14 20:00:00,0.0,265.2109,498.48883,101835.93,0.0050999643,286.12518,0.14480583,-2.5565834,0.0
2017-01-14 21:00:00,0.0,270.19135,502.40662,101879.66,0.004944859,286.80786,1.0574156,-3.1884906,0.0
2017-01-14 22:00:00,0.0,272.93427,428.0725,101777.79,0.004766156,287.5251,0.7625321,-3.073137,0.0
2017-01-14 23:00:00,0.0,272.46832,311.42902,101714.98,0.004835137,287.16672,0.473453,-2.9605315,0.0
2017-01-15 00:00:00,0.0,257.1619,130.70096,101850.14,0.0048908954,286.8863,0.18495421,-2.843321,0.0
2017-01-15 01:00:00,0.0,260.21082,14.239852,101665.95,0.00508153,285.6828,0.3310211,-2.9076889,0.0
2017-01-15 02:00:00,0.0,260.2589,0.0,101691.95,0.005522516,283.47552,0.48103905,-2.9710834,0.0
2017-01-15 03:00:00,0.0,255.05069,0.0,101879.83,0.0057220086,282.47513,0.6252088,-3.038009,0.0
2017-01-15 04:00:00,0.0,252.83313,0.0,101756.97,0.005460913,281.6811,0.6178076,-2.9253452,0.0
2017-01-15 05:00:00,0.0,246.94537,0.0,101739.19,0.0049906815,280.097,0.61331683,-2.809062,0.0
2017-01-15 06:00:00,0.0,246.29338,0.0,101857.67,0.0047120596,279.95703,0.6105802,-2.700603,0.0
2017-01-15 07:00:00,0.0,241.96344,0.0,101632.055,0.0048297993,278.59155,0.432437,-2.5681858,0.0
2017-01-15 08:00:00,0.0,238.8553,0.0,101660.31,0.0046695536,277.7928,0.25860977,-2.4342222,0.0
2017-01-15 09:00:00,0.0,239.20073,0.0,101808.695,0.004344986,277.6508,0.07868766,-2.3022616,0.0
2017-01-15 10:00:00,0.0,238.03522,0.0,101700.055,0.0041197245,277.39484,0.115534805,-2.3922536,0.0
2017-01-15 11:00:00,0.0,240.15213,0.0,101694.04,0.0041814996,277.7447,0.14674042,-2.4804926,0.0
2017-01-15 12:00:00,0.0,242.19066,0.0,101798.64,0.0043245577,276.95258,0.17808872,-2.5678616,0.0
2017-01-15 13:00:00,0.0,242.5983,0.0,101637.36,0.0043157535,276.6173,0.010785173,-2.6355731,0.0
2017-01-15 14:00:00,0.0,243.63596,0.0,101653.07,0.004195451,276.57724,-0.1518685,-2.7106855,0.0
2017-01-15 15:00:00,0.0,248.5249,0.0,101802.89,0.0040716855,276.16504,-0.31592613,-2.782168,0.0
2017-01-15 16:00:00,0.0,241.77899,81.454185,101728.92,0.0041890764,276.23352,-0.2647006,-2.6285965,0.0
2017-01-15 17:00:00,0.0,246.97096,210.8356,101797.32,0.00475105,279.09995,-0.20385003,-2.4782908,0.0
2017-01-15 18:00:00,0.0,261.33682,356.01746,101930.76,0.0052559585,281.08472,-0.14797068,-2.3283994,0.0
2017-01-15 19:00:00,0.0,261.1662,435.74097,101729.13,0.005482026,282.0846,-0.27593338,-2.7103872,0.0
2017-01-15 20:00:00,0.0,258.6946,491.33533,101654.63,0.005636418,282.5409,-0.4073698,-3.0923347,0.0
2017-01-15 21:00:00,0.0,265.09775,500.60693,101751.305,0.0056924955,283.45102,-0.53900665,-3.468431,0.0
2017-01-15 22:00:00,0.0,268.682,427.09918,101665.516,0.0057863905,284.147,-0.043343604,-3.3993254,0.0
2017-01-15 23:00:00,0.0,273.05066,311.49747,101591.52,0.005901784,285.031,0.44585663,-3.3227208,0.0
2017-01-16 00:00:00,0.0,253.36667,132.47165,101701.08,0.0055656983,285.0343,0.9380435,-3.247748,0.0
2017-01-16 01:00:00,0.0,256.29175,16.32446,101505.24,0.005480807,283.93088,0.2499548,-3.2056365,0.0
2017-01-16 02:00:00,0.0,255.52628,0.0,101608.99,0.0052589765,281.9278,-0.43960667,-3.1671581,0.0
2017-01-16 03:00:00,0.0,244.45972,0.0,101765.22,0.00483072,281.04758,-1.132863,-3.129057,0.0
2017-01-16 04:00:00,0.0,242.06935,0.0,101655.734,0.0047227936,279.84808,-1.0962614,-3.1192706,0.0
2017-01-16 05:00:00,0.0,243.2194,0.0,101735.34,0.0045712464,279.6854,-1.0657052,-3.1037214,0.0
2017-01-16 06:00:00,0.0,239.6824,0.0,101884.16,0.0044758064,279.04718,-1.0280948,-3.0870628,0.0
2017-01-16 07:00:00,0.0,236.91124,0.0,101678.164,0.004513503,277.94345,-1.4657038,-2.8195992,0.0
2017-01-16 08:00:00,0.0,237.67076,0.0,101660.37,0.004240351,278.1547,-1.8969218,-2.5485613,0.0
2017-01-16 09:00:00,0.0,233.76004,0.0,101792.86,0.0040824628,277.32965,-2.334753,-2.2815504,0.0
2017-01-16 10:00:00,0.0,233.22394,0.0,101658.53,0.00416959,276.79233,-2.11277,-1.8294594,0.0
2017-01-16 11:00:00,0.0,235.07959,0.0,101703.555,0.0042981203,276.89383,-1.8952634,-1.3784275,0.0
2017-01-16 12:00:00,0.0,230.90875,0.0,101808.445,0.0043207156,276.8935,-1.6787145,-0.92356086,0.0
2017-01-16 13:00:00,0.0,234.42026,0.0,101668.63,0.0043921536,277.47583,-1.7830243,-1.3257301,0.0
2017-01-16 14:00:00,0.0,232.79591,0.0,101661.44,0.0043237265,276.7228,-1.8782969,-1.7257038,0.0
2017-01-16 15:00:00,0.0,238.45468,0.0,101861.41,0.0042953403,276.75064,-1.9884038,-2.129516,0.0
2017-01-16 16:00:00,0.0,229.72354,86.40885,101770.21,0.004381532,276.4543,-1.4969904,-1.9981023,0.0
2017-01-16 17:00:00,0.0,232.98277,222.26364,101817.69,0.0048735966,279.16492,-0.9981447,-1.8713405,0.0
2017-01-16 18:00:00,0.0,259.80878,361.29016,101943.84,0.0051924083,281.139,-0.50786114,-1.7437558,0.0
2017-01-16 19:00:00,0.0,261.47473,442.16522,101754.43,0.005209591,283.05768,-0.53754056,-1.8092974,0.0
2017-01-16 20:00:00,0.0,259.46954,498.65,101686.3,0.0053468244,283.89688,-0.56343544,-1.8783575,0.0
2017-01-16 21:00:00,0.0,275.71613,496.1903,101787.27,0.005269845,285.28082,-0.59410644,-1.9438449,0.0
2017-01-16 22:00:00,0.0,278.3226,423.885,101579.484,0.0050427364,286.27908,-0.6443959,-1.7032694,0.0
2017-01-16 23:00:00,0.0,277.5066,309.96387,101576.73,0.0046484815,286.5855,-0.70202065,-1.4673465,0.0
2017-01-17 00:00:00,0.0,252.73976,137.79329,101626.2,0.004441788,286.62686,-0.75278723,-1.2305564,0.0
2017-01-17 01:00:00,0.0,256.23132,18.917967,101467.12,0.00468918,285.48932,-0.84393924,-1.4167936,0.0
2017-01-17 02:00:00,0.0,255.28046,0.0,101500.45,0.0050409813,283.04956,-0.9364651,-1.5990765,0.0
2017-01-17 03:00:00,0.0,243.99211,0.0,101654.484,0.0048413845,281.1864,-1.030282,-1.7831175,0.0
2017-01-17 04:00:00,0.0,245.17749,0.0,101618.766,0.0048932154,280.79578,-1.6501,-1.554472,0.0
2017-01-17 05:00:00,0.0,242.42316,0.0,101598.35,0.0047835107,279.45224,-2.26906,-1.3244263,0.0
2017-01-17 06:00:00,0.0,242.83577,0.0,101752.555,0.0046269735,278.7135,-2.8906,-1.0953038,0.0
2017-01-17 07:00:00,0.0,242.55904,0.0,101573.695,0.004677429,278.6755,-2.3505552,-0.83992326,0.0
2017-01-17 08:00:00,0.0,238.92966,0.0,101576.9,0.0043388177,278.07672,-1.8185508,-0.5751221,0.0
2017-01-17 09:00:00,0.0,235.86612,0.0,101737.34,0.004254121,277.1788,-1.2791702,-0.31689778,0.0
2017-01-17 10:00:00,0.0,234.83542,0.0,101643.25,0.004146929,276.3153,-1.8357644,-0.18587029,0.0
2017-01-17 11:00:00,0.0,237.80832,0.0,101614.234,0.0039632474,276.66772,-2.3983374,-0.048758615,0.0
2017-01-17 12:00:00,0.0,235.03496,0.0,101754.09,0.0039958763,276.32605,-2.9548857,0.08172724,0.0
2017-01-17 13:00:00,0.0,235.20592,0.0,101505.375,0.004096109,276.10562,-2.569682,0.14238536,0.0
2017-01-17 14:00:00,0.0,234.77905,0.0,101553.87,0.0039680605,275.96802,-2.1910098,0.20339245,0.0
2017-01-17 15:00:00,0.0,243.06917,0.0,101774.234,0.0040550157,276.12527,-1.8131745,0.25949717,0.0
2017-01-17 16:00:00,0.0,241.00378,84.94751,101549.45,0.0043580816,277.4761,-2.006892,0.6101945,0.0
2017-01-17 17:00:00,0.0,237.76703,217.29877,101752.08,0.004648895,278.49673,-2.195118,0.9604845,0.0
2017-01-17 18:00:00,0.0,260.35425,358.92343,101874.03,0.00500065,280.55756,-2.3913023,1.3057969,0.0
2017-01-17 19:00:00,0.0,262.3295,439.18982,101666.61,0.0053087953,282.23947,-0.7046166,0.88511294,0.0
2017-01-17 20:00:00,0.0,262.84766,495.52658,101675.734,0.005581204,283.57495,0.9795673,0.460818,0.0
2017-01-17 21:00:00,0.0,270.87225,499.00647,101694.86,0.005870368,284.64886,2.665019,0.033745043,0.0
2017-01-17 22:00:00,0.0,272.2693,426.79144,101545.445,0.005960162,285.09583,1.4397109,0.5680519,0.0
2017-01-17 23:00:00,0.0,270.96533,312.87442,101554.33,0.005916187,284.95044,0.21214566,1.1001589,0.0
2017-01-18 00:00:00,0.0,246.75642,146.76897,101715.63,0.006030364,284.45865,-1.0133567,1.628311,0.0
2017-01-18 01:00:00,0.0,252.7027,22.175142,101550.59,0.0061151152,284.22864,-0.75782144,1.8886929,0.0
2017-01-18 02:00:00,0.0,252.58925,0.0,101629.47,0.005791616,282.6225,-0.50961876,2.1510317,0.0
2017-01-18 03:00:00,0.0,263.40607,0.0,101761.03,0.005559646,282.35397,-0.2515875,2.4124827,0.0
2017-01-18 04:00:00,0.0,264.38074,0.0,101658.83,0.0055865156,281.99026,-0.084165595,2.2810311,0.0
2017-01-18 05:00:00,0.0,267.31854,0.0,101695.3,0.005612193,282.1396,0.073475756,2.1524749,0.0
2017-01-18 06:00:00,0.0,328.88495,0.0,101710.84,0.0055112867,282.1281,0.240926,2.020397,0.0
2017-01-18 07:00:00,0.0,325.8876,0.0,101516.11,0.005755469,281.77972,0.111739844,2.2116737,0.0
2017-01-18 08:00:00,0.0,324.2052,0.0,101499.734,0.0057242364,281.90417,-0.021482235,2.3979247,0.0
2017-01-18 09:00:00,0.0,358.46262,0.0,101645.31,0.005581732,282.50604,-0.1474839,2.5878017,0.0
2017-01-18 10:00:00,0.0,352.2323,0.0,101570.375,0.0053552566,281.8349,-0.60883963,3.0108953,0.0
2017-01-18 11:00:00,0.0,353.36444,0.0,101489.64,0.005600065,282.175,-1.0634882,3.4380016,0.0
2017-01-18 12:00:00,0.0,342.84177,0.0,101674.01,0.005587321,282.45697,-1.5247269,3.8587742,0.0
2017-01-18 13:00:00,0.3194555,345.0414,0.0,101369.23,0.0060253367,282.05566,-1.9266132,3.7068162,8.873764e-05
2017-01-18 14:00:00,0.5927697,346.449,0.0,101387.17,0.0059244153,281.87842,-2.330416,3.5580807,0.00016465824
2017-01-18 15:00:00,0.12084617,364.7541,0.0,101478.625,0.0060339775,282.5258,-2.731856,3.4096506,3.356838e-05
2017-01-18 16:00:00,0.10996331,363.49188,24.322506,101251.23,0.006071754,283.25046,-3.3014398,4.654384,3.0545365e-05
2017-01-18 17:00:00,0.30081007,364.1496,61.731712,101199.1,0.006545682,284.01413,-3.8723168,5.9030404,8.355835e-05
2017-01-18 18:00:00,1.2849728,366.87238,95.52624,101525.68,0.0066121407,284.1393,-4.439582,7.1504188,0.0003569369
2017-01-18 19:00:00,1.3477757,359.96658,116.91492,101366.49,0.0065667173,283.25812,-4.078099,8.630671,0.00037438213
2017-01-18 20:00:00,0.5119965,359.58246,131.95674,101129.63,0.006324082,283.7287,-3.7176917,10.10191,0.00014222125
2017-01-18 21:00:00,0.75717133,360.47723,136.5206,101140.63,0.00641631,283.69305,-3.3653145,11.582001,0.00021032536
2017-01-18 22:00:00,0.7242635,360.24127,117.01001,100775.32,0.006554032,283.87103,-2.363763,11.581931,0.0002011843
2017-01-18 23:00:00,0.54260904,362.85635,85.920845,100566.72,0.006728835,284.56763,-1.3687916,11.588378,0.00015072474
2017-01-19 00:00:00,0.48824456,361.93158,50.175003,100655.39,0.0067347507,284.92395,-0.37350065,11.587925,0.00013562349
2017-01-19 01:00:00,0.11467736,362.11725,8.2557,100312.5,0.0070285746,284.72375,1.0409027,11.085822,3.1854823e-05
2017-01-19 02:00:00,0.13057575,361.85876,0.0,100282.76,0.006949206,284.65823,2.4433932,10.585478,3.627104e-05
2017-01-19 03:00:00,0.6894033,342.64435,0.0,100410.74,0.007164212,284.54288,3.858659,10.085727,0.00019150092
2017-01-19 04:00:00,1.8993502,348.52945,0.0,100490.41,0.0072867875,284.43527,3.413339,8.812626,0.00052759727
