,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 21:00:00,0.0,261.88733,467.7518,101312.62,0.00490788,284.824,6.243702,-0.9681625,0.0
2017-01-01 22:00:00,0.0,264.72443,392.8838,101342.68,0.0048413035,285.28284,5.7495728,-1.5373207,0.0
2017-01-01 23:00:00,0.0,262.83603,274.18387,101339.22,0.004514444,284.76453,5.251724,-2.1026945,0.0
2017-01-02 00:00:00,0.0,249.88783,98.76517,101295.97,0.004689371,284.65704,4.755373,-2.6710272,0.0
2017-01-02 01:00:00,0.0,248.45914,0.0,101393.945,0.0047374135,282.98007,4.5313106,-1.9684836,0.0
2017-01-02 02:00:00,0.0,250.28777,0.0,101417.37,0.0046834457,282.30914,4.3007755,-1.260219,0.0
2017-01-02 03:00:00,0.0,257.9654,0.0,101366.87,0.0049186777,281.63803,4.0691185,-0.5603538,0.0
2017-01-02 04:00:00,0.0,258.09335,0.0,101489.82,0.005022778,281.12854,3.5895367,-0.05315256,0.0
2017-01-02 05:00:00,0.095132515,260.6757,0.0,101575.27,0.0054214722,281.01532,3.1055393,0.45601392,2.6425698e-05
2017-01-02 06:00:00,0.06500299,290.99878,0.0,101532.64,0.0054966835,280.5567,2.6224003,0.96326727,1.8056387e-05
2017-01-02 07:00:00,0.09954007,291.75702,0.0,101626.8,0.005420685,280.41623,2.3615954,0.6904212,2.765002e-05
2017-01-02 08:00:00,0.10379674,293.60568,0.0,101562.516,0.005493104,280.4062,2.0923944,0.41396797,2.8832428e-05
2017-01-02 09:00:00,0.20465839,282.70532,0.0,101524.39,0.005430024,280.37527,1.8258458,0.13094124,5.6849552e-05
2017-01-02 10:00:00,0.21399869,282.8852,0.0,101660.93,0.00533422,280.1655,1.4908077,0.7864139,5.9444083e-05
2017-01-02 11:00:00,0.2638072,285.21405,0.0,101634.75,0.0054451763,280.30273,1.1533526,1.4405884,7.327978e-05
2017-01-02 12:00:00,0.2602561,337.60754,0.0,101591.54,0.0052022114,279.68158,0.8161876,2.0904665,7.229336e-05
2017-01-02 13:00:00,0.06744839,336.9478,0.0,101661.9,0.005330759,279.82187,0.7361414,2.1113508,1.8735664e-05
2017-01-02 14:00:00,0.06256185,335.52756,0.0,101611.336,0.005348159,279.90253,0.65163153,2.1361678,1.737829e-05
2017-01-02 15:00:00,0.030589992,315.19934,0.0,101570.42,0.005424432,280.01056,0.5634072,2.1565208,8.49722e-06
2017-01-02 16:00:00,0.027041664,308.84863,57.223335,101639.12,0.005318804,279.80936,0.8376467,2.9391737,7.5115736e-06
2017-01-02 17:00:00,0.015625,306.65857,151.40329,101678.59,0.0056212544,280.18436,1.1122482,3.7229962,4.340278e-06
2017-01-02 18:00:00,0.014964991,310.1071,234.07397,101689.234,0.005740625,280.89774,1.387466,4.5078244,4.156942e-06
2017-01-02 19:00:00,0.015625,314.2445,288.54855,101781.85,0.0061209244,281.7835,2.2230098,4.6039004,4.340278e-06
2017-01-02 20:00:00,0.015625,315.8144,327.08484,101717.164,0.00587745,282.5712,3.059658,4.70807,4.340278e-06
2017-01-02 21:00:00,0.015625,318.99875,277.37592,101608.45,0.0059094485,282.4711,3.8911934,4.80877,4.340278e-06
2017-01-02 22:00:00,0.015625,323.619,233.26637,101697.38,0.006079916,283.27982,3.6231282,5.1408014,4.340278e-06
2017-01-02 23:00:00,0.03125,322.096,163.18379,101679.42,0.006163187,282.86075,3.353729,5.4755096,8.680556e-06
2017-01-03 00:00:00,0.00938287,306.9203,76.06104,101610.79,0.0061664367,283.25607,3.084657,5.806636,2.6063528e-06
2017-01-03 01:00:00,0.0,308.23676,0.0,101749.64,0.0061317137,283.14853,2.2572958,5.734863,0.0
2017-01-03 02:00:00,0.0,306.7238,0.0,101740.89,0.006015282,282.47742,1.4213576,5.6617336,0.0
2017-01-03 03:00:00,0.0,294.68448,0.0,101714.05,0.006090136,282.35376,0.58771265,5.588694,0.0
2017-01-03 04:00:00,0.0,294.6514,0.0,101803.55,0.0060582957,282.26312,0.61276746,4.9805684,0.0
2017-01-03 05:00:00,0.015625,294.83154,0.0,101830.25,0.0061456515,282.1341,0.6361861,4.383148,4.340278e-06
2017-01-03 06:00:00,0.03125,317.11908,0.0,101811.53,0.006082741,282.06104,0.6635494,3.777931,8.680556e-06
2017-01-03 07:00:00,0.046875,316.51224,0.0,101952.445,0.0060176114,282.1276,0.58423847,3.7188153,1.3020834e-05
2017-01-03 08:00:00,0.13259436,316.45486,0.0,101941.01,0.006109345,282.20285,0.5047196,3.6607118,3.6831767e-05
2017-01-03 09:00:00,0.1970826,329.12494,0.0,101873.05,0.006272353,282.098,0.42602313,3.6025138,5.4745164e-05
2017-01-03 10:00:00,0.19617262,330.95944,0.0,101964.04,0.0063543795,282.12247,-0.0010624779,3.5237675,5.4492397e-05
2017-01-03 11:00:00,0.17543155,333.41196,0.0,101935.92,0.006352146,282.34018,-0.43534297,3.44323,4.8730984e-05
2017-01-03 12:00:00,0.100621045,348.26474,0.0,101860.11,0.006507261,282.29416,-0.8664939,3.3656898,2.795029e-05
2017-01-03 13:00:00,0.4930438,342.535,0.0,101916.87,0.0063606016,281.66718,-1.2990881,3.6338418,0.00013695662
2017-01-03 14:00:00,0.18930942,342.37054,0.0,101838.08,0.006537358,281.9199,-1.7267082,3.8985054,5.258595e-05
2017-01-03 15:00:00,0.10020192,358.12924,0.0,101722.8,0.006377196,281.9709,-2.1532028,4.167579,2.7833867e-05
2017-01-03 16:00:00,0.12744288,354.42105,30.435308,101786.54,0.006499739,282.2996,-2.1916394,5.071534,3.54008e-05
2017-01-03 17:00:00,0.1456261,353.95627,80.67826,101744.11,0.006615914,283.233,-2.2281961,5.9759,4.0451694e-05
2017-01-03 18:00:00,0.074823074,361.6568,107.35207,101728.75,0.0065118093,284.21912,-2.2640853,6.8767953,2.0784188e-05
2017-01-03 19:00:00,0.1651521,360.8263,132.3899,101740.56,0.0064093526,284.6972,-2.0046933,7.478409,4.5875582e-05
2017-01-03 20:00:00,0.31865814,360.5692,150.20605,101610.1,0.0066500106,285.0372,-1.749593,8.080238,8.851615e-05
2017-01-03 21:00:00,0.3826793,366.5725,145.36618,101442.19,0.0070357467,285.11035,-1.4912889,8.681522,0.00010629981
2017-01-03 22:00:00,0.41450998,362.7314,122.42603,101454.76,0.007208592,285.01727,-1.1308584,8.419128,0.000115141665
2017-01-03 23:00:00,0.28302893,361.59247,85.84788,101357.3,0.0072808694,285.47107,-0.7676811,8.149711,7.8619145e-05
2017-01-04 00:00:00,0.6067428,354.0275,39.12357,101307.984,0.007554707,284.80765,-0.40584168,7.882346,0.00016853967
2017-01-04 01:00:00,0.81151456,357.12155,0.0,101307.03,0.007580188,284.95526,-0.4313022,8.055313,0.0002254207
2017-01-04 02:00:00,0.63983595,360.5053,0.0,101287.305,0.0076251226,285.1386,-0.45823294,8.2302,0.0001777322
2017-01-04 03:00:00,0.25785723,361.97922,0.0,101254.82,0.007688173,284.7589,-0.49040037,8.402742,7.162701e-05
2017-01-04 04:00:00,0.4372255,362.30804,0.0,101294.91,0.007716606,285.15616,0.6146418,8.909505,0.00012145152
2017-01-04 05:00:00,0.4713557,359.31717,0.0,101228.84,0.007574507,285.02173,1.7148429,9.419012,0.00013093214
2017-01-04 06:00:00,0.4647352,352.2482,0.0,101227.42,0.007751449,285.46463,2.8187737,9.925958,0.00012909311
2017-01-04 07:00:00,1.29123,351.68045,0.0,101295.63,0.007939321,285.17273,3.0400248,9.534622,0.000358675
2017-01-04 08:00:00,1.899908,350.42535,0.0,101279.73,0.007917467,284.86542,3.2598047,9.140166,0.0005277522
2017-01-04 09:00:00,1.1726007,345.42197,0.0,101196.91,0.008020369,284.97983,3.4793513,8.747269,0.00032572242
2017-01-04 10:00:00,0.9319786,352.7086,0.0,101258.44,0.008106844,285.74292,3.8210754,7.7494807,0.00025888294
2017-01-04 11:00:00,0.90499514,359.57947,0.0,101259.2,0.008295815,286.33218,4.155738,6.7513638,0.00025138754
2017-01-04 12:00:00,1.1009333,373.10596,0.0,101251.914,0.008497882,285.99512,4.4915648,5.7499423,0.0003058148
2017-01-04 13:00:00,1.204625,371.37653,0.0,101349.33,0.008731361,285.91238,4.099473,5.067504,0.00033461806
2017-01-04 14:00:00,1.157313,368.57074,0.0,101303.24,0.008559522,285.82544,3.706919,4.386378,0.00032147582
2017-01-04 15:00:00,0.6582892,366.64813,0.0,101333.18,0.008558778,285.7732,3.3122184,3.701756,0.00018285812
2017-01-04 16:00:00,0.37115604,363.48267,27.745588,101438.43,0.008502846,285.61694,2.9046302,3.8442438,0.0001030989
2017-01-04 17:00:00,0.24120225,360.60577,73.678696,101459.125,0.008293859,285.5909,2.4974074,3.9950466,6.700063e-05
2017-01-04 18:00:00,0.2162756,366.9699,94.19354,101423.06,0.008329487,285.6823,2.0878632,4.145602,6.0076556e-05
2017-01-04 19:00:00,0.20368282,364.7013,116.2558,101563.695,0.0083292425,285.51904,2.091695,3.1170464,5.6578563e-05
2017-01-04 20:00:00,0.25838846,355.70538,131.99796,101466.65,0.0077030268,284.4153,2.0885553,2.0924382,7.177457e-05
2017-01-04 21:00:00,0.32178622,355.34476,139.27502,101392.516,0.0075385896,284.55133,2.0884302,1.0636886,8.938507e-05
2017-01-04 22:00:00,0.47211027,356.81348,117.41229,101417.86,0.007426915,284.5569,2.3939538,0.32855767,0.00013114174
2017-01-04 23:00:00,0.436685,357.60858,82.55789,101464.01,0.0073131137,284.44116,2.6983564,-0.4059831,0.00012130139
2017-01-05 00:00:00,0.11823691,349.8277,37.259613,101416.7,0.007268308,284.16568,2.9966028,-1.1425006,3.2843585e-05
2017-01-05 01:00:00,0.071488984,348.7573,0.0,101434.984,0.0070215357,283.508,2.4001467,-0.7573053,1.9858051e-05
2017-01-05 02:00:00,0.17751087,350.67923,0.0,101375.695,0.007058982,283.2528,1.7967178,-0.36713725,4.9308575e-05
2017-01-05 03:00:00,0.13404949,339.37064,0.0,101305.61,0.0068744626,282.9805,1.197588,0.017878665,3.723597e-05
2017-01-05 04:00:00,0.06994291,343.74374,0.0,101426.5,0.006730588,282.54102,1.7860986,0.3054314,1.9428586e-05
2017-01-05 05:00:00,0.105410144,349.18106,0.0,101437.85,0.0066123502,282.2369,2.3681145,0.59472215,2.9280596e-05
2017-01-05 06:00:00,0.11484517,342.78702,0.0,101441.945,0.006798226,282.18018,2.949314,0.87853736,3.1901436e-05
2017-01-05 07:00:00,0.19084446,340.15765,0.0,101600.98,0.00659266,281.89398,2.422044,0.46639755,5.301235e-05
2017-01-05 08:00:00,0.12114438,338.89767,0.0,101557.016,0.0065465504,281.7721,1.8904262,0.057328045,3.3651217e-05
2017-01-05 09:00:00,0.014391622,328.83127,0.0,101502.01,0.006410395,281.51016,1.3594838,-0.35631448,3.9976726e-06
2017-01-05 10:00:00,0.0,328.5729,0.0,101577.914,0.006243673,281.37585,1.3524636,-0.580022,0.0
2017-01-05 11:00:00,0.0,327.69122,0.0,101573.51,0.006088545,281.1241,1.3413329,-0.8054389,0.0
2017-01-05 12:00:00,0.0,320.6616,0.0,101572.05,0.0060221194,280.97937,1.3360926,-1.0267018,0.0
2017-01-05 13:00:00,0.0,320.33798,0.0,101625.96,0.005839825,280.524,1.094326,-0.6855407,0.0
2017-01-05 14:00:00,0.0,321.25964,0.0,101632.89,0.00563039,280.3462,0.85203695,-0.3382187,0.0
2017-01-05 15:00:00,0.0,276.86725,0.0,101611.72,0.0051392796,279.12036,0.6059975,0.0029460136,0.0
2017-01-05 16:00:00,0.0,272.93994,65.04957,101722.61,0.005185182,278.82687,1.7803488,-0.26363626,0.0
2017-01-05 17:00:00,0.0,275.31354,172.99304,101798.48,0.005375267,279.97647,2.9494796,-0.5329463,0.0
2017-01-05 18:00:00,0.0,263.46216,327.60266,101773.65,0.00519743,281.65588,4.112939,-0.79989004,0.0
2017-01-05 19:00:00,0.0,264.92157,404.55536,101840.195,0.0044061732,282.82,4.4307585,-1.3396835,0.0
2017-01-05 20:00:00,0.0,264.8693,459.49506,101769.94,0.004213862,283.02832,4.7522764,-1.872872,0.0
2017-01-05 21:00:00,0.0,310.08807,329.3769,101670.305,0.0041116076,283.24994,5.067257,-2.4145327,0.0
2017-01-05 22:00:00,0.0,312.39056,278.131,101710.93,0.004155881,283.383,4.7219276,-2.6057792,0.0
2017-01-05 23:00:00,0.0,313.7323,195.99716,101717.4,0.0041513513,283.353,4.373271,-2.796063,0.0
2017-01-06 00:00:00,0.0,250.05031,103.64842,101702.625,0.0042154146,283.07898,4.026408,-2.9937282,0.0
2017-01-06 01:00:00,0.0,250.65018,0.0,101802.234,0.0040879715,281.87384,2.960181,-3.0869558,0.0
2017-01-06 02:00:00,0.0,251.57861,0.0,101825.055,0.0041922997,280.48587,1.893231,-3.17986,0.0
2017-01-06 03:00:00,0.0,234.20853,0.0,101782.61,0.004265006,279.14987,0.8226407,-3.2712657,0.0
2017-01-06 04:00:00,0.0,230.29047,0.0,101879.87,0.0040604966,278.01935,0.60714793,-3.132435,0.0
2017-01-06 05:00:00,0.0,226.30559,0.0,101857.375,0.0039561717,276.7492,0.3915203,-2.9947174,0.0
2017-01-06 06:00:00,0.0,227.94044,0.0,101908.65,0.003834681,276.62964,0.17254862,-2.8533757,0.0
2017-01-06 07:00:00,0.0,227.02809,0.0,102014.55,0.0036207298,276.2201,-0.042931426,-2.7624805,0.0
2017-01-06 08:00:00,0.0,225.28702,0.0,101978.25,0.0035404991,275.40967,-0.26158223,-2.6735318,0.0
2017-01-06 09:00:00,0.0,221.53796,0.0,101921.53,0.0034675943,275.2229,-0.4787388,-2.5879967,0.0
2017-01-06 10:00:00,0.0,220.02637,0.0,101982.195,0.0032641145,274.5837,-0.9046093,-2.2745092,0.0
2017-01-06 11:00:00,0.0,219.60155,0.0,101961.31,0.0031416912,274.1789,-1.329004,-1.9589909,0.0
2017-01-06 12:00:00,0.0,212.27277,0.0,101923.055,0.0029976752,274.66925,-1.7569823,-1.6429644,0.0
2017-01-06 13:00:00,0.0,211.5243,0.0,101977.95,0.002956336,274.1237,-1.8447696,-1.4807987,0.0
2017-01-06 14:00:00,0.0,210.58852,0.0,101986.17,0.0030833844,273.25916,-1.9381732,-1.3234982,0.0
2017-01-06 15:00:00,0.0,215.5659,0.0,101957.57,0.003162417,273.0476,-2.0248356,-1.1606898,0.0
2017-01-06 16:00:00,0.0,209.5693,80.66331,102068.47,0.0031120717,273.1625,-2.0514033,-0.61800355,0.0
2017-01-06 17:00:00,0.0,214.45349,214.72435,102073.305,0.0033280207,276.30887,-2.0723014,-0.07442361,0.0
2017-01-06 18:00:00,0.0,235.47737,335.45142,102063.945,0.003379721,278.55896,-2.0929518,0.47116363,0.0
2017-01-06 19:00:00,0.0,237.25989,414.46292,102114.875,0.0036066591,279.89035,-1.8705105,0.6699899,0.0
2017-01-06 20:00:00,0.0,238.90273,471.05765,101969.555,0.0035782617,281.53537,-1.6510427,0.8650401,0.0
2017-01-06 21:00:00,0.0,260.87653,465.05005,101827.44,0.0038563716,282.47504,-1.4272698,1.0646633,0.0
2017-01-06 22:00:00,0.0,262.28455,393.12225,101777.93,0.0038819048,283.03876,-1.5257365,1.0474896,0.0
2017-01-06 23:00:00,0.0,262.43674,277.74277,101725.24,0.004119779,283.0228,-1.6263678,1.0313047,0.0
2017-01-07 00:00:00,0.0,288.542,124.895645,101693.63,0.0045144255,282.4843,-1.7233378,1.0144342,0.0
2017-01-07 01:00:00,0.0,291.51334,0.0,101779.305,0.004306069,282.26657,-1.3358357,1.478864,0.0
2017-01-07 02:00:00,0.0,293.40607,0.0,101738.04,0.004508338,281.3736,-0.95110714,1.9349724,0.0
2017-01-07 03:00:00,0.009602662,325.8456,0.0,101672.04,0.004244714,281.11447,-0.56571764,2.3974104,2.667406e-06
2017-01-07 04:00:00,0.020236567,324.30783,0.0,101766.68,0.004298742,280.84082,-0.5139639,2.309858,5.6212684e-06
2017-01-07 05:00:00,0.091565676,327.33978,0.0,101711.734,0.0046159737,281.24823,-0.45733598,2.2190764,2.543491e-05
2017-01-07 06:00:00,0.2050902,344.78534,0.0,101684.52,0.004999609,280.50385,-0.40487134,2.1306198,5.6969497e-05
2017-01-07 07:00:00,0.15410967,342.70538,0.0,101819.98,0.0047579734,280.55823,-1.3321651,2.600668,4.2808242e-05
2017-01-07 08:00:00,0.16082022,343.86597,0.0,101724.03,0.004924538,280.8672,-2.2572553,3.0693,4.4672284e-05
2017-01-07 09:00:00,0.030089132,351.9332,0.0,101530.41,0.005019161,280.47684,-3.1848292,3.53765,8.358093e-06
2017-01-07 10:00:00,0.17703395,355.83475,0.0,101530.945,0.0054025436,281.12167,-3.150112,4.3648667,4.9176095e-05
2017-01-07 11:00:00,0.36490312,352.04694,0.0,101500.586,0.005409103,280.63153,-3.1132712,5.1910176,0.00010136198
2017-01-07 12:00:00,0.3993942,362.55136,0.0,101324.39,0.005689312,281.6155,-3.0799074,6.0156565,0.000110942834
2017-01-07 13:00:00,1.1421413,363.58276,0.0,101316.734,0.0061577964,282.1664,-2.9554856,6.435613,0.0003172615
2017-01-07 14:00:00,0.9161251,366.52405,0.0,101235.82,0.0066067292,283.10187,-2.835548,6.848731,0.0002544792
2017-01-07 15:00:00,0.39588702,365.12076,0.0,101172.28,0.0069856886,283.6088,-2.7097704,7.2684097,0.00010996862
2017-01-07 16:00:00,0.3472902,363.6175,34.403805,101275.445,0.007208079,284.20712,-2.422707,7.967237,9.64695e-05
2017-01-07 17:00:00,0.28588828,363.8102,91.573204,101340.19,0.007514881,285.07974,-2.1357028,8.661457,7.941341e-05
2017-01-07 18:00:00,0.18785453,381.5398,105.06891,101440.88,0.008033303,286.36218,-1.8523585,9.364095,5.2181815e-05
2017-01-07 19:00:00,0.24477439,383.0717,129.83836,101536.85,0.008548273,287.2516,-1.160609,8.898374,6.7992885e-05
2017-01-07 20:00:00,0.2099755,383.78714,147.62265,101416.34,0.008756706,288.15784,-0.47507122,8.427376,5.832653e-05
2017-01-07 21:00:00,0.21283327,390.39566,192.41058,101337.2,0.008817908,288.8966,0.215211,7.958474,5.9120353e-05
2017-01-07 22:00:00,0.13450949,388.37494,162.83043,101414.75,0.008843121,288.9685,0.20327558,7.3267183,3.7363745e-05
2017-01-07 23:00:00,0.08785989,385.06168,115.33885,101492.87,0.008808885,288.8222,0.19926153,6.7024484,2.4405526e-05
2017-01-08 00:00:00,0.06508166,375.11887,45.358883,101473.3,0.008553334,288.38828,0.18980706,6.0669484,1.8078239e-05
2017-01-08 01:00:00,0.08373089,379.46902,0.0,101561.13,0.008607382,288.66858,-0.6915445,5.9416504,2.325858e-05
2017-01-08 02:00:00,0.07504114,380.05124,0.0,101612.05,0.008713895,288.23126,-1.5780243,5.8148913,2.084476e-05
2017-01-08 03:00:00,0.043131087,383.97443,0.0,101594.664,0.008914653,287.7666,-2.4600315,5.6841307,1.1980857e-05
2017-01-08 04:00:00,0.061111853,379.82083,0.0,101680.34,0.008893453,287.20642,-2.5622547,5.523309,1.6975515e-05
2017-01-08 05:00:00,0.3838425,378.25943,0.0,101714.92,0.009079793,287.01462,-2.6643155,5.3673096,0.000106622916
2017-01-08 06:00:00,1.171791,376.7763,0.0,101591.42,0.008990055,286.9281,-2.7639263,5.2047973,0.0003254975
2017-01-08 07:00:00,0.9675621,374.81165,0.0,101660.95,0.009066894,286.94647,-2.4171777,5.9502296,0.00026876724
2017-01-08 08:00:00,0.8457923,373.02295,0.0,101613.03,0.009072813,287.0235,-2.0752058,6.691669,0.0002349423
2017-01-08 09:00:00,1.1971359,378.63666,0.0,101530.04,0.009240076,286.99973,-1.7324053,7.4352956,0.00033253775
2017-01-08 10:00:00,0.40032372,377.20798,0.0,101461.0,0.009287869,287.05847,-1.4920032,8.700766,0.000111201036
2017-01-08 11:00:00,0.12423866,377.41666,0.0,101371.234,0.009212345,287.4761,-1.24979,9.96661,3.451074e-05
2017-01-08 12:00:00,0.22157611,366.21008,0.0,101290.05,0.009015208,287.32806,-1.0125335,11.22799,6.154892e-05
2017-01-08 13:00:00,0.7149474,366.12457,0.0,101235.89,0.008896577,287.25467,-1.12454,11.688866,0.0001985965
2017-01-08 14:00:00,0.32402027,367.46518,0.0,101199.84,0.008586099,287.5416,-1.2382162,12.134794,9.000563e-05
2017-01-08 15:00:00,0.13841811,378.804,0.0,101140.38,0.0087717045,287.856,-1.3559277,12.590825,3.8449474e-05
2017-01-08 16:00:00,0.15302545,374.69513,21.172567,101211.06,0.008910647,287.3431,-1.13551,12.263605,4.250707e-05
2017-01-08 17:00:00,0.24405478,377.08112,56.3068,101332.99,0.0091490615,287.97626,-0.91148853,11.937911,6.779299e-05
2017-01-08 18:00:00,0.32090813,380.10992,132.06662,101339.92,0.009464632,288.08386,-0.69150466,11.611659,8.914115e-05
2017-01-08 19:00:00,1.1178422,382.08652,163.30287,101493.125,0.0097415745,288.63553,0.008981086,11.260447,0.00031051174
2017-01-08 20:00:00,3.0824559,381.83786,185.8506,101246.52,0.010021179,288.80365,0.71048784,10.912729,0.0008562377
2017-01-08 21:00:00,2.461834,372.86847,220.71515,101157.45,0.010050009,288.93506,1.4087292,10.558085,0.00068384275
2017-01-08 22:00:00,1.9465861,375.15576,187.15622,101142.555,0.010082947,288.64435,1.3693027,10.125118,0.0005407184
2017-01-08 23:00:00,2.4269688,377.31302,132.81885,101144.84,0.009892595,288.41052,1.3255349,9.691493,0.000674158
2017-01-09 00:00:00,2.344414,375.11945,48.867325,101096.1,0.009639005,288.5096,1.2773416,9.263387,0.0006512261
2017-01-09 01:00:00,1.7027369,379.64862,1.0048506,101131.445,0.009652312,288.33023,1.8725253,9.215845,0.00047298244
2017-01-09 02:00:00,1.278502,385.5166,0.0,101218.945,0.009638043,288.38138,2.463804,9.173928,0.00035513943
2017-01-09 03:00:00,0.6806292,379.44073,0.0,101221.195,0.009621711,288.13153,3.0580938,9.12869,0.00018906366
2017-01-09 04:00:00,0.55564743,382.26135,0.0,101321.1,0.009379528,288.31348,3.217451,8.246286,0.0001543465
2017-01-09 05:00:00,0.5585079,382.12793,0.0,101329.945,0.009472255,287.80978,3.3778207,7.363847,0.00015514108
2017-01-09 06:00:00,0.39640045,376.1231,0.0,101338.35,0.009279742,287.62924,3.5404785,6.4847226,0.000110111236
2017-01-09 07:00:00,0.47949746,370.8777,0.0,101361.91,0.0093169715,286.9666,3.4750237,5.3866863,0.00013319374
2017-01-09 08:00:00,0.526402,370.29108,0.0,101417.875,0.00924091,287.20764,3.4162226,4.288737,0.00014622278
2017-01-09 09:00:00,0.5228424,357.6405,0.0,101324.4,0.009347386,287.28912,3.3524735,3.1961985,0.00014523401
2017-01-09 10:00:00,0.7200739,350.32513,0.0,101512.77,0.008512847,285.90436,3.4934223,2.607284,0.00020002053
2017-01-09 11:00:00,0.23383547,348.8973,0.0,101591.41,0.007980151,285.54166,3.6378977,2.022358,6.49543e-05
2017-01-09 12:00:00,0.112340905,315.45822,0.0,101553.266,0.008009328,285.3203,3.7719357,1.4354688,3.1205807e-05
2017-01-09 13:00:00,0.019458627,318.20197,0.0,101629.78,0.008150099,285.1197,3.2005835,2.0325449,5.4051743e-06
2017-01-09 14:00:00,0.0,319.80542,0.0,101676.664,0.007934344,284.85065,2.6262019,2.6283464,0.0
2017-01-09 15:00:00,0.0,304.29678,0.0,101599.484,0.007529729,284.62183,2.0543914,3.2246616,0.0
2017-01-09 16:00:00,0.0033474327,299.18185,67.73034,101770.99,0.007486863,284.2286,2.513294,3.8465636,9.2984243e-07
2017-01-09 17:00:00,0.030366221,299.52155,179.74887,101847.195,0.007702912,284.92108,2.96674,4.47169,8.435061e-06
2017-01-09 18:00:00,0.053803723,324.6184,270.5528,101955.4,0.00777488,285.827,3.4223382,5.097103,1.4945479e-05
2017-01-09 19:00:00,0.03184495,328.19287,334.59296,101974.266,0.0076183127,287.06387,3.0420077,5.6411963,8.84582e-06
2017-01-09 20:00:00,0.0078125,328.1835,380.95703,101835.24,0.0074079745,287.57474,2.6603045,6.185554,2.170139e-06
