time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,282.80875,76.336266,101327.45,0.004670813,284.94324,-0.18045115,-2.1621015,0.0
2017-01-01 01:00:00,0.0,281.2875,0.0,101516.09,0.0047407704,283.26544,1.0192338,-1.599227,0.0
2017-01-01 02:00:00,0.0,280.19623,0.0,101511.74,0.004849717,281.66708,2.2184534,-1.0428526,0.0
2017-01-01 03:00:00,0.0,261.81,0.0,101490.47,0.005162962,280.87405,3.4128263,-0.48182988,0.0
2017-01-01 04:00:00,0.0,256.72955,0.0,101593.17,0.0049573686,279.53104,3.3486755,-1.0478349,0.0
2017-01-01 05:00:00,0.0,253.2911,0.0,101554.375,0.004714827,278.65646,3.291246,-1.6049745,0.0
2017-01-01 06:00:00,0.0,248.71022,0.0,101506.914,0.004537734,277.93842,3.2305298,-2.1676588,0.0
2017-01-01 07:00:00,0.0,244.88022,0.0,101634.42,0.0043729264,277.08047,3.3909264,-1.5812447,0.0
2017-01-01 08:00:00,0.0,245.11205,0.0,101604.695,0.0044360645,277.0969,3.5519388,-0.9917204,0.0
2017-01-01 09:00:00,0.0,243.64185,0.0,101488.72,0.0043993043,277.41357,3.7110376,-0.40437353,0.0
2017-01-01 10:00:00,0.0,249.43619,0.0,101596.57,0.0046681263,278.72025,3.765874,-0.22782333,0.0
2017-01-01 11:00:00,0.0,253.16977,0.0,101610.305,0.0049649416,279.41913,3.8173552,-0.047102958,0.0
2017-01-01 12:00:00,0.0,251.51678,0.0,101507.89,0.005166679,280.2371,3.874587,0.12690362,0.0
2017-01-01 13:00:00,0.0,250.40129,0.0,101516.42,0.0050454126,279.64636,3.779657,-0.074381836,0.0
2017-01-01 14:00:00,0.015625,251.02356,0.0,101511.305,0.00494834,279.5019,3.687426,-0.27333513,4.340278e-06
2017-01-01 15:00:00,0.015625,253.41507,0.0,101451.805,0.0051465104,279.7802,3.6063998,-0.4731411,4.340278e-06
2017-01-01 16:00:00,0.0,249.2735,76.58912,101507.85,0.0052238135,280.5626,3.9565363,-0.26844183,0.0
2017-01-01 17:00:00,0.0,246.51213,201.52306,101585.89,0.005274149,281.69376,4.3122697,-0.0511616,0.0
2017-01-01 18:00:00,0.0,257.84787,336.3076,101548.42,0.00519776,282.88748,4.6634765,0.1597073,0.0
2017-01-01 19:00:00,0.0,258.3985,414.92227,101581.48,0.004818717,284.009,5.1789527,-0.4264144,0.0
2017-01-01 20:00:00,0.0,258.76028,471.997,101547.9,0.0050192573,284.5636,5.6996045,-0.99890804,0.0
2017-01-01 21:00:00,0.0,262.13632,466.8295,101387.69,0.004894981,285.07657,6.2161727,-1.5816357,0.0
