time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,281.98175,78.24145,101316.016,0.0051553026,284.05844,-0.24768078,-2.1454027,0.0
2017-01-01 01:00:00,0.0078125,281.8776,0.0,101382.9,0.004985984,283.03815,0.9683074,-1.6202992,2.170139e-06
2017-01-01 02:00:00,0.0,277.90588,0.0,101442.7,0.0050223265,280.8999,2.178615,-1.096879,0.0
2017-01-01 03:00:00,0.0,258.1674,0.0,101451.31,0.005016245,280.0473,3.3922906,-0.57487446,0.0
2017-01-01 04:00:00,0.0,255.36505,0.0,101547.53,0.0047611007,279.37244,3.4928553,-1.1179185,0.0
2017-01-01 05:00:00,0.0,251.44907,0.0,101503.0,0.004627949,278.31445,3.5883958,-1.6549366,0.0
2017-01-01 06:00:00,0.0,247.22751,0.0,101524.33,0.004602206,277.42975,3.6851602,-2.2024524,0.0
2017-01-01 07:00:00,0.0,245.5422,0.0,101583.72,0.0044550165,277.2074,3.9228573,-1.7373459,0.0
2017-01-01 08:00:00,0.0,243.73187,0.0,101577.31,0.004328182,276.94592,4.1639705,-1.2714654,0.0
2017-01-01 09:00:00,0.0,244.86813,0.0,101475.43,0.0045537245,277.30017,4.403596,-0.80377877,0.0
2017-01-01 10:00:00,0.0,253.47192,0.0,101540.484,0.005167794,279.05743,4.4689317,-0.7181324,0.0
2017-01-01 11:00:00,0.0,261.9846,0.0,101511.23,0.0056706434,280.8587,4.549492,-0.63341635,0.0
2017-01-01 12:00:00,0.0,259.2232,0.0,101456.03,0.0058231987,281.38528,4.620366,-0.54192424,0.0
2017-01-01 13:00:00,0.0,256.01886,0.0,101422.5,0.005438652,280.4571,4.451842,-0.8084655,0.0
2017-01-01 14:00:00,0.03125,257.4729,0.0,101419.125,0.005555447,280.3493,4.297717,-1.0764532,8.680556e-06
2017-01-01 15:00:00,0.015625,262.9245,0.0,101390.58,0.005659745,280.62622,4.1372175,-1.346072,4.340278e-06
2017-01-01 16:00:00,0.0,259.83502,75.1856,101469.53,0.0057126004,281.58728,4.425826,-1.1262076,0.0
2017-01-01 17:00:00,0.0,254.58054,200.3082,101445.58,0.0054737567,282.17853,4.7179704,-0.9168812,0.0
2017-01-01 18:00:00,0.0,266.58237,333.99826,101479.2,0.005370887,283.7072,5.010889,-0.69598234,0.0
2017-01-01 19:00:00,0.0,264.32693,420.6015,101483.31,0.0051070685,283.89,5.433807,-1.2112571,0.0
2017-01-01 20:00:00,0.0,265.73938,471.09796,101430.1,0.0052688248,284.65503,5.846268,-1.7231146,0.0
2017-01-01 21:00:00,0.0,267.43646,476.12924,101368.79,0.0054021333,285.1724,6.2678566,-2.2421563,0.0
