time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,255.18712,82.99623,94393.15,0.0036378657,279.78235,-0.3093651,-1.7792361,0.0
2017-01-01 01:00:00,0.00526369,257.20566,0.0,95084.47,0.0041352864,278.40335,0.8704268,-1.4547001,1.4621361e-06
2017-01-01 02:00:00,0.0,261.92065,0.0,94963.1,0.004182614,278.28503,2.0501885,-1.1316775,0.0
2017-01-01 03:00:00,0.0,250.99442,0.0,94557.61,0.0042982334,279.05405,3.2262585,-0.804147,0.0
2017-01-01 04:00:00,0.0,250.02689,0.0,94998.59,0.004500488,278.5843,3.3920941,-1.6650522,0.0
2017-01-01 05:00:00,0.0,252.76807,0.0,94880.41,0.0047972505,279.0752,3.556906,-2.5208356,0.0
2017-01-01 06:00:00,0.0,253.12177,0.0,94552.28,0.0048749424,279.15195,3.721099,-3.3742082,0.0
2017-01-01 07:00:00,0.0,253.10924,0.0,95248.695,0.005106675,278.84854,3.879472,-2.8859243,0.0
2017-01-01 08:00:00,0.0,254.37793,0.0,95133.555,0.0054270974,278.8623,4.0382175,-2.4021852,0.0
2017-01-01 09:00:00,0.0,255.58734,0.0,94483.49,0.00564874,279.82178,4.1984916,-1.9173224,0.0
2017-01-01 10:00:00,0.0,253.1891,0.0,94968.17,0.005618164,279.2223,4.2612357,-1.8436358,0.0
2017-01-01 11:00:00,0.0,250.4361,0.0,94952.77,0.0053830673,278.6996,4.3261223,-1.7766699,0.0
2017-01-01 12:00:00,0.0,241.35864,0.0,94474.58,0.0050750417,277.98138,4.394724,-1.7159631,0.0
2017-01-01 13:00:00,0.015625,242.43587,0.0,95113.88,0.0050943643,277.9109,4.339287,-1.9112778,4.340278e-06
2017-01-01 14:00:00,0.04396558,243.9279,0.0,94972.26,0.0050868117,278.02017,4.276874,-2.1162221,1.2212662e-05
2017-01-01 15:00:00,0.043022186,243.7752,0.0,94424.88,0.0050395736,277.8255,4.222825,-2.3210616,1.1950607e-05
2017-01-01 16:00:00,0.015625,237.52571,83.889114,94893.375,0.005055915,277.97336,4.486517,-2.1308315,4.340278e-06
2017-01-01 17:00:00,0.0,228.30515,220.83224,94887.96,0.0050048507,277.24033,4.748737,-1.9405264,0.0
2017-01-01 18:00:00,0.0,233.3323,367.40808,94516.34,0.0049439985,276.93515,5.0152407,-1.7523091,0.0
2017-01-01 19:00:00,0.0,233.79045,449.11716,95168.69,0.0047283256,277.72205,5.364974,-2.3101459,0.0
2017-01-01 20:00:00,0.0,232.15912,503.35226,95033.33,0.0047907373,277.6969,5.722848,-2.8752713,0.0
2017-01-01 21:00:00,0.0,233.5452,493.1473,94394.16,0.004766465,278.06683,6.0732822,-3.438404,0.0
2017-01-01 22:00:00,0.0,234.13788,413.06982,94822.21,0.004544886,278.07904,5.7253275,-3.805361,0.0
2017-01-01 23:00:00,0.0,235.19032,286.92685,94819.375,0.0045004473,278.08386,5.372799,-4.1807194,0.0
2017-01-02 00:00:00,0.0,223.43173,107.25394,94402.68,0.004491626,277.46295,5.028174,-4.552962,0.0
2017-01-02 01:00:00,0.0,227.06004,0.0,95075.85,0.004435042,277.42178,4.896196,-3.8775144,0.0
2017-01-02 02:00:00,0.0,229.97694,0.0,95027.81,0.0045505664,277.01282,4.759638,-3.2050436,0.0
2017-01-02 03:00:00,0.08088253,240.6348,0.0,94455.91,0.004566349,276.5676,4.626699,-2.5317132,2.246737e-05
2017-01-02 04:00:00,0.038200665,240.62856,0.0,95000.195,0.004382819,276.2133,4.1905117,-1.941403,1.0611296e-05
2017-01-02 05:00:00,0.18231182,243.23535,0.0,95029.8,0.004603559,276.19556,3.7533848,-1.357806,5.064217e-05
2017-01-02 06:00:00,0.24588822,266.1595,0.0,94576.2,0.0047723576,276.25662,3.3174303,-0.7734264,6.830228e-05
2017-01-02 07:00:00,0.109375,265.55078,0.0,95258.445,0.00443742,276.05154,2.8009732,-0.84773374,3.0381945e-05
2017-01-02 08:00:00,0.09375,268.7938,0.0,95152.42,0.004682813,276.28842,2.291316,-0.9244054,2.6041667e-05
2017-01-02 09:00:00,0.140625,248.61263,0.0,94542.15,0.0047660423,276.20508,1.774118,-0.9986827,3.90625e-05
2017-01-02 10:00:00,0.2232825,249.24728,0.0,95099.73,0.0046818857,276.43542,1.3887612,-0.39032364,6.202292e-05
2017-01-02 11:00:00,0.40228495,246.55984,0.0,95091.234,0.004572076,275.8281,1.0017998,0.21970177,0.00011174582
2017-01-02 12:00:00,0.44826707,306.07547,0.0,94590.86,0.0045175455,275.5698,0.61425376,0.83002514,0.00012451863
2017-01-02 13:00:00,0.87693083,304.04382,0.0,95311.08,0.0044380054,275.3099,0.62891495,0.9845278,0.0002435919
2017-01-02 14:00:00,0.6911818,305.01477,0.0,95182.484,0.004471707,275.6324,0.6360652,1.1427721,0.00019199494
2017-01-02 15:00:00,0.32882595,287.1657,0.0,94571.49,0.0045828363,275.73373,0.6508245,1.2933637,9.1340546e-05
2017-01-02 16:00:00,0.25594214,282.59998,65.60352,95092.36,0.0046572504,275.7225,0.74429363,2.1521444,7.109504e-05
2017-01-02 17:00:00,0.12526499,277.97498,173.19556,95145.78,0.004514191,275.9186,0.8376396,3.0081398,3.479583e-05
2017-01-02 18:00:00,0.06029331,281.9791,247.92857,94706.66,0.004466115,275.7353,0.931968,3.862279,1.6748141e-05
2017-01-02 19:00:00,0.23737437,281.5915,303.266,95430.7,0.0044722757,275.7843,1.4082365,4.020079,6.5937325e-05
2017-01-02 20:00:00,0.20924987,284.00842,340.14832,95271.98,0.0045317593,276.49496,1.8838223,4.1807775,5.8124962e-05
2017-01-02 21:00:00,0.20634644,292.149,277.3608,94674.55,0.005016097,277.4651,2.355075,4.3350525,5.7318455e-05
2017-01-02 22:00:00,0.19525622,292.1601,232.57465,95147.73,0.00507638,277.40253,2.293632,4.705062,5.423784e-05
2017-01-02 23:00:00,0.113867864,293.64865,161.9764,95129.71,0.005155914,277.68234,2.2313576,5.071172,3.1629963e-05
2017-01-03 00:00:00,0.057908736,274.65845,83.212036,94696.21,0.0051284027,277.50266,2.1688724,5.4342823,1.608576e-05
2017-01-03 01:00:00,0.0,274.5539,0.0,95493.4,0.0050921817,277.0559,1.5802373,5.569268,0.0
2017-01-03 02:00:00,0.0,276.46976,0.0,95345.21,0.0051427158,277.05902,0.9980459,5.700461,0.0
2017-01-03 03:00:00,0.005561558,278.4061,0.0,94805.16,0.0052361107,277.58197,0.4172582,5.827689,1.5448773e-06
2017-01-03 04:00:00,0.0668478,281.41345,0.0,95311.16,0.005428232,278.1448,0.5339399,5.238764,1.8568833e-05
2017-01-03 05:00:00,0.2660377,282.86603,0.0,95255.97,0.0055117477,278.44797,0.6448774,4.6448374,7.389936e-05
2017-01-03 06:00:00,0.38380536,306.3153,0.0,94844.28,0.0054430496,278.38373,0.7568945,4.05766,0.0001066126
2017-01-03 07:00:00,0.39828834,305.43735,0.0,95620.664,0.005467381,278.21497,0.5868748,4.125763,0.00011063565
2017-01-03 08:00:00,1.3418663,306.42987,0.0,95551.57,0.0055897767,278.41537,0.41970852,4.191826,0.00037274061
2017-01-03 09:00:00,1.8004361,305.61047,0.0,95002.95,0.005527146,278.17908,0.24751472,4.261609,0.00050012115
