time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0,254.27908,84.74741,95252.195,0.0064382073,279.5935,3.5152972,-3.5401356,0.0
2016-12-01 01:00:00,0.0,259.43616,0.0,95641.664,0.0061988006,279.71167,3.2541568,-3.5468261,0.0
2016-12-01 02:00:00,0.0,262.84048,0.0,95433.41,0.005951113,279.39832,2.9850173,-3.5523584,0.0
2016-12-01 03:00:00,0.0,265.47818,0.0,95238.766,0.0060167667,279.50867,2.7229254,-3.5609806,0.0
2016-12-01 04:00:00,0.0,264.3463,0.0,95388.14,0.005957963,279.36612,2.7385075,-3.8909106,0.0
2016-12-01 05:00:00,0.00390625,264.7494,0.0,95361.5,0.0059246486,279.6014,2.7570763,-4.220765,1.0850695e-06
2016-12-01 06:00:00,0.00390625,271.12366,0.0,95097.05,0.0057528457,279.18506,2.7702258,-4.547309,1.0850695e-06
2016-12-01 07:00:00,0.00390625,270.55554,0.0,95668.23,0.00567445,279.1045,2.6420085,-4.8049808,1.0850695e-06
2016-12-01 08:00:00,0.00390625,266.68414,0.0,95499.5,0.0053602853,278.41672,2.5196617,-5.061796,1.0850695e-06
2016-12-01 09:00:00,0.00390625,280.901,0.0,95263.53,0.005311786,278.54675,2.3940015,-5.31683,1.0850695e-06
2016-12-01 10:00:00,0.00390625,284.69617,0.0,95363.28,0.0052482253,279.17322,2.203664,-5.084574,1.0850695e-06
2016-12-01 11:00:00,0.00390625,284.2989,0.0,95380.664,0.005145042,278.84814,2.0153766,-4.853754,1.0850695e-06
2016-12-01 12:00:00,0.00390625,278.87842,0.0,95170.125,0.005071045,278.51108,1.8238,-4.6249695,1.0850695e-06
2016-12-01 13:00:00,0.0,280.086,0.0,95644.34,0.00496989,278.34067,1.5996699,-4.7987804,0.0
2016-12-01 14:00:00,0.0,282.97385,0.0,95531.34,0.004924335,278.54312,1.3733448,-4.973102,0.0
2016-12-01 15:00:00,0.0,244.8132,0.0,95342.234,0.0045509147,278.36597,1.144149,-5.1474996,0.0
2016-12-01 16:00:00,0.0,238.48389,129.2266,95495.18,0.004518273,278.26248,1.475697,-5.6734405,0.0
2016-12-01 17:00:00,0.0,236.70285,260.894,95486.35,0.0042568017,279.65335,1.8070602,-6.2014675,0.0
2016-12-01 18:00:00,0.0,245.96146,401.48123,95283.72,0.0042548343,279.98856,2.1323712,-6.727646,0.0
2016-12-01 19:00:00,0.0,247.68408,483.03656,95728.07,0.0044354848,280.80362,2.071587,-6.986485,0.0
2016-12-01 20:00:00,0.0,248.31104,505.84787,95587.91,0.00434985,281.60825,2.0150099,-7.23761,0.0
2016-12-01 21:00:00,0.0,246.63103,461.46213,95342.82,0.004174188,281.97168,1.9595407,-7.4868317,0.0
2016-12-01 22:00:00,0.0,249.18939,378.81683,95462.93,0.0041303094,282.282,2.3973172,-7.321591,0.0
2016-12-01 23:00:00,0.0,249.9917,269.49164,95456.65,0.0038968953,282.34326,2.8392334,-7.155706,0.0
2016-12-02 00:00:00,0.0,229.3198,77.691895,95275.305,0.003924982,281.2345,3.2842472,-6.9889545,0.0
2016-12-02 01:00:00,0.0,232.19612,0.0,95764.836,0.0037104462,281.13666,2.9122756,-6.4946294,0.0
2016-12-02 02:00:00,0.0,237.93791,0.0,95559.43,0.0039809863,281.28516,2.5402842,-5.9993014,0.0
2016-12-02 03:00:00,0.0,238.90424,0.0,95360.734,0.0043028984,281.47693,2.1678343,-5.5089664,0.0
2016-12-02 04:00:00,0.0,240.69287,0.0,95511.68,0.0044749584,281.44687,2.1207619,-5.5978546,0.0
2016-12-02 05:00:00,0.0,240.19032,0.0,95509.4,0.0045486754,280.8718,2.0783625,-5.68356,0.0
2016-12-02 06:00:00,0.0,235.74986,0.0,95254.59,0.0037878577,280.46545,2.0319493,-5.769778,0.0
2016-12-02 07:00:00,0.0,237.5743,0.0,95797.266,0.0033241091,281.30545,1.6021954,-5.917329,0.0
2016-12-02 08:00:00,0.0,236.3577,0.0,95641.945,0.0034722637,280.4674,1.1715093,-6.0605893,0.0
2016-12-02 09:00:00,0.0,232.8007,0.0,95363.53,0.0034279502,280.3431,0.7392561,-6.2083735,0.0
2016-12-02 10:00:00,0.0,231.74759,0.0,95556.89,0.003240334,279.94165,0.7268369,-6.2495213,0.0
2016-12-02 11:00:00,0.0,231.63425,0.0,95457.18,0.0030130828,279.92032,0.71859753,-6.3004665,0.0
2016-12-02 12:00:00,0.0,219.81592,0.0,95317.664,0.0029234837,279.17633,0.7088754,-6.348614,0.0
2016-12-02 13:00:00,0.0,220.97523,0.0,95827.53,0.002823804,279.32776,0.51340187,-6.259906,0.0
2016-12-02 14:00:00,0.0,223.11836,0.0,95734.99,0.0027783236,279.7075,0.3108592,-6.171339,0.0
2016-12-02 15:00:00,0.0,229.49664,0.0,95592.97,0.0027277814,279.2188,0.116276875,-6.081031,0.0
2016-12-02 16:00:00,0.0,224.20161,129.92874,95735.29,0.0027088746,279.07336,0.45713818,-6.93236,0.0
2016-12-02 17:00:00,0.0,221.80359,264.89343,95772.09,0.0029703954,279.285,0.79025704,-7.7751255,0.0
2016-12-02 18:00:00,0.0,236.57552,401.5061,95609.875,0.002889903,279.77203,1.128756,-8.618687,0.0
2016-12-02 19:00:00,0.0,239.59871,483.72928,96050.43,0.0030849667,281.0548,1.1187253,-8.650801,0.0
2016-12-02 20:00:00,0.0,240.46696,507.02057,95917.664,0.0031826352,281.91293,1.1003257,-8.689646,0.0
2016-12-02 21:00:00,0.0,249.57806,457.74866,95638.586,0.0031585717,282.46527,1.0893221,-8.725269,0.0
