time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,283.0425,77.91404,101899.98,0.007724989,285.39734,3.3293734,-2.369147,2.170139e-06
2016-12-01 01:00:00,0.0078125,288.4191,0.0,101883.29,0.0072551123,285.77997,3.0081666,-2.3777006,2.170139e-06
2016-12-01 02:00:00,0.0078125,290.0485,0.0,101856.875,0.007273515,284.94156,2.696043,-2.395065,2.170139e-06
2016-12-01 03:00:00,0.0078125,284.4464,0.0,101861.6,0.006925393,284.6581,2.3756077,-2.4046328,2.170139e-06
2016-12-01 04:00:00,0.0078125,285.42368,0.0,101891.72,0.0069589107,284.60443,2.2423189,-2.6438925,2.170139e-06
2016-12-01 05:00:00,0.0078125,284.95377,0.0,101853.27,0.0066538914,284.4255,2.1114585,-2.8870099,2.170139e-06
2016-12-01 06:00:00,0.0078125,297.79227,0.0,101905.055,0.0065621645,284.4315,1.9765648,-3.126606,2.170139e-06
2016-12-01 07:00:00,0.0078125,294.07126,0.0,101983.63,0.006400228,283.56787,1.9078007,-3.328043,2.170139e-06
2016-12-01 08:00:00,0.0078125,291.16446,0.0,102030.805,0.0061635002,282.96588,1.8272136,-3.5321608,2.170139e-06
2016-12-01 09:00:00,0.0078125,308.86493,0.0,101997.1,0.0060437485,282.33676,1.7580932,-3.7319973,2.170139e-06
2016-12-01 10:00:00,0.0078125,310.04977,0.0,102002.695,0.006024953,282.4584,1.5429798,-3.6683013,2.170139e-06
2016-12-01 11:00:00,0.0078125,308.46268,0.0,102023.94,0.005816052,282.10355,1.3234066,-3.6019638,2.170139e-06
2016-12-01 12:00:00,0.0078125,294.44348,0.0,102017.305,0.00586182,282.04034,1.1018114,-3.5352535,2.170139e-06
2016-12-01 13:00:00,0.0,295.72385,0.0,102025.56,0.0057756994,281.8185,0.9134927,-3.7433958,0.0
2016-12-01 14:00:00,0.0,294.36612,0.0,102072.305,0.0057385024,280.9473,0.71511143,-3.9483182,0.0
2016-12-01 15:00:00,0.0,261.29993,0.0,101999.98,0.005838227,280.64426,0.52191275,-4.154428,0.0
2016-12-01 16:00:00,0.0,259.56735,123.93949,102035.9,0.006364023,281.49805,0.87891936,-4.6094947,0.0
2016-12-01 17:00:00,0.0,256.82275,251.97925,102078.586,0.006378734,282.4649,1.2453628,-5.060921,0.0
2016-12-01 18:00:00,0.0,270.23282,387.8461,102046.21,0.006504388,283.65582,1.6069021,-5.522881,0.0
2016-12-01 19:00:00,0.0,273.05038,464.34238,101961.055,0.006528258,284.92123,1.5038675,-5.9119554,0.0
2016-12-01 20:00:00,0.0,270.3787,487.2939,101941.98,0.0056512165,285.46194,1.3958727,-6.3058643,0.0
2016-12-01 21:00:00,0.0,271.63562,450.2164,101911.94,0.0055122003,286.34598,1.2979943,-6.7040334,0.0
2016-12-01 22:00:00,0.0,273.09085,368.984,101926.56,0.005266418,286.6732,1.7304157,-6.468554,0.0
2016-12-01 23:00:00,0.0,277.059,261.9714,101892.07,0.005460944,287.26404,2.1689527,-6.233471,0.0
2016-12-02 00:00:00,0.0,258.43234,73.77676,101917.875,0.0055409367,287.04263,2.604351,-6.000538,0.0
2016-12-02 01:00:00,0.0,262.58414,0.0,101951.44,0.006033283,286.31375,2.2598736,-5.436388,0.0
2016-12-02 02:00:00,0.0,268.14304,0.0,101899.75,0.0062072594,286.19107,1.9108733,-4.868155,0.0
2016-12-02 03:00:00,0.0,266.3501,0.0,101974.125,0.0066577564,285.6864,1.5622314,-4.303187,0.0
2016-12-02 04:00:00,0.0,261.33505,0.0,102067.73,0.0061692013,284.22263,1.539145,-4.386681,0.0
2016-12-02 05:00:00,0.0,263.02264,0.0,102035.555,0.006604098,283.89145,1.5173889,-4.465044,0.0
2016-12-02 06:00:00,0.0,262.01443,0.0,102095.9,0.0058944174,284.3455,1.4926786,-4.5488667,0.0
2016-12-02 07:00:00,0.0,264.59604,0.0,102135.06,0.0054152,285.06863,1.0054258,-4.7538543,0.0
2016-12-02 08:00:00,0.0,267.796,0.0,102169.94,0.0048005907,286.12405,0.51007473,-4.9608574,0.0
2016-12-02 09:00:00,0.0,259.25323,0.0,102106.03,0.0043850695,285.28775,0.019456021,-5.178572,0.0
2016-12-02 10:00:00,0.0,257.60654,0.0,102134.75,0.004030309,284.9253,-0.06999013,-5.4707794,0.0
2016-12-02 11:00:00,0.0,257.72754,0.0,102095.04,0.00391483,284.78238,-0.16409054,-5.7621384,0.0
2016-12-02 12:00:00,0.0,246.82727,0.0,102075.055,0.003930191,284.41718,-0.24763243,-6.0584583,0.0
2016-12-02 13:00:00,0.0,249.48718,0.0,102145.52,0.0039466727,284.6566,-0.40017024,-5.765495,0.0
2016-12-02 14:00:00,0.0,248.7229,0.0,102265.75,0.0037907439,284.1535,-0.5520563,-5.474155,0.0
2016-12-02 15:00:00,0.0,258.97696,0.0,102289.43,0.0039731995,284.08447,-0.7126856,-5.1825304,0.0
2016-12-02 16:00:00,0.0,250.80682,124.08325,102295.164,0.0037964974,283.83334,-0.45559248,-6.1332493,0.0
2016-12-02 17:00:00,0.0,246.45381,254.93597,102367.84,0.0033731358,284.92386,-0.1957273,-7.0854173,0.0
2016-12-02 18:00:00,0.0,262.46402,386.39865,102387.875,0.003266181,285.46045,0.053453993,-8.032887,0.0
2016-12-02 19:00:00,0.0,269.61572,463.30765,102315.77,0.0041208607,287.0399,0.01077572,-8.054511,0.0
2016-12-02 20:00:00,0.0,267.12628,486.51392,102296.34,0.0038423112,287.55212,-0.032182638,-8.078643,0.0
