time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078124995,283.74554,76.591324,101777.734,0.0073346095,285.5867,3.3299425,-1.998711,2.1701387e-06
2016-12-01 01:00:00,0.0078124995,289.36185,0.0,101885.555,0.007091113,285.89493,2.997554,-1.9997382,2.1701387e-06
2016-12-01 02:00:00,0.0078124995,290.003,0.0,101831.195,0.0070718136,284.8773,2.6734502,-2.0004401,2.1701387e-06
2016-12-01 03:00:00,0.0078124995,281.65292,0.0,101764.02,0.0067223273,284.22995,2.3419883,-2.006077,2.1701387e-06
2016-12-01 04:00:00,0.0078124995,279.42487,0.0,101854.06,0.0064992947,283.5095,2.1630325,-2.2328122,2.1701387e-06
2016-12-01 05:00:00,0.008214922,277.4432,0.0,101804.15,0.0062318174,282.8763,1.9795582,-2.4650574,2.2819227e-06
2016-12-01 06:00:00,0.008214922,288.9843,0.0,101802.4,0.0060782647,282.73285,1.7996606,-2.6931176,2.2819227e-06
2016-12-01 07:00:00,0.008214922,286.50403,0.0,101933.81,0.00598109,282.0732,1.7774737,-2.877119,2.2819227e-06
2016-12-01 08:00:00,0.008214922,282.39175,0.0,101924.555,0.0055898004,281.2676,1.7434895,-3.0620332,2.2819227e-06
2016-12-01 09:00:00,0.008214922,302.23788,0.0,101890.35,0.0056114704,281.3238,1.7138282,-3.242079,2.2819227e-06
2016-12-01 10:00:00,0.008214922,299.53253,0.0,101892.51,0.0055264635,280.62946,1.4892278,-3.2179956,2.2819227e-06
2016-12-01 11:00:00,0.008214922,303.00552,0.0,101887.37,0.0056206426,281.18997,1.265014,-3.1855526,2.2819227e-06
2016-12-01 12:00:00,0.008214922,289.49396,0.0,101869.51,0.0056535634,281.0425,1.0409213,-3.156422,2.2819227e-06
2016-12-01 13:00:00,0.0,289.94193,0.0,101942.39,0.0055922014,280.59058,0.85987,-3.3913534,0.0
2016-12-01 14:00:00,0.0,289.49985,0.0,101964.81,0.005479683,279.97092,0.67126036,-3.6280358,0.0
2016-12-01 15:00:00,0.0,254.91689,0.0,101898.77,0.0054227603,279.1516,0.48155364,-3.8656828,0.0
2016-12-01 16:00:00,0.0,255.95625,125.1041,101972.62,0.005948274,280.7632,0.83992857,-4.2998314,0.0
2016-12-01 17:00:00,0.0,257.50003,254.28757,102000.27,0.0064856713,282.53168,1.2047441,-4.7252145,0.0
2016-12-01 18:00:00,0.0,271.8173,391.34985,101979.07,0.0065000425,283.99866,1.5630705,-5.1609974,0.0
2016-12-01 19:00:00,0.0,274.71844,466.92645,101981.02,0.0060808472,285.6163,1.436962,-5.611627,0.0
2016-12-01 20:00:00,0.0,273.0299,489.56003,101926.92,0.0056730686,286.0872,1.3082695,-6.0648446,0.0
2016-12-01 21:00:00,0.0,275.60864,449.2017,101810.61,0.005920279,286.95444,1.1804725,-6.516374,0.0
2016-12-01 22:00:00,0.0,277.0624,368.80685,101839.734,0.005563082,287.38046,1.6176404,-6.268937,0.0
2016-12-01 23:00:00,0.0,280.51224,261.75797,101846.73,0.0057760305,287.83926,2.0616431,-6.0297356,0.0
2016-12-02 00:00:00,0.0,261.47354,72.82014,101800.234,0.005952049,287.50925,2.4979827,-5.7895546,0.0
2016-12-02 01:00:00,0.0,264.17734,0.0,101943.55,0.0061799916,286.55518,2.1603749,-5.1880164,0.0
2016-12-02 02:00:00,0.0,268.14423,0.0,101891.41,0.006338734,285.97696,1.8180882,-4.584643,0.0
2016-12-02 03:00:00,0.0,260.85733,0.0,101871.266,0.0066870763,284.16266,1.4731508,-3.9815638,0.0
2016-12-02 04:00:00,0.0,255.66846,0.0,101980.35,0.005966036,282.77353,1.4773422,-4.044637,0.0
2016-12-02 05:00:00,0.0,258.76236,0.0,101984.13,0.0063189105,282.8361,1.4730271,-4.099818,0.0
2016-12-02 06:00:00,0.0,250.44267,0.0,101978.27,0.005562781,281.41614,1.4737182,-4.1625094,0.0
2016-12-02 07:00:00,0.0,251.71065,0.0,102091.14,0.0052252216,281.6894,0.96925616,-4.3865585,0.0
2016-12-02 08:00:00,0.0,254.76044,0.0,102076.8,0.004791866,282.56635,0.46826583,-4.6094704,0.0
2016-12-02 09:00:00,0.0,249.30083,0.0,101979.8,0.0040324125,282.86966,-0.03385308,-4.841644,0.0
2016-12-02 10:00:00,0.0,250.45099,0.0,102046.88,0.0037763386,283.21365,-0.1418541,-5.2371726,0.0
