time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0,268.91702,83.435265,98605.28,0.0070025004,282.93274,3.5190117,-3.448149,0.0
2016-12-01 01:00:00,0.0,268.33542,0.0,98540.56,0.006539011,281.73267,3.2733166,-3.534394,0.0
2016-12-01 02:00:00,0.0,268.11304,0.0,98434.02,0.00610079,280.63077,3.0196183,-3.6194375,0.0
2016-12-01 03:00:00,0.0,267.11972,0.0,98652.4,0.0059943027,280.48068,2.7730885,-3.704052,0.0
2016-12-01 04:00:00,0.0,269.05432,0.0,98467.79,0.0062939473,280.8142,2.811168,-4.074697,0.0
2016-12-01 05:00:00,0.00390625,266.9302,0.0,98420.85,0.006134709,280.4419,2.8499858,-4.4433584,1.0850695e-06
2016-12-01 06:00:00,0.00390625,280.84467,0.0,98551.71,0.00623635,280.82053,2.888272,-4.807665,1.0850695e-06
2016-12-01 07:00:00,0.00390625,277.60632,0.0,98531.66,0.0059723225,280.24274,2.7265522,-5.1115074,1.0850695e-06
2016-12-01 08:00:00,0.00390625,274.0944,0.0,98542.02,0.0056959637,279.59518,2.5640204,-5.4220824,1.0850695e-06
2016-12-01 09:00:00,0.00390625,288.02676,0.0,98737.06,0.005533314,279.0969,2.4044201,-5.7280755,1.0850695e-06
2016-12-01 10:00:00,0.00390625,291.96616,0.0,98492.59,0.0057217903,279.62784,2.1831148,-5.4772363,1.0850695e-06
2016-12-01 11:00:00,0.00390625,293.88416,0.0,98485.336,0.0055851676,279.95364,1.9622203,-5.2283263,1.0850695e-06
2016-12-01 12:00:00,0.00390625,281.8906,0.0,98636.77,0.0054281186,279.312,1.7410382,-4.985762,1.0850695e-06
2016-12-01 13:00:00,0.0,283.60593,0.0,98548.664,0.005448474,279.19653,1.4603338,-5.1558275,0.0
2016-12-01 14:00:00,0.0,286.2712,0.0,98553.09,0.005404163,279.37305,1.1772126,-5.329657,0.0
2016-12-01 15:00:00,0.0,253.14989,0.0,98770.48,0.005458919,279.50992,0.89367765,-5.4990273,0.0
2016-12-01 16:00:00,0.0,248.28038,126.224525,98568.72,0.0055396114,279.71732,1.2217184,-5.921828,0.0
2016-12-01 17:00:00,0.0,251.93376,256.13757,98596.13,0.0058616665,282.01355,1.5571928,-6.346621,0.0
2016-12-01 18:00:00,0.0,267.74533,395.0293,98776.59,0.005988522,283.81772,1.8893045,-6.777449,0.0
2016-12-01 19:00:00,0.0,271.7578,475.43933,98663.23,0.005563721,285.70932,1.8497957,-6.954779,0.0
2016-12-01 20:00:00,0.0,272.09323,494.78308,98608.23,0.005042706,286.77133,1.809518,-7.1325645,0.0
2016-12-01 21:00:00,0.0,270.70938,456.85263,98703.84,0.004729509,287.32455,1.774582,-7.3054795,0.0
2016-12-01 22:00:00,0.0,269.57626,378.54996,98503.38,0.004436512,286.975,2.217357,-7.1748214,0.0
2016-12-01 23:00:00,0.0,267.5418,269.395,98550.03,0.0039943806,286.56165,2.6628368,-7.040989,0.0
2016-12-02 00:00:00,0.0,247.04756,77.35142,98676.695,0.004611189,285.17334,3.1121967,-6.9129906,0.0
2016-12-02 01:00:00,0.0,239.29924,0.0,98630.5,0.0044186097,281.93094,2.7703736,-6.5481334,0.0
2016-12-02 02:00:00,0.0,244.44843,0.0,98534.6,0.0042382455,282.34277,2.430967,-6.187609,0.0
2016-12-02 03:00:00,0.0,241.75677,0.0,98781.76,0.0043324623,281.63657,2.090369,-5.8274007,0.0
2016-12-02 04:00:00,0.0,247.95204,0.0,98620.0,0.004709248,282.62256,2.0154371,-5.9493365,0.0
2016-12-02 05:00:00,0.0,249.98634,0.0,98603.086,0.004981837,282.556,1.9493622,-6.0696507,0.0
2016-12-02 06:00:00,0.0,246.66138,0.0,98741.54,0.004605148,282.05334,1.8756266,-6.194786,0.0
2016-12-02 07:00:00,0.0,245.49168,0.0,98731.59,0.004011439,282.0877,1.3795649,-6.3376317,0.0
2016-12-02 08:00:00,0.0,244.16539,0.0,98681.97,0.0039284173,281.5383,0.88532066,-6.48764,0.0
2016-12-02 09:00:00,0.0,238.41121,0.0,98845.31,0.004038151,280.68246,0.3885717,-6.6366005,0.0
2016-12-02 10:00:00,0.0,238.30414,0.0,98697.63,0.0039555714,280.39114,0.35422122,-6.6367736,0.0
2016-12-02 11:00:00,0.0,237.5071,0.0,98592.46,0.003735614,280.0574,0.30693713,-6.645365,0.0
2016-12-02 12:00:00,0.0,225.57399,0.0,98781.27,0.0036709548,279.2489,0.27122083,-6.651262,0.0
2016-12-02 13:00:00,0.0,226.66307,0.0,98751.62,0.0035485167,279.3918,0.08523946,-6.5402603,0.0
2016-12-02 14:00:00,0.0,230.54045,0.0,98820.99,0.0035817095,280.16464,-0.10718661,-6.4306645,0.0
2016-12-02 15:00:00,0.0,235.33624,0.0,99041.69,0.00347571,279.23007,-0.29267085,-6.319039,0.0
2016-12-02 16:00:00,0.0,232.05444,126.658936,98884.72,0.003528624,279.68106,0.041383024,-7.0267234,0.0
2016-12-02 17:00:00,0.0,238.04541,259.7598,98924.375,0.0038278766,282.50137,0.3688165,-7.7300124,0.0
2016-12-02 18:00:00,0.0,259.8492,394.39688,99118.46,0.0037343286,284.60327,0.69567317,-8.430282,0.0
2016-12-02 19:00:00,0.0,263.8477,475.4611,99003.59,0.003567688,286.65323,0.70802903,-8.382773,0.0
2016-12-02 20:00:00,0.0,264.1631,495.15125,98890.02,0.0037020186,287.3125,0.7058391,-8.341309,0.0
2016-12-02 21:00:00,0.0,277.35123,452.28494,99048.76,0.0038747473,288.27463,0.719528,-8.295217,0.0
2016-12-02 22:00:00,0.0,277.47107,374.84573,98769.01,0.0038519439,288.23312,0.98363405,-8.336775,0.0
2016-12-02 23:00:00,0.0,276.48068,266.64328,98788.445,0.0038018133,287.92032,1.25436,-8.379602,0.0
2016-12-03 00:00:00,0.0,258.15982,75.12836,98936.914,0.003902464,286.44647,1.5252212,-8.417156,0.0
2016-12-03 01:00:00,0.0,251.60478,0.0,98875.85,0.0042974297,283.41843,1.6577214,-7.8666344,0.0
2016-12-03 02:00:00,0.0,250.40741,0.0,98818.81,0.0040371176,282.55655,1.7843275,-7.3065076,0.0
2016-12-03 03:00:00,0.0,252.70473,0.0,99020.94,0.0038480486,282.1162,1.9087459,-6.7537994,0.0
2016-12-03 04:00:00,0.0,251.00883,0.0,98872.82,0.0038172181,281.4877,1.6089001,-6.3696837,0.0
2016-12-03 05:00:00,0.0,255.62427,0.0,98862.59,0.00372563,282.63843,1.2951878,-5.9895377,0.0
2016-12-03 06:00:00,0.0,260.56546,0.0,99018.125,0.0036487412,283.1546,0.98529524,-5.6039443,0.0
2016-12-03 07:00:00,0.0,258.6318,0.0,98936.91,0.0036398482,282.18802,1.0159093,-5.355536,0.0
2016-12-03 08:00:00,0.0,260.71487,0.0,98908.12,0.003691691,282.2045,1.0426593,-5.104726,0.0
2016-12-03 09:00:00,0.0,261.96457,0.0,99080.79,0.003882176,281.92126,1.0782434,-4.8604016,0.0
2016-12-03 10:00:00,0.0,264.03528,0.0,98950.82,0.0038809616,282.4425,1.3786324,-4.656559,0.0
2016-12-03 11:00:00,0.0,265.30338,0.0,98913.56,0.003821816,282.7952,1.6803247,-4.454263,0.0
2016-12-03 12:00:00,0.0,268.8444,0.0,99061.625,0.0037787913,282.03372,1.9757987,-4.2476883,0.0
2016-12-03 13:00:00,0.0,267.87915,0.0,98991.6,0.0040528914,281.77582,1.449406,-4.356642,0.0
2016-12-03 14:00:00,0.0,265.5104,0.0,99016.75,0.0039042502,281.66385,0.91971165,-4.463593,0.0
2016-12-03 15:00:00,0.0,270.04648,0.0,99214.81,0.0037960124,281.61514,0.38936403,-4.575907,0.0
2016-12-03 16:00:00,0.0,263.27744,119.14265,99011.48,0.003914762,281.74838,0.6217851,-4.354585,0.0
2016-12-03 17:00:00,0.0,269.1918,246.82593,99027.56,0.0044671763,284.63794,0.8537864,-4.1416497,0.0
2016-12-03 18:00:00,0.0,295.14502,383.47946,99215.305,0.0041753002,288.13675,1.0898231,-3.9202843,0.0
2016-12-03 19:00:00,0.0,298.45065,462.95145,99105.555,0.004235853,290.02625,1.241872,-4.3299174,0.0
2016-12-03 20:00:00,0.0,300.08167,482.4988,98956.6,0.0047217873,291.0615,1.3888426,-4.734583,0.0
2016-12-03 21:00:00,0.0,304.31558,441.38455,99094.73,0.004934821,291.6766,1.5385917,-5.141533,0.0
2016-12-03 22:00:00,0.0,304.53946,365.87976,98850.15,0.005387028,291.1088,1.7870879,-4.840077,0.0
2016-12-03 23:00:00,0.0,305.07407,260.3102,98837.1,0.0053786063,291.00626,2.0292885,-4.535914,0.0
2016-12-04 00:00:00,0.0,266.83212,83.17222,98943.13,0.0052738246,287.54807,2.2713077,-4.2301183,0.0
2016-12-04 01:00:00,0.0,262.19345,0.0,98879.164,0.005233603,284.74792,2.2031255,-4.3197565,0.0
2016-12-04 02:00:00,0.0,264.09604,0.0,98763.125,0.005080232,283.739,2.1315503,-4.4201694,0.0
2016-12-04 03:00:00,0.0,259.64792,0.0,99001.03,0.005028442,282.80676,2.0596006,-4.5139556,0.0
2016-12-04 04:00:00,0.0,264.9556,0.0,98740.52,0.0053402646,283.48544,1.990531,-4.3559327,0.0
2016-12-04 05:00:00,0.0,268.6023,0.0,98840.49,0.0053166947,283.99512,1.9229549,-4.194694,0.0
2016-12-04 06:00:00,0.0,269.34055,0.0,98916.74,0.005267303,283.2299,1.8510395,-4.032126,0.0
2016-12-04 07:00:00,0.0,271.12787,0.0,98834.4,0.005186357,283.53128,1.5016369,-3.758648,0.0
2016-12-04 08:00:00,0.0,266.41623,0.0,98776.91,0.004945631,282.32968,1.1595639,-3.475092,0.0
2016-12-04 09:00:00,0.0,268.0997,0.0,98937.85,0.0050699357,281.92136,0.8188643,-3.2003963,0.0
2016-12-04 10:00:00,0.0,264.07504,0.0,98735.91,0.0049952664,280.75372,1.103653,-3.461106,0.0
2016-12-04 11:00:00,0.0,272.19397,0.0,98738.875,0.005301688,282.34067,1.3994528,-3.717946,0.0
2016-12-04 12:00:00,0.0,274.99518,0.0,98773.586,0.0052597914,282.03384,1.688639,-3.9760349,0.0
2016-12-04 13:00:00,0.0,275.34192,0.0,98746.84,0.0054071476,281.77487,1.7790807,-4.2400856,0.0
2016-12-04 14:00:00,0.0,277.9667,0.0,98660.21,0.005375358,282.23392,1.8665832,-4.508285,0.0
