time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,275.75793,80.20402,101653.836,0.0074811284,284.43588,3.2633438,-2.8923924,2.170139e-06
2016-12-01 01:00:00,0.0078125,280.9149,0.0,101756.31,0.0070262407,284.65744,2.8810718,-2.8031027,2.170139e-06
2016-12-01 02:00:00,0.0078125,282.3057,0.0,101698.9,0.006755613,283.84448,2.4961336,-2.711035,2.170139e-06
2016-12-01 03:00:00,0.0078125,281.53464,0.0,101602.06,0.0066771707,283.35205,2.1179354,-2.6165402,2.170139e-06
2016-12-01 04:00:00,0.0078125,281.67093,0.0,101717.78,0.0066537913,283.18454,2.0221832,-2.8403971,2.170139e-06
2016-12-01 05:00:00,0.0078125,278.1481,0.0,101734.9,0.00652126,282.20877,1.9269199,-3.0717747,2.170139e-06
2016-12-01 06:00:00,0.0078125,287.36038,0.0,101649.77,0.006335739,282.19934,1.8339962,-3.2991016,2.170139e-06
2016-12-01 07:00:00,0.0078125,287.70663,0.0,101791.875,0.006345539,282.25766,1.7104086,-3.4904718,2.170139e-06
2016-12-01 08:00:00,0.0078125,281.71518,0.0,101806.34,0.006094288,280.97424,1.5844718,-3.6800425,2.170139e-06
2016-12-01 09:00:00,0.0078125,298.5879,0.0,101733.44,0.005895984,279.968,1.4677124,-3.8724792,2.170139e-06
2016-12-01 10:00:00,0.0078125,298.02618,0.0,101791.37,0.0057425085,279.72025,1.3190526,-3.7353697,2.170139e-06
2016-12-01 11:00:00,0.0078125,298.6548,0.0,101768.06,0.00556005,279.7727,1.1755247,-3.5960948,2.170139e-06
2016-12-01 12:00:00,0.0078125,279.9388,0.0,101733.29,0.00537744,278.567,1.0268208,-3.4597645,2.170139e-06
2016-12-01 13:00:00,0.0,279.39688,0.0,101784.805,0.0051281517,278.05396,0.87300825,-3.6144388,0.0
2016-12-01 14:00:00,0.0,278.85205,0.0,101830.46,0.0049359947,277.4944,0.7199127,-3.7754605,0.0
2016-12-01 15:00:00,0.0,243.88057,0.0,101783.31,0.0048969723,276.99344,0.5642844,-3.9363425,0.0
2016-12-01 16:00:00,0.0,243.65765,126.6688,101861.06,0.005358665,278.3262,0.958682,-4.616859,0.0
2016-12-01 17:00:00,0.0,252.62537,255.34576,101903.305,0.0063558226,281.78348,1.3545262,-5.298109,0.0
2016-12-01 18:00:00,0.0,271.26022,393.07422,101857.23,0.006153706,284.53104,1.7465906,-5.9814205,0.0
2016-12-01 19:00:00,0.0,274.23264,470.9703,101878.29,0.005327443,286.49625,1.6206694,-6.4271502,0.0
2016-12-01 20:00:00,0.0,272.62372,492.535,101827.19,0.004724197,287.2197,1.49922,-6.8716927,0.0
2016-12-01 21:00:00,0.0,274.18948,454.36758,101703.62,0.0050713993,287.8638,1.3757898,-7.3221893,0.0
2016-12-01 22:00:00,0.0,274.63144,370.3937,101752.23,0.0047359564,287.92996,1.8188201,-6.984646,0.0
2016-12-01 23:00:00,0.0,274.96838,262.88803,101738.29,0.0043834476,288.0153,2.263088,-6.6519623,0.0
2016-12-02 00:00:00,0.0,255.58978,74.11593,101668.56,0.004371623,287.8447,2.7063034,-6.3156886,0.0
2016-12-02 01:00:00,0.0,252.78017,0.0,101801.664,0.004569663,285.45752,2.2886388,-5.624861,0.0
2016-12-02 02:00:00,0.0,250.30684,0.0,101775.1,0.0047309734,283.22488,1.8769406,-4.934029,0.0
2016-12-02 03:00:00,0.0,241.8344,0.0,101732.27,0.005156977,280.83664,1.4625845,-4.243279,0.0
2016-12-02 04:00:00,0.0,241.14722,0.0,101850.65,0.005066927,280.2848,1.4593129,-4.286752,0.0
2016-12-02 05:00:00,0.0,239.73537,0.0,101836.43,0.005146978,279.3817,1.4642572,-4.328943,0.0
2016-12-02 06:00:00,0.0,238.69576,0.0,101826.27,0.0052689486,279.0828,1.4632457,-4.369568,0.0
2016-12-02 07:00:00,0.0,241.29906,0.0,101960.59,0.0051982696,279.55847,1.0622882,-4.5811486,0.0
2016-12-02 08:00:00,0.0,248.70317,0.0,101909.4,0.0050363634,281.42526,0.6656962,-4.7969766,0.0
2016-12-02 09:00:00,0.0,244.85205,0.0,101806.414,0.0048437123,281.47375,0.26932144,-5.00395,0.0
2016-12-02 10:00:00,0.0,244.9029,0.0,101926.1,0.0040892023,281.8775,0.2541645,-5.1312675,0.0
2016-12-02 11:00:00,0.0,244.30829,0.0,101883.43,0.003912172,281.51257,0.24991317,-5.2563033,0.0
2016-12-02 12:00:00,0.0,233.61725,0.0,101824.055,0.0036462254,281.4653,0.24057825,-5.3841166,0.0
2016-12-02 13:00:00,0.0,235.06819,0.0,101970.85,0.003505131,281.67648,0.041936886,-5.282661,0.0
2016-12-02 14:00:00,0.0,235.94218,0.0,102037.09,0.0035258736,281.50928,-0.15507926,-5.1770115,0.0
2016-12-02 15:00:00,0.0,242.3879,0.0,102050.13,0.0033353437,280.8573,-0.34759083,-5.0757565,0.0
2016-12-02 16:00:00,0.0,237.524,127.1688,102149.26,0.0034990532,280.94864,-0.026135424,-6.198794,0.0
2016-12-02 17:00:00,0.0,244.53981,258.84048,102215.73,0.0035372376,284.59024,0.29379308,-7.323666,0.0
2016-12-02 18:00:00,0.0,262.47092,392.3768,102191.06,0.0031310262,285.95135,0.61723405,-8.448116,0.0
2016-12-02 19:00:00,0.0,266.787,470.8894,102240.34,0.0032566127,287.69324,0.5493489,-8.561877,0.0
2016-12-02 20:00:00,0.0,268.0162,492.82443,102147.56,0.003137404,289.01593,0.47589242,-8.677257,0.0
2016-12-02 21:00:00,0.0,279.9659,449.04642,102022.48,0.0031748551,289.75003,0.40715432,-8.792283,0.0
2016-12-02 22:00:00,0.0,279.98874,366.119,102018.15,0.0031298983,289.69473,0.65626794,-8.617972,0.0
2016-12-02 23:00:00,0.0,281.56674,259.81396,102013.85,0.0031160566,289.9862,0.908484,-8.437871,0.0
2016-12-03 00:00:00,0.0,265.50146,72.013916,101944.97,0.0032877212,289.16138,1.1595527,-8.2622175,0.0
2016-12-03 01:00:00,0.0,264.168,0.0,102068.13,0.0036080542,287.3561,1.2412097,-7.4695153,0.0
2016-12-03 02:00:00,0.0,260.78207,0.0,102057.91,0.0036950514,285.34164,1.3297324,-6.671742,0.0
2016-12-03 03:00:00,0.0,259.6251,0.0,102005.79,0.0040721907,283.33212,1.415536,-5.8791885,0.0
2016-12-03 04:00:00,0.0,257.0714,0.0,102130.49,0.003982237,282.5258,1.1238228,-5.397884,0.0
2016-12-03 05:00:00,0.0,255.10725,0.0,102116.945,0.0039716996,281.78772,0.8342566,-4.9145837,0.0
2016-12-03 06:00:00,0.0,252.83244,0.0,102072.85,0.0042752433,279.7993,0.5428855,-4.4350896,0.0
2016-12-03 07:00:00,0.0,253.57173,0.0,102171.54,0.0041738353,279.69788,0.5718661,-4.3023067,0.0
2016-12-03 08:00:00,0.0,254.46143,0.0,102177.02,0.0045464206,279.147,0.6023086,-4.1753483,0.0
2016-12-03 09:00:00,0.0,253.24367,0.0,102101.945,0.0044050436,278.7181,0.6398907,-4.0521727,0.0
2016-12-03 10:00:00,0.0,249.77107,0.0,102224.125,0.0043625836,277.818,0.9897692,-3.8659992,0.0
2016-12-03 11:00:00,0.0,249.75871,0.0,102217.51,0.0044429353,277.7251,1.3352059,-3.6818001,0.0
2016-12-03 12:00:00,0.0,255.9858,0.0,102129.87,0.004324742,277.7856,1.6809345,-3.4992936,0.0
2016-12-03 13:00:00,0.0,249.81557,0.0,102235.48,0.0039793993,276.8777,1.120407,-3.6416461,0.0
2016-12-03 14:00:00,0.0,247.87935,0.0,102280.06,0.0042130183,276.47473,0.56370646,-3.7865467,0.0
2016-12-03 15:00:00,0.0,254.5428,0.0,102246.0,0.004484325,276.6611,0.00514058,-3.932626,0.0
2016-12-03 16:00:00,0.0,254.09851,119.461426,102309.34,0.0044819936,278.5637,0.31297353,-3.7256584,0.0
