time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0032897391,270.84677,82.29034,99493.08,0.0072618346,283.2018,3.393873,-3.2259808,9.1381645e-07
2016-12-01 01:00:00,0.0032897391,273.29086,0.0,99291.4,0.006860765,282.71292,3.0688968,-3.1973245,9.1381645e-07
2016-12-01 02:00:00,0.0032897391,275.10992,0.0,99273.97,0.0065629766,281.99942,2.7356448,-3.1587696,9.1381645e-07
2016-12-01 03:00:00,0.0032897391,275.98917,0.0,99507.69,0.0065144408,281.9025,2.4100647,-3.1285996,9.1381645e-07
2016-12-01 04:00:00,0.0032897391,278.18814,0.0,99332.34,0.0066583967,282.31332,2.3654919,-3.3972452,9.1381645e-07
2016-12-01 05:00:00,0.0040339893,274.99097,0.0,99314.4,0.0064339926,281.64456,2.3216074,-3.673751,1.1205526e-06
2016-12-01 06:00:00,0.0040339893,284.27908,0.0,99468.7,0.0064583146,281.5884,2.2773461,-3.942009,1.1205526e-06
2016-12-01 07:00:00,0.0040339893,282.90463,0.0,99315.875,0.0062305233,281.4263,2.1438403,-4.166108,1.1205526e-06
2016-12-01 08:00:00,0.0040339893,278.3929,0.0,99352.945,0.005813808,280.6403,2.0166392,-4.3831153,1.1205526e-06
2016-12-01 09:00:00,0.0040339893,294.4827,0.0,99573.76,0.005618181,280.20474,1.8922784,-4.6079116,1.1205526e-06
2016-12-01 10:00:00,0.0040339893,296.81723,0.0,99348.79,0.005710342,280.38745,1.7230208,-4.432136,1.1205526e-06
2016-12-01 11:00:00,0.0040339893,297.6689,0.0,99358.8,0.0056776935,280.33264,1.5539408,-4.2574105,1.1205526e-06
2016-12-01 12:00:00,0.0040339893,285.83466,0.0,99541.914,0.005457961,279.68756,1.3858739,-4.085662,1.1205526e-06
2016-12-01 13:00:00,0.0,285.31656,0.0,99290.06,0.0052181357,279.2194,1.1973054,-4.247218,0.0
2016-12-01 14:00:00,0.0,287.27054,0.0,99361.81,0.00520737,279.11575,1.0102278,-4.4083076,0.0
2016-12-01 15:00:00,0.0,252.04376,0.0,99618.625,0.0052117095,279.27008,0.81581736,-4.570764,0.0
2016-12-01 16:00:00,0.0,248.483,125.576996,99424.51,0.0053532934,279.9094,1.1882536,-5.170689,0.0
2016-12-01 17:00:00,0.0,253.50359,253.5216,99480.04,0.0059564463,282.5015,1.5589961,-5.777163,0.0
2016-12-01 18:00:00,0.0,268.29672,390.36942,99685.734,0.0056332015,284.29242,1.9232185,-6.377719,0.0
2016-12-01 19:00:00,0.0,269.65063,471.37463,99432.99,0.0055076815,285.32736,1.8319727,-6.7340007,0.0
2016-12-01 20:00:00,0.0,269.1629,493.02972,99421.14,0.004844226,286.3448,1.7410101,-7.082034,0.0
2016-12-01 21:00:00,0.0,268.40662,454.4022,99582.7,0.0047863577,286.80484,1.6525779,-7.430532,0.0
2016-12-01 22:00:00,0.0,269.20862,371.89706,99363.57,0.004529434,286.87494,2.0927541,-7.1741433,0.0
2016-12-01 23:00:00,0.0,269.21606,264.35776,99347.61,0.004236159,286.7876,2.540395,-6.918747,0.0
2016-12-02 00:00:00,0.0,247.05403,75.640755,99533.79,0.004310671,285.63452,2.980953,-6.661309,0.0
2016-12-02 01:00:00,0.0,242.37692,0.0,99362.484,0.0042992304,283.0419,2.5816052,-6.0651145,0.0
2016-12-02 02:00:00,0.0,243.94043,0.0,99359.43,0.004230952,282.26187,2.183941,-5.467513,0.0
2016-12-02 03:00:00,0.0,241.05486,0.0,99642.59,0.0043684654,281.58612,1.7838106,-4.8788824,0.0
2016-12-02 04:00:00,0.0,242.58784,0.0,99462.52,0.0048073097,281.19254,1.7572241,-4.9457145,0.0
2016-12-02 05:00:00,0.0,245.05167,0.0,99471.25,0.0049220854,281.37845,1.7387637,-5.007419,0.0
2016-12-02 06:00:00,0.0,245.90446,0.0,99636.99,0.0047924235,281.7813,1.7109601,-5.077542,0.0
2016-12-02 07:00:00,0.0,246.23984,0.0,99475.85,0.0043987846,281.97876,1.294451,-5.258565,0.0
2016-12-02 08:00:00,0.0,249.53752,0.0,99475.41,0.004162573,282.83112,0.88241184,-5.441507,0.0
2016-12-02 09:00:00,0.0,245.38388,0.0,99700.016,0.0042170133,282.50195,0.4683187,-5.624735,0.0
2016-12-02 10:00:00,0.0,245.43538,0.0,99530.77,0.00401151,282.38266,0.45434293,-5.7031145,0.0
2016-12-02 11:00:00,0.0,245.11058,0.0,99493.46,0.0037639525,282.21234,0.44812742,-5.787955,0.0
2016-12-02 12:00:00,0.0,231.26595,0.0,99684.125,0.003604788,281.10864,0.4344908,-5.875035,0.0
2016-12-02 13:00:00,0.0,231.18494,0.0,99510.04,0.0034764071,280.89825,0.24440262,-5.7713265,0.0
2016-12-02 14:00:00,0.0,232.61896,0.0,99607.305,0.003394901,281.05746,0.045335226,-5.66437,0.0
2016-12-02 15:00:00,0.0,239.92892,0.0,99907.71,0.0033604223,280.60754,-0.14405037,-5.5637765,0.0
2016-12-02 16:00:00,0.0,235.61314,126.15033,99721.02,0.0035026837,280.75247,0.19496329,-6.5601435,0.0
2016-12-02 17:00:00,0.0,240.54709,257.22263,99791.38,0.0036475374,283.538,0.5242013,-7.548739,0.0
2016-12-02 18:00:00,0.0,259.1327,390.04242,99996.34,0.0034491476,284.8171,0.8626454,-8.536216,0.0
2016-12-02 19:00:00,0.0,262.2194,471.65717,99772.33,0.0035170424,286.33353,0.82230484,-8.606287,0.0
2016-12-02 20:00:00,0.0,262.97656,493.73813,99720.79,0.00347029,287.3901,0.77282035,-8.677403,0.0
2016-12-02 21:00:00,0.0,273.8588,449.90347,99895.41,0.0034476703,288.0638,0.73174,-8.754182,0.0
2016-12-02 22:00:00,0.0,275.91833,368.29688,99622.164,0.0034436022,288.45294,0.97528076,-8.652021,0.0
2016-12-02 23:00:00,0.0,275.9672,261.72998,99625.36,0.0034374588,288.31406,1.2267224,-8.556462,0.0
2016-12-03 00:00:00,0.0,258.35718,73.47125,99839.05,0.0034232559,287.13806,1.4711545,-8.452135,0.0
2016-12-03 01:00:00,0.0,255.1137,0.0,99574.85,0.0039575733,284.68158,1.5585897,-7.748702,0.0
2016-12-03 02:00:00,0.0,254.98468,0.0,99637.81,0.00395084,283.7357,1.646673,-7.035689,0.0
2016-12-03 03:00:00,0.0,254.93573,0.0,99890.61,0.0039273626,282.4969,1.7402624,-6.332833,0.0
2016-12-03 04:00:00,0.0,253.93294,0.0,99743.59,0.0038908352,282.06305,1.441287,-5.859116,0.0
2016-12-03 05:00:00,0.0,255.17868,0.0,99755.89,0.0038115457,282.28217,1.1470046,-5.395667,0.0
2016-12-03 06:00:00,0.0,257.80493,0.0,99932.32,0.003659642,282.12646,0.8460139,-4.928329,0.0
2016-12-03 07:00:00,0.0,258.32584,0.0,99699.164,0.003728945,281.7172,0.8592087,-4.7628775,0.0
2016-12-03 08:00:00,0.0,261.61334,0.0,99722.6,0.0037487675,282.0634,0.8703575,-4.5986366,0.0
2016-12-03 09:00:00,0.0,259.75525,0.0,99939.7,0.0037875723,281.18726,0.8906902,-4.4404716,0.0
2016-12-03 10:00:00,0.0,260.48798,0.0,99807.44,0.0039800173,281.13058,1.2177206,-4.2575607,0.0
2016-12-03 11:00:00,0.0,260.8025,0.0,99845.87,0.0038984031,281.27246,1.542531,-4.081759,0.0
