time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.015625,276.81458,78.651825,101915.75,0.0077286195,284.71216,3.196588,-2.6053843,4.340278e-06
2016-12-01 01:00:00,0.015625,281.9405,0.0,102005.016,0.007218181,284.98376,2.8196912,-2.506031,4.340278e-06
2016-12-01 02:00:00,0.015625,283.41724,0.0,101947.59,0.006955576,284.22882,2.4375944,-2.4092312,4.340278e-06
2016-12-01 03:00:00,0.015625,280.61752,0.0,101888.16,0.0067528347,283.63568,2.0640407,-2.3102565,4.340278e-06
2016-12-01 04:00:00,0.015625,279.6488,0.0,101969.1,0.0068857153,282.97134,1.9412347,-2.5298252,4.340278e-06
2016-12-01 05:00:00,0.015625,277.70673,0.0,101938.375,0.0065194964,282.39316,1.8264515,-2.7596092,4.340278e-06
2016-12-01 06:00:00,0.015625,290.31247,0.0,101955.08,0.0064370846,282.6511,1.7064686,-2.976657,4.340278e-06
2016-12-01 07:00:00,0.015625,287.96222,0.0,102057.9,0.006319021,282.11835,1.58341,-3.156477,4.340278e-06
2016-12-01 08:00:00,0.015625,282.397,0.0,102078.03,0.00589775,281.05435,1.4640075,-3.3277402,4.340278e-06
2016-12-01 09:00:00,0.015625,302.20557,0.0,101987.33,0.0057902117,280.1,1.3447305,-3.5046055,4.340278e-06
2016-12-01 10:00:00,0.015625,300.75967,0.0,102016.31,0.0056760367,279.69818,1.2026968,-3.4020357,4.340278e-06
2016-12-01 11:00:00,0.015625,298.4787,0.0,102030.92,0.0055909157,279.0708,1.0655338,-3.3009396,4.340278e-06
2016-12-01 12:00:00,0.015625,277.11392,0.0,102035.97,0.005401698,278.36935,0.9206589,-3.197863,4.340278e-06
2016-12-01 13:00:00,0.0,277.58035,0.0,102056.94,0.0052705826,277.99432,0.76459897,-3.3565533,0.0
2016-12-01 14:00:00,0.0,278.85327,0.0,102090.89,0.005211153,277.76477,0.59749365,-3.5282679,0.0
2016-12-01 15:00:00,0.0,245.49585,0.0,102029.52,0.0050043305,277.17334,0.43729663,-3.691632,0.0
2016-12-01 16:00:00,0.0,245.42679,128.07967,102132.41,0.00548141,278.5453,0.8363578,-4.343563,0.0
2016-12-01 17:00:00,0.0,253.52359,258.3259,102152.55,0.006409316,281.8386,1.2292047,-5.0009613,0.0
2016-12-01 18:00:00,0.0,270.9699,397.94434,102138.75,0.0063082622,284.23508,1.6216242,-5.653678,0.0
2016-12-01 19:00:00,0.0,275.39117,473.42728,102117.81,0.005716974,286.3509,1.491741,-6.126199,0.0
2016-12-01 20:00:00,0.0,273.54657,496.39398,102101.95,0.005240445,286.8484,1.3576089,-6.602076,0.0
2016-12-01 21:00:00,0.0,276.32855,457.32965,101947.7,0.00514811,288.16486,1.2267302,-7.085872,0.0
2016-12-01 22:00:00,0.0,276.44373,373.76608,101990.19,0.004836832,288.18042,1.6629565,-6.7340317,0.0
2016-12-01 23:00:00,0.0,277.07867,264.9775,102016.234,0.004830585,288.0384,2.1098073,-6.385153,0.0
2016-12-02 00:00:00,0.0,258.2645,73.50331,101966.5,0.004828429,287.9881,2.5487807,-6.0397825,0.0
2016-12-02 01:00:00,0.0,257.61237,0.0,102076.78,0.0051197754,286.068,2.1432881,-5.340083,0.0
2016-12-02 02:00:00,0.0,257.03296,0.0,102038.5,0.0057039876,283.96393,1.7412078,-4.644372,0.0
2016-12-02 03:00:00,0.0,247.83661,0.0,102023.16,0.0061269365,281.47662,1.3402362,-3.9426336,0.0
2016-12-02 04:00:00,0.0,245.54411,0.0,102101.11,0.0056342334,280.7412,1.3539594,-3.9778914,0.0
2016-12-02 05:00:00,0.0,241.66951,0.0,102103.66,0.0054411804,279.36032,1.3550571,-4.0061965,0.0
2016-12-02 06:00:00,0.0,244.69562,0.0,102099.58,0.0056666345,280.19897,1.3622453,-4.0371957,0.0
2016-12-02 07:00:00,0.0,243.04,0.0,102189.09,0.005203355,279.7769,0.95207775,-4.2555623,0.0
2016-12-02 08:00:00,0.0,252.01697,0.0,102173.41,0.0048344065,282.2568,0.5401595,-4.483787,0.0
2016-12-02 09:00:00,0.0,246.47449,0.0,102062.8,0.0041378858,282.45184,0.13599649,-4.7011275,0.0
2016-12-02 10:00:00,0.0,250.0145,0.0,102153.22,0.004089431,283.0727,0.11132611,-4.855211,0.0
2016-12-02 11:00:00,0.0,250.55058,0.0,102132.54,0.0037958908,283.16486,0.089247,-5.00739,0.0
2016-12-02 12:00:00,0.0,237.57607,0.0,102077.61,0.0036924938,282.3058,0.0724764,-5.161812,0.0
2016-12-02 13:00:00,0.0,237.36627,0.0,102233.09,0.0033473854,282.29782,-0.12252177,-5.0379853,0.0
2016-12-02 14:00:00,0.0,235.38477,0.0,102284.85,0.0034213113,281.198,-0.30961776,-4.9215612,0.0
2016-12-02 15:00:00,0.0,246.12843,0.0,102286.42,0.0032861736,281.61182,-0.50153893,-4.7976685,0.0
2016-12-02 16:00:00,0.0,240.87303,128.32968,102409.3,0.003455157,281.67725,-0.20610288,-5.9433737,0.0
2016-12-02 17:00:00,0.0,245.11758,261.5244,102457.75,0.0033368052,284.83075,0.090179555,-7.0938377,0.0
2016-12-02 18:00:00,0.0,263.82925,396.70578,102442.53,0.0031149006,286.14337,0.39402667,-8.236845,0.0
2016-12-02 19:00:00,0.0,268.2891,472.60703,102477.09,0.0033420378,287.77667,0.31796712,-8.3464985,0.0
2016-12-02 20:00:00,0.0,269.66196,495.98233,102395.516,0.0031631505,289.22113,0.24999624,-8.465912,0.0
2016-12-02 21:00:00,0.0,282.437,450.91522,102259.84,0.0032585459,289.93127,0.17377298,-8.575747,0.0
2016-12-02 22:00:00,0.0,283.27515,368.52893,102249.79,0.003190538,290.16577,0.43307948,-8.378817,0.0
2016-12-02 23:00:00,0.0,283.45,261.2844,102290.56,0.003257356,290.0228,0.6995336,-8.178708,0.0
2016-12-03 00:00:00,0.0,267.47516,71.4469,102235.34,0.0034445042,289.39386,0.96214545,-7.979235,0.0
2016-12-03 01:00:00,0.0,265.86002,0.0,102340.875,0.0036345609,287.66647,1.0578789,-7.16112,0.0
2016-12-03 02:00:00,0.0,263.95282,0.0,102310.47,0.003623957,286.1256,1.158797,-6.345708,0.0
2016-12-03 03:00:00,0.0,260.6297,0.0,102271.414,0.0036125113,284.0471,1.2572045,-5.5217648,0.0
2016-12-03 04:00:00,0.0,258.4493,0.0,102362.14,0.0036942638,283.12726,0.96391535,-5.0799685,0.0
2016-12-03 05:00:00,0.0,254.01247,0.0,102346.58,0.004573743,280.71973,0.6820241,-4.6218643,0.0
2016-12-03 06:00:00,0.0,254.87665,0.0,102351.05,0.005005672,279.56512,0.4000041,-4.1718655,0.0
2016-12-03 07:00:00,0.0,254.4949,0.0,102396.44,0.0046155946,279.51666,0.4654917,-4.0529184,0.0
2016-12-03 08:00:00,0.0,257.00812,0.0,102434.33,0.005189615,279.34253,0.5251993,-3.929421,0.0
2016-12-03 09:00:00,0.0,254.66316,0.0,102365.39,0.0045019966,279.16364,0.59263116,-3.816097,0.0
2016-12-03 10:00:00,0.0,248.2664,0.0,102515.61,0.004587196,277.36377,0.9434546,-3.603016,0.0
2016-12-03 11:00:00,0.0,248.44057,0.0,102454.61,0.004810623,277.19278,1.2950423,-3.3908067,0.0
2016-12-03 12:00:00,0.0,254.86652,0.0,102403.33,0.0047654673,277.30576,1.6515232,-3.18119,0.0
2016-12-03 13:00:00,0.0,251.18814,0.0,102517.26,0.004342767,277.12036,1.0817413,-3.3248663,0.0
2016-12-03 14:00:00,0.0,250.24803,0.0,102578.75,0.0044977204,277.09354,0.5170301,-3.469552,0.0
2016-12-03 15:00:00,0.0,255.76422,0.0,102545.53,0.004683722,277.12555,-0.04666941,-3.6205091,0.0
2016-12-03 16:00:00,0.0,257.15228,120.63364,102552.45,0.0051617995,278.97296,0.23843244,-3.430793,0.0
2016-12-03 17:00:00,0.0,265.10345,248.43236,102607.75,0.005332251,282.8106,0.5232802,-3.236363,0.0
2016-12-03 18:00:00,0.0,292.6873,385.419,102565.95,0.0053744814,285.84576,0.8107525,-3.0511448,0.0
2016-12-03 19:00:00,0.0,293.9964,459.69284,102627.99,0.0046877377,288.04987,0.88178515,-3.631751,0.0
2016-12-03 20:00:00,0.0,293.95264,482.82812,102451.375,0.005091295,288.92505,0.9620309,-4.2214117,0.0
2016-12-03 21:00:00,0.0,298.09753,440.8228,102356.16,0.005312714,289.4884,1.0487072,-4.8069816,0.0
2016-12-03 22:00:00,0.0,301.76465,360.27893,102335.766,0.0057541407,289.84927,1.2425315,-4.240709,0.0
2016-12-03 23:00:00,0.0,301.27985,255.40295,102272.25,0.0056257783,289.68655,1.441138,-3.674881,0.0
2016-12-04 00:00:00,0.0,274.7964,77.9746,102203.375,0.005875623,289.2339,1.6457347,-3.1024299,0.0
2016-12-04 01:00:00,0.0,274.86798,0.0,102305.83,0.0057539567,287.61984,1.5515106,-3.2004735,0.0
2016-12-04 02:00:00,0.0,275.44824,0.0,102254.375,0.0065632863,285.463,1.4602435,-3.2965863,0.0
2016-12-04 03:00:00,0.0,267.53937,0.0,102217.69,0.006795615,283.62903,1.3621726,-3.3961692,0.0
2016-12-04 04:00:00,0.0,263.0426,0.0,102262.35,0.006611212,282.1686,1.2227099,-3.2468295,0.0
2016-12-04 05:00:00,0.0,257.297,0.0,102325.65,0.00638603,280.37457,1.0738863,-3.0947096,0.0
2016-12-04 06:00:00,0.0,253.83032,0.0,102241.28,0.0059653632,278.71127,0.9408728,-2.940414,0.0
2016-12-04 07:00:00,0.0,251.43588,0.0,102329.016,0.0053722784,278.31067,0.99478173,-2.6157036,0.0
2016-12-04 08:00:00,0.0,252.357,0.0,102334.42,0.005210855,278.49426,1.056387,-2.285807,0.0
2016-12-04 09:00:00,0.0,256.8249,0.0,102271.47,0.0049346024,278.81635,1.1207426,-1.9529282,0.0
2016-12-04 10:00:00,0.0,246.77838,0.0,102283.016,0.004725882,276.13116,1.0714386,-2.2064247,0.0
2016-12-04 11:00:00,0.0,247.08553,0.0,102265.016,0.0044956617,276.25415,1.0230551,-2.4637218,0.0
2016-12-04 12:00:00,0.0,252.43982,0.0,102178.99,0.0045127966,276.18134,0.9765286,-2.7126155,0.0
2016-12-04 13:00:00,0.0,253.88193,0.0,102231.02,0.0045921,276.15363,1.0363913,-2.9995599,0.0
2016-12-04 14:00:00,0.0,252.54027,0.0,102228.03,0.0043785307,275.69217,1.1094074,-3.289554,0.0
2016-12-04 15:00:00,0.0,248.59424,0.0,102208.99,0.0041200696,274.78992,1.1812825,-3.5844448,0.0
2016-12-04 16:00:00,0.0,249.94061,117.13364,102345.65,0.004613339,276.86273,1.3837318,-3.2918854,0.0
2016-12-04 17:00:00,0.0,260.1412,243.78131,102325.66,0.0056857625,280.82355,1.5897045,-2.997483,0.0
2016-12-04 18:00:00,0.0,308.1829,338.22247,102393.06,0.0061239908,284.22504,1.8018742,-2.7053595,0.0
2016-12-04 19:00:00,0.0,315.45557,404.0716,102327.516,0.006371761,286.70847,2.20959,-3.005743,0.0
2016-12-04 20:00:00,0.0,315.64914,424.71576,102181.09,0.00690799,287.44922,2.6295807,-3.3138666,0.0
2016-12-04 21:00:00,0.0,323.8979,394.32965,102116.94,0.0068719927,288.2046,3.0478396,-3.6183276,0.0
2016-12-04 22:00:00,0.0,323.5398,322.51608,102182.72,0.00703948,287.8574,3.3375268,-3.566935,0.0
2016-12-04 23:00:00,0.0,322.99014,228.5856,102144.58,0.006956311,287.6247,3.6336517,-3.5179877,0.0
2016-12-05 00:00:00,0.0,278.60098,77.344376,102080.53,0.007279015,286.9862,3.9272447,-3.4713273,0.0
2016-12-05 01:00:00,0.0,280.79047,0.0,102111.5,0.0073582316,285.97357,3.4259014,-3.2490926,0.0
2016-12-05 02:00:00,0.0,282.3628,0.0,102080.42,0.0074521992,284.78036,2.9227037,-3.0247471,0.0
2016-12-05 03:00:00,0.0,307.98334,0.0,102035.4,0.0068614846,284.59167,2.4166756,-2.8050683,0.0
2016-12-05 04:00:00,0.0,302.95245,0.0,102103.98,0.0067381756,283.409,2.6647372,-3.1996803,0.0
2016-12-05 05:00:00,0.0,299.56705,0.0,102143.78,0.006282723,282.8159,2.8958118,-3.5957391,0.0
2016-12-05 06:00:00,0.0,288.20483,0.0,102104.39,0.006556353,283.1781,3.1325588,-3.9947114,0.0
2016-12-05 07:00:00,0.0,283.73715,0.0,102151.5,0.006422596,281.69995,2.9380956,-3.6390119,0.0
2016-12-05 08:00:00,0.0,286.0069,0.0,102121.84,0.0063695563,281.7729,2.7419763,-3.2880864,0.0
2016-12-05 09:00:00,0.0,270.3042,0.0,102035.59,0.0066551818,282.0646,2.5520525,-2.9376974,0.0
2016-12-05 10:00:00,0.0,278.09283,0.0,102039.53,0.007123133,283.01993,2.5663776,-3.2980192,0.0
2016-12-05 11:00:00,0.0,281.034,0.0,102065.58,0.007185649,283.01694,2.5841682,-3.6599946,0.0
2016-12-05 12:00:00,0.0,271.0381,0.0,101957.76,0.0069893077,282.95676,2.5962224,-4.0194626,0.0
2016-12-05 13:00:00,0.0,270.09158,0.0,101978.99,0.006735638,282.65222,2.3198724,-3.7494693,0.0
2016-12-05 14:00:00,0.0,273.4261,0.0,101994.5,0.006955246,283.1198,2.0386834,-3.4730616,0.0
2016-12-05 15:00:00,0.0,307.77197,0.0,101917.125,0.006984175,283.3332,1.7602478,-3.2022605,0.0
2016-12-05 16:00:00,0.0,302.81952,111.829666,102067.26,0.0071937684,283.82727,1.8892949,-3.4785843,0.0
2016-12-05 17:00:00,0.0,298.0334,235.02826,102069.3,0.0073800804,284.3596,2.0091105,-3.7595525,0.0
2016-12-05 18:00:00,0.0,300.7079,360.1266,102007.67,0.007204805,284.89362,2.1391003,-4.0398216,0.0
2016-12-05 19:00:00,0.0,300.2329,430.66656,102022.56,0.0072079087,285.31873,2.9723687,-4.761324,0.0
2016-12-05 20:00:00,0.0,299.09222,453.1881,101927.39,0.006963006,285.7185,3.809269,-5.4731884,0.0
2016-12-05 21:00:00,0.0,309.00525,401.4795,101831.47,0.0069944644,286.31317,4.6398954,-6.189826,0.0
2016-12-05 22:00:00,0.0,311.2966,328.374,101887.95,0.0070413942,286.33374,4.0436134,-5.663885,0.0
2016-12-05 23:00:00,0.0,311.2411,232.80013,101901.31,0.007001047,285.88702,3.4406848,-5.1335416,0.0
2016-12-06 00:00:00,0.0,301.59937,87.47006,101825.04,0.0069684703,285.6862,2.8408966,-4.610803,0.0
2016-12-06 01:00:00,0.0,302.84094,0.0,101794.78,0.0067400387,284.8945,2.660152,-3.9126868,0.0
2016-12-06 02:00:00,0.0,304.58136,0.0,101787.0,0.0066315643,284.13535,2.4809616,-3.2061563,0.0
2016-12-06 03:00:00,0.0,270.25604,0.0,101750.266,0.0065233987,282.97095,2.3000894,-2.5141878,0.0
2016-12-06 04:00:00,0.0,272.7566,0.0,101802.53,0.006624994,282.87805,2.465199,-2.3605256,0.0
2016-12-06 05:00:00,0.0,267.40448,0.0,101772.56,0.006208112,281.16882,2.6271765,-2.2090888,0.0
2016-12-06 06:00:00,0.0,261.6441,0.0,101786.586,0.0059851184,280.39368,2.7876284,-2.0661922,0.0
2016-12-06 07:00:00,0.0,263.95148,0.0,101921.31,0.006024261,280.65216,2.8461955,-2.006557,0.0
2016-12-06 08:00:00,0.0,266.09564,0.0,101857.24,0.0060903523,280.85785,2.9026136,-1.9415268,0.0
2016-12-06 09:00:00,0.0,248.72128,0.0,101767.39,0.0059706857,281.45093,2.959587,-1.8809478,0.0
2016-12-06 10:00:00,0.0,247.37354,0.0,101848.75,0.005535853,280.79175,2.5879722,-2.1689618,0.0
2016-12-06 11:00:00,0.0,245.17334,0.0,101836.484,0.005228454,279.7901,2.2137413,-2.4510021,0.0
2016-12-06 12:00:00,0.0,266.45007,0.0,101800.945,0.0049012853,278.49146,1.8344059,-2.7308557,0.0
2016-12-06 13:00:00,0.0,263.1186,0.0,101866.766,0.004812112,277.347,2.1575503,-2.6744027,0.0
2016-12-06 14:00:00,0.0,260.76434,0.0,101963.59,0.004654525,276.5157,2.4729366,-2.620257,0.0
2016-12-06 15:00:00,0.0,236.70267,0.0,101922.57,0.0045199897,276.22137,2.7899601,-2.5572276,0.0
2016-12-06 16:00:00,0.0,232.26218,117.329666,102018.31,0.0047205146,276.6291,2.7155101,-3.0445414,0.0
2016-12-06 17:00:00,0.0,238.77405,249.10022,102083.36,0.0051329257,279.9508,2.6322508,-3.5390978,0.0
2016-12-06 18:00:00,0.0,261.74838,383.4125,102067.81,0.005098603,282.74124,2.5469532,-4.01892,0.0
2016-12-06 19:00:00,0.0,266.73804,459.27304,102085.52,0.0048994143,284.9613,3.267454,-3.9849663,0.0
2016-12-06 20:00:00,0.0,266.15045,483.6289,102050.95,0.004966938,285.51282,3.980213,-3.9464693,0.0
2016-12-06 21:00:00,0.0,270.1607,446.01834,101902.23,0.0053469185,285.85034,4.6939507,-3.9155345,0.0
2016-12-06 22:00:00,0.0,271.5705,364.99033,101960.16,0.0053903554,285.80582,4.5606127,-4.0028777,0.0
2016-12-06 23:00:00,0.0,273.59692,258.80493,101956.95,0.0055343546,285.8145,4.4414854,-4.0894747,0.0
2016-12-07 00:00:00,0.0,255.11617,74.22368,101900.56,0.0052753985,285.42126,4.320352,-4.186839,0.0
2016-12-07 01:00:00,0.0,254.55634,0.0,101957.766,0.0049763927,284.16388,3.6899488,-3.7176535,0.0
2016-12-07 02:00:00,0.0,256.0581,0.0,102003.61,0.005106681,283.07697,3.0604417,-3.2470088,0.0
2016-12-07 03:00:00,0.0,252.35086,0.0,101962.234,0.0050825262,281.06274,2.4279227,-2.7767754,0.0
