time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,274.85803,80.902435,101200.29,0.00733705,284.1427,3.3291066,-3.0689688,2.170139e-06
2016-12-01 01:00:00,0.0078125,278.7098,0.0,101125.48,0.0070658587,283.934,2.9648457,-3.0026915,2.170139e-06
2016-12-01 02:00:00,0.0078125,281.30838,0.0,101104.51,0.0067098546,283.4619,2.5949101,-2.9367845,2.170139e-06
2016-12-01 03:00:00,0.0078125,278.93445,0.0,101184.164,0.006551768,282.76178,2.237511,-2.8711023,2.170139e-06
2016-12-01 04:00:00,0.0078125,280.55414,0.0,101157.32,0.0065842173,282.98947,2.1568716,-3.1048222,2.170139e-06
2016-12-01 05:00:00,0.0075925696,276.71692,0.0,101138.29,0.00646417,281.9944,2.082825,-3.3492596,2.109047e-06
2016-12-01 06:00:00,0.0075925696,286.69708,0.0,101201.01,0.006421158,282.0482,2.0030992,-3.5818367,2.109047e-06
2016-12-01 07:00:00,0.0075925696,285.6705,0.0,101146.37,0.006358395,281.82846,1.8777593,-3.7814877,2.109047e-06
2016-12-01 08:00:00,0.0075925696,280.41092,0.0,101193.336,0.00593741,280.85645,1.7511488,-3.9786365,2.109047e-06
2016-12-01 09:00:00,0.0075925696,299.49307,0.0,101310.35,0.005765769,280.4226,1.6335893,-4.177958,2.109047e-06
2016-12-01 10:00:00,0.0075925696,298.48795,0.0,101196.195,0.005663276,280.03467,1.4766136,-4.0362983,2.109047e-06
2016-12-01 11:00:00,0.0075925696,300.7061,0.0,101166.52,0.005641678,280.30936,1.3263197,-3.8838608,2.109047e-06
2016-12-01 12:00:00,0.0075925696,284.1821,0.0,101280.04,0.0053362176,279.41013,1.1713734,-3.7409315,2.109047e-06
2016-12-01 13:00:00,0.0,282.827,0.0,101145.4,0.0051298495,278.69974,1.0097425,-3.8968656,0.0
2016-12-01 14:00:00,0.0,281.30887,0.0,101198.73,0.004909947,277.92923,0.8481719,-4.0529847,0.0
2016-12-01 15:00:00,0.0,245.73845,0.0,101343.59,0.0048014787,277.6818,0.6823902,-4.211554,0.0
