time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,282.93472,78.35261,101924.1,0.0077845994,285.3455,3.3334131,-2.436328,2.170139e-06
2016-12-01 01:00:00,0.0078125,287.7136,0.0,101891.75,0.0072536827,285.6117,3.0299852,-2.4649775,2.170139e-06
2016-12-01 02:00:00,0.0078125,288.41187,0.0,101866.336,0.0072385077,284.58914,2.7332718,-2.498581,2.170139e-06
2016-12-01 03:00:00,0.0078125,283.22525,0.0,101872.914,0.006898299,284.34195,2.428687,-2.526837,2.170139e-06
2016-12-01 04:00:00,0.0078125,284.6356,0.0,101903.84,0.0069427327,284.42175,2.3138163,-2.7672396,2.170139e-06
2016-12-01 05:00:00,0.007004063,283.0908,0.0,101865.4,0.006701663,283.97046,2.1933568,-3.0128257,1.945573e-06
2016-12-01 06:00:00,0.007004063,295.41168,0.0,101918.6,0.006419886,283.9992,2.0751283,-3.2600162,1.945573e-06
2016-12-01 07:00:00,0.007004063,292.30148,0.0,101995.25,0.0062439055,283.30618,2.0009115,-3.4727929,1.945573e-06
2016-12-01 08:00:00,0.007004063,289.1826,0.0,102026.125,0.006006284,282.64682,1.9143796,-3.6886148,1.945573e-06
2016-12-01 09:00:00,0.007004063,305.1066,0.0,102004.555,0.0057908515,281.91757,1.831329,-3.8984566,1.945573e-06
2016-12-01 10:00:00,0.007004063,305.91934,0.0,102032.4,0.0057982528,281.9365,1.6027511,-3.8261185,1.945573e-06
2016-12-01 11:00:00,0.007004063,303.9954,0.0,102035.836,0.005597033,281.4971,1.3803498,-3.7548888,1.945573e-06
2016-12-01 12:00:00,0.007004063,290.4929,0.0,102026.625,0.005562263,281.41644,1.1474051,-3.6844273,1.945573e-06
2016-12-01 13:00:00,0.0,290.30487,0.0,102039.68,0.0053872145,280.94458,0.9467421,-3.8886566,0.0
2016-12-01 14:00:00,0.0,289.90622,0.0,102086.02,0.005338589,280.31592,0.74001044,-4.0907464,0.0
2016-12-01 15:00:00,0.0,257.10446,0.0,102004.23,0.0054725404,279.90103,0.5343945,-4.2927604,0.0
2016-12-01 16:00:00,0.0,256.01804,123.61179,102046.79,0.0060404656,280.83884,0.8919603,-4.721101,0.0
2016-12-01 17:00:00,0.0,254.80376,251.46434,102083.62,0.0061121583,282.10812,1.2477093,-5.1475387,0.0
2016-12-01 18:00:00,0.0,269.74048,386.92978,102050.24,0.0064242897,283.62228,1.5980531,-5.5772653,0.0
2016-12-01 19:00:00,0.0,271.5293,463.39487,101978.99,0.0067600347,284.41135,1.5159098,-5.939754,0.0
2016-12-01 20:00:00,0.0,270.9894,486.28757,101945.99,0.0058389455,285.47897,1.4255165,-6.3041058,0.0
2016-12-01 21:00:00,0.0,271.2212,450.24258,101912.914,0.0052600005,286.46854,1.3367558,-6.6638093,0.0
