time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0,282.55768,79.36761,101968.95,0.0078103645,285.16647,3.3392277,-2.5502772,0.0
2016-12-01 01:00:00,0.0,284.76233,0.0,101935.484,0.007163587,284.92792,3.089992,-2.6339755,0.0
2016-12-01 02:00:00,0.0,284.6188,0.0,101909.04,0.0070634275,283.79745,2.8408267,-2.7151093,0.0
2016-12-01 03:00:00,0.0,279.05402,0.0,101903.89,0.0066613206,283.39368,2.5909357,-2.7931113,0.0
2016-12-01 04:00:00,0.0,282.79648,0.0,101944.33,0.0068817413,284.01108,2.507765,-3.0404503,0.0
2016-12-01 05:00:00,0.00390625,281.52396,0.0,101954.016,0.0066966293,283.67236,2.4224331,-3.2921245,1.0850695e-06
2016-12-01 06:00:00,0.00390625,293.14383,0.0,101976.516,0.0064116516,283.56714,2.3305182,-3.540652,1.0850695e-06
2016-12-01 07:00:00,0.00390625,288.66602,0.0,102043.71,0.00611728,282.64185,2.2408922,-3.7718475,1.0850695e-06
2016-12-01 08:00:00,0.00390625,287.1131,0.0,102025.63,0.0059766024,282.2966,2.1393116,-4.006855,1.0850695e-06
2016-12-01 09:00:00,0.00390625,299.83417,0.0,102030.8,0.005735986,281.52826,2.0430973,-4.2419877,1.0850695e-06
2016-12-01 10:00:00,0.00390625,301.29688,0.0,102077.17,0.0057246513,281.70065,1.7856643,-4.1701765,1.0850695e-06
2016-12-01 11:00:00,0.00390625,299.23975,0.0,102055.35,0.005529417,281.21396,1.5257986,-4.0968494,1.0850695e-06
2016-12-01 12:00:00,0.00390625,286.61752,0.0,102067.13,0.0054341396,280.79303,1.2636508,-4.035052,1.0850695e-06
2016-12-01 13:00:00,0.0,285.59564,0.0,102076.0,0.005081459,280.32263,1.0428493,-4.231687,0.0
2016-12-01 14:00:00,0.0,285.63217,0.0,102084.83,0.0051874025,279.72073,0.8144743,-4.420649,0.0
2016-12-01 15:00:00,0.0,253.24028,0.0,102036.53,0.0052066795,279.299,0.5843441,-4.6191874,0.0
2016-12-01 16:00:00,0.0,253.71085,122.86295,102077.625,0.0058965012,280.39102,0.912076,-4.9575033,0.0
2016-12-01 17:00:00,0.0,254.50264,250.58252,102127.25,0.0061588944,281.94223,1.2533512,-5.292398,0.0
2016-12-01 18:00:00,0.0,270.0368,384.81598,102113.016,0.006511532,283.71027,1.581278,-5.635415,0.0
2016-12-01 19:00:00,0.0,271.14215,460.75864,102051.92,0.006753209,284.37177,1.5411358,-5.909417,0.0
2016-12-01 20:00:00,0.0,270.83075,483.53833,101998.81,0.0056501245,285.61835,1.4970832,-6.182614,0.0
2016-12-01 21:00:00,0.0,271.27173,450.14752,101942.91,0.004975761,286.75995,1.4526093,-6.4554367,0.0
2016-12-01 22:00:00,0.0,273.44662,369.27158,101953.46,0.0046583987,287.39774,1.8701439,-6.307515,0.0
2016-12-01 23:00:00,0.0,277.84976,262.4007,101946.8,0.005011049,287.934,2.285852,-6.1638856,0.0
2016-12-02 00:00:00,0.0,258.6007,75.75132,101940.65,0.0051452005,287.29926,2.703225,-6.017735,0.0
2016-12-02 01:00:00,0.0,257.46893,0.0,101980.664,0.0057774484,285.17032,2.3992364,-5.5849485,0.0
2016-12-02 02:00:00,0.0,260.24194,0.0,102001.86,0.0054916004,284.83984,2.0984254,-5.152808,0.0
2016-12-02 03:00:00,0.0,255.2607,0.0,102025.53,0.0056446074,283.58276,1.7940861,-4.719873,0.0
2016-12-02 04:00:00,0.0,253.8729,0.0,102093.55,0.0054959394,282.88727,1.7189245,-4.8682504,0.0
2016-12-02 05:00:00,0.0,252.89145,0.0,102101.77,0.0057829693,281.95996,1.6443794,-5.0172005,0.0
2016-12-02 06:00:00,0.0,254.0649,0.0,102155.5,0.0052956706,282.8511,1.5691221,-5.1619906,0.0
2016-12-02 07:00:00,0.0,260.58243,0.0,102201.31,0.0050547654,284.49957,1.0392936,-5.3361826,0.0
2016-12-02 08:00:00,0.0,262.68417,0.0,102213.984,0.0047514746,285.0346,0.5062342,-5.5079584,0.0
