time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.015625,278.73355,77.965164,101904.44,0.0075573376,284.9131,3.2549407,-2.5499055,4.340278e-06
2016-12-01 01:00:00,0.015625,282.75467,0.0,101997.516,0.0070029614,284.96835,2.8728387,-2.4745889,4.340278e-06
2016-12-01 02:00:00,0.015625,283.35352,0.0,101945.18,0.0069488683,283.89426,2.4965513,-2.4080129,4.340278e-06
2016-12-01 03:00:00,0.015625,277.86353,0.0,101875.61,0.006809928,283.08508,2.1157346,-2.3324876,4.340278e-06
2016-12-01 04:00:00,0.015625,275.8436,0.0,101969.1,0.0065276143,282.42746,1.9821624,-2.5461762,4.340278e-06
2016-12-01 05:00:00,0.014368146,276.26547,0.0,101922.375,0.0064640315,282.22284,1.8461866,-2.7700074,3.9911515e-06
2016-12-01 06:00:00,0.014368146,288.04123,0.0,101947.58,0.0063769757,282.15543,1.718776,-2.9886746,3.9911515e-06
2016-12-01 07:00:00,0.014368146,285.65637,0.0,102057.9,0.0060408926,281.75317,1.6184186,-3.1652596,3.9911515e-06
2016-12-01 08:00:00,0.014368146,282.30252,0.0,102056.375,0.005777466,281.07608,1.524022,-3.3441465,3.9911515e-06
2016-12-01 09:00:00,0.014368146,303.63553,0.0,101973.81,0.0056221425,280.40198,1.4284427,-3.5189927,3.9911515e-06
2016-12-01 10:00:00,0.014368146,302.50348,0.0,102027.68,0.0056503797,279.98264,1.2645241,-3.430278,3.9911515e-06
2016-12-01 11:00:00,0.014368146,304.2419,0.0,102035.22,0.0056238635,280.2331,1.1109256,-3.3386903,3.9911515e-06
2016-12-01 12:00:00,0.014368146,283.38437,0.0,102015.09,0.005420032,279.6476,0.9549999,-3.2420275,3.9911515e-06
2016-12-01 13:00:00,0.0,281.63458,0.0,102065.44,0.0052306973,278.78525,0.804348,-3.420928,0.0
2016-12-01 14:00:00,0.0,280.23242,0.0,102111.78,0.0050099646,278.02954,0.6439047,-3.6008928,0.0
2016-12-01 15:00:00,0.0,247.98969,0.0,102009.48,0.0050672237,277.6641,0.48241675,-3.780056,0.0
2016-12-01 16:00:00,0.0,247.19922,125.296394,102126.18,0.005550314,278.84363,0.876851,-4.403923,0.0
2016-12-01 17:00:00,0.0,254.32391,253.33199,102151.46,0.0065216166,281.85153,1.2665901,-5.031867,0.0
2016-12-01 18:00:00,0.0,270.9555,390.9188,102123.79,0.0064192303,283.9506,1.666812,-5.6558776,0.0
2016-12-01 19:00:00,0.0,275.05023,467.7765,102102.984,0.005973066,285.88907,1.5332881,-6.1300144,0.0
2016-12-01 20:00:00,0.0,274.03284,491.90567,102083.54,0.0053573824,286.69867,1.3924361,-6.6120176,0.0
2016-12-01 21:00:00,0.0,276.1847,453.80142,101953.42,0.0052540237,287.8433,1.2618294,-7.0912843,0.0
2016-12-01 22:00:00,0.0,277.2717,370.0087,101994.766,0.0050793868,287.98856,1.7032901,-6.762345,0.0
2016-12-01 23:00:00,0.0,278.32556,262.52274,101995.36,0.004852822,288.16257,2.1465833,-6.425997,0.0
2016-12-02 00:00:00,0.0,258.6165,72.95253,101943.0,0.00502295,287.73898,2.5855567,-6.094365,0.0
2016-12-02 01:00:00,0.0,256.6188,0.0,102060.78,0.0053788917,285.37933,2.1861582,-5.398329,0.0
2016-12-02 02:00:00,0.0,257.1948,0.0,102025.13,0.0058089653,283.69293,1.7921714,-4.706793,0.0
2016-12-02 03:00:00,0.0,246.875,0.0,101996.92,0.0056716376,281.32034,1.3877553,-4.008608,0.0
2016-12-02 04:00:00,0.0,245.57634,0.0,102085.11,0.005461418,280.6427,1.3982983,-4.042403,0.0
2016-12-02 05:00:00,0.0,243.53787,0.0,102097.31,0.005553297,279.4992,1.4058789,-4.0707083,0.0
2016-12-02 06:00:00,0.0,244.05334,0.0,102092.08,0.0053302525,280.03336,1.4053477,-4.1104174,0.0
2016-12-02 07:00:00,0.0,247.0861,0.0,102205.09,0.004972762,280.84534,0.988285,-4.332591,0.0
2016-12-02 08:00:00,0.0,252.24527,0.0,102173.41,0.0047478606,282.12305,0.5704802,-4.558028,0.0
2016-12-02 09:00:00,0.0,247.34,0.0,102084.516,0.0041366066,282.42584,0.15744418,-4.783181,0.0
2016-12-02 10:00:00,0.0,248.38423,0.0,102153.22,0.0040261834,282.44522,0.12453115,-4.9848275,0.0
2016-12-02 11:00:00,0.0,249.58972,0.0,102126.445,0.0035911924,282.93604,0.09122789,-5.1798525,0.0
2016-12-02 12:00:00,0.0,237.99799,0.0,102066.48,0.0034171543,282.55777,0.06531286,-5.387453,0.0
2016-12-02 13:00:00,0.0,238.20387,0.0,102230.68,0.0032916057,282.35657,-0.12609166,-5.2090816,0.0
2016-12-02 14:00:00,0.0,236.2287,0.0,102284.85,0.0033883806,281.20303,-0.30321583,-5.031507,0.0
2016-12-02 15:00:00,0.0,243.55954,0.0,102246.82,0.0032889687,280.65198,-0.4853829,-4.8576126,0.0
2016-12-02 16:00:00,0.0,239.63145,125.546394,102399.38,0.0036333576,280.94186,-0.18300313,-5.9942226,0.0
2016-12-02 17:00:00,0.0,244.43826,256.50574,102463.76,0.0035111655,284.29352,0.12091845,-7.132738,0.0
