land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130991414590317,0.03479824048256456,0.0,0.0,0.0,0.00011130991414590317,0.5701498023930806
0.00011130538588144856,0.03479682483476113,0.0,0.0,0.0,0.00011130538588144856,0.5641399413581616
0.00011673641984047702,0.036494700780721534,0.0,0.0,5.435617465589954e-06,0.00011130080237488707,0.5582121046033242
0.00012720269289687145,0.039766717380206124,0.0,0.0,1.590652850710475e-05,0.0001112961643897667,0.5523651726380372
0.00014232402181471585,0.04449401992227241,0.0,0.0,3.103254913550042e-05,0.00011129147267921543,0.5465980412508923
0.00016173950132670217,0.05056378046720291,0.0,0.0,5.0452773340617934e-05,0.00011128672798608425,0.5409096213010697
0.00018510667599053692,0.057868938948273746,0.0,0.0,7.382474494744947e-05,0.00011128193104308743,0.5352988385126514
0.00021210074456982347,0.06630795444148106,0.0,0.0,0.0001008236619968822,0.00011127708257294127,0.5297646332717406
0.0002424137957307387,0.07578456622536174,0.0,0.0,0.00013114161244224,0.00011127218328849872,0.52430596042635
0.00027575407388911484,0.08620756426657859,0.0,0.0,0.00016448683999622946,0.00011126723389288537,0.5189217890890214
0.0003118452740843007,0.09749056877999718,0.0,0.0,0.00020058303900466866,0.00011126223507963204,0.51361110244214
0.00035042586479649767,0.10955181852458552,0.0,0.0,0.00023916867726369293,0.00011125718753280474,0.5083728975459044
0.0003912484376631726,0.12231396750863317,0.0,0.0,0.0002799963457360385,0.00011125209192713412,0.5032061851489193
0.00043408434049125493,0.13570553338429728,5.2573313542678975e-08,5.257331354267898e-09,0.000322832134159555,0.00011124694900034569,0.4981254554133819
0.00047872797542334867,0.14966224116098722,2.0669631822770496e-07,3.118429453130629e-08,0.00036745503157732874,0.00011124175955148864,0.4931294339685579
0.0005249704743867049,0.16411879349766728,2.0392956384339796e-07,7.750421409268449e-08,0.0004136564458761055,0.00011123652429650673,0.48820160238269733
0.0005725893396821369,0.17900563209396028,5.0480612168028635e-08,1.1835753216232974e-07,0.0004612397383515399,0.00011123124379843472,0.4833256615071672
0.0006213633750813664,0.19425360552158125,0.0,1.17871586586434e-07,0.000510019584954044,0.00011122591854073591,0.4785008008588627
0.000671118422023108,0.20980826749383416,0.0,7.659972824185868e-08,0.0005598212732228402,0.00011122054907202585,0.4737417912708192
0.0007217257528080943,0.22562937453851567,0.0,3.0489078817945526e-08,0.0006104801277239609,0.00011121513600531538,0.4690477339891757
0.0007730558788715297,0.24167644531798335,0.0,5.0480612168028635e-09,0.0006618411508650637,0.00011120967994524923,0.46441774252651735
0.0008249628567313019,0.2579038542792361,0.0,0.0,0.0007137586752430816,0.00011120418148822035,0.4598509424944598
0.0008772945736102164,0.2742640471945855,0.0,0.0,0.0007660959323877335,0.00011119864122248298,0.4553464714385185
0.0009299176988608685,0.29071534159605283,0.0,0.0,0.0008187246391326076,0.00011119305972826097,0.4509034786752306
0.0009827120385201146,0.3072201618690478,0.0,0.0,0.0008715246009422532,0.00011118743757786133,0.4465211251315021
0.0010355651068839587,0.32374334219201256,0.0,0.0,0.0009243833315481795,0.00011118177533577932,0.44219858318614474
0.0010883717618290492,0.34025201252887405,0.0,0.0,0.0009771956882702437,0.00011117607355880557,0.43793503651357846
0.0011410529929994915,0.3567214722823303,1.9137631170553665e-07,1.9137631170553665e-08,0.0010298635224226835,0.00011117033294563754,0.43376170562047356
0.001193502584607115,0.3731185157620513,4.41101131807855e-08,4.268627365918588e-08,0.0010822953442259915,0.00011116455410746435,0.42962878215210787
0.0012465234794716846,0.3896941628124984,8.923076833680025e-06,9.585425995158207e-07,0.001134406198432391,0.00011115873843977772,0.42575386223769246
0.0012999255330809047,0.40638896954211834,8.192825591150503e-06,2.6554062221463986e-06,0.001186117239504385,0.00011115288735437314,0.42192387473233267
0.0013531336477310787,0.42302314614200004,2.867252010196441e-06,4.630173023160463e-06,0.0012373564737924122,0.00011114700091550599,0.4180622710494409
0.0014041757541506429,0.43898017483574664,1.5590961545733476e-06,4.9762340728958574e-06,0.0012880584410027245,0.00011114107907502242,0.4142211668757176
0.0014533346838366999,0.45434847576569437,3.3458019930729204e-06,4.037447834878997e-06,0.0013381621136236387,0.00011113512237818224,0.4104758040940749
0.0015017957760028822,0.469498615375326,5.264801903783633e-06,3.0561023965192906e-06,0.001387610541932017,0.00011112913167434604,0.4068164421393959
0.0015515280854413364,0.4850461690399907,1.398286681824571e-05,4.053532092437488e-06,0.001436351445253313,0.00011112310809558585,0.4033133535778943
0.00160300762506298,0.5011399502043309,2.3521047656733683e-05,7.5531887145295196e-06,0.0014843373833751485,0.00011111705297330188,0.3999393117726018
0.001657424024527389,0.5181518666116665,4.500561266224427e-05,1.4787171423108895e-05,0.0015315258853566245,0.00011111096774765569,0.3967447414745151
0.001711348935519431,0.5350101315299404,2.984135536523557e-05,2.2364625920020022e-05,0.0015778794565455465,0.00011110485305386439,0.3935070445453477
0.0017607446028615706,0.5504524425240488,7.0798229978814376e-06,2.6280433384679844e-05,0.0016233654615272544,0.00011109870794963652,0.390109869796073
0.0018012399628199185,0.5631122966356195,4.71025515674499e-06,2.219262402294368e-05,0.0016679548070523537,0.0001110925317446211,0.3867229824673087
0.0018363422640652566,0.5740861468052061,1.0142679853588125e-06,1.363625706852085e-05,0.0017116196827023041,0.00011108632429443164,0.38329434525982686
