land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131088128599797,0.032822739907588064,0.0,0.0,0.0,0.00011131088128599797,0.5893420825704074
0.00011130730770917591,0.0328216861509273,0.0,0.0,0.0,0.00011130730770917591,0.5833899162625805
0.00011667448509614271,0.034404329872502616,0.0,0.0,5.370818499671347e-06,0.00011130366659647137,0.577518022131433
0.00012701773326024597,0.03745428995158703,0.0,0.0,1.5717774392140133e-05,0.00011129995886810584,0.5717253176093728
0.00014196219596545597,0.04186103084488245,0.0,0.0,3.066601053356084e-05,0.00011129618543189514,0.5660107347285434
0.0001611519935279653,0.04751961271034417,0.0,0.0,4.985964634455e-05,0.0001112923471834153,0.5603732199239299
0.00018424940859780207,0.05433045131494538,0.0,0.0,7.29609635916325e-05,0.00011128844500616956,0.5548117338391177
0.0002109341038899089,0.06219908736352403,0.0,0.0,9.964962411815976e-05,0.00011128447977174916,0.5493252511346738
0.00024090237067816327,0.07103596489883664,0.0,0.0,0.00012962191833816822,0.00011128045233999506,0.5439127602991097
0.00027386640690826294,0.08075621843545987,0.0,0.0,0.0001625900433491086,0.00011127636355915435,0.5385732634623955
0.0003095536238264106,0.09127946850227418,0.0,0.0,0.00019828140956037056,0.00011127221426604005,0.5333057762119885
0.00034770598006026495,0.10252962527992043,0.0,0.0,0.00023643797477408435,0.00011126800528618061,0.5281093274113416
0.000388079342126833,0.11443470003088764,0.0,0.0,0.00027681560469285685,0.00011126373743397617,0.522982959020861
0.00043044287037879205,0.1269266240307448,0.0,0.0,0.0003191834588659472,0.00011125941151284486,0.5179257259212784
0.00047458249135353954,0.13994227247531338,4.0618282433154985e-08,4.061828243315499e-09,0.00036332340112093793,0.0001112550284043583,0.5129521747933969
0.0005202921549519932,0.15342088644568105,4.0087554454032746e-08,1.2132411932034273e-08,0.0004090294335622709,0.00011125058897779033,0.5080456985575541
0.0005673735439185054,0.16730398724123832,0.0,2.0202995620753046e-08,0.00045610724700976445,0.00011124609391312025,0.5031899125192613
0.000615635385995566,0.1815351735516437,0.0,2.014992282284082e-08,0.0005043736921911717,0.00011124154388157152,0.49839961264090166
0.000664905104623089,0.1960635569508924,0.0,1.207933913412205e-08,0.0005536560856500504,0.00011123693963390439,0.49367391576223935
0.000715028028127589,0.21084352870737405,0.0,4.008755445403275e-09,0.0006037917374613859,0.00011123228191075762,0.4890119506335248
0.0007658551623398234,0.22583115424067488,0.0,0.0,0.0006546275908970414,0.00011122757144278194,0.4844128577548672
0.0008172425892034053,0.2409839957865959,0.0,0.0,0.0007060197802526277,0.00011122280895077758,0.4798757892177736
0.000869051201823691,0.2562610342698276,0.0,0.0,0.0007578332066778665,0.00011121799514582453,0.47539990854882425
0.0009211542620556827,0.27162489784386595,0.0,0.0,0.0008099411313262675,0.00011121313072941526,0.4709843905554577
0.0009734330015583924,0.2870405647541399,0.0,0.0,0.0008622247851648094,0.00011120821639358298,0.46662842117383435
