land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131471190701795,0.11000661223756936,0.0,0.0,0.0,0.00011131471190701795,0.6111468967610896
0.00011131490012138125,0.11000679824015722,0.0,0.0,0.0,0.00011131490012138125,0.6058232147273037
0.00011607711174262167,0.11471304738042035,0.0,0.0,4.7621585841932705e-06,0.0001113149531584284,0.6005813861806508
0.0001252423994780622,0.12377063048588217,0.0,0.0,1.3927526371291901e-05,0.0001113148731067703,0.5954201525949245
0.00013847019280433426,0.136842979201274,0.0,0.0,2.715553078140316e-05,0.0001113146620229311,0.5903382747942019
0.0001554375011049471,0.15361089849032472,0.0,0.0,4.412317917310491e-05,0.0001113143219318422,0.5853345326553263
0.00017583814834663673,0.17377181030570626,0.0,0.0,6.452429351931277e-05,0.00011131385482732394,0.580407724814965
0.00019938203811526123,0.19703902726175948,0.0,0.0,8.806877544269452e-05,0.00011131326267256672,0.5755566683811696
0.0002257944478744202,0.22314105518653743,0.0,0.0,0.00011448190047382192,0.00011131254740059826,0.5707801986493724
0.0002548153513509447,0.2518209234701896,0.0,0.0,0.00014350364043619744,0.00011131171091474727,0.5660771688227483
0.0002861987679909039,0.2828355421657478,0.0,0.0,0.00017488801290180362,0.00011131075508910024,0.5614464497368781
0.00031971213846790207,0.3159550848360524,0.0,0.0,0.0002084024566989534,0.00011130968176894868,0.556886929588643
0.00035513572526223554,0.35096239617692143,0.0,0.0,0.00024382723249100354,0.00011130849277123201,0.5523975136692892
0.0003922641278167209,0.38765448936783187,2.0902531490989482e-08,2.090253149098948e-09,0.0002809548474799963,0.00011130719008357545,0.5479926079263671
0.00043091800325448725,0.4258541290552934,1.8543366995266982e-07,2.272387329346488e-08,0.00031958950332353986,0.0001113057760576539,0.5436862750307749
0.0004709268349061172,0.46539280237329506,3.255208741622371e-07,7.590958085405451e-08,0.0003595466723188528,0.00011130425300641038,0.5394615190795868
0.0005120883987819718,0.5060706617398574,8.069944691313437e-08,1.329847268077597e-07,0.00040065279163719795,0.00011130262241796611,0.5352709540418117
0.0005541993605582551,0.5476867622867847,7.511936042601126e-09,1.5372433237519101e-07,0.0004427447509371943,0.00011130088528868568,0.5311233875612057
