land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131077662146254,0.07377128455054552,0.0,0.0,0.0,0.00011131077662146254,0.569416436295276
0.00011130709755041752,0.07376884624398455,0.0,0.0,0.0,0.00011130709755041752,0.5634668514847742
0.00011667551269875556,0.0773267666315164,0.0,0.0,5.372162542216054e-06,0.00011130335015653951,0.5576001848320945
0.00012701882253520353,0.08418180148347819,0.0,0.0,1.571928713343208e-05,0.00011129953540177144,0.5518152807236746
0.0001419598680567314,0.09408398844242498,0.0,0.0,3.0664213822076855e-05,0.00011129565423465455,0.5461109996515044
0.00016114067129421595,0.10679607739273839,0.0,0.0,4.984896370370249e-05,0.00011129170759051345,0.5404862179886659
0.00018422160955396344,0.12209298318869612,0.0,0.0,7.293391316232103e-05,0.0001112876963916424,0.5349398277680019
0.00021088062214165583,0.13976125991028737,0.0,0.0,9.959700059416995e-05,0.0001112836215474859,0.5294707364638688
0.0002408124483601728,0.1595985958458084,0.0,0.0,0.000129532964405357,0.00011127948395481581,0.5240778667769315
0.0002737278956160651,0.18141332842898494,0.0,0.0,0.0001624526111181547,0.0001112752844979104,0.518760156421957
0.000309353136511247,0.20502397838606604,0.0,0.0,0.00019808211246251928,0.00011127102404872774,0.5135165579185672
0.0003474290338368294,0.2302588023750785,0.0,0.0,0.00023616233036975447,0.0001112667034670749,0.5083460383849053
0.0003877104924249551,0.25695536342523884,0.0,0.0,0.00027644816882417463,0.00011126232360078046,0.5032475793341795
0.0004299658368520576,0.28496011850941133,0.0,0.0,0.0003187079515661987,0.00011125788528585887,0.4982201764740425
0.0004739804765676214,0.31413084761041127,4.262454320876907e-08,4.262454320876907e-09,0.00036272282467656104,0.00011125338943673948,0.49327831304305136
0.0005195477505640559,0.34433058602042504,4.205594420675677e-08,1.2730503062429492e-08,0.00040828618310631375,0.00011124883695467975,0.488405323925858
0.000566468644259713,0.3754274367050585,0.0,2.1198551803982077e-08,0.00045520321715924127,0.00011124422854866775,0.48358477457156734
0.0006145510832323522,0.40729410222476403,0.0,2.1141691903780842e-08,0.0005032903766222061,0.00011123956491824231,0.4788314082367442
0.0006636221842059963,0.4398160040837908,0.0,1.2673643162228262e-08,0.0005523746637199904,0.00011123484684284354,0.4741442886052609
0.0007135274357433945,0.47289073973361906,0.0,4.2055944206756775e-09,0.0006022931550579232,0.00011123007509105065,0.4695224924102381
0.0007641178893123652,0.5064195934444293,0.0,0.0,0.0006528926388916335,0.00011122525042073179,0.4649651092521794
0.0008152495410197119,0.5403071265488812,0.0,0.0,0.0007040291674405163,0.00011122037357919558,0.46047124141964196
0.00086678307278717,0.5744610059063154,0.0,0.0,0.0007555676274838322,0.00011121544530333778,0.4560400037124055
0.0009185917948629234,0.6087972678070664,0.0,0.0,0.0008073813285431399,0.00011121046631978353,0.4516705232671055
0.0009705570453251595,0.6432372689906608,0.0,0.0,0.0008593516079801245,0.00011120543734503489,0.44736193938529767
0.0010225678114489448,0.6777074357064845,0.0,0.0,0.0009113674523633376,0.00011120035908560712,0.443113403363917
0.0010745203667191327,0.7121390231438683,0.0,0.0,0.0009633251344809611,0.00011119523223817174,0.4389240783281017
0.0011263179228891633,0.746467884833846,0.0,0.0,0.0010151278653994721,0.00011119005748969121,0.4347931390663448
0.0011778702965075949,0.7806342516394125,0.0,0.0,0.00106668546099004,0.00011118483551755491,0.43071977186794536
0.0012293007792657919,0.8147198352036127,2.0718923189059e-06,2.0718923189059e-07,0.001117914022365659,0.00011117956766824215,0.4268197556253147
0.0012804315222684477,0.8486067660634808,1.0725903290626301e-06,5.21637496687443e-07,0.0011687356296924637,0.00011117425507929658,0.4229419796872724
0.0013312737991879858,0.8823025158522365,1.9003607677090607e-06,1.0261218382552022e-06,0.0012190787789874773,0.00011116889836225305,0.4191464814581329
0.0013813270018233886,0.9154753061817797,1.6943324094675607e-06,1.2856609569885373e-06,0.0012688778425946283,0.00011116349827177187,0.4153981070860558
0.0014311079061862203,0.9484676306664322,5.469532433392458e-06,1.8776352532485922e-06,0.0013180722150507391,0.00011115805588223244,0.4117867883155688
0.0014808507993563798,0.9814347632101438,1.002464397754872e-05,3.092001793721707e-06,0.0013666062248849724,0.00011115257267768564,0.40829342240232036
0.0015308746986621258,1.0145881327402282,1.123720627813421e-05,5.298411712005321e-06,0.0014144292372286456,0.00011114704972147486,0.40486475932912075
0.0015801776830468332,1.04726371547023,1.0221786130044344e-05,7.540352789521141e-06,0.0014614958426542378,0.00011114148760307421,0.40147239409649016
0.001626894883045856,1.0782255680341815,2.645971833803047e-07,7.993860866636153e-06,0.001507765136651857,0.00011113588552736289,0.39790670729662747
0.0016707281694891124,1.1072761051442381,2.858538055984484e-07,6.397946309630923e-06,0.0015531999803855504,0.00011113024279393117,0.39439258902679153
0.0017121978288158958,1.1347601469528232,3.319529173438426e-08,3.3079472991295095e-06,0.0015977653216995116,0.00011112455981725473,0.3908977590048074
0.0017537178304188458,1.1622775531353953,3.2949942090936864e-08,1.1707882439160004e-06,0.0016414282051789226,0.00011111883699600704,0.38745163596424925
0.0017953743356817408,1.1898854272011825,2.2042218886239988e-08,1.023832772848468e-07,0.001684158877525295,0.00011111307487916097,0.38405077000897425
0.001837087399921996,1.217530785763434,0.0,4.951786531125075e-08,0.0017259306081225574,0.00011110727393412745,0.380684588925199
0.0018778406932092038,1.2445400555458783,3.04007761661684e-08,1.956226087411464e-08,0.0017667196962226266,0.00011110143472570306,0.3773803546680112
0.0019176177703911688,1.2709023375139474,3.2034165365932656e-08,1.698700975616863e-08,0.0018065052254947539,0.00011109555788665886,0.37412262186177647
0.0019563795804727778,1.296591750597004,3.182102228937661e-08,2.091339004059871e-08,0.001845269023128887,0.00011108964395385018,0.3709102916291378
0.001994104496672442,1.3215939616324652,3.161360898134449e-08,2.5215970199023248e-08,0.0018829955872482055,0.0001110836934540373,0.367742731197938
0.002030774916110586,1.3458973043012434,5.349162376302866e-10,2.536943079664828e-08,0.001919671839851499,0.00011107770682829057,0.36460585440154225
0.0020663778277068526,1.3694931555019585,0.0,1.915868693639799e-08,0.001955286984519779,0.0001110716845001372,0.36151067316608043
0.002100907581392126,1.3923777706478864,0.0,9.665298896495645e-09,0.001989832289127986,0.00011106562696524351,0.3584586288442596
0.002134363755935459,1.4145508705679628,0.0,3.2683441456605063e-09,0.0020233009528672313,0.00011105953472408196,0.35544912024565595
0.0021667415376536866,1.436009264990756,0.0,5.3491623763028666e-11,0.0020556880758919116,0.000111053408270151,0.3524815545585149
0.0021980378046918864,1.456750884905029,0.0,0.0,0.0020869905566018175,0.00011104724809006896,0.3495553472329791
0.0022282510655155597,1.4767747417953896,3.030064554680303e-08,3.0300645546803033e-09,0.002117206980697208,0.00011104105475379713,0.346685407638047
0.0022573904342029576,1.496086876022713,1.2029785018208495e-07,1.8089914127569102e-08,0.0021463375153761323,0.00011103482891269806,0.3438708923021747
0.002285458325290401,1.5146888878224065,1.2698953663385843e-07,4.584871736384374e-08,0.00217438390544869,0.00011102857112434696,0.3410965354010118
0.002312576456574289,1.532661445737675,1.371607296865937e-06,2.047081211773515e-07,0.00220134946618131,0.00011102228227180144,0.3384334661175261
0.0023388675030934767,1.5500858527247399,2.7314503611238123e-06,6.126529910668234e-07,0.002227238886634134,0.00011101596346827582,0.3358504523311236
0.002364331777575685,1.5669623160440875,2.6846767361549107e-06,1.2636676272450147e-06,0.0022520584945640533,0.00011100961538438687,0.33330254419148164
0.002388677936348658,1.5830977475006622,2.149054865748293e-06,1.8582963551795283e-06,0.0022758164016479974,0.00011100323834548114,0.33077516174082777
0.002411509951202348,1.598229679158653,7.253948535527175e-07,1.991204281262759e-06,0.0022985219145612926,0.00011099683235979242,0.32822833099065546
0.0024366919448604017,1.614919060691008,3.9165842902466434e-05,5.516460104025039e-06,0.0023201850844811905,0.0001109904002751863,0.32618977535867905
0.0024610178574315626,1.6310410739650827,4.685358005185786e-06,9.21760148384283e-06,0.0023408163128095854,0.00011098394313813404,0.32382477024409395
0.0024845590750437185,1.646643030180325,1.0543046470765614e-06,1.3152239393770116e-05,0.0023604293769894286,0.00011097745866051958,0.3213911236758741
0.0024997821488754253,1.6567321315724741,2.4974526481390095e-06,9.77192166163351e-06,0.002379039280277544,0.00011097094693624777,0.319041519611514
0.0025136743992192185,1.6659392288928407,3.819752137093803e-06,6.051413028743952e-06,0.002396658577347851,0.00011096440884262369,0.31675861096214203
0.0025265330382312984,1.6744612996777641,8.253995162646547e-07,2.2751229034208197e-06,0.0024133000709227375,0.00011095784440514009,0.3144133055979149
0.0025423525850165394,1.684945713880743,5.077756455296276e-06,2.4237021842461576e-06,0.0024289776286681277,0.00011095125416416556,0.3122225602482355
0.002559128481083201,1.6960639491485892,2.2017826240707406e-05,4.478649462242054e-06,0.002443705191162854,0.00011094464045810514,0.3102794174834446
