land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130961686662717,0.09681156528769505,0.0,0.0,0.0,0.00011130961686662717,0.5693562323408962
0.0001113055566383642,0.09680803390321427,7.611873374092013e-09,7.611873374092013e-10,0.0,0.0001113047954510268,0.5633506027413999
0.00011674129742967147,0.10153577072702512,0.0,1.5223746748184027e-09,5.439852190312264e-06,0.00011129992286468439,0.5574217849746481
0.0001272162699500682,0.1106463805251013,0.0,2.283562012227604e-09,1.5918986594845658e-05,0.00011129499979321031,0.551573847947869
0.00014234853267878185,0.12380766957047439,0.0,1.5223746748184027e-09,3.105698336919027e-05,0.00011129002693491677,0.5458056882886276
0.0001617784455165585,0.1407068408027546,0.0,7.611873374092013e-10,5.0492679350629113e-05,0.00011128500497859196,0.5401162176766593
0.00018516330774648776,0.16104583019330493,0.0,0.0,7.388337314285926e-05,0.00011127993460362849,0.5345043626385297
0.000212178845500312,0.18454260046941123,0.0,0.0,0.00010090402902016017,0.00011127481648015185,0.5289690643450937
0.0002425161634341703,0.21092848983354806,0.0,0.0,0.00013124651216502375,0.00011126965126914654,0.5235092784117197
0.0002758832936958079,0.23994955917797117,0.0,0.0,0.00016461885407322686,0.00011126443962258103,0.518123974701237
0.00031200372918564637,0.2713653163881903,0.0,0.0,0.00020074454700211625,0.00011125918218353012,0.512812137129573
0.00035061574596451567,0.304948127006936,0.0,0.0,0.00023936186637821884,0.00011125387958629682,0.507572763474041
0.0003914717525757439,0.34048264830689484,0.0,0.0,0.0002802232201192125,0.00011124853245653145,0.5024048651842441
0.0004343376652742129,0.3777652858960347,0.0,0.0,0.0003230945238628629,0.00011124314141134999,0.4973074671955576
0.0004789979008398399,0.41660853621829724,5.592581655511174e-08,5.592581655511174e-09,0.000367754601131784,0.00011123770712640035,0.49229507037698045
0.0005252435401067906,0.45683069178036456,5.517177814204978e-08,1.670234112522733e-08,0.00041399460749786326,0.00011123223026780211,0.48735105326236206
0.0005728720963219499,0.4982556396813847,0.0,2.7812100594943478e-08,0.00046161757286236756,0.00011122671135898736,0.4824590188884054
0.0006216867511265297,0.5407121971077967,0.0,2.7736696753637282e-08,0.0005104378635132156,0.00011122115091656046,0.47763372148895294
0.000671512653241503,0.5840482871187963,0.0,1.6626937283921133e-08,0.0005602804767874909,0.0001112155495167281,0.47287425064035943
