land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131075046963143,0.28342484435767007,0.0,0.0,0.0,0.00011131075046963143,0.5693972648025087
0.00011130704563072778,0.2834154109167382,0.0,0.0,0.0,0.00011130704563072778,0.5634470937374836
0.00011667625575935648,0.2970867547771445,0.0,0.0,5.372982911985229e-06,0.00011130327284737124,0.5575798281806755
0.00012702113946370778,0.32342740059467395,0.0,0.0,1.5721706387714988e-05,0.00011129943307599278,0.5517943129849098
0.00014196449728863647,0.3614769047786108,0.0,0.0,3.066897002893487e-05,0.0001112955272597016,0.5460894090980225
0.00016114831218322598,0.4103236669084626,0.0,0.0,4.985675585475582e-05,0.00011129155632847016,0.5404639933386031
0.0001842329237050547,0.46910282705271683,0.0,0.0,7.294540250573698e-05,0.00011128752119931775,0.5349169581748618
0.00021089623470772013,0.5369942457980461,0.0,0.0,9.961281193123028e-05,0.00011128342277648984,0.5294472115065811
0.00024083294930305995,0.6132205639116685,0.0,0.0,0.0001295536873514244,0.00011127926195163557,0.5240536764501003
0.000273753840932828,0.6970453386698657,0.0,0.0,0.00016247880132884234,0.00011127503960398565,0.5187352911263005
0.00030938504942637995,0.7877712539920866,0.0,0.0,0.00019811429282585777,0.00011127075660052217,0.513491008451541
0.00034746740596128364,0.8847384016228371,0.0,0.0,0.00023620099216513357,0.00011126641379615006,0.5083197959315107
0.00038775578488269404,0.987322630702659,0.0,0.0,0.00027649377284882785,0.00011126201203386618,0.5032206354579483
0.0004300184813749051,1.0949339631651813,0.0,0.0,0.00031876092922998107,0.00011125755214492403,0.49819252310819956
0.0004740408994145994,1.2070259841829778,4.2853102809881625e-08,4.285310280988162e-09,0.0003627835790657613,0.00011125303503855707,0.49324994228227803
0.0005196163503867849,1.3230724131561298,4.228138092996362e-08,1.2798758654972687e-08,0.00040835509001722626,0.00011124846161090369,0.4883762284769656
0.0005665457708559369,1.4425663850873847,0.0,2.1312207028957213e-08,0.00045528062608199275,0.00011124383256691517,0.4835549476773499
0.0006146370153348093,1.5650186497957228,0.0,2.125503484096541e-08,0.0005033766116978199,0.00011123914860214831,0.47880084322116717
0.0006637171767893135,1.689988942984855,0.0,1.2741586466980887e-08,0.0005524700247112285,0.00011123441049161799,0.47411297912038736
0.0007136317654280286,1.8170838952371502,0.0,4.228138092996363e-09,0.0006023979182903943,0.00011122961899954128,0.4694904324283812
0.0007642318330256971,1.945924247340153,0.0,0.0,0.0006530070581462073,0.0001112247748794898,0.4649322930582097
0.0008153733536941393,2.07614327357538,0.0,0.0,0.0007041534748196026,0.00011121987887453674,0.460437663603447
0.0008669169659695649,2.207386125008497,0.0,0.0,0.0007557020342521617,0.00011121493171740319,0.4560056591614985
0.0009187359600742745,2.3393301670433706,0.0,0.0,0.0008075260259436717,0.0001112099341306028,0.4516354071593812
0.0009707116548522745,2.4716732079507757,0.0,0.0,0.0008595067680256912,0.00011120488682658327,0.4473260471819321
0.0010227330191124931,2.6041325347140853,0.0,0.0,0.0009115332286046268,0.00011119979050786623,0.443076730802409
0.0010746963086186105,2.736443988715125,0.0,0.0,0.0009635016627514233,0.00011119464586718717,0.43888662141545287
0.001126504718125359,2.8683610797320864,0.0,0.0,0.0010153152645377298,0.00011118945358762926,0.43475489407237633
0.0011780680478831193,2.999654136777314,0.0,0.0,0.00106688383354036,0.0001111842143427593,0.4306807353187487
0.001229741926730974,3.131228679290223,4.395417009485104e-06,4.395417009485104e-07,0.0011181234552570484,0.00011117892977297714,0.4268320132281703
0.001281105325877089,3.262012663292202,9.644660089434153e-07,9.755300027913624e-07,0.001168956194896919,0.00011117360097737876,0.42294815025309457
0.001332117415946445,3.3919021270436054,1.268093260450173e-06,1.6383276306792314e-06,0.0012193108601755082,0.00011116822814025754,0.4191304501725255
0.001381911625808249,3.5186905650017635,2.0469041827335144e-06,1.6267322749434314e-06,0.0012691220814332704,0.00011116281210003524,0.4153911105167133
0.0014313313176148072,3.6445253868799905,4.226832437801277e-06,1.8449269611990758e-06,0.001318329036743563,0.00011115735391004486,0.4117551364112105
0.0014803954127942905,3.7694547713385815,5.581096008716439e-06,2.3676125962363298e-06,0.0013668759455876876,0.00011115185461036642,0.40819536650874255
0.0015298169473620612,3.895294285344996,1.0381192311150085e-05,3.9585783267903995e-06,0.001414712053698063,0.00011114631533720787,0.404755458641728
0.0015786393862033238,4.019608352686784,9.066576185173911e-06,5.707281789195946e-06,0.001461791367445084,0.00011114073696904407,0.4013474461671777
0.0016257255463349909,4.1395014227668305,5.133410473714554e-07,6.517909480640369e-06,0.001508072517975075,0.00011113511887927547,0.39779884179867075
0.0016701495775071034,4.252616050667317,4.4881469481025053e-07,5.501870597609149e-06,0.001553518246383102,0.00011112946052639242,0.3942960104948586
0.0017123186044781466,4.35998887724118,6.076414716453698e-08,3.101276136039731e-06,0.0015980935660876998,0.00011112376225440696,0.3908064627650766
0.001754043228530137,4.466230143497345,3.3290510659173586e-08,1.1594521169335824e-06,0.0016417657520195696,0.00011111802439363365,0.38736017284090934
0.0017957867145466694,4.572519437004625,3.288264400546026e-08,1.692726543809375e-07,0.0016845051944179457,0.00011111224747434271,0.38396186211025357
0.0018374652565383703,4.6786433668785445,2.109286952621177e-13,7.35980020056461e-08,0.0017262852265754335,0.00011110643196093108,0.38059545721682875
0.001878208611243498,4.782386077418086,3.24222193081126e-08,2.5841574166476806e-08,0.0017670821912679682,0.00011110057840136323,0.37729140174389625
