land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131187467434675,0.10669255960581982,0.0,0.0,0.0,0.00011131187467434675,0.5694719211015076
0.00011130927658388917,0.10669006933313492,0.0,0.0,0.0,0.00011130927658388917,0.5635786972367036
0.00011661603205397962,0.11177660054072244,0.0,0.0,5.309438693818846e-06,0.00011130659336016078,0.5577692320158927
0.0001268381145044058,0.12157447829930307,0.0,0.0,1.5534288281431195e-05,0.00011130382622297459,0.5520423350022942
0.0001416014330224305,0.13572513603974867,0.0,0.0,3.0300456647613797e-05,0.00011130097637481673,0.546396832678453
0.00016055097560367762,0.15388829434848816,0.0,0.0,4.925293060258786e-05,0.00011129804500108977,0.5408315682057698
0.0001833499860731112,0.17574117204532164,0.0,0.0,7.205495280275423e-05,0.00011129503327035697,0.5353454011874488
0.00020967917343330152,0.20097772834282598,0.0,0.0,9.83872310987211e-05,0.00011129194233458043,0.5299372074348162
0.0002392359524320797,0.22930793492958063,0.0,0.0,0.0001279471791027231,0.0001112887733293566,0.5246058787369593
0.0002717337141850101,0.26045707686097,0.0,0.0,0.00016044818681086053,0.00011128552737414957,0.5193503226336372
0.00030690112572993015,0.29416508118140666,0.0,0.0,0.00019561892015741112,0.00011128220557251902,0.514169462191424
0.00034448145743116906,0.3301858722405025,0.0,0.0,0.00023320264841882274,0.0001112788090123463,0.5090622357830286
0.00038423193718999424,0.3682867527030414,0.0,0.0,0.0002729565984239379,0.00011127533876605637,0.5040275968697538
0.00042592664787054066,0.4082511807350564,3.517301965622497e-08,3.517301965622497e-09,0.00031465133456458995,0.00011127179600398507,0.49907999255982094
0.0004693592277072372,0.4498813583474475,1.3847474398535935e-07,2.088207832978093e-08,0.0003580701636369724,0.00011126818199193504,0.4942181182128212
0.0005143250725163005,0.4929811721952749,1.3665586745158968e-07,5.191244143909833e-08,0.0004030086622102852,0.00011126449786457626,0.4894253460507376
0.0005606142515025731,0.5373494033704842,3.380021255611432e-08,7.928822187278216e-08,0.0004492742187650161,0.00011126074451568417,0.48468528056650234
0.0006080212865008239,0.5827891008159154,0.0,7.896905350939414e-08,0.0004966853947335932,0.00011125692271372127,0.4799971040922002
0.0006563755695993006,0.6291367366523808,0.0,5.1318711655688166e-08,0.0005450712175587379,0.00011125303332890706,0.47537555928051534
0.0007055401098088995,0.6762610048596276,0.0,2.0425629256381833e-08,0.0005942706068479268,0.00011124907733171642,0.47081969911537686
0.0007553804591743218,0.7240330369182225,0.0,3.380021255611432e-09,0.0006441320234742313,0.00011124505567883491,0.46632859004037297
0.0008057540988398076,0.7723162283413796,0.0,0.0,0.0006945131295264523,0.00011124096931335532,0.4619013117674524
0.0008565171798323688,0.8209726997234224,0.0,0.0,0.0007452803606673989,0.00011123681916496996,0.45753695708834496
0.0009075411221896372,0.8698792070228756,0.0,0.0,0.0007963085160394755,0.00011123260615016174,0.4532346316886629
0.0009587086962195909,0.9189233854454153,0.0,0.0,0.0008474803650472005,0.00011122833117239037,0.44899345396464363
0.0010099102654930242,0.9680001483478397,0.0,0.0,0.0008986862703707455,0.00011122399512227861,0.44481255484249765
0.0010610434254659789,1.0170113408572556,0.0,0.0,0.0009498238265881839,0.00011121959887779495,0.4406910776003238
0.0011120132903326464,1.065866014819914,6.331692111016824e-09,6.331692111016825e-10,0.001000797513806899,0.00011121514335653621,0.4366353061801221
0.0011627332236574086,1.1144811291128596,2.9620685398517216e-08,4.228406962055087e-09,0.0010515183657265636,0.00011121062952388296,0.43264553403494227
0.0012135505980083903,1.1631896407412503,4.3301783681366204e-06,4.408414815266705e-07,0.0011019036970001707,0.00011120605952669308,0.42888311617162184
0.0012644860696615894,1.212011348769333,5.315977127927466e-06,1.4077859304618294e-06,0.0011518768481649868,0.00011120143556614063,0.42519493050830043
0.0013151488219705861,1.2605716549930521,2.153291744772293e-06,2.5841354167945136e-06,0.0012013679285251071,0.00011119675802868447,0.42148511719668624
0.0013645753476198936,1.3079470365448878,1.753448059417932e-06,3.0697940354416674e-06,0.0012503135265278776,0.0001111920270565744,0.41781566823918675
0.0014125614433072521,1.3539417643253013,2.265073598859855e-06,2.7193977576004146e-06,0.0012986548020970205,0.00011118724345263104,0.4142152640630271
0.0014597703290541828,1.3991915354859654,3.0955903496197987e-06,2.2508642343065357e-06,0.0013463370565493739,0.00011118240827050236,0.41068968703718295
0.0015071563122805358,1.4446110547838757,8.040172711081559e-06,2.668676207050888e-06,0.0013933101129318948,0.00011117752314159017,0.4073122375677064
0.0015552739512043822,1.4907318669074086,1.4079772593258804e-05,4.573048432141896e-06,0.001439528312664309,0.0001111725901079314,0.4040661667363698
0.0016039074999578675,1.5373471791946576,1.71546412962003e-05,7.789095891406204e-06,0.0014849507933358673,0.00011116761073059415,0.4009023647755288
0.0016514394091844498,1.5829065687312378,1.1627699755197311e-05,1.0735223589915725e-05,0.0015295416001259565,0.00011116258546857765,0.39771894698664195
0.0016957740083861483,1.625401332940051,2.5558196181419703e-06,1.1347486091473666e-05,0.0015732690089857286,0.00011115751330894614,0.39441593409511
0.00173625625422612,1.6642036120310708,1.611368305607199e-06,8.999516199314247e-06,0.0016161043445178536,0.00011115239350895218,0.39112977627384177
0.0017743430216169925,1.7007098222798158,4.5229405602429664e-07,5.175253032825952e-06,0.0016580205424535888,0.00011114722613057779,0.3878347684369805
0.0018123854718056908,1.737173554439423,3.343230592647717e-08,2.251146432627792e-06,0.0016989923142543943,0.00011114201111866868,0.3845404663640955
0.0018509695672743966,1.7741564542214554,1.1582112045351213e-06,8.360514213817334e-07,0.0017389967664090482,0.00011113674944396674,0.3813777155966168
0.0018897453144806203,1.8113230524138195,1.074271585233547e-06,6.006947329739014e-07,0.0017780131773767387,0.00011113144237090773,0.37825649359785307
0.0019278708487275144,1.847866420738546,1.0674243227441456e-06,7.209759774693855e-07,0.0018160237822202963,0.00011112609052974869,0.37517963940068927
0.0019650189381206096,1.8834729070492882,1.1362174790296553e-06,8.843735595215309e-07,0.0018530138699692754,0.00011112069459181301,0.3721499531292722
0.002001005436160192,1.9179660067147608,4.097140960549546e-07,9.191176397348918e-07,0.001888971063597556,0.0001111152549229009,0.3691228558929439
0.0020357489345155222,1.951267689756535,1.0213721742946948e-07,7.539338077350183e-07,0.0019238852290722787,0.00011110977163550877,0.3661080598877566
0.0020693296581227446,1.9834548518679629,0.0,4.773276003827258e-07,0.0019577480856123597,0.00011110424491000232,0.3631051863037477
0.002101877763691719,2.0146522484048,0.0,2.262057323427973e-07,0.001990552882810595,0.00011109867514878128,0.3601449916719133
0.0021334488372650433,2.0449131586526614,0.0,6.139885309138936e-08,0.0020222943754384564,0.00011109306297349559,0.3572268694089561
0.0021640690531415964,2.074262670707058,2.4975197726369183e-08,1.2711241515583867e-08,0.0020529689327899105,0.00011108740911017048,0.35436571045071974
