land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011132501287927432,0.28346115999848776,1.4262363752002593e-08,1.4262363752002593e-08,0.0,0.00011131075051552232,0.5694051932960859
0.00011132101565652221,0.28345098207558633,1.3969843088586277e-08,1.3969843088586277e-08,0.0,0.00011130704581343362,0.56346284054505
0.00011668999872851644,0.29712174779335127,1.3692914864110714e-08,1.3692914864110714e-08,5.373032557107183e-06,0.00011130327325654515,0.5576032846423248
0.00012703481490030413,0.32346222165618416,1.3430389912238142e-08,1.3430389912238142e-08,1.5721950710358282e-05,0.00011129943380003362,0.5518253719404236
0.000141978351896534,0.3615121820547987,1.3181196933142436e-08,1.3181196933142436e-08,3.066964231382884e-05,0.00011129552838577204,0.546127964867039
0.0001611774588269455,0.41039788150970197,2.7729998055502195e-08,2.7729998055502195e-08,4.9858170865121533e-05,0.00011129155796376845,0.5405136139233842
0.00018426272145488512,0.46917869953199004,2.724792912283083e-08,2.724792912283083e-08,7.294795005506465e-05,0.00011128752347069764,0.5349774898847317
0.000210927188301542,0.5370730613434831,2.678871270615954e-08,2.678871270615954e-08,9.961697377980378e-05,0.00011128342580903205,0.529518502769589
0.00024086566928452108,0.6133038771191879,2.6350803550956626e-08,2.6350803550956626e-08,0.00012956005261229744,0.00011127926586867268,0.5241355777850343
0.0002737890350058575,0.6971349515296175,2.5932792537613914e-08,2.5932792537613914e-08,0.00016248805768619596,0.00011127504452712395,0.5188276551149557
0.00030942351425161245,0.7878691950001093,2.5533392010734462e-08,2.5533392010734462e-08,0.00019812721820993396,0.00011127076264966775,0.5135936897112541
0.000347510019376404,0.8848469059721211,2.5151422965604385e-08,2.5151422965604385e-08,0.00023621844686390683,0.00011126642108953155,0.5084326510879679
0.000387803498529238,0.9874441215091482,2.4785803823258024e-08,2.4785803823258024e-08,0.0002765166920373568,0.00011126202068805795,0.5033435231182778
0.0004300478781068366,1.0950088145531844,0.0,0.0,0.00031879031589913915,0.00011125756220769744,0.49831369853810376
0.00047407354373336854,1.2071091047344726,0.0,0.0,0.00036282049733276695,0.00011125304640060158,0.49335395600405973
0.0005196490602085771,1.3231557004946062,0.0,0.0,0.0004084005861332763,0.0001112484740753008,0.4884633190420935
0.0005665794046432361,1.4426520250717547,0.0,0.0,0.0004553355586141736,0.00011124384602906257,0.48364082478365716
0.0006146807301083825,1.5651299584774436,0.0,0.0,0.0005034415670603345,0.00011123916304804799,0.4788855237761374
0.0006637798584839664,1.6901485461631294,0.0,0.0,0.0005525454325764998,0.00011123442590746659,0.4741964797959273
0.0007137137938470093,1.8172927599854733,0.0,0.0,0.0006024841584752809,0.0001112296353717285,0.4695727696641029
0.0007643292556209878,1.9461723094886036,0.0,0.0,0.0006531044634263939,0.00011122479219459396,0.4650134830646672
0.0008154822307363977,2.0764205015935726,0.0,0.0,0.0007042623336170737,0.00011121989711932403,0.46051772236532784
0.0008670375440797051,2.2076931468545924,0.0,0.0,0.0007558225932008818,0.00011121495087882324,0.45608460244077065
0.0009188684465341899,2.339667510508603,0.0,0.0,0.000807658492338402,0.00011120995419578792,0.45171325049839667
0.0009708562199415277,2.472041306609246,0.0,0.0,0.0008596513121586834,0.00011120490778284439,0.4474028059064867
0.0010228897983374497,2.6045317335986886,0.0,0.0,0.0009116899859947582,0.00011119981234269138,0.44315242002475935
0.001074865404838399,2.736874549730776,0.0,0.0,0.000963670736270161,0.0001111946685682382,0.4389612560372923
0.001126686203578887,2.8688231868170027,0.0,0.0,0.0010154967264361463,0.00011118947714274072,0.43482848878776836
0.0011782619661211973,3.000147900822687,0.0,0.0,0.0010670777273812625,0.00011118423873993479,0.4307533046170198
0.0012295087517802934,3.1306349578947072,0.0,0.0,0.0011183297977561228,0.00011117895402417059,0.42673490120283447
0.0012803486013271963,3.260085854454151,0.0,0.0,0.0011691749776766543,0.00011117362365054211,0.42277248740199525
0.0013307092435538154,3.3883165700374223,0.0,0.0,0.0012195409952887992,0.00011116824826501621,0.41886528309451915
0.0013805238142012301,3.515156851617769,0.0,0.0,0.0012693609856966703,0.00011116282850455979,0.41501251903006775
0.0014297305867717455,3.640449528185847,0.0,0.0,0.0013185732217744798,0.0001111573649972656,0.4112134366764969
0.001478272714762723,3.764049854412975,0.0,0.0,0.0013671208564002481,0.00011115185836247504,0.40746728807051735
0.0015260979848772517,3.885824882264143,0.0,0.0,0.0014149516756663517,0.0001111463092109,0.4037733356704351
0.0015731585807831536,4.005652859469709,0.0,0.0,0.0014620178626384088,0.00011114071814474476,0.40013085221094497
0.0016194108570076803,4.123422653805082,0.0,0.0,0.0015082757712498597,0.0001111350857578207,0.3965391205599456
0.00166481512257056,4.239033202166666,0.0,0.0,0.0015536857099348919,0.00011112941263566824,0.3929974335773518
0.0017093354339727685,4.352392983469807,0.0,0.0,0.0015982117346171009,0.00011112369935566755,0.3895050939758715
