land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011136481837902683,0.1452476416281571,5.40915921839307e-08,5.40915921839307e-08,0.0,0.0001113107267868429,0.5742396287705428
0.00011135999464515052,0.14524135026990254,5.299539930867585e-08,5.299539930867585e-08,0.0,0.00011130699924584184,0.5683098475812687
0.00011672330090615865,0.15223644618151827,5.195703477571138e-08,5.195703477571138e-08,5.368139150525312e-06,0.00011130320472085762,0.5624621224686018
0.00012705855409104655,0.1657162073178017,5.097213334424652e-08,5.097213334424652e-08,1.570823780922926e-05,0.00011129934414847304,0.5566953179049895
0.00014198953627015044,0.18518995118299447,5.0036758126634055e-08,5.0036758126634055e-08,3.0644081059710925e-05,0.00011129541845231289,0.5510083140799769
0.0001611591390939728,0.2101919189645271,4.9147349299735954e-08,4.9147349299735954e-08,4.9818563201447274e-05,0.00011129142854322577,0.5454000066823413
0.00018422854179793075,0.24028020344514156,4.830068001320266e-08,4.830068001320266e-08,7.289286579845958e-05,0.00011128737531945796,0.5398693066852882
0.00021087642152560287,0.2750357190664384,4.749381834338905e-08,4.749381834338905e-08,9.954566804042864e-05,0.00011128325966683086,0.5344151401346543
0.00024079819476783757,0.31406121257530745,4.672409434744557e-08,4.672409434744557e-08,0.00012947238821458125,0.0001112790824589089,0.5290364479400759
0.0002737052887583429,0.3569803127411201,4.598907143732133e-08,4.598907143732133e-08,0.00016238445512973217,0.00011127484455717336,0.5237321856690758
0.0003093244417080299,0.40343661768588707,4.528652142701719e-08,4.528652142701719e-08,0.00019800860837541738,0.00011127054681118547,0.5185013233440228
0.000347397030800626,0.4530928184220697,4.461440271468395e-08,4.461440271468395e-08,0.00023608622633915745,0.00011126619005875384,0.513342845241923
0.0003876784269108396,0.5056298572432996,4.3970841149510126e-08,4.3970841149510126e-08,0.00027637268094359447,0.00011126177512609558,0.5082557496970023
0.000429894020841991,0.560689574914302,0.0,0.0,0.0003186367181025932,0.0001112573027393978,0.5032235753211934
0.00047391263654665425,0.6181008849842209,0.0,0.0,0.00036265986293143495,0.0001112527736152193,0.49826103509948017
0.0005194839411063104,0.6775372905704137,0.0,0.0,0.0004082357525579154,0.00011124818854839508,0.49336716544931297
0.0005664131439591419,0.7387447359474977,0.0,0.0,0.0004551695956363786,0.00011124354832276335,0.48854101612199136
0.0006145166025663027,0.801483705206784,0.0,0.0,0.000503277748854985,0.00011123885371131777,0.48378165001815343
0.0006636213169691074,0.865528563032142,0.0,0.0,0.0005523872114927496,0.00011123410547635775,0.4790881430058179
0.0007135644448038602,0.930666922157752,0.0,0.0,0.000602335140434225,0.00011122930436963516,0.47445958374094505
0.0007641928359994972,0.9966990364971846,0.0,0.0,0.0006529683848669955,0.00011122445113250179,0.4698950734904786
0.0008153625864113121,1.063437218969875,0.0,0.0,0.0007041430399152601,0.000111219546496052,0.4653937259578386
0.0008669386096711636,1.130705283086462,0.0,0.0,0.0007557240184898989,0.0001112145911812647,0.46095466711082805
0.0009187942265607273,1.1983380073885634,0.0,0.0,0.0008075846406615834,0.00011120958589914394,0.4565770350119204
0.0009708107712395883,1.2661806218714968,0.0,0.0,0.0008596062398887322,0.00011120453135085602,0.45225997965089687
0.0010228772136843323,1.3340883155501992,0.0,0.0,0.0009116777854564673,0.00011119942822786504,0.4480026627797984
0.001074889797718281,1.4019257643592584,0.0,0.0,0.0009636955205062115,0.00011119427721206954,0.44380425775016197
0.0011267516940341648,1.4695666786074943,0.0,0.0,0.0010155626150582337,0.00011118907897593119,0.4396639493525095
0.0011783726676339126,1.536893369236074,0.0,0.0,0.0010671888334513042,0.00011118383418260835,0.43558093365805756
0.0012296687591307881,1.6037963321566018,0.0,0.0,0.0011184902156447054,0.00011117854348608266,0.43155441786261756
0.0012805619793794761,1.6701738499721963,0.0,0.0,0.0011693887718481882,0.00011117320753128785,0.4275836201326557
0.0013309800169193,1.7359316104101057,0.0,0.0,0.0012198121899650674,0.00011116782695423275,0.4236677694534839
0.001380855957734713,1.800982340819132,0.0,0.0,0.001269693555352587,0.00011116240238212605,0.4198061054795504
0.0014301280168554117,1.8652454581088957,0.0,0.0,0.0013189710824219139,0.00011115693443349776,0.41599787838680286
0.0014787392813360553,1.928646733530953,0.0,0.0,0.0013675878576177353,0.00011115142371831999,0.4122423487270941
0.001526637464172515,1.9911179717238963,0.0,0.0,0.0014154915933343923,0.00011114587083812273,0.40853878728460236
0.0015737746687279773,2.052596703465934,0.0,0.0,0.0014626343923418634,0.00011114027638611388,0.40488647493423857
0.001620107163257974,2.113025891599005,0.0,0.0,0.0015089725223106816,0.00011113464094729228,0.4012847025020132
0.0016655951651386638,2.1723536496083664,0.0,0.0,0.0015544662000401025,0.00011112896509856127,0.3977327706273347
0.0017102026344173492,2.23053297236071,0.0,0.0,0.001599079385008507,0.00011112324940884214,0.3942299896272143
0.001753897076318364,2.2875214785223306,0.0,0.0,0.0016427795818791812,0.00011111749443918293,0.3907756793623488
0.0017966493523511235,2.3432811641966684,0.0,0.0,0.0016855376516082556,0.00011111170074286783,0.3873691691050576
0.0018384334996802765,2.397778167337706,0.0,0.0,0.0017273276308147514,0.00011110586886552518,0.38400979740904634
0.001879226558430586,2.4509825425122376,0.0,0.0,0.0017681265590853538,0.00011109999934523218,0.38069691198097316
0.001919008406611391,2.5028680455999845,0.0,0.0,0.0018079143138987708,0.00011109409271262035,0.3774298695537923
0.0019577616023573057,2.5534119280359158,0.0,0.0,0.0018466734528663272,0.00011108814949097833,0.37420803576184986
0.001995471233193149,2.602594740213934,0.0,0.0,0.0018843890629967964,0.0001110821701963529,0.3710307850177084
0.002032124772042099,2.6504001436854003,0.0,0.0,0.001921048616704449,0.0001110761553376498,0.3678975003906758
0.0020677119397065707,2.6968147317997357,0.0,0.0,0.001956641834289839,0.00011107010541673157,0.364807573487015
0.0021022245735615596,2.7418278584476155,0.0,0.0,0.001991160552633043,0.0001110640209285163,0.3617604043318115
0.0021356565022099495,2.7854314745800686,0.0,0.0,0.0020245985998488766,0.0001110579023610728,0.35875540125247557
0.0021680034258587796,2.8276199721891437,0.0,0.0,0.0020569516756630646,0.00011105175019571525,0.35579198076385643
0.0021992628021845644,2.868390035447671,0.0,0.0,0.002088217237277467,0.00011104556490709756,0.35286956745494635
0.0022294337374645467,2.907740498717123,0.0,0.0,0.0021183943905012425,0.00011103934696330411,0.3499875938771518
0.0022585168827592367,2.945672211143625,0.0,0.0,0.0021474837859332954,0.00011103309682594125,0.3471455004341119
0.002286514334939749,2.9821879075727793,0.0,0.0,0.002175487519989521,0.00011102681495022803,0.3443427352730407
0.0023134295423612996,3.017292085524271,0.0,0.0,0.0022024090405762167,0.00011102050178508297,0.34157875417757333
0.002339267214991817,3.050990887977037,0.0,0.0,0.002228253057218606,0.00011101415777321075,0.3388530204620945
0.0023640332388119166,3.0832919917253796,0.0,0.0,0.002253025455460725,0.00011100778335119132,0.3361650048675297
0.0023877345943095155,3.114204501075506,0.0,0.0,0.002276733215359955,0.0001110013789495603,0.33351418545857875
0.002410379278899158,3.143738846660884,0.0,0.0,0.002299384333906261,0.00011099494499289686,0.33090004752237073
0.002431976233102618,3.1719066891632397,0.0,0.0,0.002320987751202716,0.00011098848189990206,0.32832208346852093
0.002452535270333688,3.19872082773432,0.0,0.0,0.002341553280250205,0.00011098199008348323,0.3257797927305728
0.002472067010136069,3.2241951129213637,0.0,0.0,0.0023610915401852356,0.00011097546995083344,0.32327268166880074
0.0024905828147291412,3.24834436390688,0.0,0.0,0.0023796138928256316,0.00011096892190350949,0.32080026347436047
0.0025080947287220256,3.27118428988067,0.0,0.0,0.0023971323823845153,0.00011096234633751018,0.31836205807476475
0.002524615421861741,3.2927314153690728,0.0,0.0,0.0024136596782183867,0.00011095574364335396,0.31595759204066665
0.0025401581346864844,3.3130030093532183,0.0,0.0,0.002429209020480329,0.00011094911420615516,0.3135863984939333
0.002554736626960098,3.3320170180146422,0.0,0.0,0.0024437941685544013,0.00011094245840569678,0.31124801701699184
0.002568365128768608,3.3497920009529163,0.0,0.0,0.0024574293521521027,0.00011093577661650564,0.3089419935634296
0.002581058294164393,3.3663470707260204,0.0,0.0,0.002470129224956468,0.00011092906920792508,0.30666788036983095
0.002592831157248012,3.381701835570039,0.0,0.0,0.0024819088207038253,0.00011092233654418657,0.30442523586883474
0.0026036990905820615,3.395876345160404,0.0,0.0,0.0024927835115975813,0.00011091557898448036,0.30221362460339485
0.002613677765835572,3.408891039282319,0.0,0.0,0.002502768968952548,0.00011090879688302433,0.30003261714222657
0.0026227831165614715,3.420766699283244,0.0,0.0,0.002511881125972337,0.00011090199058913463,0.2978817899964234
0.002631031303013494,3.4315244021853237,0.0,0.0,0.002520136142566202,0.00011089516044729173,0.29576072553722854
0.0026384386789126252,3.4411854773404973,0.0,0.0,0.0025275503721154165,0.00011088830679720866,0.29366901191494194
0.0026450217600767537,3.449771465515704,0.0,0.0,0.002534140330102857,0.00011088142997389667,0.2916062429789522
0.0026507971948306237,3.457304080300042,0.0,0.0,0.002539922664522895,0.00011087453030772866,0.2895720181988731
0.002655781736116516,3.4638051717301015,0.0,0.0,0.0025449141279920103,0.00011086760812450565,0.2875659425867725
0.0026599922152292527,3.469296692033832,0.0,0.0,0.0025491315514837333,0.0001108606637455194,0.2855876266204768
0.002663445517102195,3.4738006633972813,0.0,0.0,0.002552591819614581,0.00011085369748761366,0.2836366861679371
0.0026661585570738567,3.4773391476624433,0.0,0.0,0.0025553118474106098,0.00011084670966324692,0.28171274241264155
0.0026681482590675976,3.4799342178680996,0.0,0.0,0.0025573085584870447,0.00011083970058055307,0.2798154217800607
0.002669431535119576,3.481607931549142,0.0,0.0,0.0025585988645761763,0.00011083267054339987,0.27794435586510907
0.0026700252661928056,3.4823823057132914,0.0,0.0,0.002559199646341356,0.00011082561985144958,0.2760991813606124
0.0026699462842176493,3.482279293417401,0.0,0.0,0.0025591277354174327,0.00011081854880021664,0.27427953998676347
0.0026692113553015494,3.4813207618687345,0.0,0.0,0.0025583998976204244,0.00011081145768112472,0.27248507842155467
0.0026678371640531154,3.479528471979645,0.0,0.0,0.002557032817271552,0.00011080434678156354,0.27071544823217253
0.002665840298967956,3.4769240593070365,0.0,0.0,0.002555043082583011,0.0001107972163849448,0.2689703058073424
0.002663237238825794,3.4735290163107964,0.0,0.0,0.0025524471720550367,0.00011079006677075731,0.26724931229060933
0.0026600443400505037,3.4693646758681083,0.0,0.0,0.0025492614418358836,0.00011078289821462022,0.26555213351454154
0.0026562778249866964,3.464452195983187,0.0,0.0,0.0025455021139983583,0.00011077571098833809,0.26387843993584476
0.00265195377104842,3.4588125456344563,0.0,0.0,0.0025411852656884665,0.00011076850535995333,0.26222790657137446
0.002647088100697383,3.452466491703646,0.0,0.0,0.002536326819103586,0.00011076128159379687,0.2606002129350332
0.002641696572209904,3.4454345869335774,0.0,0.0,0.002530942532259362,0.00011075403995054182,0.258995042975542
0.0026357947711934805,3.4377371588636403,0.0,0.0,0.0025250479905062286,0.00011074678068725174,0.2574120850150719
0.0026293981028155536,3.429394299694157,0.0,0.0,0.0025186585987581212,0.00011073950405743224,0.25585103168872503
0.0026225217847085846,3.4204258570328223,0.0,0.0,0.002511789574397505,0.00011073221031107935,0.25431157988485337
0.0026151808405171137,3.4108514254784503,0.0,0.0,0.002504455940822385,0.00011072489969472868,0.2527934306862033
0.0026073900940539194,3.400690338999141,0.0,0.0,0.0024966725216024163,0.00011071757245150291,0.25129628931187425
0.0025991641640338036,3.389961664063816,0.0,0.0,0.0024884539352126446,0.00011071022882115909,0.24981986506008066
0.0025905174593548823,3.3786841934878393,0.0,0.0,0.0024798145903147475,0.00011070286904013487,0.24836387125170614
0.0025814641748985526,3.3668764409551204,0.0,0.0,0.0024707686815569575,0.00011069549334159494,0.24692802517463894
0.0025720182878205553,3.3545566361807304,0.0,0.0,0.0024613301858650784,0.00011068810195547697,0.24551204802887686
0.002562193554306761,3.3417427206796346,0.0,0.0,0.002451512859198227,0.000110680695108534,0.24411566487239272
0.0025520035067684364,3.328452344108615,0.0,0.0,0.0024413302337440547,0.00011067327302438152,0.24273860456774826
0.0025414614514528725,3.3147028611499323,0.0,0.0,0.0024307956155293345,0.00011066583592353796,0.24138059972944734
0.0025305804664463127,3.3005113289066417,0.0,0.0,0.0024199220824228434,0.00011065838402346934,0.24004138667201705
0.0025193734000471275,3.2858945047808064,0.0,0.0,0.0024087224825084953,0.00011065091753863214,0.23872070535880782
0.002507852869488173,3.270868844807132,0.0,0.0,0.0023972094328076608,0.00011064343668051197,0.23741829935150174
0.0024960312599882134,3.255450502415784,0.0,0.0,0.002385395318330545,0.00011063594165766841,0.23613391576031936
0.002483920724113171,3.239655327599297,0.0,0.0,0.0023732922914373985,0.00011062843267577253,0.23486730519491622
0.002471533181428851,3.22349886645964,0.0,0.0,0.0023609122714912025,0.0001106209099376485,0.23361822171595797
0.0024588803184276216,3.206996361112594,0.0,0.0,0.0023482669447843093,0.00011061337364331231,0.23238642278736638
0.002445973588712301,3.1901627499275786,0.0,0.0,0.00233536776472229,0.00011060582399001099,0.23117166922922558
0.002432824213421311,3.173012668082166,0.0,0.0,0.0023222259522490503,0.00011059826117226094,0.22997372517134038
0.0024194431818798457,3.155560448411363,0.0,0.0,0.002308852496497961,0.00011059068538188472,0.22879235800743677
0.00240584125246255,3.1378201225327653,0.0,0.0,0.0022952581556545,0.0001105830968080502,0.2276273383499969
0.0023920289536538443,3.11980542222948,0.0,0.0,0.0022814534580165385,0.00011057549563730578,0.22647843998571826
0.0023780165852927033,3.101529781073637,0.0,0.0,0.002267448703239087,0.00011056788205361667,0.22534543983158964
0.0023638142199893164,3.083006336274063,0.0,0.0,0.0022532539637509148,0.00011056025623840178,0.22422811789157518
0.0023494317047016303,3.0642479307324906,0.0,0.0,0.002238879086331062,0.00011055261837056798,0.2231262572138969
0.00233487866246038,3.0452671152934316,0.0,0.0,0.0022243336938338348,0.00011054496862654494,0.22203964384890917
0.0023201644942317475,3.026076151173553,0.0,0.0,0.0022096271870514278,0.0001105373071803199,0.22096806680755604
0.0023052983809072965,3.0066870125570424,0.0,0.0,0.0021947687467038252,0.00011052963420347122,0.2199113180204029
0.002290289285411364,2.9871113893441863,0.0,0.0,0.002179767335546163,0.00011052194986520111,0.2188691922972356
0.0022751459549165583,2.967360690040927,0.0,0.0,0.0021646317005841885,0.00011051425433236975,0.21784148728721825
0.0022598769231584664,2.947446044777823,0.0,0.0,0.00214937037538894,0.00011050654776952667,0.21682800343960273
0.0022444905128411368,2.927378308447404,0.0,0.0,0.0021339916825021937,0.00011049883033894327,0.21582854396498147
0.0022289948381253102,2.907168063949446,0.0,0.0,0.0021185037359246666,0.00011049110220064357,0.21484291479707676
0.0022133978071917867,2.886825625534242,0.0,0.0,0.00210291444367935,0.00011048336351243652,0.2138709245550584
0.002197707124872706,2.8663610422344563,0.0,0.0,0.0020872315104427594,0.00011047561442994644,0.21291238450638353
0.002181930295343883,2.8457841013766014,0.0,0.0,0.0020714624402372417,0.00011046785510664136,0.21196710853014958
0.002166074624871711,2.8251043321636886,0.0,0.0,0.002055614539177845,0.00011046008569386583,0.21103491308095557
0.0021501472246084666,2.8043310093210088,0.0,0.0,0.0020396949182675986,0.00011045230634086804,0.2101156171532624
0.0021341550134302,2.78347315679745,0.0,0.0,0.0020237104962353702,0.00011044451719482988,0.20920904224624698
0.0021181047208116864,2.7625395515151556,0.0,0.0,0.002007668002410791,0.00011043671840089523,0.20831501232914246
0.0021020028897332232,2.7415387271607186,0.0,0.0,0.001991573979631025,0.00011042891010219801,0.20743335380705816
0.002085855879614347,2.72047897801148,0.0,0.0,0.0019754347871744557,0.00011042109243989091,0.20656389548727247
0.002069669869269801,2.699368362790857,0.0,0.0,0.0019592566037166304,0.00011041326555317057,0.2057064685459921
0.0020534508598833738,2.6782147085469674,0.0,0.0,0.0019430454303040656,0.00011040542957930798,0.20486090649557123
0.0020372046779954366,2.6570256145491333,0.0,0.0,0.0019268070933417644,0.00011039758465367208,0.20402704515218464
0.0020209369785002974,2.635808456197178,0.0,0.0,0.0019105472475905393,0.00011038973090975807,0.2032047226039477
0.0020046532476496737,2.6145703889387106,0.0,0.0,0.0018942713791704618,0.00011038186847921184,0.20239377917947796
0.0019883588060588234,2.593318352189873,0.0,0.0,0.001877984808566966,0.00011037399749185716,0.20159405741689143
0.0019720588117120817,2.572059073255311,0.0,0.0,0.0018616926936363626,0.00011036611807571921,0.20080540203322797
0.001955758262964749,2.5507990712433943,0.0,0.0,0.001845400032607698,0.00011035823035705098,0.20002765989429996
0.0019394620015384509,2.5295446609729106,0.0,0.0,0.001829111667078094,0.00011035033446035691,0.1992606799849579
0.001923174715507296,2.5083019568677694,0.0,0.0,0.0018128322849988788,0.00011034243050841716,0.19850431337976765
0.00190690094227231,2.4870768768364058,0.0,0.0,0.0017965664236499984,0.00011033451862231169,0.1977584132140935
0.0018906450715217966,2.4658751461328343,0.0,0.0,0.0017803184726003524,0.00011032659892144418,0.19702283465558115
0.001874411348175428,2.4447023011964837,0.0,0.0,0.0017640926766518635,0.00011031867152356444,0.19629743487603546
0.0018582038753100283,2.4235636934681475,0.0,0.0,0.0017478931387652375,0.0001103107365447908,0.1955820730236873
0.0018420266170651434,2.402464493179579,0.0,0.0,0.0017317238229655081,0.00011030279409963524,0.19487661019584443
0.0018258834015266242,2.3814096931144033,0.0,0.0,0.0017155885572256015,0.00011029484430102263,0.19418090941192023
0.0018097779235865946,2.3604041123382387,0.0,0.0,0.0016994910363262803,0.0001102868872603143,0.1934948355868361
0.0017937137477782887,2.3394523998960266,0.0,0.0,0.0016834348246909595,0.00011027892308732921,0.1928182555047922
0.00177769431108435,2.3185590384747647,0.0,0.0,0.0016674233591939837,0.00011027095189036631,0.1921510377934002
0.001761722925717314,2.2977283480299513,0.0,0.0,0.0016514599519410907,0.00011026297377622338,0.19149305289817478
0.0017458027818710907,2.2769644893742047,0.0,0.0,0.001635547793020871,0.00011025498885021978,0.19084417305737816
0.0017299369504423655,2.2562714677266587,0.0,0.0,0.0016196899532261487,0.00011024699721621682,0.1902042722772121
0.0017141283857209286,2.235653136221821,0.0,0.0,0.0016038893867442925,0.00011023899897663618,0.18957322630735354
0.0016983799280480473,2.215113199376761,0.0,0.0,0.0015881489338155654,0.00011023099423248186,0.18895091261682898
0.0016826959448354522,2.194657353391256,1.6383697414958909e-09,1.6383697414958909e-09,0.0015724713233587026,0.00011022298310700806,0.18834134278380418
0.0016674024256642939,2.174710770402673,3.282840692624714e-07,3.282840692624714e-07,0.00155685917556299,0.00011021496603204137,0.18779444608743542
0.0016516003947678823,2.1541009606436576,7.84213861812636e-08,7.84213861812636e-08,0.0015413150301437715,0.00011020694323792952,0.18722532782416906
0.0016360944749572277,2.1338773539736624,5.387621231025221e-08,5.387621231025221e-08,0.001525841684129138,0.00011019891461577922,0.1866592089525975
0.0016216270396158638,2.115008191393169,9.942036967266522e-07,9.942036967266522e-07,0.001510441955245934,0.00011019088067320321,0.1861787146893107
0.0016077750510367112,2.096941725679245,2.4738992152198783e-06,2.4738992152198783e-06,0.001495118309551894,0.00011018284226959727,0.18576308705375802
0.0015902585572650594,2.07409582652582,2.1020819303998979e-07,2.1020819303998979e-07,0.0014798735499103107,0.00011017479916170875,0.18524031993812518
0.001575058908785902,2.0542716744524,1.8098214664696448e-07,1.8098214664696448e-07,0.0014647111758773316,0.00011016675076192332,0.18472143363505475
0.0015602405769088916,2.034944854821862,4.4773836099051714e-07,4.4773836099051714e-07,0.001449634141271796,0.0001101586972761051,0.18423457540073385
0.0015455995063168673,2.0158492283452385,8.043577168331795e-07,8.043577168331795e-07,0.0014346445095416828,0.00011015063905835122,0.18377763641843475
0.0015307620783322352,1.9964975026030871,8.751352836382491e-07,8.751352836382491e-07,0.001419744366710281,0.00011014257633831601,0.18333097531355763
0.0015157894599799391,1.9769694547301242,7.18971555323933e-07,7.18971555323933e-07,0.0014049359792650594,0.0001101345091595558,0.18288162513684933
0.0015144671701838972,1.9752448573463222,1.4119084711488304e-05,1.4119084711488304e-05,0.00139022164625944,0.00011012643921296883,0.18273036298067033
0.0015030424984177047,1.9603442212696076,1.7320636865076928e-05,1.7320636865076928e-05,0.001375603493115449,0.00011011836843717875,0.1826211391055388
0.0014890200672958457,1.9420554557511174,1.782450007209213e-05,1.782450007209213e-05,0.0013610852701093443,0.0001101102971144094,0.18251937969028895
0.0014745303410992148,1.923157220307178,1.7755593470668762e-05,1.7755593470668762e-05,0.0013466725223376822,0.00011010222529086384,0.18241825610011217
0.0014511320352414724,1.89263996366007,8.66720411976863e-06,8.66720411976863e-06,0.001332370678863319,0.00011009415225838492,0.18219274036098299
0.0014290644766115578,1.8638583350080375,7.936022363320288e-07,7.936022363320288e-07,0.001318184798231961,0.00011008607614326467,0.1817635805049423
0.0014152025599186004,1.845778920544796,1.005797972789647e-06,1.005797972789647e-06,0.0013041187660605288,0.00011007799588528195,0.18135178495935395
0.001401661065204214,1.8281174166693928,1.4170592965194668e-06,1.4170592965194668e-06,0.0012901740941821903,0.00011006991172550436,0.1809647688170642
0.0013874473771630302,1.8095792041811918,1.0346100225303912e-06,1.0346100225303912e-06,0.0012763509434049849,0.00011006182373551501,0.1805655374966508
0.001373325503801437,1.791160741052542,6.221548263226425e-07,6.221548263226425e-07,0.001262649617230346,0.00011005373174476833,0.1801486001959694
0.001359435433358968,1.7730446070419688,3.194288142978333e-07,3.194288142978333e-07,0.0012490703689893652,0.00011004563555530509,0.17971462842889482
0.0013458070551583146,1.7552697853193275,1.563786914261412e-07,1.563786914261412e-07,0.0012356131414613216,0.0001100375350055669,0.17926931179125247
0.0013326011320312547,1.7380459509194917,2.9414640860063706e-07,2.9414640860063706e-07,0.0012222775554699289,0.00011002943015272523,0.1788452094399012
0.001319559009332752,1.7210357533422342,4.747193058657074e-07,4.747193058657074e-07,0.0012090629687894067,0.00011002132123747957,0.17844198863949165
0.0013063360839579991,1.70378974374905,3.541456475403916e-07,3.541456475403916e-07,0.0011959687299542344,0.00011001320835622437,0.1780347660321656
0.001293185630492003,1.6866382556931374,1.8616022541132263e-07,1.8616022541132263e-07,0.0011829943788436213,0.00011000509142297043,0.1776164366685548
0.0012802270348890891,1.6697369983882473,9.058556810831919e-08,9.058556810831919e-08,0.0011701394789895602,0.0001099969703314208,0.17719052179820835
0.0012674381625294492,1.65305710274114,4.589913127403991e-08,4.589913127403991e-08,0.001157403418376635,0.00010998884502154027,0.17676159952898002
0.0012549471440522406,1.6367656832268247,1.8103012807936324e-07,1.8103012807936324e-07,0.0011447853982894374,0.00010998071563472375,0.17636031460175253
0.0012424507113116112,1.6204672021556863,1.9363361357157275e-07,1.9363361357157275e-07,0.0011322844953289028,0.00010997258236913673,0.17596608965131624
0.0012299300514445138,1.6041371228380452,6.571774247207798e-08,6.571774247207798e-08,0.0011198998885133971,0.00010996444518864451,0.17555846167536995
0.00121762244031174,1.5880849124799443,3.5220626875725515e-08,3.5220626875725515e-08,0.001107630915675714,0.00010995630400915038,0.17514941515399773
0.0012054597862037131,1.5722217624219308,3.481728716726423e-08,3.481728716726423e-08,0.001095476810061825,0.00010994815885472065,0.17474592367442007
0.0011934033866522844,1.5564971949430726,2.6721802006110697e-08,2.6721802006110697e-08,0.0010834366550745763,0.00010994000977570186,0.17434563926274405
0.0011815386902629768,1.5410226564464014,9.732185658998003e-08,9.732185658998003e-08,0.0010715095114964635,0.00010993185690992338,0.17396618897380797
0.0011697890246214042,1.5256981468822641,1.7087592219024194e-07,1.7087592219024194e-07,0.0010596944482330509,0.00010992370046616298,0.17360243006685763
0.0011580231684836396,1.5103525208522368,1.1699020975311844e-07,1.1699020975311844e-07,0.001047990637752907,0.00010991554052097942,0.1732363769451914
0.001146394822613453,1.4951862426840932,9.001771541350113e-08,9.001771541350113e-08,0.0010363974278321305,0.0001099073770659091,0.17287107296959217
0.0011348490562957832,1.4801276689546075,3.565812074235667e-08,3.565812074235667e-08,0.0010249141881061132,0.0001098992100689276,0.1724993711994856
0.001123435798369374,1.4652419193863486,4.541967279376878e-09,4.541967279376878e-09,0.0010135402169504332,0.00010989103945166163,0.17212028409586924
0.001112160752951409,1.4505364335781106,3.1670388038862503e-09,3.1670388038862503e-09,0.0010022747207167728,0.0001098828651958322,0.1717452960858486
0.0011012034438060093,1.4362453555237897,2.1198670311370018e-07,2.1198670311370018e-07,0.0009911167695095845,0.00010987468759331106,0.17141718169522496
0.0010926134129642484,1.425041801839246,2.6815339579855575e-06,2.6815339579855575e-06,0.0009800653713793164,0.0001098665076269464,0.17121413511302094
0.0010855381625001004,1.415813901513055,6.5600219797267594e-06,6.5600219797267594e-06,0.0009691198139592144,0.0001098583265611592,0.17110755611067047
0.0010681405737514424,1.393123084318358,1.0030650745564243e-08,1.0030650745564243e-08,0.0009582803995848741,0.00010985014351582265,0.17075112154836128
0.001057406274581706,1.3791228671795048,1.5626294907598547e-08,1.5626294907598547e-08,0.0009475486911756384,0.0001098419571111601,0.1704021905329883
0.0010467676456664776,1.3652474280364637,8.772581838643282e-09,8.772581838643282e-09,0.0009369251056853288,0.00010983376739931021,0.17005485072759513
