land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011134423306103473,0.3112489866754801,1.2301152327182379e-09,1.2301152327182379e-09,0.0,0.00011134300294580202,0.5926190657385316
0.00011137198524359914,0.3113265644580355,1.2124872180628793e-09,1.2124872180628793e-09,0.0,0.00011137077275638107,0.5883839828310098
0.00011487278016402729,0.321112602240025,1.1957414960442981e-09,1.1957414960442981e-09,3.4738693513294274e-06,0.00011139771507120181,0.5842452166956907
0.00012155934177003985,0.3398040554657503,1.1798175560246527e-09,1.1798175560246527e-09,1.0134313253251197e-05,0.00011142384869923263,0.5802005768388688
0.0001311602983348967,0.3666423381479699,1.1646602694100603e-09,1.1646602694100603e-09,1.9709941651676634e-05,0.00011144919202295065,0.5762479225843933
0.00014341994699540385,0.40091266466311665,1.6511060769510441e-09,1.6511060769510441e-09,3.194453272990238e-05,0.00011147376315942453,0.5723866916567821
0.00015809553836393183,0.4419364592211508,1.631346957434488e-09,1.631346957434488e-09,4.659632720329871e-05,0.00011149757981367569,0.5686132751419236
0.00017495963797329228,0.4890779569916778,1.6124888415548658e-09,1.6124888415548658e-09,6.343736634556126e-05,0.00011152065913888944,0.5649256759117117
0.00019379745541360627,0.5417367380374944,1.594476135739558e-09,1.594476135739558e-09,8.225284303827788e-05,0.00011154301789919265,0.5613219422579607
0.00021440671603327143,0.5993473686705638,1.5772576933287545e-09,1.5772576933287545e-09,0.00010284046629712371,0.00011156467247845438,0.5578001668594362
0.000236597066962196,0.6613777410636725,1.5607863782518414e-09,1.5607863782518414e-09,0.00012500986728692994,0.0001115856388888878,0.5543584857723752
0.0002601895083360025,0.7273274833082729,1.545018679114109e-09,1.545018679114109e-09,0.00014858203053786756,0.00011160593277945581,0.5509950774439676
0.00028501584872492986,0.7967264371335548,1.5299143669920528e-09,1.5299143669920528e-09,0.00017338874936647115,0.00011162556944409174,0.5477081617482723
0.0003109166674564259,0.8691289618321117,0.0,0.0,0.00019927210454274505,0.00011164456291368085,0.5444867470140043
0.0003377468921886729,0.9441295256746024,0.0,0.0,0.0002260839652807568,0.00011166292690791612,0.5413385955953737
0.00036536610192339274,1.0213355991853592,0.0,0.0,0.00025368542617914956,0.00011168067574424318,0.5382620412948047
0.0003936441813784937,1.100383461239465,0.0,0.0,0.0002819463579632829,0.00011169782341521074,0.5352554558083717
0.0004224594453002369,1.18093295581017,0.0,0.0,0.0003107450617044086,0.00011171438359582834,0.532317247863998
0.0004516982194449219,1.2626663206551894,0.0,0.0,0.0003399678497941694,0.00011173036965075256,0.5294458623792556
