land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011134459880050077,0.37704042138518207,8.043254937650394e-09,8.043254937650394e-09,0.0,0.00011133655554556312,0.5833755871865798
0.00011136613908471517,0.37711336212882335,7.878501980478121e-09,7.878501980478121e-09,0.0,0.0001113582605827347,0.5773102291465982
0.00011658460571884559,0.39478438416234296,7.722699147627059e-09,7.722699147627059e-09,5.197374521114863e-06,0.00011137950849858309,0.5713362831527422
0.00012661002064992966,0.4287329250965103,7.57515297159021e-09,7.57515297159021e-09,1.5202139315910358e-05,0.0001114003061810477,0.5654523715126002
0.00014107230489724125,0.47770580573501065,7.435239777715748e-09,7.435239777715748e-09,2.9644209242814864e-05,0.00011142066041464868,0.5596571372977824
0.00015961924086044807,0.5405103299445859,6.125469125342021e-09,6.125469125342021e-09,4.817253755637339e-05,0.00011144057783494934,0.5539480033007593
0.00018192037369070075,0.6160274956649546,6.01951418494359e-09,6.01951418494359e-09,7.045428919839975e-05,0.00011146006497811606,0.5483249125961274
0.0002076590858766009,0.7031851574916553,5.918679137764736e-09,5.918679137764736e-09,9.617403886845482e-05,0.00011147912832900832,0.5427865684078553
0.0002365366060790998,0.800971601585074,5.822612453443293e-09,5.822612453443293e-09,0.00012503300919155012,0.00011149777427509626,0.5373316935041609
0.0002682700871530163,0.9084290373747151,5.7309940300071926e-09,5.7309940300071926e-09,0.0001567483470510699,0.00011151600910791636,0.5319590299029244
0.0003025919031342207,1.024651216983483,5.643531757744703e-09,5.643531757744703e-09,0.0001910524205779546,0.00011153383902450832,0.5266673385815474
0.00033924897432405286,1.1487811497961626,5.559958524231455e-09,5.559958524231455e-09,0.00022769214423670078,0.00011155127012882788,0.5214553991911861
0.0003780021194140746,1.2800089085931812,5.480029595851752e-09,5.480029595851752e-09,0.00026642833095133863,0.00011156830843314011,0.5163220097752946
0.00041862002959930703,1.4175512244038035,0.0,0.0,0.00030703507025273006,0.00011158495934657697,0.511252474261174
0.0004609003596650413,1.5607229061559793,0.0,0.0,0.0003492991314653692,0.00011160122819967207,0.5062593424527071
0.0005046364251375243,1.70882406897054,0.0,0.0,0.00039301930438440184,0.0001116171207531225,0.5013414628585543
0.0005496384993613117,1.861212251346098,0.0,0.0,0.0004380058566802375,0.00011163264268107427,0.49649770134167026
0.0005957278985311472,2.017282385610271,0.0,0.0,0.00048408009895873163,0.00011164779957241548,0.4917269408577528
0.0006427364752647942,2.176465083031713,0.0,0.0,0.0005310738783327367,0.00011166259693205748,0.48702808119763696
0.0006905061328431196,2.338224988916583,0.0,0.0,0.0005788290926609306,0.00011167704018218898,0.4824000387335698
0.0007388883593298655,2.502059205022573,0.0,0.0,0.0006271972246663497,0.00011169113466351584,0.4778417461693094
0.0007877437808122455,2.6674957767207808,0.0,0.0,0.0006760388951757626,0.00011170488563648293,0.4733521522939904
0.0008369417330311826,2.8340922424294765,0.0,0.0,0.0007252234347487071,0.00011171829828247559,0.4689302217396994
0.0008863598506967281,3.0014342429342733,0.0,0.0,0.0007746284729917243,0.00011173137770500383,0.4645749347427028
0.0009358836738099575,3.169134188296448,0.0,0.0,0.0008241395448790873,0.00011174412893087022,0.4602852869082738
0.0009854062703374964,3.3368299801353207,0.0,0.0,0.0008736497134261787,0.00011175655691131778,0.4560602889790653
0.0010348278746088028,3.5041837871517894,0.0,0.0,0.0009230592080856381,0.00011176866652316465,0.45189896660697076
0.0010840555408294374,3.670880871838341,0.0,0.0,0.0009722750782595202,0.00011178046256991724,0.4478003601284252
0.0011330028111258843,3.836628466396504,0.0,0.0,0.0010212108613430137,0.0001117919497828705,0.4437635243430929
0.001181589397558955,4.001154695955383,0.0,0.0,0.0010697862647367651,0.00011180313282218988,0.43978752829588963
0.0012297408775635839,4.164207547255287,0.0,0.0,0.0011179268612856049,0.00011181401627797887,0.43587145506229
0.0012773884022927958,4.3255538810280765,0.0,0.0,0.0011655637976214688,0.00011182460467132697,0.43201440153687176
0.0013244684173629542,4.484978486371334,0.0,0.0,0.0012126335149076073,0.00011183490245534689,0.42821547822504497
0.0013709223955159602,4.642283175476277,0.0,0.0,0.0012590774814997664,0.00011184491401619363,0.42447380903792226
0.0014166965807320398,4.797285917130203,0.0,0.0,0.0013048419370579735,0.00011185464367406621,0.42078853109027897
0.0014617417433440516,4.949820007472812,0.0,0.0,0.0013498776476598509,0.0001118640956842008,0.41715879450155874
0.001506012945720908,5.099733276542163,0.0,0.0,0.001394139671483066,0.00011187327423784193,0.41358376219987875
0.001549469318103802,5.246887329200566,0.0,0.0,0.0014375871346405985,0.00011188218346320338,0.41006260972898767
0.0015920738441944351,5.391156819083144,0.0,0.0,0.001480183016768021,0.00011189082742641418,0.4065945250581343
0.001633793156109382,5.53242875426246,0.0,0.0,0.0015218939459769323,0.0001118992101324499,0.4031787083948006
0.0016745973383291435,5.670601833371417,0.0,0.0,0.001562690002803094,0.00011190733552604945,0.39981437200025777
0.0017144597402843414,5.805585810973622,0.0,0.0,0.001602544532791721,0.00011191520749262044,0.39650074000790175
0.0017533567972348916,5.93730089101586,0.0,0.0,0.0016414339673757644,0.00011192282985912722,0.39323704824432665
0.0017912678591109116,6.0656771472409625,0.0,0.0,0.0016793376527159407,0.00011193020639497097,0.39002254405309483
0.0018281750269965578,6.190653969481533,0.0,0.0,0.001716237686183708,0.00011193734081284985,0.3868564861211634
0.0018640629969499975,6.312179534795644,0.0,0.0,0.001752118760180384,0.00011194423676961346,0.3837381443079256
0.0018989189108642689,6.430210302444728,0.0,0.0,0.001786968012997169,0.00011195089786709987,0.38066679947682985
0.0019327322140849379,6.5447105317516625,0.0,0.0,0.0018207748864319771,0.0001119573276529608,0.377641743329536
0.001965494519511201,6.655651821913397,0.0,0.0,0.0018535309898897255,0.00011196352962147555,0.374662278242571
0.001997199477917434,6.763012672877567,0.0,0.0,0.001885229970703082,0.00011196950721435224,0.37172771710644625
0.002027842654242168,6.866778066426285,0.0,0.0,0.00191586739042065,0.00011197526382151799,0.3688373831672002
0.0020574214096010747,6.966939066642859,0.0,0.0,0.0019454406068191803,0.00011198080278189435,0.3659906098703286
0.0020859347887898358,7.063492438968609,0.0,0.0,0.0019739486614056704,0.00011198612738416544,0.36318674070706675
0.0021133834130516657,7.156440287087106,0.0,0.0,0.002001392172184135,0.00011199124086753098,0.36042512906298857
0.002139769377892883,7.24578970690236,0.0,0.0,0.002027773231470433,0.00011199614642244966,0.3577051380688882
0.0021650961557382062,7.331552456905522,0.0,0.0,0.002053095308546835,0.00011200084719137138,0.35502614045390823
0.0021893685032254367,7.413744644251675,0.0,0.0,0.002077363156955978,0.00011200534626945866,0.35238751840088073
0.002212592372946877,7.492386425894406,0.0,0.0,0.0021005827262415818,0.00011200964670529529,0.3497886634038506
0.002234774829452258,7.567501724150881,0.0,0.0,0.0021227610779506697,0.00011201375150158816,0.34722897612774406
0.002255923969335085,7.639117956094404,0.0,0.0,0.002143906305719229,0.0001120176636158555,0.3447078662701533
0.0022760488452311734,7.707265776194606,0.0,0.0,0.002164027459270068,0.00011202138596110553,0.34222475242520384
0.0022951593935648007,7.771978831648001,0.0,0.0,0.0021831344721582966,0.00011202492140650398,0.33977906194947327
0.002313266365884254,7.833293529863122,0.0,0.0,0.0022012380931062175,0.00011202827277803626,0.33737023082993167
0.002330381263634716,7.891248817585345,0.0,0.0,0.0022183498207755635,0.00011203144285915228,0.3349977035538712
0.002346516276222344,7.945885971166495,0.0,0.0,0.0022344818418309357,0.00011203443439140818,0.3326609329807967
0.0023616842222291,7.997248397503688,0.0,0.0,0.0022496469721540045,0.00011203725007509519,0.3303593802162468
0.002375898493643376,8.045381445190397,0.0,0.0,0.002263858601073517,0.000112039892569859,0.3280925144875168
0.002389173002976756,8.090332225440697,0.0,0.0,0.002277130638481445,0.00011204236449531133,0.3258598130212546
0.002401522133142327,8.132149442364797,0.0,0.0,0.002289477464710695,0.00011204466843163185,0.32366076092290114
0.00241296068997487,8.17088323219063,0.0,0.0,0.002300913883054709,0.00011204680692016051,0.3214948510579477
0.002423503857277975,8.206585011042245,0.0,0.0,0.0023114550748139953,0.00011204878246397985,0.3193615839349838
0.0024331671542876725,8.239307330901104,0.0,0.0,0.0023211165567591794,0.00011205059752849293,0.3172604675905064
0.0024419663954465196,8.26910374339118,0.0,0.0,0.0023299141409045326,0.00011205225454198695,0.31519101747546563
0.0024499176523863453,8.296028671043082,0.0,0.0,0.0023378638964901516,0.00011205375589619391,0.3131527563435208
0.0024570372180218437,8.320137285706085,0.0,0.0,0.002344982114075007,0.00011205510394683662,0.3111452141409801
0.002463341572661169,8.341485393790174,0.0,0.0,0.0023512852716469947,0.00011205630101417428,0.3091679278983991
