land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011139858180357002,0.23431309058860178,3.3829768665620498e-09,3.3829768665620498e-09,0.0,0.00011139519882670346,0.5886932492094619
0.00011147793874496072,0.2344800080654302,3.3028433297015126e-09,3.3028433297015126e-09,0.0,0.00011147463590163102,0.5815845642726706
0.00011702649915383723,0.24615071622591547,3.2275670422533635e-09,3.2275670422533635e-09,5.4705529198200615e-06,0.00011155271866697491,0.5745852272947141
0.0001276320821924017,0.26845824383557537,3.1567276272411013e-09,3.1567276272411013e-09,1.5999457614025633e-05,0.00011162946785074882,0.5676935562486995
0.00014290360694678932,0.3005800007311037,3.089951836303254e-09,3.089951836303254e-09,3.1195613129217965e-05,0.00011170490386573504,0.5609078949815388
0.00016246983587629317,0.3417351348217716,2.6853431954713557e-09,2.6853431954713557e-09,5.068810380539631e-05,0.00011177904672770138,0.554225712111009
0.00018597986918644392,0.3911855719418414,2.6324513911656e-09,2.6324513911656e-09,7.412532058668583e-05,0.00011185191614836691,0.5476463165967778
0.00021310022589111915,0.44822987622699806,2.5823701916530446e-09,2.5823701916530446e-09,0.00010117411189533094,0.00011192353162559656,0.5411681273306862
0.00024351542102225588,0.5122044642033384,2.5348869248110057e-09,2.5348869248110057e-09,0.00013151897377480925,0.0001119939123605218,0.5347895875258574
0.0002769268446115831,0.5824812468645812,2.489809831267295e-09,2.489809831267295e-09,0.0001648612775397443,0.00011206307726200753,0.5285091643425582
0.0003130520147409959,0.6584660585562366,2.4469655552175775e-09,2.4469655552175775e-09,0.0002009185228243898,0.00011213104495105086,0.5223253485198207
0.0003516238605054315,0.7395971487770114,2.406196988038732e-09,2.406196988038732e-09,0.0002394236205433253,0.00011219783376511815,0.5162366540127284
0.00039239003376135846,0.825343734527177,2.3673614081723095e-09,2.3673614081723095e-09,0.0002801242046375347,0.00011226346176241554,0.5102416176352871
0.00043510991684293115,0.9151997064108893,0.0,0.0,0.0003227819715197973,0.00011232794532313383,0.5043241975533036
0.00047956334675801967,1.0087019788997333,0.0,0.0,0.0003671720461726418,0.00011239130058537787,0.49849780096881374
0.0005255358329356438,1.1053993976991499,0.0,0.0,0.00041308228809840516,0.00011245354483723861,0.49276102773158564
0.0005728274097501998,1.204871359934416,0.0,0.0,0.0004603127146468325,0.00011251469510336735,0.4871124992289114
0.0006212498007583813,1.3067218494749668,0.0,0.0,0.000508675032609428,0.00011257476814895332,0.48155085805430925
0.0006706258810367616,1.4105783060282353,0.0,0.0,0.000557992100553125,0.00011263378048363659,0.4760747676813234
0.0007207891615092968,1.516090540486555,0.0,0.0,0.0006080974131439279,0.00011269174836536892,0.4706829121423418
0.0007715832944253869,1.62292969476164,0.0,0.0,0.0006588346066211721,0.0001127486878042148,0.465373995712353
0.000822861599179777,1.7307872444056005,0.0,0.0,0.0007100569846136822,0.0001128046145660948,0.4601467425975694
0.0008744866076951258,1.8393740423796,0.0,0.0,0.0007616270635186492,0.00011285954417647664,0.4549998966288389
