land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131294943239956,0.6804979626640248,3.841287466358788e-09,3.841287466358788e-09,0.0,0.0001113091081449332,0.5831978586360747
0.00011130754943100942,0.6804649504227439,3.7612377873808265e-09,3.7612377873808265e-09,0.0,0.00011130378819322204,0.5770066714073174
0.00011690997526163908,0.7147146885094621,3.6854101872725008e-09,3.6854101872725008e-09,5.607862774802447e-06,0.00011129842707664936,0.570893977744501
0.0001277126946551607,0.7807557787510517,3.6134849237953638e-09,3.6134849237953638e-09,1.6416055844195957e-05,0.00011129302532604095,0.5648587824817944
0.0001433284811667057,0.8762209601220317,3.5451737344702246e-09,3.5451737344702246e-09,3.203735252747808e-05,0.00011128758346549316,0.5589001030706245
0.00016339130273990726,0.9988725408722731,5.231772470903755e-09,5.231772470903755e-09,5.210396895247947e-05,0.00011128210201495689,0.5530177072014083
0.0001875484550433425,1.1465543066513353,5.138841915183454e-09,5.138841915183454e-09,7.626673471364662e-05,0.00011127658148778069,0.5472098899775263
0.00021547037281214758,1.3172515009331516,5.050272617573617e-09,5.050272617573617e-09,0.00010419430015121368,0.00011127102238831634,0.5414757058670786
0.00024684276128101993,1.5090427215039188,4.965771325098428e-09,4.965771325098428e-09,0.00013557237029517414,0.0001112654252145207,0.5358142213261563
0.00028136764022281674,1.720106303063069,4.8850704848492785e-09,4.8850704848492785e-09,0.00017010296469429381,0.00011125979045803808,0.5302245146468313
0.00031876263722526983,1.9487159967577883,4.807925488678922e-09,4.807925488678922e-09,0.0002075037106955013,0.00011125411860427983,0.5247056758070718
0.00035876030882406285,2.193236820013964,4.734112264934334e-09,4.734112264934334e-09,0.0002475071645792962,0.00011124841013250175,0.5192568063225662
0.00040110748845519577,2.4521210703235305,4.663425167277916e-09,4.663425167277916e-09,0.00028986015951414394,0.00011124266551588455,0.5138770191004266
0.00044556006453803953,2.7238764017004384,0.0,0.0,0.00033432317932999256,0.00011123688520804698,0.5085614344989251
0.0004919008268038422,3.007174926004906,0.0,0.0,0.00038066975714692706,0.00011123106965691512,0.5033132422689527
0.0005399110943677733,3.3006797646674633,0.0,0.0,0.0004286858750495321,0.0001112252193182412,0.49813158799240054
0.0005893887460738925,3.60315527497511,0.0,0.0,0.00047816941143189243,0.00011121933464200011,0.49301562808369687
0.0006401430491748276,3.91343543584349,0.0,0.0,0.0005289296331023672,0.00011121341607246044,0.48796452965246784
0.0006919941482539979,4.23042072340605,0.0,0.0,0.0005807866842057393,0.00011120746404825854,0.48297747036794153
0.0007447725746856895,4.553075112158822,0.0,0.0,0.0006335710956832203,0.00011120147900246917,0.4780536383250707
0.0007983187758591283,4.880423196929967,0.0,0.0,0.0006871233144964527,0.0001111954613626755,0.4731922319123527
0.0008524826634206575,5.211547431114131,0.0,0.0,0.0007412932518696172,0.00011118941155104024,0.4683924596813249
0.000907123179815116,5.545585476776738,0.0,0.0,0.0007959398498307433,0.00011118332998437279,0.46365354021771554
0.0009621078824335498,5.88172766239239,0.0,0.0,0.0008509306653593522,0.00011117721707419753,0.4589747020142269
0.0010173125446995093,6.219214544135249,0.0,0.0,0.0009061414714726886,0.0001111710732268207,0.454355183344933
0.001072620773450428,6.557334566787359,0.0,0.0,0.0009614558746070303,0.00011116489884339775,0.4497942321412679
0.0011279236419939505,6.895421820473851,0.0,0.0,0.0010167649476739541,0.0001111586943199963,0.445291105869588
0.001183119338241656,7.232853889571945,0.0,0.0,0.0010719668781939934,0.00011115246004766272,0.4408450714102849
0.0012381128273443699,7.5690497902735965,0.0,0.0,0.0011269666309318856,0.0001111461964124842,0.4364554049384328
0.0012928155282742658,7.903467993410155,0.0,0.0,0.001181675624478612,0.00011113990379565379,0.4321213918059473
0.001347145003819202,8.235604529271031,0.0,0.0,0.0012360114212456729,0.00011113358257352925,0.4278423264252393
0.001401024663474293,8.564991171268035,0.0,0.0,0.001289897430356596,0.00011112723311769693,0.42361751215434373
0.0014543834787345373,8.891193695412037,0.0,0.0,0.0013432626229395055,0.00011112085579503178,0.41944626118350453
0.0015071557103105318,9.213810212679933,0.0,0.0,0.0013960412593427762,0.00011111445096775565,0.41532789442319734
0.0015592806468068105,9.532469571456973,0.0,0.0,0.0014481726278133128,0.00011110801899349765,0.41126174139357274
0.00161070235441928,9.846829827342939,0.0,0.0,0.0014996007941939274,0.00011110156022535254,0.4072471401152999
0.001661369437224518,10.156576777710407,0.0,0.0,0.0015502743622125815,0.00011109507501193665,0.40328343700179525
0.0017112348076494524,10.461422558499482,0.0,0.0,0.0016001462439520062,0.00011108856369744626,0.39936998675281654
0.001760255466725088,10.761104300826114,0.0,0.0,0.0016491734401033753,0.00011108202662171273,0.39550615224940683
0.0018083922937426101,11.055382845070671,0.0,0.0,0.0016973168296223512,0.00011107546412025888,0.39169130445017014
0.0018556098449442695,11.344041510199537,0.0,0.0,0.0017445409684199186,0.0001110688765243509,0.38792482228886144
0.0019018761608951009,11.626884916155923,0.0,0.0,0.001790813896734045,0.000111062264161056,0.3842060925732765
0.0019471625821946101,11.903737857236026,0.0,0.0,0.001836106954841317,0.00011105562735329304,0.3805345098854215
0.001991443573200247,12.174444224444272,0.0,0.0,0.001880394606780361,0.0001110489664198862,0.37690947648295064
0.0020346965534466695,12.438865974895801,0.0,0.0,0.0019236542717710537,0.00011104228167561566,0.37333040220185193
0.0020769017364565636,12.696882146406352,0.0,0.0,0.001965866163025292,0.00011103557343127125,0.3697967043603669
0.0021180419756501386,12.948387915478984,0.0,0.0,0.002007013133656438,0.0001110288419937003,0.3663078076641288
0.0021581026170713414,13.193293696963988,0.0,0.0,0.0020470805294054823,0.00011102208766585928,0.36286314411250353
0.0021970713586593783,13.43152428373273,0.0,0.0,0.0020860560479125153,0.0001110153107468629,0.3594621529061169
0.0022349381158042955,13.663018024768302,0.0,0.0,0.0021239296042722634,0.00011100851153203215,0.3561042803555565
