land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011132292375627494,0.2574484671053917,1.0802590752317977e-08,1.0802590752317977e-08,0.0,0.00011131212116552262,0.5695404768231399
0.00011132034372136779,0.25744250044543066,1.056881226511316e-08,1.056881226511316e-08,0.0,0.00011130977490910268,0.5632532854803082
0.00011698278062406218,0.27053760836652047,1.0347749870747352e-08,1.0347749870747352e-08,5.665084200953376e-06,0.00011130734867323805,0.557046753388115
0.00012789773860793458,0.29577984156208287,1.0138410513737671e-08,1.0138410513737671e-08,1.6582756704578326e-05,0.00011130484349284253,0.5509198457490053
0.0001436733043602561,0.33226285048437204,9.939901884967642e-09,9.939901884967642e-09,3.236110406880907e-05,0.00011130226038956206,0.5448715410418359
0.0001639310596351706,0.37911149464989086,3.5396235041543274e-09,3.5396235041543274e-09,5.2627919659129445e-05,0.000111299600352537,0.5388978131246842
0.00018833020104474938,0.4355376227341316,3.474518536498117e-09,3.474518536498117e-09,7.702986216790265e-05,0.00011129686435831023,0.5330007228483582
0.00021652909563742428,0.50075116494081,3.4125560007666273e-09,3.4125560007666273e-09,0.00010523162969119798,0.00011129405339022553,0.5271792870174782
0.00024820970611294854,0.5740166194283634,3.353518549424523e-09,3.353518549424523e-09,0.00013691518417538194,0.0001112911684190172,0.521432535050397
0.0002830705311123286,0.6546367258295288,3.2972084165738407e-09,3.2972084165738407e-09,0.00017177902350093977,0.00011128821040297229,0.5157595088173562
0.0003208258880878548,0.741950806796776,3.2434452610879245e-09,3.2434452610879245e-09,0.00020953746435450362,0.00011128518028809008,0.5101592624807223
0.0003612052244625146,0.8353331749705476,3.192064288692797e-09,3.192064288692797e-09,0.0002499199533899868,0.00011128207900823916,0.504630862337276
0.00040395245602497355,0.9341916029332243,3.1429146117844183e-09,3.1429146117844183e-09,0.0002926704056250477,0.00011127890748531408,0.4991733866625226
0.00044882223565685,1.0379586941648018,0.0,0.0,0.00033754656905689523,0.0001112756665999548,0.49378134848998867
0.0004955917717395645,1.1461192146168748,0.0,0.0,0.0003843194145179255,0.00011127235722163902,0.48845848533542063
0.0005440415037549126,1.2581654025729767,0.0,0.0,0.000432772523516911,0.00011126898023800149,0.48320390974532557
0.0005939670643307778,1.3736246324057666,0.0,0.0,0.0004827015278054842,0.00011126553652529369,0.4780167456514436
0.0006451756243781627,1.4920509622400162,0.0,0.0,0.0005339135974296321,0.00011126202694853049,0.47289612822468535
0.0006974853746101569,1.6130239348990616,0.0,0.0,0.0005862269222485237,0.0001112584523616332,0.4678412037309442
0.0007507250279150811,1.7361474270791943,0.0,0.0,0.0006394702143075076,0.00011125481360757354,0.46285112938875644
0.0008047333417975106,1.8610485449335892,0.0,0.0,0.0006934822302789984,0.00011125111151851223,0.45792507322878967
0.0008593586601293382,1.9873765643131587,0.0,0.0,0.0007481113132134008,0.00011124734691593736,0.4530622139551326
0.0009144584734804504,2.1148019139751373,0.0,0.0,0.0008032149528696478,0.00011124352061080263,0.4482617408083644
0.0009698989973250616,2.2430152001313997,0.0,0.0,0.0008586593639214,0.00011123963340366164,0.443522853430381
0.0010255547674452895,2.371726270767604,0.0,0.0,0.0009143190813604888,0.00011123568608480068,0.4388447617309559
0.0010813082518781915,2.5006633182211915,0.0,0.0,0.0009700765724438206,0.00011123167943437085,0.43422668575601164
0.0011370494787762487,2.6295720185612668,0.0,0.0,0.0010258218645537315,0.0001112276142225173,0.42966785555758324
0.0011926756795742229,2.758214706366418,0.0,0.0,0.0010814521883647141,0.0001112234912095087,0.425167511065448
0.001248090946877416,2.886369583547664,0.0,0.0,0.0011368716357315538,0.00011121931114586227,0.4207249019604029
0.001303205906507733,3.0138299609131196,0.0,0.0,0.0011919908317352633,0.00011121507477246979,0.41633928754916805
0.001357937403164502,3.140403531218533,0.0,0.0,0.0012467266203437814,0.00011121078282072059,0.4120099366408948
0.0014122081991768886,3.2659116724938,0.0,0.0,0.0013010017631642646,0.00011120643601262392,0.4077361274252576
0.0014659466858438865,3.390188780479857,0.0,0.0,0.001354744650782959,0.00011120203506092764,0.40351714735211064
0.0015190866068763458,3.513081629053079,0.0,0.0,0.0014078890262071073,0.00011119758066923855,0.399352293012688
0.0015715667934733178,3.634448757555521,0.0,0.0,0.0014603737199411788,0.000111193073532139,0.395240870022328
0.001623330910582194,3.7541598839891095,0.0,0.0,0.0015121423962468918,0.00011118851433530214,0.3911821929047014
0.0016743272139086818,3.8720953430702028,0.0,0.0,0.0015631433101530757,0.00011118390375560611,0.38717558497752697
0.0017245083172586638,3.988145548177953,0.0,0.0,0.0016133290747974162,0.00011117924246124761,0.38322037823974997
0.001773830969809392,4.102210476265516,0.0,0.0,0.0016626564386975394,0.00011117453111185261,0.37931591326017094
0.0018222558429223496,4.214199174837596,0.0,0.0,0.0017110860725637635,0.00011116977035858619,0.3754615390675017
0.0018697473261244527,4.324029290130931,0.0,0.0,0.001758582365280192,0.0001111649608442606,0.37165661304183223
0.0019162733318980848,4.431626615666348,0.0,0.0,0.0018051132286946417,0.000111160103203443,0.3679005008074905
0.001961805108933807,4.5369246603718105,0.0,0.0,0.0018506499108712452,0.00011115519806256153,0.36419257612727557
0.002006317063512422,4.639864235505663,0.0,0.0,0.0018951668174724142,0.00011115024604000791,0.3605322207980487
0.0020497865886954982,4.740393059637912,0.0,0.0,0.0019386413409492563,0.00011114524774624184,0.3569188245476635
0.002092193901015382,4.8384653809750375,0.0,0.0,0.0019810536972314887,0.00011114020378389324,0.3533517849332181
0.0021335218843672784,4.934041616340515,0.0,0.0,0.002022386769619418,0.00011113511474786067,0.34983050724061376
0.0021737559408170747,5.027088006148866,0.0,0.0,0.002062625959591663,0.00011112998122541193,0.34635440438539994
0.0022128838480492997,5.117576284735877,0.0,0.0,0.002101759044253018,0.0001111248037962817,0.34292289681489435
0.0022508956231899416,5.205483365431478,0.0,0.0,0.0021397760401571744,0.0001111195830327674,0.3395354124115557
0.0022877833927488003,5.290791039784845,0.0,0.0,0.002176669073248975,0.0001111143194998255,0.3361913863975982
0.002323541268435641,5.373485690373408,0.0,0.0,0.002212432254680476,0.00011110901375516469,0.33289026124082904
0.0023581652286136737,5.453558016648886,0.0,0.0,0.0022470615622643335,0.00011110366634934015,0.32963148656169383
0.0023916530051628017,5.531002773294123,0.0,0.0,0.002280554727336959,0.00011109827782584273,0.32641451904151464
0.0024240039755336665,5.605818520584281,0.0,0.0,0.0023129111268124737,0.0001110928487211929,0.3232388223319055
0.0024552190597818056,5.678007386265202,0.0,0.0,0.0023441316802167785,0.00011108737956502735,0.3201038669653491
0.0024853006223792243,5.7475748384801255,0.0,0.0,0.0023742187514990366,0.00011108187088018786,0.31700913026692246
0.0025142523786083728,5.814529469293827,0.0,0.0,0.0024031760554255625,0.00011107632318281038,0.31395409626715337
0.00254207930535093,5.878882788380289,0.0,0.0,0.002431008568368522,0.00011107073698240772,0.3109382556159954
0.002568787556090953,5.940649026456639,0.0,0.0,0.002457722443308996,0.00011106511278195716,0.3079611054979069
0.0025943843799588247,5.9998449480619485,0.0,0.0,0.0024833249288808415,0.00011105945107798312,0.30502214954801904
0.0026188780446490577,6.056489673294818,0.0,0.0,0.002507824292288418,0.0001110537523606399,0.3021208977693794
0.0026422777630514373,6.110604508138534,0.0,0.0,0.002531229745937644,0.00011104801711379326,0.2992568664512576
0.0026645936234410985,6.162212783016712,0.0,0.0,0.002553551377625997,0.00011104224581510151,0.2964295780884983
0.0026858365230791074,6.211339699236166,0.0,0.0,0.0025748000841430124,0.00011103643893609507,0.2936385613019093
0.0027060181050808036,6.258012182986894,0.0,0.0,0.0025949875081385486,0.00011103059694225478,0.29088335075967126
0.002725150698414683,6.302258746581847,0.0,0.0,0.002614125978121594,0.00011102472029308909,0.28816348709975503
0.002743247260899901,6.344109356631366,0.0,0.0,0.0026322284514576897,0.00011101880944221113,0.28547851685333464
0.00276032132507558,6.3835953088590625,0.0,0.0,0.0026493084602381652,0.00011101286483741513,0.28282799236918293
0.002776386946820036,6.420749109277209,0.0,0.0,0.0026653800598992867,0.00011100688692074945,0.2802114717390366
0.0027914586566027614,6.455604361450743,0.0,0.0,0.002680457780474171,0.00011100087612859024,0.2776285187239196
0.0028055514132566063,6.488195659589525,0.0,0.0,0.0026945565803648897,0.00011099483289171652,0.27507870268141066
0.0028186805601619325,6.518558487218613,0.0,0.0,0.0027076918025265534,0.00011098875763537932,0.2725615984938455
0.0028308617837388243,6.546729121186193,0.0,0.0,0.0027198791329594513,0.00011098265077937324,0.27007678649743794
0.002842111074147446,6.5727445407781495,0.0,0.0,0.002731134561409338,0.00011097651273810798,0.26762385241231246
0.002852444688100615,6.596642341717397,0.0,0.0,0.0027414743441799404,0.00011097034392067471,0.265202387273433
0.0028618791136964224,6.618460654834809,0.0,0.0,0.002750914968965505,0.00011096414473091718,0.26281198736241834
0.0028704310371823463,6.638238069207019,0.0,0.0,0.0027594731216148503,0.0001109579155674961,0.2604522541402325
0.002878117311565861,6.65601355956442,0.0,0.0,0.002767165654741903,0.00011095165682395826,0.25812279418073814
0.002884954926989866,6.6718264177805775,0.0,0.0,0.002774009558101066,0.00011094536888880011,0.2558232191051027
0.002890960982794538,6.6857161882617016,0.0,0.0,0.002780021930649004,0.00011093905214553406,0.2535531455170461
