land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130945876068683,0.06841368086082365,0.0,0.0,0.0,0.00011130945876068683,0.5693340131536021
0.00011130448171237294,0.06841062183781908,0.0,0.0,0.0,0.00011130448171237294,0.5633008090220387
0.00011676114663310383,0.07176442965080956,0.0,0.0,5.461690704628719e-06,0.0001112994559284751,0.5573493753211063
0.0001272777282702887,0.07822819353829757,0.0,0.0,1.59833461912242e-05,0.00011129438207906448,0.5514786037834264
0.00014247269267939522,0.08756741284050608,0.0,0.0,3.118343185426406e-05,0.00011128926082513114,0.545687401162412
0.00016198806206714473,0.09956206511929455,4.228350746848884e-09,4.228350746848884e-09,5.069974088176588e-05,0.000111284092834632,0.5399785645466615
0.0001854715969638933,0.11399565485908764,4.153642279033058e-09,4.153642279033058e-09,7.418856455521584e-05,0.00011127887876639844,0.5343471021529599
0.00021260162052920913,0.1306704711290566,4.082488596951227e-09,4.082488596951227e-09,0.00010132391878613254,0.00011127361925447965,0.5287919652939729
0.00024306910606703493,0.14939657810526588,4.014648050037697e-09,4.014648050037697e-09,0.00013179677649465275,0.00011126831492433213,0.5233121194958853
0.0002765812231187403,0.16999399459145303,3.949900389899682e-09,3.949900389899682e-09,0.00016531430682541448,0.00011126296639293595,0.5179065443057387
0.00031286063111932833,0.19229225988180998,3.8880444519432325e-09,3.8880444519432325e-09,0.0002015991688059665,0.00011125757426890987,0.5125742331013818
0.0003516448010298561,0.21613001681867094,3.828896131980089e-09,3.828896131980089e-09,0.00024038883298110086,0.00011125213915262323,0.5073141929039987
0.00039268536390085247,0.24135461140269002,3.772286614925082e-09,3.772286614925082e-09,0.0002814349299779276,0.00011124666163630992,0.5021254441931815
0.0004357437672823278,0.26781942310975476,0.0,0.0,0.0003245026249940781,0.00011124114228824972,0.4970031446997076
0.00048060559890676245,0.29539266859812535,0.0,0.0,0.0003693700172376679,0.00011123558166909459,0.4919502697816778
0.0005270575200594538,0.3239432243594725,0.0,0.0,0.00041582753971169993,0.00011122998034775384,0.4869658785000312
0.0005749017465170272,0.3533495270793403,0.0,0.0,0.00046367740763160145,0.00011122433888542575,0.4820490426686305
0.000623951770279279,0.38349694410255303,0.0,0.0,0.0005127331124435772,0.0001112186578357019,0.47719884668141666
0.0006740318496133475,0.41427746000113336,0.0,0.0,0.0005628189118686765,0.00011121293774467106,0.4724143873419062
0.0007249765197009821,0.44558937580542035,0.0,0.0,0.0006137693405499602,0.00011120717915102193,0.4676947736949989
0.0007766301231095893,0.47733702041939363,0.0,0.0,0.0006654287405234494,0.00011120138258613985,0.46303912686106585
0.0008288463593359929,0.5094304737585832,0.0,0.0,0.000717650810761783,0.0001111955485742099,0.4584465798722854
0.000881487852699074,0.5417853011656766,0.0,0.0,0.0007702981750667632,0.00011118967763231087,0.4539162775111981
0.0009344257378837705,0.5743222986751092,0.0,0.0,0.0008232419676132562,0.00011118377027051433,0.4494473761514488
0.0009875392624642627,0.6069672487135033,0.0,0.0,0.0008763614354722848,0.00011117782699197782,0.4450390436006881
0.0010407154057586554,0.6396506858378682,0.0,0.0,0.0009295435574656163,0.0001111718482930391,0.44069045894560255
0.0010938485133910674,0.6723076721279811,0.0,0.0,0.0009826826787277592,0.00011116583466330811,0.43640081239904566
0.00114683994695981,0.7048775818633604,0.0,0.0,0.001035680160374051,0.00011115978658575893,0.4321693051492401
0.0011995977482323137,0.7373038951287573,0.0,0.0,0.001088444043695494,0.00011115370453681966,0.4279951492110244
0.0012520363173086383,0.7695340000051006,0.0,0.0,0.0011408887283221789,0.00011114758898645952,0.42387756727911535
0.0013040761042158614,0.8015190030154059,0.0,0.0,0.0011929346638175828,0.00011114144039827853,0.41981579258335944
0.0013556433134153344,0.8332135475072716,0.0,0.0,0.0012445080541857423,0.00011113525922959204,0.4158090687459459
0.0014066696207238312,0.8645756396652721,0.0,0.0,0.0012955405747923144,0.0001111290459315168,0.41185664964055535
0.001457091902167944,0.8955664818578362,0.0,0.0,0.0013459691012188892,0.00011112280094905484,0.4079577992534171
0.001506851974308773,0.9261503130340648,0.0,0.0,0.0013957354495875963,0.00011111652472117664,0.4041117915462494
0.0015558963455910208,0.9562942558964346,0.0,0.0,0.0014447861279101191,0.00011111021768090179,0.40031791032105835
0.001604175978287055,0.9859681705854425,0.0,0.0,0.0014930720980316752,0.00011110388025537983,0.3965754490867678
0.0016516460606223631,1.015144514622,0.0,0.0,0.0015405485477563916,0.0001110975128659717,0.3928837109276583
0.0016982657886841336,1.0437982088627882,0.0,0.0,0.0015871746727558088,0.0001110911159283249,0.3892420083735879
0.001743998157729449,1.0719065092328608,0.0,0.0,0.0016329134678769947,0.00011108468985245428,0.3856496632719727
0.0017888097625237992,1.099448884008515,0.0,0.0,0.0016777315274809838,0.00011107823504281549,0.38210600666150224
0.0018326706063543584,1.126406896431895,0.0,0.0,0.0017215988544559762,0.00011107175189838219,0.37861037864756647
0.0018755539183756699,1.1527640924469142,0.0,0.0,0.0017644886775629507,0.00011106524081271915,0.3751621282793712
0.001917435978958171,1.1785058933539265,0.0,0.0,0.001806377276784114,0.00011105870217405704,0.37176061342871863
0.001958295952722255,1.20361949318813,0.0,0.0,0.0018472438163568924,0.00011105213636536271,0.3684052006704321
0.0019981157289524457,1.2280937606339786,0.0,0.0,0.0018870701851880338,0.00011104554376441196,0.36509526516439916
0.0020368797690976754,1.251919145294896,0.0,0.0,0.0019258408443538159,0.0001110389247438595,0.36183019053921617
0.0020745749610746825,1.2750875881443664,0.0,0.0,0.0019635426814033742,0.00011103227967130809,0.35860936877740746
