land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.0001113119599627399,0.16933320333016555,0.0,0.0,0.0,0.0001113119599627399,0.569347124001209
0.00011130944859694658,0.16932938291756428,0.0,0.0,0.0,0.00011130944859694658,0.5633282529412604
0.00011672761632384046,0.1775717649372697,0.0,0.0,5.420762846922747e-06,0.00011130685347691771,0.557392338675858
0.00012716650533775142,0.1934519139933578,0.0,0.0,1.5862329571199163e-05,0.00011130417576655226,0.5515382378294924
0.0001422463064244035,0.21639204571360832,0.0,0.0,3.094488981068781e-05,0.00011130141661371566,0.545764822785552
0.00016160900457189528,0.2458475301334978,2.5087297442685634e-09,2.5087297442685634e-09,5.03079186644013e-05,0.0001112985771777497,0.5400748582452247
0.00018490747051732887,0.2812902972228532,2.464518555675439e-09,2.464518555675439e-09,7.360934739687848e-05,0.00011129565860189471,0.5344633172961167
0.0002118198750904801,0.3222307646911697,2.42241684273274e-09,2.42241684273274e-09,0.00010052479068715846,0.00011129266198647892,0.5289291190407831
0.00024203875012759272,0.3682011969140963,2.382280922669877e-09,2.382280922669877e-09,0.000130746779429999,0.00011128958841667104,0.5234711974796961
0.000275272783063031,0.4187584349541214,2.343979862212983e-09,2.343979862212983e-09,0.00016398400012047779,0.00011128643896269103,0.5180885013058981
0.00031124611108185475,0.4734828227909115,2.307394093945584e-09,2.307394093945584e-09,0.00019996058900774663,0.00011128321468001419,0.5127799937024867
0.00034969764326568453,0.5319771761364132,2.2724142090401627e-09,2.2724142090401627e-09,0.00023841545424190127,0.00011127991660957423,0.5075446521428899
0.0003903804096849925,0.5938657922421784,2.2389399006650235e-09,2.2389399006650235e-09,0.000279101624967127,0.0001112765457779648,0.5023814681938978
0.0004330587295222791,0.658790141909691,0.0,0.0,0.0003217856263519341,0.00011127310317034502,0.4972855702455371
0.0004775164693420566,0.7264214323749917,0.0,0.0,0.0003662468795836262,0.00011126958975843041,0.4922599079534845
0.0005235431084642194,0.7964394092724086,0.0,0.0,0.00041227710193650466,0.00011126600652771468,0.4873035132749207
0.0005709421102443265,0.8685450914359825,0.0,0.0,0.0004596797557942142,0.00011126235445011235,0.48241543150935073
0.0006195281780391653,0.9424565965399316,0.0,0.0,0.0005082695435550174,0.00011125863448414788,0.47759472111470924
0.0006691267458390627,1.017908366223588,0.0,0.0,0.000557871898263924,0.0001112548475751387,0.4728404535260011
0.0007195734895095952,1.0946504225683549,0.0,0.0,0.000608322494854217,0.00011125099465537826,0.46815171297644115
0.0007707138578623052,1.1724476547395226,0.0,0.0,0.0006594667812179913,0.00011124707664431388,0.4635275963210591
0.0008224026228023521,1.2510791346488506,0.0,0.0,0.0007111595283536278,0.0001112430944487242,0.4589672128627364
0.0008745034478283252,1.330337460535356,0.0,0.0,0.0007632643988654313,0.00011123904896289386,0.4544696841806392
0.0009268884741857976,1.4100281274018385,0.0,0.0,0.0008156535331170118,0.00011123494106878579,0.45003414396101765
0.0009794379240016169,1.4899689232833329,0.0,0.0,0.0008682071523654067,0.0001112307716362102,0.44565973783033647
0.0010320397197504491,1.569989350360984,0.0,0.0,0.0009208131782274575,0.00011122654152299169,0.4413456231907056
0.0010845891194287513,1.6499300699708328,0.0,0.0,0.0009733668678536166,0.00011122225157513475,0.4370909690575789
0.001136988366834162,1.7296423705917017,0.0,0.0,0.0010257704642071745,0.00011121790262698753,0.43289495589968996
0.0011891463563703118,1.808987657929863,0.0,0.0,0.0010779328608689115,0.00011121349550140027,0.42875677548119434
0.0012409783118182947,1.887836966250472,0.0,0.0,0.0011297692808084098,0.00011120903100988499,0.4246756307059867
0.0012924054785365153,1.966070490136906,0.0,0.0,0.0011812009685837441,0.0001112045099527711,0.42065073546416454
0.0013433548285703778,2.0435771358891834,0.0,0.0,0.0012321548954510179,0.00011119993311936005,0.4166813144806076
0.00139375877817235,2.1202540918016584,0.0,0.0,0.001282563476884274,0.00011119530128807593,0.41276660316564473
0.001443554917251292,2.1960064165880895,0.0,0.0,0.0013323643020246756,0.00011119061522661626,0.408905847467778
0.0014926857502876782,2.270746645249193,0.0,0.0,0.0013814998745955776,0.0001111858756921006,0.4050983037284382
0.0015410984482684235,2.344394411703756,0.0,0.0,0.0014299173648372103,0.00011118108343121329,0.4013432385387405
0.0015887446112115117,2.4168760875294693,0.0,0.0,0.0014775683720311614,0.00011117623918035045,0.397639928598216
0.0016355800408665198,2.4881244361838446,0.0,0.0,0.0015244086972007605,0.00011117134366575914,0.3939876605754891
0.001681564523192456,2.5580782820988444,0.0,0.0,0.0015703981255887768,0.00011116639760367923,0.39038573097087603
0.0017266616202291146,2.6266821940654013,0.0,0.0,0.0016155002185286361,0.00011116140170047849,0.38683344598087627
0.0017708384709924033,2.69388618234564,0.0,0.0,0.001659682114339611,0.00011115635665279248,0.38333012136453287
0.00181406560103783,2.7596454089715294,0.0,0.0,0.0017029143378901762,0.00011115126314765402,0.37987508231163336
0.0018563167403496089,2.8239199107088764,0.0,0.0,0.001745170618486979,0.0001111461218626299,0.3764676633127283
0.0018975686492255879,2.88667433418495,0.0,0.0,0.001786427715759641,0.00011114093346594682,0.3731072080309404
0.0019378009518405538,2.947877682696838,0.0,0.0,0.001826665253223929,0.0001111356986166248,0.36979306917554133
0.0019769959771823056,3.0075030742356037,0.0,0.0,0.0018658655592177066,0.00011113041796459914,0.3665246083772707
0.002015138607066372,3.0655275102788457,0.0,0.0,0.001904013514915522,0.00011112509215084993,0.36330119606537287
0.002052216130946247,3.1219316549209086,0.0,0.0,0.001941096409138725,0.00011111972180752189,0.36012221134632955
0.0020882181072466857,3.1766996239263117,0.0,0.0,0.001977103799688638,0.00011111430755804794,0.3569870418842631
0.00212313623095784,3.2298187833074596,0.0,0.0,0.0020120273809405703,0.00011110885001726944,0.3538950837829886
0.0021569642072378913,3.281279557042783,0.0,0.0,0.0020458608574463384,0.00011110334979155296,0.3508457414696913
