land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011133189126774986,0.3721544753814483,1.7729810830692186e-09,1.7729810830692186e-09,0.0,0.00011133011828666679,0.612371467040111
0.00011134708478056017,0.3722052634685339,1.7492200203886673e-09,1.7492200203886673e-09,0.0,0.00011134533556053978,0.6082776452950435
0.00011484943462928941,0.38391273700297207,1.726570155809965e-09,1.726570155809965e-09,3.4876589586290105e-06,0.00011136004910050459,0.60427037579931
0.00012155609267626616,0.4063314058912316,1.7049601430517035e-09,1.7049601430517035e-09,1.0180118154466697e-05,0.00011137426956165641,0.600347828650535
0.00013119959924117318,0.43856721977738383,1.6843245856900513e-09,1.6843245856900513e-09,1.9809907542312384e-05,0.0001113880073742751,0.5965082126344935
0.00014352751633373562,0.4797763420323434,1.9994317229302247e-09,1.9994317229302247e-09,3.212424410727111e-05,0.00011140127279474159,0.5927505159587045
0.0001583004118065842,0.529158411284548,1.9767805809411346e-09,1.9767805809411346e-09,4.688435916332624e-05,0.00011141407586267702,0.5890722651228658
0.00017529324155509407,0.5859611617659354,1.9550999404327376e-09,1.9550999404327376e-09,6.386486009516497e-05,0.00011142642635998867,0.5854717804695015
0.00019429337983846217,0.6494738391713368,1.934333379047945e-09,1.934333379047945e-09,8.285311164292897e-05,0.00011143833386215416,0.5819474178527757
0.00021510035857547142,0.7190263291898705,1.914428733263893e-09,1.914428733263893e-09,0.00010364863640416942,0.00011144980774256874,0.5784975678876955
0.00023752529969000387,0.7939872599789459,1.8953377036508724e-09,1.8953377036508724e-09,0.0001260625471754987,0.00011146085717680152,0.5751206552151876
0.0002613903711988713,0.8737621840028592,1.8770155032469296e-09,1.8770155032469296e-09,0.00014991700303660553,0.0001114714911467625,0.5718151377827146
0.0002865282661150985,0.9577918361376961,1.85942054364915e-09,1.85942054364915e-09,0.0001750446882497723,0.00011148171844478259,0.5685795061400979
0.0003127798602326602,1.0455443042355583,0.0,0.0,0.00020128831308255398,0.00011149154715010621,0.5654038130746555
0.0003400011208698363,1.1365381233137448,0.0,0.0,0.0002285001356945631,0.0001115009851752732,0.5622952610143568
0.00036805146945552447,1.2303033746114873,0.0,0.0,0.00025654142866596524,0.00011151004078955924,0.5592524304534504
0.0003968007693270582,1.3264050440382948,0.0,0.0,0.0002852820472393818,0.00011151872208767641,0.5562739318975999
0.0004261271273614445,1.4244356735808028,0.0,0.0,0.0003146000903679954,0.00011152703699344912,0.5533584052293774
0.00045591649150613403,1.5240140159494935,0.0,0.0,0.00034438149824271444,0.00011153499326341957,0.5505045190871739
0.0004860622655668782,1.6247837469115127,0.0,0.0,0.00037451966707650886,0.00011154259849036938,0.5477109702572373
0.000516464940568321,1.7264122330219625,0.0,0.0,0.00040491508046154665,0.00011154986010677436,0.5449764830785672
0.0005470317420287123,1.8285893525520964,0.0,0.0,0.00043547495664052877,0.0001115567853881835,0.5422998088603893
0.0005776762925149727,1.9310263674958836,0.0,0.0,0.0004661129110584481,0.00011156338145652463,0.5396797253119481
0.0006083182888682792,2.033454844616422,0.0,0.0,0.0004967486335849321,0.00011156965528334708,0.537115035984352
0.0006388831935133725,2.1356256235706974,0.0,0.0,0.0005273075798203845,0.00011157561369298796,0.534604569724221
0.0006693019392870438,2.2373078302255447,0.0,0.0,0.0005577206759213642,0.00011158126336567963,0.5321471801388854
0.0006995106472426372,2.3382879333491666,0.0,0.0,0.0005879240364020499,0.00011158661084058731,0.529741745072891
0.0007294503569080495,2.438368842931559,0.0,0.0,0.0006178586943892672,0.00011159166251878228,0.5273871660955711
0.000759066768494587,2.5373690484536366,0.0,0.0,0.0006474703438284303,0.00011159642466615671,0.5250823679994543
0.0007883099965731766,2.6351217954888444,0.0,0.0,0.0006767090931569039,0.00011160090341627269,0.522826298309275
0.0008171343347528905,2.7314742990827203,0.0,0.0,0.0007055292299797359,0.00011160510477315468,0.520617926801367
0.0008454980309145049,2.8262869924152922,0.0,0.0,0.0007338889963004851,0.0001116090346140198,0.5184562450332155
0.0008733630725689453,2.919432809308411,0.0,0.0,0.0007617503738769895,0.00011161269869195567,0.5163402658829568
0.0009006949819269505,3.010796499195248,0.0,0.0,0.000789078879288415,0.00011161610263853547,0.514269023098614
0.0009274626202821913,3.1002739732223206,0.0,0.0,0.0008158433683158065,0.00011161925196638477,0.5122415708568618
0.0009536380013253563,3.187771680205498,0.0,0.0,0.0008420158492536676,0.00011162215207168868,0.510256983331122
0.0009791961130214827,3.2732060112107746,0.0,0.0,0.0008675713047848343,0.00011162480823664826,0.5083143542687879
0.0010041147476969835,3.35650273157799,0.0,0.0,0.0008924875220650957,0.00011162722563188784,0.5064127965773888
