land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130763118639385,0.6264812836088665,2.304814740369536e-10,2.304814740369536e-10,0.0,0.00011130740070491982,0.6113497207263779
0.00011130061563902534,0.62644179746516,2.2690528200881232e-10,2.2690528200881232e-10,0.0,0.00011130038873374332,0.6065799071267027
0.00011564063960600668,0.6508690874608892,2.2349507897005664e-10,2.2349507897005664e-10,4.347065182165582e-06,0.00011129335092876213,0.6018893020251076
0.0001239947008094662,0.6978888913171598,2.2024001651106275e-10,2.2024001651106275e-10,1.270819283876518e-05,0.00011128628773068451,0.5972765900690103
0.00013604706338476627,0.7657241286339022,2.1713016969553652e-10,2.1713016969553652e-10,2.476764668169839e-05,0.0001112791995728982,0.5927404777488514
0.00015150636802737136,0.8527349194752011,8.080481428747539e-09,8.080481428747539e-09,4.022620065529437e-05,0.00011127208689064823,0.588282928873835
0.00017007333638163297,0.9572368125019648,7.973358631719597e-09,7.973358631719597e-09,5.8800412911102194e-05,0.00011126495011189905,0.5838994030682235
0.00019148761355469965,1.0777644322881883,7.870748987133617e-09,7.870748987133617e-09,8.022195315721168e-05,0.00011125778964850084,0.5795886710853957
0.000215495309884767,1.2128887921639826,7.772386673076675e-09,7.772386673076675e-09,0.00010423693159263151,0.00011125060590546241,0.5753495240921144
0.00024185630806292688,1.3612584214503107,7.678026283761609e-09,7.678026283761609e-09,0.00013060523075557714,0.00011124339928106597,0.5711807733295158
0.0002703436469992537,1.5215958976251913,7.587440905567909e-09,7.587440905567909e-09,0.00015909988939137067,0.00011123617016697742,0.5670812497797327
0.0003007429305657011,1.6926945185059663,7.5004204066391e-09,7.5004204066391e-09,0.00018950651119693663,0.00011122891894835787,0.563049803838055
0.0003328517602726525,1.8734151091391835,7.416769912890052e-09,7.416769912890052e-09,0.00022162269749877048,0.00011122164600396913,0.5590853049905349
0.00036647185465100236,2.0626416667139216,0.0,0.0,0.00025525750295554006,0.00011121435169546231,0.5551827750477609
0.0004014379497880974,2.2594440236663775,0.0,0.0,0.0002902309134095549,0.00011120703637854249,0.551345051310895
0.0004375730163649695,2.462825792293379,0.0,0.0,0.0003263733159512035,0.00011119970041376605,0.5475710575949009
0.0004747173651149579,2.671888181239022,0.0,0.0,0.0003635250209592577,0.00011119234415570016,0.5438597355860919
0.000512720800439004,2.8857858330854236,0.0,0.0,0.0004015358324859809,0.0001111849679530231,0.5402100445453524
0.0005514421784911541,3.103724337091432,0.0,0.0,0.00044026460634253434,0.0001111775721486198,0.5366209610162919
0.000590748983500582,3.3249578445733516,0.0,0.0,0.0004795788264209018,0.00011117015707968014,0.5330914785382456
0.0006305169216292377,3.5487867829827753,0.0,0.0,0.000519354198551444,0.00011116272307779366,0.5296206073640395
0.0006706295316899528,3.7745556648814187,0.0,0.0,0.0005594742612209124,0.00011115527046904034,0.5262073741824413
0.0007109778120746376,4.001650988152458,0.0,0.0,0.0005998300125005535,0.00011114779957408406,0.5228508218452241
0.000751459863266116,4.229499223922455,0.0,0.0,0.0006403195525578538,0.0001111403107082622,0.5195500090987584
0.0007919805453302087,4.457564888797754,0.0,0.0,0.0006808477411485352,0.00011113280418167347,0.5163040103200639
0.0008324511498069369,4.685348698144573,0.0,0.0,0.0007213258695076718,0.00011112528029926518,0.5131119152572443
0.0008727890854411567,4.912385797262596,0.0,0.0,0.0007616713460802376,0.00011111773936091902,0.5099728287742311
0.0009129175772136266,5.138244067418451,0.0,0.0,0.0008018073955520911,0.0001111101816615355,0.5068858705997672
0.000952765378153468,5.362522503817644,0.0,0.0,0.0008416627706623522,0.00011110260749111584,0.5038501750805595
0.000992266493432203,5.584849662701865,0.0,0.0,0.0008811714762973599,0.00011109501713484312,0.5008648909385292
0.0010313599162581127,5.804882174862935,0.0,0.0,0.0009202725053849489,0.00011108741087316382,0.49792918103209427
0.001069989375107535,6.022303322965316,0.0,0.0,0.00095890958612567,0.00011107978898186492,0.4950422221214163
0.00110810309184697,6.236821680166188,0.0,0.0,0.0009970309401148177,0.00011107215173215227,0.49220320463754497
0.0011456535503164861,6.448169807615688,0.0,0.0,0.00103458905092576,0.00011106449939072615,0.4894113324553968
0.0011825972749609393,6.656103008509992,0.0,0.0,0.0010715404427410833,0.00011105683221985596,0.48666582267050307
0.0012188946191109854,6.860398136457099,0.0,0.0,0.0011078454686335305,0.00011104915047745499,0.48396590537946604
0.0012545095625307407,7.060852455998784,0.0,0.0,0.0011434681081135905,0.00011104145441715033,0.48131082346406034
0.001289409517863329,7.257282553213221,0.0,0.0,0.0011783757735749723,0.00011103374428835693,0.47869983237891983
0.00132356514561937,7.449523294400486,0.0,0.0,0.001212539125283024,0.00011102602033634574,0.47613219994275013
0.0013569501773668243,7.637426830928399,0.0,0.0,0.0012459318945645117,0.00011101828280231264,0.47360720613300844
0.001389541246793471,7.82086164838849,0.0,0.0,0.0012785307148700244,0.00011101053192344672,0.4711241428839924
0.0014213177283256687,7.999711658281595,0.0,0.0,0.0013103149603926718,0.00011100276793299697,0.46868231388828324
0.0014522615829990187,8.173875330519875,0.0,0.0,0.0013412665919386823,0.00011099499106033632,0.46628103440148444
0.0014823572112880592,8.343264865096893,0.0,0.0,0.0013713700097570313,0.00011098720153102795,0.4639196310502041
0.0015115913126132006,8.507805401339704,0.0,0.0,0.001400611913046313,0.0001109793995668876,0.46159744164322614
0.0015399527512538196,8.667434263217244,0.0,0.0,0.0014289811658677748,0.0001109715853860448,0.45931381498581636
0.0015674324284067334,8.822100239237216,0.0,0.0,0.0014564686692037274,0.00011096375920300598,0.4570681106971127
0.0015940231601391905,8.971762895519538,0.0,0.0,0.001483067238910477,0.00011095592122871358,0.4548596990305479
0.001619719560995098,9.116391920688342,0.0,0.0,0.0015087714893244927,0.00011094807167060528,0.45268796069725437
0.001644517933022413,9.255966501276323,0.0,0.0,0.0015335777222897403,0.00011094021073267268,0.45055228669240127
0.0016684161599985104,9.390474726385255,0.0,0.0,0.001557483821382993,0.00011093233861551734,0.448452078124416
0.0016914136066389,9.519913020394686,0.0,0.0,0.001580489151122491,0.00011092445551640905,0.4463867460470412
0.0017135110225828972,9.644285602557106,0.0,0.0,0.0016025944609535578,0.00011091656162933945,0.4443557112941808
0.001734710450957808,9.763603972362752,0.0,0.0,0.0016238017938127304,0.00011090865714507752,0.44235840431748846
0.0017550151413308255,9.877886419600056,0.0,0.0,0.0016441143990796043,0.00011090074225122119,0.44039426502665396
0.0017744294668652185,9.987157558079497,0.0,0.0,0.0016635366497329647,0.00011089281713225371,0.4384627426323404
0.001792958845504467,10.091447882028195,0.0,0.0,0.0016820739635348754,0.00011088488196959156,0.43656329549173073
0.001810609665014866,10.190793344201456,0.0,0.0,0.0016997327280732287,0.00011087693694163723,0.4346953909566384
0.0018273892117236753,10.285234954794232,0.0,0.0,0.0017165202294998458,0.00011086898222382957,0.4328585052241414
0.0018433056027962506,10.374818400271298,0.0,0.0,0.0017324445848075588,0.00011086101798869179,0.4310521231896954
0.0018583677219016913,10.45959368126928,0.0,0.0,0.0017475146774958107,0.00011085304440588057,0.4292757383026867
0.001872585158122424,10.539614768756769,0.0,0.0,0.001761740096480189,0.00011084506164223487,0.42752885242438454
0.0018859681479687941,10.614939277670615,0.0,0.0,0.0017751310781069748,0.00011083706986181942,0.4258109756882507
0.0018985275203652087,10.685628157277186,0.0,0.0,0.0017876984511392344,0.00011082906922597439,0.4241216263625708
0.001910274644479596,10.751745397536931,0.0,0.0,0.0017994535845862372,0.00011082105989335886,0.4224603307153648
0.0019212213802730289,10.813357750779025,0.0,0.0,0.0018104083382530333,0.00011081304201999562,0.420826622881543
0.001931380031651203,10.870534468020239,0.0,0.0,0.0018205750158918892,0.00011080501575931393,0.4192200447322652
0.0019407633021041614,10.923347049288582,0.0,0.0,0.001829966320841966,0.00011079698126219552,0.41764014574647257
0.0019493842527251474,10.971869007337624,0.0,0.0,0.0018385953140481342,0.00011078893867701329,0.41608648288455047
0.00195725626250383,11.01617564416176,0.0,0.0,0.0018464753743541544,0.00011078088814967572,0.4145586204640899
0.001964392990793299,11.056343839746367,0.0,0.0,0.0018536201609696329,0.00011077282982366604,0.413056130037713
0.0019708083418542703,11.092451852509196,0.0,0.0,0.0018600435780141865,0.0001107647638400838,0.41157859027292587
0.001976516431383793,11.124579130911352,0.0,0.0,0.0018657597410461095,0.00011075669033768358,0.4101255868339677
0.0019815315549394806,11.152806135736949,0.0,0.0,0.0018707829454865663,0.00011074860945291425,0.4086967122656218
0.001985868158173875,11.177214172560916,0.0,0.0,0.001875127636853918,0.00011074052131995726,0.4072915658789557
0.0019895408087969944,11.197885233943632,0.0,0.0,0.0018788083827262292,0.00011073242607076508,0.4059097536389586
0.0019925641701884237,11.21490185090985,0.0,0.0,0.0018818398463533277,0.0001107243238350959,0.40455088805404527
0.001994952976583531,11.228346953287367,0.0,0.0,0.0018842367618429783,0.00011071621474055284,0.4032145880673947
0.001996722009761417,11.238303738498015,0.0,0.0,0.0018860139108487991,0.00011070809891261795,0.40190047895009273
0.0019978860771651895,11.244855548410321,0.0,0.0,0.0018871861006905012,0.0001106999764746885,0.40060819219604993
0.001998459991387994,11.24808575387918,0.0,0.0,0.0018877681438398835,0.00011069184754811063,0.3993373654186639
0.0019984585509609473,11.24807764661308,0.0,0.0,0.001887774838708733,0.0001106837122522145,0.39808764224919785
0.001997896522381761,11.244914338024433,0.0,0.0,0.0018872209516774146,0.00011067557070434621,0.39685867223684673
0.001996788623325371,11.238678664732692,0.0,0.0,0.0018861212003054685,0.00011066742301990269,0.3956501107504629
0.001995149506980311,11.229453100403521,0.0,0.0,0.0018844902376679486,0.00011065926931236234,0.3944616188819134
0.0019929937474569073,11.217319673620661,0.0,0.0,0.0018823426377635889,0.00011065110969331831,0.3932928633510428
0.001990335826215623,11.202359891499498,0.0,0.0,0.0018796928819431143,0.0001106429442725088,0.3921435164122139
0.0019871901194660397,11.18465466876382,0.0,0.0,0.0018765553463081913,0.0001106347731578483,0.3910132557623997
0.0019835708864890285,11.164284262018565,0.0,0.0,0.0018729442900335706,0.00011062659645545793,0.38990176445080355
0.0019794922588366845,11.141328208963008,0.0,0.0,0.0018688738445669898,0.0001106184142696946,0.3888087307899775
0.001974968230366485,11.115865272299239,0.0,0.0,0.0018643580036633034,0.00011061022670318183,0.38773384826841906
0.0019700126480680096,11.087973388101473,0.0,0.0,0.001859410614211173,0.00011060203385683649,0.38667681546461824
0.0019646392036422942,11.057729618421515,0.0,0.0,0.0018540453678123955,0.00011059383582989879,0.38563733596253164
0.0019588614257956436,11.0252101079154,0.0,0.0,0.0018482757930756845,0.00011058563271995907,0.3846151182684612
0.0019526926732113064,10.990490044285357,0.0,0.0,0.0018421152485883201,0.00011057742462298617,0.38360987572931216
0.0019461461281640388,10.953643622340149,0.0,0.0,0.0018355769165306853,0.00011056921163335338,0.3826213264522096
0.0019392347907440633,10.914744011485348,0.0,0.0,0.0018286737969001972,0.00011056099384386608,0.3816491932254491
0.0019319714736583883,10.873863326463205,0.0,0.0,0.0018214187023126022,0.00011055277134578607,0.3806932034407602
0.001924368797578857,10.831072601169707,0.0,0.0,0.0018138242533499974,0.00011054454422885955,0.37975308901686045
0.0019164391870076126,10.78644176538386,0.0,0.0,0.001805902874426273,0.00011053631258133953,0.3788285863242799
0.0019081948666319778,10.740039624251581,0.0,0.0,0.0017976667901419643,0.00011052807649001339,0.3779194361114333
