time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.006735761,276.2771,80.74857,101414.47,0.00720411,284.56604,3.4049425,-3.1389248,1.8710448e-06
2016-12-01 01:00:00,0.006735761,278.291,0.0,101432.74,0.0068529528,283.96603,3.0969896,-3.1869826,1.8710448e-06
2016-12-01 02:00:00,0.006735761,277.47928,0.0,101395.016,0.006554623,282.65564,2.7913551,-3.2337034,1.8710448e-06
2016-12-01 03:00:00,0.006735761,273.3796,0.0,101394.99,0.006412309,282.04745,2.4805543,-3.2793782,1.8710448e-06
2016-12-01 04:00:00,0.006735761,270.69174,0.0,101437.2,0.006287252,281.34503,2.4579926,-3.5925403,1.8710448e-06
2016-12-01 05:00:00,0.0060257725,270.27713,0.0,101410.266,0.0062054107,281.1932,2.4390798,-3.907098,1.6738258e-06
2016-12-01 06:00:00,0.0060257725,283.2491,0.0,101442.78,0.0061121196,281.24503,2.4203792,-4.2185025,1.6738258e-06
2016-12-01 07:00:00,0.0060257725,280.00598,0.0,101464.375,0.0059965076,280.53674,2.2596776,-4.490079,1.6738258e-06
2016-12-01 08:00:00,0.0060257725,276.91592,0.0,101507.12,0.00575594,279.93887,2.0929873,-4.763058,1.6738258e-06
2016-12-01 09:00:00,0.0060257725,295.61072,0.0,101518.54,0.0056053386,279.48233,1.9341753,-5.0380573,1.6738258e-06
2016-12-01 10:00:00,0.0060257725,295.90768,0.0,101474.44,0.0055789105,279.3974,1.7325163,-4.8451667,1.6738258e-06
2016-12-01 11:00:00,0.0060257725,295.33856,0.0,101462.46,0.0054017734,279.2238,1.5267879,-4.6518536,1.6738258e-06
2016-12-01 12:00:00,0.0060257725,276.55,0.0,101505.34,0.0051527447,278.24164,1.3253843,-4.4656506,1.6738258e-06
2016-12-01 13:00:00,0.0,278.20044,0.0,101473.54,0.005081101,278.1723,1.0794024,-4.6240034,0.0
2016-12-01 14:00:00,0.0,277.36264,0.0,101497.43,0.0049020224,277.60123,0.83500344,-4.784811,0.0
