time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0056808707,273.08136,82.151535,100689.516,0.0070664957,283.8687,3.4570527,-3.2959027,1.5780197e-06
2016-12-01 01:00:00,0.0056808707,275.57758,0.0,100456.83,0.006823957,283.30832,3.1747236,-3.348434,1.5780197e-06
2016-12-01 02:00:00,0.0056808707,274.97992,0.0,100433.64,0.0064163515,282.1049,2.8903542,-3.4069266,1.5780197e-06
2016-12-01 03:00:00,0.0056808707,273.11948,0.0,100676.2,0.006320849,281.82117,2.6060174,-3.4663773,1.5780197e-06
2016-12-01 04:00:00,0.0056808707,272.1109,0.0,100510.25,0.0063180225,281.5458,2.6087837,-3.797267,1.5780197e-06
2016-12-01 05:00:00,0.00390625,271.44376,0.0,100503.84,0.006334768,281.3333,2.6194265,-4.138135,1.0850695e-06
2016-12-01 06:00:00,0.00390625,283.42523,0.0,100705.81,0.0062691495,281.28308,2.6174824,-4.4700956,1.0850695e-06
2016-12-01 07:00:00,0.00390625,279.57477,0.0,100502.875,0.005958393,280.58682,2.4617455,-4.75385,1.0850695e-06
2016-12-01 08:00:00,0.00390625,277.19183,0.0,100558.35,0.0057141925,280.1824,2.2959213,-5.035301,1.0850695e-06
2016-12-01 09:00:00,0.00390625,294.54758,0.0,100769.91,0.00561642,279.86285,2.1421804,-5.3244114,1.0850695e-06
2016-12-01 10:00:00,0.00390625,296.63965,0.0,100556.0,0.0057588792,280.02094,1.9355211,-5.105736,1.0850695e-06
2016-12-01 11:00:00,0.00390625,295.0998,0.0,100585.695,0.0055410066,279.6355,1.7307769,-4.883944,1.0850695e-06
2016-12-01 12:00:00,0.00390625,279.65442,0.0,100759.62,0.0052033737,278.86783,1.5177449,-4.676362,1.0850695e-06
2016-12-01 13:00:00,0.0,280.1219,0.0,100478.21,0.005171076,278.49887,1.2637923,-4.8361025,0.0
2016-12-01 14:00:00,0.0,281.8332,0.0,100564.87,0.0050217006,278.52838,1.0053376,-5.002801,0.0
2016-12-01 15:00:00,0.0,247.33803,0.0,100809.07,0.00487694,278.22754,0.75067866,-5.164505,0.0
2016-12-01 16:00:00,0.0,246.31075,124.33148,100660.66,0.005209081,279.25525,1.1012199,-5.6405034,0.0
2016-12-01 17:00:00,0.0,254.1597,252.41652,100649.195,0.006136087,282.2697,1.4496986,-6.1162524,0.0
2016-12-01 18:00:00,0.0,270.2774,389.32544,100885.33,0.0058691986,284.40033,1.801771,-6.5972857,0.0
2016-12-01 19:00:00,0.0,273.29974,469.65686,100602.33,0.005534529,285.97076,1.7472143,-6.8255286,0.0
2016-12-01 20:00:00,0.0,272.64545,489.97888,100586.95,0.004858061,286.95618,1.6885803,-7.061034,0.0
2016-12-01 21:00:00,0.0,272.17432,454.89856,100758.12,0.0044444934,287.8241,1.6342016,-7.2939253,0.0
2016-12-01 22:00:00,0.0,273.41852,374.79913,100515.66,0.0045404243,287.69995,2.0792646,-7.112006,0.0
2016-12-01 23:00:00,0.0,273.78726,266.62762,100565.22,0.004310123,287.68716,2.5252194,-6.928441,0.0
2016-12-02 00:00:00,0.0,252.97412,76.231926,100704.875,0.004420447,286.88037,2.9698138,-6.7506247,0.0
2016-12-02 01:00:00,0.0,247.10788,0.0,100544.81,0.004437919,283.95312,2.613161,-6.319338,0.0
