time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.015625,279.17484,76.94332,101810.54,0.0077089756,284.85464,3.1899576,-2.0723128,4.340278e-06
2016-12-01 01:00:00,0.015625,284.63803,0.0,101842.734,0.0072331727,285.22006,2.8328698,-2.0166106,4.340278e-06
2016-12-01 02:00:00,0.015625,284.2623,0.0,101796.96,0.0070753573,283.97903,2.4807522,-1.962937,4.340278e-06
2016-12-01 03:00:00,0.015625,278.86328,0.0,101753.266,0.0068714195,283.3604,2.1296434,-1.9135307,4.340278e-06
2016-12-01 04:00:00,0.015625,275.10345,0.0,101812.25,0.006430465,282.35114,1.9729706,-2.1359608,4.340278e-06
2016-12-01 05:00:00,0.015905451,275.42047,0.0,101840.57,0.0063019036,282.1386,1.8116858,-2.3609836,4.4181807e-06
2016-12-01 06:00:00,0.015905451,286.04126,0.0,101828.375,0.006112161,281.9081,1.6586256,-2.5830555,4.4181807e-06
2016-12-01 07:00:00,0.015905451,284.3736,0.0,101894.63,0.0058601843,281.58984,1.5909103,-2.7599692,4.4181807e-06
2016-12-01 08:00:00,0.015905451,280.4756,0.0,101932.55,0.0057089096,280.66623,1.5289103,-2.933807,4.4181807e-06
2016-12-01 09:00:00,0.015905451,299.59146,0.0,101889.78,0.0056608305,280.27335,1.4632084,-3.1077847,4.4181807e-06
2016-12-01 10:00:00,0.015905451,297.5428,0.0,101909.46,0.0055587087,279.727,1.2961861,-3.0443215,4.4181807e-06
2016-12-01 11:00:00,0.015905451,296.44696,0.0,101879.66,0.0055843685,279.2985,1.1311424,-2.977997,4.4181807e-06
2016-12-01 12:00:00,0.015905451,278.82126,0.0,101897.98,0.0053701834,278.8868,0.95566493,-2.9080553,4.4181807e-06
2016-12-01 13:00:00,0.0,279.3225,0.0,101911.72,0.0052489974,278.51642,0.788175,-3.1185744,0.0
2016-12-01 14:00:00,0.0,277.43146,0.0,101932.9,0.00505397,277.6288,0.6186097,-3.3332589,0.0
2016-12-01 15:00:00,0.0,249.32681,0.0,101897.08,0.0050020986,278.1018,0.45410714,-3.5485604,0.0
2016-12-01 16:00:00,0.0,246.84204,128.29019,101964.19,0.005401076,278.89368,0.8226013,-4.0765314,0.0
2016-12-01 17:00:00,0.0,255.24683,259.42438,102003.93,0.0065281675,282.11932,1.1922725,-4.600793,0.0
2016-12-01 18:00:00,0.0,270.65045,399.36584,101993.664,0.006346217,284.00137,1.5663058,-5.127372,0.0
2016-12-01 19:00:00,0.0,274.8657,476.27573,101985.04,0.006027408,285.8924,1.4316093,-5.632612,0.0
2016-12-01 20:00:00,0.0,273.68744,498.17316,101913.555,0.0053237053,286.7498,1.2997057,-6.1383424,0.0
2016-12-01 21:00:00,0.0,276.03876,456.987,101830.54,0.005162879,287.9538,1.1637623,-6.6496797,0.0
2016-12-01 22:00:00,0.0,277.83725,374.20233,101831.46,0.0049606706,288.3189,1.595639,-6.340337,0.0
2016-12-01 23:00:00,0.0,279.19806,265.2313,101832.445,0.0047590546,288.59122,2.0349877,-6.0385323,0.0
2016-12-02 00:00:00,0.0,259.5545,72.57451,101812.64,0.005108823,287.96698,2.4642844,-5.7295637,0.0
2016-12-02 01:00:00,0.0,258.03262,0.0,101910.61,0.0054542446,285.75552,2.1074557,-5.069999,0.0
2016-12-02 02:00:00,0.0,256.461,0.0,101906.875,0.005973132,283.45923,1.7429192,-4.4079313,0.0
2016-12-02 03:00:00,0.0,246.6896,0.0,101887.96,0.005578338,281.46005,1.387825,-3.7457345,0.0
2016-12-02 04:00:00,0.0,241.73044,0.0,101944.31,0.0050058328,280.05853,1.4011028,-3.7644176,0.0
2016-12-02 05:00:00,0.0,242.52115,0.0,101973.984,0.0050672637,279.7163,1.4180745,-3.7783494,0.0
2016-12-02 06:00:00,0.0,241.07886,0.0,101976.95,0.004748078,279.84647,1.4340522,-3.7985463,0.0
2016-12-02 07:00:00,0.0,242.38321,0.0,102081.96,0.00458677,280.02594,0.9832462,-4.0233655,0.0
2016-12-02 08:00:00,0.0,248.09805,0.0,102054.984,0.0042478056,281.62613,0.5278796,-4.2464128,0.0
2016-12-02 09:00:00,0.0,244.82059,0.0,101967.68,0.0037920177,282.22067,0.080215394,-4.4763956,0.0
2016-12-02 10:00:00,0.0,245.9522,0.0,102000.14,0.0037418944,282.27933,0.02902766,-4.754335,0.0
2016-12-02 11:00:00,0.0,246.66118,0.0,101995.81,0.003434373,282.54608,-0.023461306,-5.0325813,0.0
2016-12-02 12:00:00,0.0,235.86311,0.0,101973.04,0.0030751035,282.67438,-0.074998155,-5.307078,0.0
2016-12-02 13:00:00,0.0,236.71005,0.0,102040.67,0.0030130097,282.5205,-0.2542687,-5.0570617,0.0
2016-12-02 14:00:00,0.0,235.22324,0.0,102128.086,0.0031828,281.34024,-0.43188745,-4.8136396,0.0
2016-12-02 15:00:00,0.0,244.1813,0.0,102140.09,0.003217407,280.9852,-0.6092921,-4.5645423,0.0
2016-12-02 16:00:00,0.0,239.02597,128.50215,102247.83,0.0034096506,281.0522,-0.3383203,-5.6735287,0.0
2016-12-02 17:00:00,0.0,245.50493,262.43076,102311.57,0.003362251,284.75317,-0.06582274,-6.7811065,0.0
2016-12-02 18:00:00,0.0,265.65845,398.00848,102305.664,0.0031862843,286.38217,0.20173864,-7.8912573,0.0
2016-12-02 19:00:00,0.0,269.6299,475.30737,102308.234,0.003106254,288.38583,0.12823619,-7.979163,0.0
2016-12-02 20:00:00,0.0,269.34866,497.58447,102230.14,0.0030105754,289.3198,0.053807788,-8.07184,0.0
