time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,283.72775,76.92691,101808.72,0.007288804,285.76596,3.3293371,-2.1639326,2.170139e-06
2016-12-01 01:00:00,0.0078125,289.5906,0.0,101939.98,0.007079478,286.0831,2.975413,-2.1528695,2.170139e-06
2016-12-01 02:00:00,0.0078125,289.72485,0.0,101883.06,0.006999209,284.95798,2.6365805,-2.1312854,2.170139e-06
2016-12-01 03:00:00,0.0078125,279.61963,0.0,101807.97,0.00666051,283.74747,2.2883484,-2.1201258,2.170139e-06
2016-12-01 04:00:00,0.0078125,276.5022,0.0,101910.65,0.006505772,282.7502,2.11961,-2.3507214,2.170139e-06
2016-12-01 05:00:00,0.009716359,276.8607,0.0,101842.06,0.006332518,282.62717,1.9500246,-2.577666,2.6989885e-06
2016-12-01 06:00:00,0.009716359,287.06876,0.0,101852.44,0.006065769,282.24768,1.785621,-2.8083458,2.6989885e-06
2016-12-01 07:00:00,0.009716359,284.29468,0.0,102005.31,0.005878435,281.5945,1.7427036,-2.9948404,2.6989885e-06
2016-12-01 08:00:00,0.009716359,280.1737,0.0,101973.99,0.005562283,280.73758,1.6934947,-3.1810715,2.6989885e-06
2016-12-01 09:00:00,0.009716359,301.39023,0.0,101921.875,0.0055445824,280.76453,1.6418886,-3.364629,2.6989885e-06
2016-12-01 10:00:00,0.009716359,299.2745,0.0,101949.26,0.005445657,280.2306,1.4382216,-3.3196442,2.6989885e-06
2016-12-01 11:00:00,0.009716359,303.6135,0.0,101967.945,0.0055711456,280.94876,1.2314807,-3.2618713,2.6989885e-06
2016-12-01 12:00:00,0.009716359,289.47607,0.0,101937.28,0.005575966,281.02017,1.024115,-3.2125232,2.6989885e-06
2016-12-01 13:00:00,0.0,289.4361,0.0,102021.555,0.0055468567,280.41537,0.8474729,-3.4350593,0.0
2016-12-01 14:00:00,0.0,286.26608,0.0,102031.69,0.0054180487,279.16406,0.6645884,-3.6583087,0.0
2016-12-01 15:00:00,0.0,252.91109,0.0,101935.66,0.0053740144,278.6591,0.48142672,-3.8785305,0.0
2016-12-01 16:00:00,0.0,254.6321,124.73255,102030.23,0.0058952696,280.47647,0.8512027,-4.367371,0.0
2016-12-01 17:00:00,0.0,257.86832,253.34743,102067.914,0.0065565147,282.62332,1.225032,-4.852862,0.0
2016-12-01 18:00:00,0.0,272.443,390.19437,102019.195,0.006560389,284.12247,1.5937648,-5.3367596,0.0
2016-12-01 19:00:00,0.0,275.4452,466.49048,102053.96,0.0059652203,285.89163,1.4677516,-5.799519,0.0
2016-12-01 20:00:00,0.0,273.82858,489.52084,102008.49,0.0057993648,286.19012,1.3332982,-6.254883,0.0
2016-12-01 21:00:00,0.0,276.9684,449.8378,101880.27,0.0058940053,287.34543,1.203868,-6.7131057,0.0
2016-12-01 22:00:00,0.0,277.54288,368.7676,101913.31,0.0055919085,287.48416,1.6429234,-6.4415665,0.0
2016-12-01 23:00:00,0.0,281.46878,261.7624,101941.15,0.0058202273,288.0283,2.0892427,-6.1765275,0.0
2016-12-02 00:00:00,0.0,262.338,72.77346,101883.28,0.006045923,287.71518,2.5293868,-5.9100246,0.0
