time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.011303311,276.52316,79.602325,101854.375,0.0075947954,284.73254,3.2147098,-2.7389448,3.1398085e-06
2016-12-01 01:00:00,0.011303311,281.03555,0.0,101971.09,0.00712894,284.80637,2.825421,-2.632894,3.1398085e-06
2016-12-01 02:00:00,0.011303311,282.7187,0.0,101927.16,0.0069964947,283.9827,2.4372845,-2.5252883,3.1398085e-06
2016-12-01 03:00:00,0.011303311,281.9806,0.0,101814.98,0.006799219,283.5304,2.0528507,-2.415612,3.1398085e-06
2016-12-01 04:00:00,0.011303311,281.08035,0.0,101945.97,0.006766514,283.06046,1.9444773,-2.6402128,3.1398085e-06
2016-12-01 05:00:00,0.011487598,278.56253,0.0,101923.9,0.0065260585,282.33527,1.8370851,-2.8675797,3.1909995e-06
2016-12-01 06:00:00,0.011487598,288.3812,0.0,101852.805,0.0063778926,282.35208,1.7296307,-3.0918622,3.1909995e-06
2016-12-01 07:00:00,0.011487598,288.07693,0.0,102011.98,0.0063333907,282.27094,1.6056232,-3.2724018,3.1909995e-06
2016-12-01 08:00:00,0.011487598,283.7234,0.0,102038.016,0.006144931,281.33636,1.4815801,-3.4542973,3.1909995e-06
2016-12-01 09:00:00,0.011487598,301.3762,0.0,101940.766,0.005987012,280.31198,1.3602768,-3.6414635,3.1909995e-06
2016-12-01 10:00:00,0.011487598,299.06805,0.0,101992.1,0.0057618353,279.74316,1.2183427,-3.5155122,3.1909995e-06
2016-12-01 11:00:00,0.011487598,295.94412,0.0,101982.18,0.0055585136,278.97714,1.0802459,-3.3916228,3.1909995e-06
2016-12-01 12:00:00,0.011487598,277.5931,0.0,101938.08,0.0053926185,278.24118,0.938266,-3.2655094,3.1909995e-06
2016-12-01 13:00:00,0.0,277.43173,0.0,102003.8,0.005103602,277.85815,0.785726,-3.423968,0.0
2016-12-01 14:00:00,0.0,278.07822,0.0,102054.734,0.0050434335,277.47873,0.6299579,-3.5883114,0.0
2016-12-01 15:00:00,0.0,242.76653,0.0,101963.51,0.0048814104,276.66122,0.47573936,-3.7475555,0.0
2016-12-01 16:00:00,0.0,243.54462,128.54271,102083.164,0.0053655584,278.2428,0.8706593,-4.430216,0.0
2016-12-01 17:00:00,0.0,253.09799,258.84473,102116.234,0.0063352636,281.89648,1.2652236,-5.1124697,0.0
2016-12-01 18:00:00,0.0,270.56363,398.25827,102060.34,0.006146165,284.37225,1.6611247,-5.7997437,0.0
2016-12-01 19:00:00,0.0,274.3029,474.3236,102106.28,0.0054037524,286.47107,1.5302451,-6.2636986,0.0
2016-12-01 20:00:00,0.0,273.23727,495.52765,102043.15,0.0048989863,287.2226,1.3962476,-6.731034,0.0
2016-12-01 21:00:00,0.0,274.6859,456.21713,101891.41,0.0050698197,288.00137,1.2676623,-7.201375,0.0
2016-12-01 22:00:00,0.0,275.45712,372.6623,101956.61,0.004712532,288.17624,1.7083113,-6.850762,0.0
2016-12-01 23:00:00,0.0,275.80035,264.33527,101940.73,0.0045316913,288.1103,2.1558702,-6.501955,0.0
2016-12-02 00:00:00,0.0,256.657,73.87554,101855.0,0.004551508,287.94675,2.5978026,-6.154191,0.0
2016-12-02 01:00:00,0.0,254.10963,0.0,102016.44,0.0047370126,285.64508,2.1825762,-5.449873,0.0
2016-12-02 02:00:00,0.0,250.74507,0.0,102012.24,0.005217598,282.88092,1.7750714,-4.7489204,0.0
2016-12-02 03:00:00,0.0,243.88657,0.0,101935.95,0.005681722,280.9583,1.3670037,-4.0470448,0.0
2016-12-02 04:00:00,0.0,240.02351,0.0,102071.16,0.0051356833,279.87228,1.3731089,-4.0838146,0.0
2016-12-02 05:00:00,0.0,241.25743,0.0,102085.62,0.00525977,279.65778,1.3794307,-4.1184964,0.0
2016-12-02 06:00:00,0.0,238.60904,0.0,102022.84,0.005414061,278.91528,1.3842003,-4.152244,0.0
2016-12-02 07:00:00,0.0,240.48312,0.0,102186.73,0.005200351,279.2955,0.98265356,-4.3720922,0.0
2016-12-02 08:00:00,0.0,246.99643,0.0,102160.23,0.0051731155,280.8147,0.5791997,-4.590383,0.0
2016-12-02 09:00:00,0.0,241.215,0.0,102023.1,0.004794762,280.50436,0.1789483,-4.806478,0.0
2016-12-02 10:00:00,0.0,243.60878,0.0,102123.7,0.0042231726,281.35028,0.16058536,-4.9453416,0.0
2016-12-02 11:00:00,0.0,242.91435,0.0,102089.88,0.003960715,281.05304,0.14782733,-5.0790105,0.0
2016-12-02 12:00:00,0.0,232.72958,0.0,102040.05,0.0037034268,281.10788,0.13676806,-5.2202425,0.0
2016-12-02 13:00:00,0.0,235.86696,0.0,102198.0,0.0035078162,281.88242,-0.062162906,-5.115088,0.0
2016-12-02 14:00:00,0.0,233.80362,0.0,102260.21,0.0034564824,280.93857,-0.2569211,-5.016543,0.0
