time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,282.33286,77.58483,101892.0,0.0075541753,285.39255,3.3262646,-2.3646953,2.170139e-06
2016-12-01 01:00:00,0.0078125,287.64908,0.0,101904.54,0.007172084,285.68225,2.979683,-2.3504908,2.170139e-06
2016-12-01 02:00:00,0.0078125,288.95917,0.0,101870.91,0.007212226,284.74347,2.6362228,-2.335308,2.170139e-06
2016-12-01 03:00:00,0.0078125,281.44345,0.0,101858.625,0.0069117793,283.96933,2.2886913,-2.322403,2.170139e-06
2016-12-01 04:00:00,0.0078125,280.49796,0.0,101901.09,0.0067171114,283.56985,2.1464922,-2.5580082,2.170139e-06
2016-12-01 05:00:00,0.008898762,281.09482,0.0,101857.03,0.006550589,283.51062,2.0028913,-2.7916152,2.4718784e-06
2016-12-01 06:00:00,0.008898762,292.13724,0.0,101891.38,0.006390989,283.18692,1.8622231,-3.0281603,2.4718784e-06
2016-12-01 07:00:00,0.008898762,289.47025,0.0,101985.5,0.0061749816,282.60336,1.7967539,-3.2198162,2.4718784e-06
2016-12-01 08:00:00,0.008898762,286.41348,0.0,102008.875,0.005914638,281.98013,1.7207721,-3.416135,2.4718784e-06
2016-12-01 09:00:00,0.008898762,306.2069,0.0,101975.04,0.0057707727,281.54214,1.6519561,-3.6089134,2.4718784e-06
2016-12-01 10:00:00,0.008898762,306.52673,0.0,101987.59,0.0057559367,281.47034,1.4513711,-3.5401852,2.4718784e-06
2016-12-01 11:00:00,0.008898762,306.51007,0.0,101997.91,0.005636055,281.4089,1.2496182,-3.4683201,2.4718784e-06
2016-12-01 12:00:00,0.008898762,291.17056,0.0,101992.85,0.0056436923,281.3409,1.0475866,-3.3945372,2.4718784e-06
2016-12-01 13:00:00,0.0,292.08508,0.0,102023.5,0.0055789873,281.0037,0.868699,-3.6006963,0.0
2016-12-01 14:00:00,0.0,289.59714,0.0,102067.9,0.0054359003,279.93808,0.6832011,-3.80797,0.0
2016-12-01 15:00:00,0.0,256.70963,0.0,101985.125,0.005513586,279.6138,0.50080234,-4.0107627,0.0
2016-12-01 16:00:00,0.0,255.26787,124.1274,102028.63,0.006012872,280.59653,0.875508,-4.5209303,0.0
2016-12-01 17:00:00,0.0,254.92554,251.98616,102085.38,0.0062510544,282.0784,1.2487437,-5.0243006,0.0
2016-12-01 18:00:00,0.0,270.6562,388.34848,102040.53,0.006410846,283.80923,1.6229521,-5.535703,0.0
2016-12-01 19:00:00,0.0,273.4065,465.1248,101992.37,0.0062136264,285.2128,1.5048047,-5.967852,0.0
2016-12-01 20:00:00,0.0,271.6702,488.36597,101970.375,0.0055302405,285.87012,1.380083,-6.4015374,0.0
2016-12-01 21:00:00,0.0,273.1033,450.48132,101910.15,0.005374819,286.82956,1.2615782,-6.8349786,0.0
2016-12-01 22:00:00,0.0,274.7263,368.75964,101940.13,0.005274372,287.0629,1.6995735,-6.5644875,0.0
2016-12-01 23:00:00,0.0,277.96793,261.79678,101942.79,0.005416252,287.49985,2.1444519,-6.294966,0.0
2016-12-02 00:00:00,0.0,258.45218,73.164696,101920.9,0.005530084,287.1063,2.583457,-6.0284133,0.0
2016-12-02 01:00:00,0.0,259.6841,0.0,101987.21,0.005875375,285.66806,2.2174962,-5.414438,0.0
2016-12-02 02:00:00,0.0,265.47064,0.0,101906.055,0.0060990476,285.53854,1.8533821,-4.798414,0.0
2016-12-02 03:00:00,0.0,260.6643,0.0,101961.65,0.006487435,284.2949,1.4838042,-4.185217,0.0
2016-12-02 04:00:00,0.0,256.02454,0.0,102056.555,0.005925315,282.9859,1.4786205,-4.2470765,0.0
2016-12-02 05:00:00,0.0,258.6854,0.0,102038.414,0.0063948594,282.85498,1.470842,-4.3003063,0.0
2016-12-02 06:00:00,0.0,255.12244,0.0,102056.98,0.005786661,282.55948,1.4629453,-4.3645043,0.0
2016-12-02 07:00:00,0.0,256.75305,0.0,102136.836,0.005291375,283.04776,0.9915989,-4.5794473,0.0
2016-12-02 08:00:00,0.0,258.45822,0.0,102181.93,0.0048621744,283.54773,0.51931566,-4.800103,0.0
2016-12-02 09:00:00,0.0,251.38634,0.0,102084.46,0.0042986926,283.2175,0.051837754,-5.0223007,0.0
2016-12-02 10:00:00,0.0,251.03471,0.0,102131.695,0.0039320993,283.20425,-0.022174375,-5.3082633,0.0
2016-12-02 11:00:00,0.0,251.08577,0.0,102079.02,0.0037099093,283.1627,-0.097672164,-5.589943,0.0
2016-12-02 12:00:00,0.0,240.06593,0.0,102047.32,0.0035920583,282.87967,-0.16806076,-5.8748207,0.0
2016-12-02 13:00:00,0.0,242.56343,0.0,102137.34,0.0035973724,283.10452,-0.32708564,-5.5994,0.0
2016-12-02 14:00:00,0.0,241.78023,0.0,102232.164,0.0036032535,282.38672,-0.48419032,-5.3325853,0.0
2016-12-02 15:00:00,0.0,251.14467,0.0,102263.38,0.00355732,282.37546,-0.6487219,-5.0614963,0.0
2016-12-02 16:00:00,0.0,244.74956,124.31379,102305.62,0.0035496268,282.42664,-0.37743875,-6.0846353,0.0
2016-12-02 17:00:00,0.0,243.52974,254.95802,102373.31,0.0033334966,284.18057,-0.10454295,-7.110679,0.0
2016-12-02 18:00:00,0.0,262.19385,386.96426,102382.0,0.0031168067,285.57556,0.16309464,-8.135879,0.0
2016-12-02 19:00:00,0.0,268.87875,464.1293,102349.1,0.0036175365,287.465,0.103743546,-8.184552,0.0
2016-12-02 20:00:00,0.0,266.8226,487.6953,102295.5,0.0033727027,288.10812,0.048679043,-8.229194,0.0
2016-12-02 21:00:00,0.0,280.3651,443.84265,102222.04,0.0036504285,288.7095,-0.009304635,-8.272752,0.0
2016-12-02 22:00:00,0.0,281.4326,363.40637,102163.78,0.0035988104,288.98907,0.29499027,-8.098526,0.0
2016-12-02 23:00:00,0.0,283.11255,257.91748,102184.65,0.0038254217,289.06113,0.5992619,-7.922245,0.0
2016-12-03 00:00:00,0.0,268.59946,71.202705,102133.77,0.0044109225,288.4561,0.90359163,-7.751246,0.0
2016-12-03 01:00:00,0.0,268.9471,0.0,102255.4,0.00459476,287.2815,1.0365511,-7.011987,0.0
2016-12-03 02:00:00,0.0,268.06302,0.0,102205.35,0.004200749,286.3914,1.1583133,-6.2728133,0.0
2016-12-03 03:00:00,0.0,269.50458,0.0,102248.65,0.003923133,285.92178,1.2865454,-5.533207,0.0
2016-12-03 04:00:00,0.0,265.55542,0.0,102252.336,0.003767005,284.79358,1.0141621,-5.125365,0.0
2016-12-03 05:00:00,0.0,268.9945,0.0,102278.65,0.004589975,284.43802,0.73610926,-4.7165627,0.0
2016-12-03 06:00:00,0.0,268.0914,0.0,102296.375,0.004647821,283.32956,0.46354723,-4.3089128,0.0
2016-12-03 07:00:00,0.0,268.3887,0.0,102324.086,0.0049202424,282.85226,0.56908184,-4.136968,0.0
2016-12-03 08:00:00,0.0,266.09512,0.0,102346.91,0.0047871307,282.08984,0.6765701,-3.9728518,0.0
2016-12-03 09:00:00,0.0,264.1422,0.0,102326.48,0.0045093186,281.67453,0.78883797,-3.8044097,0.0
2016-12-03 10:00:00,0.0,264.32986,0.0,102473.71,0.004683761,281.52097,1.1479937,-3.539772,0.0
2016-12-03 11:00:00,0.0,263.178,0.0,102406.98,0.0046361876,281.2521,1.5020562,-3.278281,0.0
2016-12-03 12:00:00,0.0,269.14853,0.0,102404.4,0.004652541,281.156,1.8594774,-3.008115,0.0
2016-12-03 13:00:00,0.0,262.5685,0.0,102471.22,0.0045156176,280.05972,1.2800835,-3.1423452,0.0
2016-12-03 14:00:00,0.0,260.50284,0.0,102514.31,0.004484199,280.01758,0.70472664,-3.2702687,0.0
2016-12-03 15:00:00,0.0,267.42584,0.0,102493.87,0.004695847,280.44257,0.1293027,-3.4088504,0.0
2016-12-03 16:00:00,0.0,266.3561,116.94651,102462.72,0.005367307,281.32208,0.36427522,-3.222091,0.0
2016-12-03 17:00:00,0.0,263.8948,242.36674,102499.84,0.0049946443,282.7458,0.5955362,-3.0411384,0.0
2016-12-03 18:00:00,0.0,285.77615,376.2194,102483.18,0.0053289817,284.11484,0.83074623,-2.854745,0.0
2016-12-03 19:00:00,0.0,284.32852,451.89572,102476.59,0.004901008,285.3928,0.92614526,-3.4026127,0.0
