time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.015632955,276.9115,78.5527,101919.375,0.007732409,284.87607,3.1544209,-2.4339693,4.3424875e-06
2016-12-01 01:00:00,0.015632955,281.63995,0.0,101817.805,0.0073152296,284.99585,2.7800355,-2.3328424,4.3424875e-06
2016-12-01 02:00:00,0.015632955,282.28668,0.0,101796.6,0.007077345,284.01743,2.4081511,-2.2321103,4.3424875e-06
2016-12-01 03:00:00,0.015632955,280.0054,0.0,101869.15,0.0068808575,283.36438,2.0461004,-2.130914,4.3424875e-06
2016-12-01 04:00:00,0.015632955,280.54483,0.0,101842.94,0.006808353,283.17587,1.9189309,-2.3572025,4.3424875e-06
2016-12-01 05:00:00,0.018494265,279.3872,0.0,101817.77,0.0065498087,282.71506,1.7958914,-2.5825753,5.137296e-06
2016-12-01 06:00:00,0.018494265,289.5872,0.0,101947.4,0.0063809226,282.53958,1.6745465,-2.8122373,5.137296e-06
2016-12-01 07:00:00,0.018494265,287.819,0.0,101872.17,0.0061927782,282.19693,1.5556031,-2.9862554,5.137296e-06
2016-12-01 08:00:00,0.018494265,283.17435,0.0,101904.88,0.0058683227,281.27133,1.4397434,-3.1589074,5.137296e-06
2016-12-01 09:00:00,0.018494265,302.4844,0.0,101977.38,0.005772197,280.56467,1.3221868,-3.3297713,5.137296e-06
2016-12-01 10:00:00,0.018494265,301.99667,0.0,101911.71,0.005708128,280.3226,1.1828401,-3.232846,5.137296e-06
2016-12-01 11:00:00,0.018494265,299.4543,0.0,101908.04,0.0056627663,279.5999,1.0466602,-3.1371076,5.137296e-06
2016-12-01 12:00:00,0.018494265,277.45486,0.0,102014.164,0.0054471106,278.61172,0.9081354,-3.040718,5.137296e-06
2016-12-01 13:00:00,0.0,278.72318,0.0,101908.86,0.005220349,278.53012,0.74115217,-3.2084482,0.0
2016-12-01 14:00:00,0.0,278.87393,0.0,101935.06,0.0050716526,278.12277,0.57081085,-3.387839,0.0
2016-12-01 15:00:00,0.0,245.25037,0.0,102018.95,0.004820953,277.34045,0.40324047,-3.557349,0.0
2016-12-01 16:00:00,0.0,245.36351,130.57092,101999.18,0.0052918843,278.74344,0.78877914,-4.188396,0.0
2016-12-01 17:00:00,0.0,254.41985,263.11575,102043.7,0.0063764295,282.15204,1.174167,-4.817353,0.0
2016-12-01 18:00:00,0.0,270.4529,404.72476,102123.65,0.0062504294,284.25165,1.5586199,-5.4466577,0.0
2016-12-01 19:00:00,0.0,274.6904,479.2886,101951.38,0.005815192,286.22867,1.4261682,-5.9279437,0.0
2016-12-01 20:00:00,0.0,273.6823,500.87497,101937.54,0.0052316994,287.01868,1.2929105,-6.4214973,0.0
2016-12-01 21:00:00,0.0,275.1098,459.94284,101941.04,0.0049649565,288.1446,1.1582175,-6.9085894,0.0
2016-12-01 22:00:00,0.0,276.59833,376.95084,101859.5,0.0047746054,288.40274,1.5929607,-6.5642962,0.0
2016-12-01 23:00:00,0.0,277.33524,267.13318,101878.39,0.004656828,288.40363,2.0378957,-6.2187285,0.0
2016-12-02 00:00:00,0.0,257.68542,73.57674,101927.18,0.004721746,288.0143,2.4729269,-5.870157,0.0
2016-12-02 01:00:00,0.0,256.3123,0.0,101875.96,0.0050362456,285.91928,2.0843751,-5.1841426,0.0
2016-12-02 02:00:00,0.0,254.03708,0.0,101878.98,0.005620616,283.37436,1.6977922,-4.4968443,0.0
2016-12-02 03:00:00,0.0,245.96558,0.0,102014.734,0.0057600033,281.3989,1.3148357,-3.8080745,0.0
2016-12-02 04:00:00,0.0,242.3851,0.0,101972.555,0.0052892123,280.3123,1.3263122,-3.8333013,0.0
2016-12-02 05:00:00,0.0,240.52666,0.0,101978.81,0.0049392106,279.63046,1.3355551,-3.8610656,0.0
2016-12-02 06:00:00,0.0,242.09534,0.0,102088.24,0.0048133577,280.36664,1.3430024,-3.883556,0.0
2016-12-02 07:00:00,0.0,239.66312,0.0,102016.54,0.004813519,279.35947,0.92747736,-4.1056237,0.0
2016-12-02 08:00:00,0.0,245.4078,0.0,102016.18,0.004446151,281.00497,0.500931,-4.3265743,0.0
2016-12-02 09:00:00,0.0,241.81534,0.0,102058.266,0.0039320686,281.5389,0.08785098,-4.5460076,0.0
2016-12-02 10:00:00,0.0,246.49532,0.0,102020.82,0.0037986066,282.625,0.057556324,-4.714631,0.0
2016-12-02 11:00:00,0.0,247.72838,0.0,101999.56,0.0034823357,282.98767,0.03238937,-4.876264,0.0
