time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0078125,279.21753,79.74416,101852.04,0.007513873,284.89426,3.3697402,-2.8558476,2.170139e-06
2016-12-01 01:00:00,0.0078125,280.39548,0.0,101913.68,0.0068393922,284.32855,3.0686371,-2.9041266,2.170139e-06
2016-12-01 02:00:00,0.0078125,279.29388,0.0,101869.12,0.0067133782,282.89603,2.769345,-2.9518325,2.170139e-06
2016-12-01 03:00:00,0.0078125,274.06192,0.0,101842.055,0.0065958477,282.19073,2.4621046,-2.9958823,2.170139e-06
2016-12-01 04:00:00,0.0078125,273.147,0.0,101913.01,0.0063329297,281.9733,2.407341,-3.2786086,2.170139e-06
2016-12-01 05:00:00,0.005873167,272.01263,0.0,101870.63,0.0062122033,281.61908,2.3490138,-3.5655973,1.6314352e-06
2016-12-01 06:00:00,0.005873167,285.9985,0.0,101921.54,0.0061959634,281.876,2.289949,-3.848678,1.6314352e-06
2016-12-01 07:00:00,0.005873167,282.59186,0.0,101987.12,0.005942332,281.19522,2.1599915,-4.095881,1.6314352e-06
2016-12-01 08:00:00,0.005873167,278.71954,0.0,102005.98,0.00570768,280.38992,2.0194266,-4.3485856,1.6314352e-06
2016-12-01 09:00:00,0.005873167,295.73682,0.0,101966.45,0.005604356,279.6917,1.887861,-4.6006904,1.6314352e-06
2016-12-01 10:00:00,0.005873167,295.53738,0.0,101982.914,0.0055255434,279.5411,1.6718811,-4.46004,1.6314352e-06
2016-12-01 11:00:00,0.005873167,294.48416,0.0,102000.37,0.0053763827,279.24738,1.4564484,-4.3162236,1.6314352e-06
2016-12-01 12:00:00,0.005873167,278.18167,0.0,101972.81,0.005193732,278.7037,1.239432,-4.179784,1.6314352e-06
2016-12-01 13:00:00,0.0,277.0242,0.0,102008.79,0.004856877,278.18317,1.0089766,-4.356925,0.0
2016-12-01 14:00:00,0.0,277.09427,0.0,102022.664,0.0047692372,277.73932,0.77852786,-4.5284734,0.0
2016-12-01 15:00:00,0.0,245.72037,0.0,101981.69,0.0048489454,277.5305,0.54375786,-4.703276,0.0
2016-12-01 16:00:00,0.0,245.03258,122.36432,102064.83,0.0053778207,278.49872,0.90795094,-5.162941,0.0
2016-12-01 17:00:00,0.0,251.5095,248.70805,102079.31,0.0062821168,281.21176,1.2695643,-5.6154704,0.0
2016-12-01 18:00:00,0.0,271.13397,383.43112,102080.2,0.0065568564,283.93307,1.6325743,-6.078748,0.0
2016-12-01 19:00:00,0.0,275.42722,461.9936,102055.24,0.0060071223,285.95566,1.5640689,-6.3759236,0.0
2016-12-01 20:00:00,0.0,274.5314,483.90286,101988.52,0.0051084417,287.01218,1.489548,-6.6754384,0.0
2016-12-01 21:00:00,0.0,273.41357,451.59775,101900.81,0.00459824,287.73874,1.4186447,-6.97638,0.0
2016-12-01 22:00:00,0.0,275.57,370.09055,101919.77,0.0045348816,288.05637,1.8571396,-6.7655673,0.0
2016-12-01 23:00:00,0.0,276.54037,263.03912,101888.79,0.0043131066,288.25528,2.2941756,-6.5498705,0.0
2016-12-02 00:00:00,0.0,256.42056,74.91166,101862.664,0.004554682,287.47205,2.733579,-6.3428597,0.0
2016-12-02 01:00:00,0.0,252.88756,0.0,101961.58,0.004917473,284.77838,2.3853803,-5.866057,0.0
2016-12-02 02:00:00,0.0,250.61447,0.0,101951.21,0.004923889,282.78693,2.0373042,-5.3882217,0.0
2016-12-02 03:00:00,0.0,244.89394,0.0,101945.77,0.0048911166,281.4387,1.6882168,-4.9151435,0.0
2016-12-02 04:00:00,0.0,244.75063,0.0,102044.93,0.004924117,280.93524,1.6351017,-5.022947,0.0
2016-12-02 05:00:00,0.0,243.11888,0.0,102053.766,0.0050706407,279.9222,1.5839285,-5.129402,0.0
2016-12-02 06:00:00,0.0,243.5989,0.0,102089.195,0.0050664316,280.20505,1.5263503,-5.2345424,0.0
2016-12-02 07:00:00,0.0,247.7762,0.0,102162.086,0.0045420774,281.53976,1.0397259,-5.422456,0.0
2016-12-02 08:00:00,0.0,252.1453,0.0,102158.83,0.0045411387,282.42984,0.5457616,-5.6121764,0.0
2016-12-02 09:00:00,0.0,246.46864,0.0,102080.625,0.0043531978,282.03925,0.05207416,-5.8018427,0.0
2016-12-02 10:00:00,0.0,247.01262,0.0,102157.016,0.004005914,282.21408,-0.013808248,-5.9388013,0.0
2016-12-02 11:00:00,0.0,249.51245,0.0,102100.29,0.0037650669,282.83374,-0.08577753,-6.076873,0.0
2016-12-02 12:00:00,0.0,238.00797,0.0,102094.19,0.0037376264,282.23904,-0.14809756,-6.213521,0.0
2016-12-02 13:00:00,0.0,240.19333,0.0,102161.89,0.0037072252,282.5096,-0.31700104,-6.017658,0.0
2016-12-02 14:00:00,0.0,240.8817,0.0,102239.12,0.003746586,282.25455,-0.48570538,-5.824331,0.0
2016-12-02 15:00:00,0.0,250.26414,0.0,102238.74,0.0037915152,282.25208,-0.65613717,-5.629966,0.0
2016-12-02 16:00:00,0.0,242.57484,122.617966,102351.8,0.0039420356,281.57785,-0.36337832,-6.4783225,0.0
2016-12-02 17:00:00,0.0,245.81902,251.87619,102399.195,0.0038773452,284.21436,-0.06817043,-7.3236003,0.0
2016-12-02 18:00:00,0.0,266.13165,382.2133,102394.484,0.003734903,285.8985,0.22195573,-8.171371,0.0
2016-12-02 19:00:00,0.0,269.29425,461.21127,102401.89,0.003868257,287.33282,0.19820915,-8.155616,0.0
2016-12-02 20:00:00,0.0,271.4726,483.43878,102317.484,0.0038985778,288.6544,0.17192897,-8.149729,0.0
