time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.022016365,278.345,76.55922,101540.89,0.0076126987,284.80316,3.0969791,-1.8241699,6.115657e-06
2016-12-01 01:00:00,0.022016365,282.4124,0.0,101353.3,0.0072289337,284.7782,2.7694812,-1.7837389,6.115657e-06
2016-12-01 02:00:00,0.022016365,284.24954,0.0,101367.17,0.0071072825,284.05023,2.4396582,-1.7450439,6.115657e-06
2016-12-01 03:00:00,0.022016365,279.08932,0.0,101535.53,0.006730377,283.53967,2.1136625,-1.7108915,6.115657e-06
2016-12-01 04:00:00,0.022016365,278.06326,0.0,101421.38,0.006576393,283.0146,1.9580281,-1.9342036,6.115657e-06
2016-12-01 05:00:00,0.01953125,278.43552,0.0,101395.69,0.006293442,282.9024,1.805789,-2.1568723,5.4253474e-06
2016-12-01 06:00:00,0.01953125,286.33875,0.0,101608.28,0.0059932675,282.08804,1.6539289,-2.3808253,5.4253474e-06
2016-12-01 07:00:00,0.01953125,285.38574,0.0,101405.14,0.005820273,281.8808,1.5919611,-2.559541,5.4253474e-06
2016-12-01 08:00:00,0.01953125,281.2245,0.0,101451.92,0.0055081053,281.0227,1.5337973,-2.7326417,5.4253474e-06
2016-12-01 09:00:00,0.01953125,297.41266,0.0,101652.38,0.0054616528,280.50568,1.4784352,-2.910147,5.4253474e-06
2016-12-01 10:00:00,0.01953125,295.99908,0.0,101472.59,0.0054501686,280.031,1.3091352,-2.850709,5.4253474e-06
2016-12-01 11:00:00,0.01953125,298.16022,0.0,101487.695,0.0054422123,280.3562,1.1447057,-2.7835355,5.4253474e-06
2016-12-01 12:00:00,0.01953125,282.12988,0.0,101675.8,0.0052505773,280.07336,0.9801144,-2.7175767,5.4253474e-06
2016-12-01 13:00:00,0.0,281.26917,0.0,101461.086,0.0052712,279.2704,0.805087,-2.941686,0.0
2016-12-01 14:00:00,0.0,278.4515,0.0,101458.89,0.0050231703,278.2154,0.6235272,-3.1709177,0.0
2016-12-01 15:00:00,0.0,248.8604,0.0,101656.3,0.004714107,278.31522,0.45808887,-3.3978853,0.0
2016-12-01 16:00:00,0.0,247.35129,130.34062,101561.64,0.0051186113,279.33905,0.8030737,-3.8684726,0.0
2016-12-01 17:00:00,0.0,256.086,263.31024,101604.65,0.0063009253,282.5642,1.1595176,-4.327624,0.0
2016-12-01 18:00:00,0.0,270.6092,404.8347,101766.984,0.0062223542,284.18954,1.5142498,-4.792771,0.0
2016-12-01 19:00:00,0.0,274.1167,482.76117,101474.414,0.0059683947,285.88272,1.3957239,-5.309104,0.0
2016-12-01 20:00:00,0.0,273.28125,503.50385,101468.055,0.005237964,286.85144,1.2777312,-5.8217063,0.0
2016-12-01 21:00:00,0.0,275.83774,461.48038,101568.25,0.0051209405,288.04672,1.1619617,-6.3479147,0.0
2016-12-01 22:00:00,0.0,277.10867,378.01624,101428.125,0.0048543364,288.3689,1.5777016,-6.054467,0.0
2016-12-01 23:00:00,0.0,278.78787,267.7395,101410.875,0.0045938594,288.78964,1.9999843,-5.772475,0.0
2016-12-02 00:00:00,0.0,259.27246,72.55734,101553.125,0.004834723,288.23022,2.417154,-5.485171,0.0
2016-12-02 01:00:00,0.0,257.9546,0.0,101423.0,0.005323334,285.97928,2.0953498,-4.854104,0.0
2016-12-02 02:00:00,0.0,255.65457,0.0,101451.125,0.0054896967,283.77362,1.7512727,-4.2249904,0.0
2016-12-02 03:00:00,0.0,247.94963,0.0,101655.97,0.004871385,282.56747,1.4261966,-3.5924163,0.0
2016-12-02 04:00:00,0.0,244.2374,0.0,101543.54,0.00428339,281.6198,1.4401623,-3.5975504,0.0
2016-12-02 05:00:00,0.0,242.59355,0.0,101569.01,0.004027469,280.93024,1.4610248,-3.6032085,0.0
2016-12-02 06:00:00,0.0,242.81538,0.0,101759.49,0.0039183493,281.36594,1.4723094,-3.6135983,0.0
2016-12-02 07:00:00,0.0,241.59744,0.0,101540.46,0.004231881,280.3488,1.0140309,-3.8297935,0.0
2016-12-02 08:00:00,0.0,245.21936,0.0,101590.56,0.0038593016,281.46185,0.5499685,-4.043088,0.0
2016-12-02 09:00:00,0.0,241.9303,0.0,101751.93,0.0034953216,281.96045,0.088646606,-4.2612224,0.0
2016-12-02 10:00:00,0.0,244.7557,0.0,101601.42,0.0033540344,282.6698,0.039122887,-4.5454416,0.0
2016-12-02 11:00:00,0.0,245.77689,0.0,101586.25,0.003163022,282.92316,-0.014755793,-4.8287277,0.0
2016-12-02 12:00:00,0.0,235.30876,0.0,101775.18,0.0028740983,283.05902,-0.064592555,-5.107126,0.0
2016-12-02 13:00:00,0.0,238.89906,0.0,101558.15,0.0027474945,283.8194,-0.2550609,-4.8439255,0.0
2016-12-02 14:00:00,0.0,236.67258,0.0,101691.7,0.0029083206,282.36588,-0.44062775,-4.584261,0.0
2016-12-02 15:00:00,0.0,247.3183,0.0,101911.305,0.00300689,282.31195,-0.6238086,-4.3204594,0.0
2016-12-02 16:00:00,0.0,241.621,130.52643,101847.734,0.0030673007,282.36298,-0.3615445,-5.4036665,0.0
2016-12-02 17:00:00,0.0,244.84973,266.23096,101878.63,0.0030181957,285.0945,-0.10102111,-6.47754,0.0
2016-12-02 18:00:00,0.0,265.32098,403.50482,102082.37,0.0030379163,286.5371,0.16267583,-7.552701,0.0
2016-12-02 19:00:00,0.0,267.84756,481.86044,101792.81,0.0030505385,288.03973,0.09049987,-7.6426206,0.0
