time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0,263.15817,84.2286,96682.805,0.006747699,281.69864,3.5612793,-3.5491388,0.0
2016-12-01 01:00:00,0.0,263.1461,0.0,97136.73,0.006261343,280.64096,3.3390396,-3.6523802,0.0
2016-12-01 02:00:00,0.0,264.5779,0.0,96949.98,0.0059317127,279.8898,3.113081,-3.7588513,0.0
2016-12-01 03:00:00,0.0,264.04245,0.0,96733.13,0.005835854,279.8337,2.885784,-3.863118,0.0
2016-12-01 04:00:00,0.0,266.0812,0.0,96886.375,0.006131721,280.2244,2.9463224,-4.257094,0.0
2016-12-01 05:00:00,0.00390625,264.43488,0.0,96803.59,0.006001147,280.0071,3.0097544,-4.64529,1.0850695e-06
2016-12-01 06:00:00,0.00390625,278.32095,0.0,96579.09,0.006111812,280.42117,3.0640776,-5.031343,1.0850695e-06
2016-12-01 07:00:00,0.00390625,275.54385,0.0,97113.74,0.0058888714,279.90378,2.899595,-5.351464,1.0850695e-06
2016-12-01 08:00:00,0.00390625,272.00046,0.0,97023.555,0.005612597,279.25934,2.7398598,-5.678599,1.0850695e-06
2016-12-01 09:00:00,0.00390625,284.2495,0.0,96775.0,0.005545148,278.6433,2.5776927,-5.997968,1.0850695e-06
2016-12-01 10:00:00,0.00390625,288.42932,0.0,96892.72,0.0056016087,279.3284,2.3451316,-5.7272606,1.0850695e-06
2016-12-01 11:00:00,0.00390625,290.91772,0.0,96857.945,0.005418438,279.8132,2.1151521,-5.456426,1.0850695e-06
2016-12-01 12:00:00,0.00390625,281.22284,0.0,96662.18,0.005395808,279.27988,1.8849703,-5.199249,1.0850695e-06
2016-12-01 13:00:00,0.0,282.8704,0.0,97149.72,0.0055329367,279.06168,1.5860842,-5.3730316,0.0
2016-12-01 14:00:00,0.0,285.80902,0.0,97041.47,0.005434954,279.35187,1.2898273,-5.546619,0.0
2016-12-01 15:00:00,0.0,253.00227,0.0,96834.375,0.00545085,279.65085,0.9876718,-5.722177,0.0
2016-12-01 16:00:00,0.0,247.23897,127.414246,96970.65,0.005421233,279.65286,1.3040204,-6.111414,0.0
2016-12-01 17:00:00,0.0,247.6549,258.64792,96979.29,0.005341274,281.3629,1.6242143,-6.506439,0.0
2016-12-01 18:00:00,0.0,261.3359,398.8624,96823.56,0.0055654068,282.62527,1.9370898,-6.898418,0.0
2016-12-01 19:00:00,0.0,265.5797,479.38412,97247.23,0.005138905,284.58694,1.9128937,-7.036043,0.0
2016-12-01 20:00:00,0.0,265.0529,498.05417,97118.41,0.0048930706,285.20627,1.8865131,-7.1739864,0.0
2016-12-01 21:00:00,0.0,264.1401,458.5079,96772.336,0.0046105804,285.86438,1.8659595,-7.3054957,0.0
2016-12-01 22:00:00,0.0,263.28497,380.8103,96946.96,0.004341241,285.53635,2.310127,-7.2095532,0.0
2016-12-01 23:00:00,0.0,260.94864,271.09146,96970.27,0.0038928203,285.05164,2.7524884,-7.1130614,0.0
2016-12-02 00:00:00,0.0,240.64166,78.05301,96762.25,0.004534352,283.5341,3.2026308,-7.0136743,0.0
2016-12-02 01:00:00,0.0,235.22874,0.0,97243.28,0.004309069,280.99918,2.871381,-6.696207,0.0
2016-12-02 02:00:00,0.0,243.65208,0.0,97055.38,0.0041842856,282.33084,2.5474937,-6.382153,0.0
2016-12-02 03:00:00,0.0,241.9236,0.0,96834.375,0.00436834,281.80008,2.215289,-6.065787,0.0
2016-12-02 04:00:00,0.0,251.77515,0.0,97053.164,0.0048022713,283.73495,2.1330268,-6.197571,0.0
2016-12-02 05:00:00,0.0,252.70757,0.0,96979.56,0.0050628707,283.38388,2.0565631,-6.330709,0.0
2016-12-02 06:00:00,0.0,248.1667,0.0,96772.164,0.004455225,282.79834,1.9713049,-6.4583144,0.0
