time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0,264.86807,83.68359,97378.27,0.0068980153,282.01434,3.519725,-3.4692554,0.0
2016-12-01 01:00:00,0.0,265.19302,0.0,97591.15,0.0064051063,281.0576,3.2735555,-3.5417774,0.0
2016-12-01 02:00:00,0.0,265.83835,0.0,97439.56,0.0060112295,280.14822,3.0191278,-3.611109,0.0
2016-12-01 03:00:00,0.0,265.41577,0.0,97433.195,0.0059470776,280.05472,2.7690446,-3.6847208,0.0
2016-12-01 04:00:00,0.0,266.73,0.0,97421.19,0.006221048,280.24268,2.8046825,-4.049282,0.0
2016-12-01 05:00:00,0.00390625,266.3359,0.0,97344.59,0.0060786717,280.29904,2.843269,-4.415416,1.0850695e-06
2016-12-01 06:00:00,0.00390625,279.35043,0.0,97307.34,0.0062064524,280.56946,2.8735344,-4.771838,1.0850695e-06
2016-12-01 07:00:00,0.00390625,276.54138,0.0,97596.875,0.005946573,280.08118,2.717489,-5.0705066,1.0850695e-06
2016-12-01 08:00:00,0.00390625,272.88528,0.0,97539.47,0.00564413,279.4274,2.5615833,-5.372824,1.0850695e-06
2016-12-01 09:00:00,0.00390625,286.5541,0.0,97495.375,0.0055305487,278.9089,2.4097831,-5.670913,1.0850695e-06
2016-12-01 10:00:00,0.00390625,291.24078,0.0,97438.32,0.005705258,279.61417,2.194392,-5.421787,1.0850695e-06
2016-12-01 11:00:00,0.00390625,294.0386,0.0,97409.66,0.0055690394,280.12732,1.97515,-5.176395,1.0850695e-06
2016-12-01 12:00:00,0.00390625,283.5179,0.0,97386.54,0.005473817,279.6434,1.7610191,-4.938945,1.0850695e-06
2016-12-01 13:00:00,0.0,285.0908,0.0,97612.73,0.005542695,279.4484,1.48514,-5.1073656,0.0
2016-12-01 14:00:00,0.0,288.71805,0.0,97556.68,0.005543247,279.7988,1.2139269,-5.2771063,0.0
2016-12-01 15:00:00,0.0,255.25172,0.0,97546.29,0.0055197957,280.0929,0.9392426,-5.449428,0.0
2016-12-01 16:00:00,0.0,249.00533,126.837364,97510.695,0.0055172755,280.00528,1.2691913,-5.890063,0.0
2016-12-01 17:00:00,0.0,249.86177,257.33163,97530.555,0.005492805,281.83038,1.5988417,-6.3297496,0.0
2016-12-01 18:00:00,0.0,263.64175,396.6669,97507.695,0.005688449,283.0873,1.9282794,-6.7744145,0.0
2016-12-01 19:00:00,0.0,267.7291,477.0752,97732.47,0.0053743613,284.9248,1.8890089,-6.9634147,0.0
2016-12-01 20:00:00,0.0,267.1539,496.58215,97582.414,0.0048872144,285.7458,1.8446155,-7.1494255,0.0
2016-12-01 21:00:00,0.0,265.931,457.2709,97481.664,0.004685,286.22882,1.8098055,-7.3353972,0.0
2016-12-01 22:00:00,0.0,264.99307,378.942,97470.9,0.0043822085,285.9149,2.250952,-7.1988177,0.0
2016-12-01 23:00:00,0.0,263.28268,269.65765,97479.74,0.003960995,285.56927,2.6932995,-7.0612283,0.0
2016-12-02 00:00:00,0.0,242.7539,77.459465,97433.75,0.0045197066,284.14597,3.1419523,-6.927595,0.0
2016-12-02 01:00:00,0.0,236.63261,0.0,97707.51,0.004251181,281.43555,2.797951,-6.545501,0.0
2016-12-02 02:00:00,0.0,244.43245,0.0,97534.04,0.00407419,282.61295,2.4536536,-6.1649537,0.0
2016-12-02 03:00:00,0.0,243.22688,0.0,97566.375,0.004320951,282.18063,2.107593,-5.783198,0.0
2016-12-02 04:00:00,0.0,250.29366,0.0,97574.73,0.0047987294,283.29105,2.0371907,-5.900955,0.0
2016-12-02 05:00:00,0.0,251.77185,0.0,97517.29,0.005047683,283.0922,1.9760633,-6.0200443,0.0
2016-12-02 06:00:00,0.0,247.01373,0.0,97487.195,0.004579331,282.29172,1.9048685,-6.134817,0.0
2016-12-02 07:00:00,0.0,245.75133,0.0,97795.836,0.0038798258,282.42758,1.4198146,-6.2749004,0.0
