time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0,280.58606,79.89823,101927.92,0.0074604345,285.00366,3.3614936,-2.707061,0.0
2016-12-01 01:00:00,0.0,281.7464,0.0,101951.58,0.0070428383,284.35574,3.1114693,-2.796696,0.0
2016-12-01 02:00:00,0.0,279.65982,0.0,101910.43,0.0067311563,282.86102,2.8602054,-2.890796,0.0
2016-12-01 03:00:00,0.0,273.27255,0.0,101896.63,0.006491149,282.03406,2.608316,-2.975195,0.0
2016-12-01 04:00:00,0.0,276.90576,0.0,101936.53,0.006541436,282.78366,2.55199,-3.2472262,0.0
2016-12-01 05:00:00,0.00390625,275.06244,0.0,101948.625,0.0063800137,282.32404,2.487209,-3.5154505,1.0850695e-06
2016-12-01 06:00:00,0.00390625,287.54025,0.0,101954.25,0.0063144634,282.28555,2.4252815,-3.7867084,1.0850695e-06
2016-12-01 07:00:00,0.00390625,283.08405,0.0,102015.77,0.005960365,281.412,2.3112924,-4.0333586,1.0850695e-06
2016-12-01 08:00:00,0.00390625,282.27948,0.0,102032.3,0.0058740703,281.21432,2.1881075,-4.2877464,1.0850695e-06
2016-12-01 09:00:00,0.00390625,296.27698,0.0,102028.35,0.005634918,280.69925,2.0693145,-4.539632,1.0850695e-06
2016-12-01 10:00:00,0.00390625,296.9593,0.0,102034.3,0.0056064613,280.71106,1.8201537,-4.4392066,1.0850695e-06
2016-12-01 11:00:00,0.00390625,294.86444,0.0,102021.69,0.0054676235,280.14948,1.5628548,-4.3326497,1.0850695e-06
2016-12-01 12:00:00,0.00390625,281.1334,0.0,102036.86,0.005288509,279.58005,1.3032144,-4.243043,1.0850695e-06
2016-12-01 13:00:00,0.0,280.6204,0.0,102049.01,0.005028428,279.15817,1.0655843,-4.4278555,0.0
2016-12-01 14:00:00,0.0,281.0986,0.0,102052.3,0.0050630597,278.7302,0.82486224,-4.6088977,0.0
2016-12-01 15:00:00,0.0,248.46046,0.0,102039.38,0.004908974,278.32568,0.5840455,-4.7981997,0.0
2016-12-01 16:00:00,0.0,247.55171,122.47155,102071.72,0.0053991843,279.1739,0.9147233,-5.14542,0.0
2016-12-01 17:00:00,0.0,250.99855,249.78699,102111.84,0.006204556,281.0145,1.2578282,-5.4891543,0.0
2016-12-01 18:00:00,0.0,269.44214,383.86,102123.07,0.0065670162,283.53275,1.5883317,-5.839434,0.0
2016-12-01 19:00:00,0.0,273.16296,460.90155,102062.58,0.006359791,285.15854,1.551667,-6.0899577,0.0
2016-12-01 20:00:00,0.0,273.38507,482.75565,102016.59,0.00542145,286.46185,1.5134904,-6.337769,0.0
2016-12-01 21:00:00,0.0,273.29535,450.53497,101939.74,0.0048718783,287.4028,1.4765775,-6.589059,0.0
2016-12-01 22:00:00,0.0,274.84763,369.86694,101951.586,0.004497799,287.9357,1.8945208,-6.4387503,0.0
2016-12-01 23:00:00,0.0,277.4029,262.95288,101940.29,0.0046185385,288.20126,2.3182776,-6.2939487,0.0
2016-12-02 00:00:00,0.0,258.17462,75.93953,101924.91,0.004829766,287.52686,2.7386386,-6.149426,0.0
2016-12-02 01:00:00,0.0,256.1689,0.0,102006.6,0.0053537395,285.22333,2.430659,-5.74431,0.0
2016-12-02 02:00:00,0.0,253.68947,0.0,101976.38,0.0050770696,283.499,2.124714,-5.3368,0.0
2016-12-02 03:00:00,0.0,247.47687,0.0,102025.125,0.0051406627,281.93423,1.8119311,-4.9330463,0.0
2016-12-02 04:00:00,0.0,246.75238,0.0,102085.94,0.0050682155,281.36603,1.7368975,-5.0793657,0.0
2016-12-02 05:00:00,0.0,244.74277,0.0,102078.53,0.005193215,280.27338,1.6585252,-5.233242,0.0
2016-12-02 06:00:00,0.0,244.72365,0.0,102151.234,0.0049095945,280.6889,1.5724046,-5.37604,0.0
2016-12-02 07:00:00,0.0,252.7005,0.0,102201.47,0.004677813,282.79468,1.0511174,-5.5486197,0.0
2016-12-02 08:00:00,0.0,254.03702,0.0,102199.586,0.0046582622,282.8851,0.5138092,-5.7175264,0.0
2016-12-02 09:00:00,0.0,246.97495,0.0,102125.86,0.0044794013,282.07043,-0.019103382,-5.888829,0.0
2016-12-02 10:00:00,0.0,246.65681,0.0,102202.95,0.004198847,281.96747,-0.12939554,-6.105252,0.0
2016-12-02 11:00:00,0.0,249.35112,0.0,102155.125,0.0040771365,282.5328,-0.24155565,-6.3197236,0.0
2016-12-02 12:00:00,0.0,238.3614,0.0,102154.42,0.003984608,282.12994,-0.35439736,-6.5304885,0.0
2016-12-02 13:00:00,0.0,242.2319,0.0,102186.13,0.0041076206,282.6834,-0.5004388,-6.262914,0.0
2016-12-02 14:00:00,0.0,242.25847,0.0,102305.63,0.0040417877,282.3436,-0.64583546,-5.9979415,0.0
2016-12-02 15:00:00,0.0,248.96094,0.0,102297.18,0.0040486846,281.76804,-0.80164075,-5.73042,0.0
2016-12-02 16:00:00,0.0,243.86494,122.72155,102362.984,0.0041039144,281.79562,-0.5573177,-6.451091,0.0
2016-12-02 17:00:00,0.0,245.8388,252.82794,102441.45,0.0041239043,283.82172,-0.3106715,-7.167122,0.0
2016-12-02 18:00:00,0.0,266.42828,382.61703,102443.875,0.004114764,285.56,-0.06725527,-7.8853474,0.0
2016-12-02 19:00:00,0.0,269.74905,459.96814,102400.85,0.004374951,286.90237,-0.07020241,-7.833461,0.0
2016-12-02 20:00:00,0.0,270.73904,482.18732,102328.5,0.0043420536,287.97748,-0.06881475,-7.787234,0.0
2016-12-02 21:00:00,0.0,284.16278,444.29492,102282.87,0.0044518644,288.81693,-0.07175057,-7.730214,0.0
2016-12-02 22:00:00,0.0,284.63364,364.76175,102232.01,0.0043153274,289.0705,0.27437302,-7.6676927,0.0
2016-12-02 23:00:00,0.0,285.97217,259.27408,102245.09,0.004400495,289.27713,0.6255548,-7.600629,0.0
2016-12-03 00:00:00,0.0,271.01477,73.882935,102199.48,0.0046039606,288.78162,0.96950114,-7.5376487,0.0
2016-12-03 01:00:00,0.0,271.1447,0.0,102269.97,0.0052835117,287.28586,1.1246492,-6.996324,0.0
2016-12-03 02:00:00,0.0,265.90857,0.0,102253.71,0.005173226,285.1403,1.2855072,-6.444995,0.0
2016-12-03 03:00:00,0.0,266.4729,0.0,102274.6,0.0052203434,284.02182,1.4392793,-5.9018974,0.0
2016-12-03 04:00:00,0.0,262.15576,0.0,102328.11,0.0050402917,282.8097,1.1668713,-5.522464,0.0
2016-12-03 05:00:00,0.0,259.3821,0.0,102317.61,0.0049011405,281.95776,0.88794434,-5.15081,0.0
2016-12-03 06:00:00,0.0,256.2636,0.0,102367.23,0.0046635377,280.56598,0.61251754,-4.776997,0.0
2016-12-03 07:00:00,0.0,257.18893,0.0,102392.55,0.0047367793,280.40662,0.7084736,-4.5521426,0.0
2016-12-03 08:00:00,0.0,254.70526,0.0,102384.28,0.00465221,279.50128,0.8092182,-4.3284807,0.0
2016-12-03 09:00:00,0.0,255.11502,0.0,102368.79,0.0046104616,279.37262,0.90766776,-4.098746,0.0
2016-12-03 10:00:00,0.0,253.08504,0.0,102467.41,0.004971719,278.43317,1.2145523,-3.8680258,0.0
2016-12-03 11:00:00,0.0,253.6965,0.0,102445.234,0.0045864116,278.91016,1.5176995,-3.6283221,0.0
2016-12-03 12:00:00,0.0,259.74164,0.0,102427.69,0.004691244,278.7937,1.8278484,-3.3938544,0.0
2016-12-03 13:00:00,0.0,252.2295,0.0,102456.984,0.0043714773,277.5119,1.2938906,-3.5128298,0.0
2016-12-03 14:00:00,0.0,252.25296,0.0,102533.51,0.0044300472,277.84863,0.76102626,-3.6191578,0.0
2016-12-03 15:00:00,0.0,258.6824,0.0,102541.58,0.0045535807,278.32074,0.23122734,-3.7405345,0.0
2016-12-03 16:00:00,0.0,255.43958,115.47155,102522.72,0.00505923,278.662,0.41213232,-3.548759,0.0
2016-12-03 17:00:00,0.0,265.487,240.40326,102553.625,0.0054149693,282.63983,0.59591544,-3.3628845,0.0
2016-12-03 18:00:00,0.0,288.05383,372.15884,102571.266,0.0053300997,285.05258,0.78308773,-3.1810508,0.0
2016-12-03 19:00:00,0.0,290.65717,448.0969,102513.14,0.0052529844,286.8558,0.9619961,-3.5858212,0.0
2016-12-03 20:00:00,0.0,294.4474,470.19034,102410.13,0.0056474176,288.5598,1.1497152,-3.988358,0.0
2016-12-03 21:00:00,0.0,300.60352,434.03192,102331.414,0.005635394,289.6013,1.3247789,-4.3989305,0.0
2016-12-03 22:00:00,0.0,300.82498,356.46307,102279.66,0.005521965,289.66623,1.5590805,-3.9956613,0.0
2016-12-03 23:00:00,0.0,301.01108,253.31349,102215.36,0.0057134223,289.4556,1.7893071,-3.592946,0.0
2016-12-04 00:00:00,0.0,277.6429,79.843285,102163.914,0.0060477178,289.24686,2.0209117,-3.1884758,0.0
2016-12-04 01:00:00,0.0,275.1855,0.0,102203.17,0.0067657246,286.59857,2.0073042,-3.2431245,0.0
2016-12-04 02:00:00,0.0,275.61557,0.0,102203.99,0.0069043995,285.10257,1.9962823,-3.3019218,0.0
2016-12-04 03:00:00,0.0,268.77686,0.0,102205.03,0.006611641,283.76312,1.9902912,-3.3590467,0.0
2016-12-04 04:00:00,0.0,264.0348,0.0,102215.83,0.0062554753,282.3693,1.8694123,-3.2094898,0.0
2016-12-04 05:00:00,0.0,262.70148,0.0,102272.85,0.005750533,281.95135,1.7503849,-3.0588841,0.0
2016-12-04 06:00:00,0.0,263.71796,0.0,102235.02,0.005669878,281.27112,1.6391416,-2.8998692,0.0
2016-12-04 07:00:00,0.0,261.64816,0.0,102305.555,0.0053236205,280.76678,1.4083567,-2.6105602,0.0
2016-12-04 08:00:00,0.0,259.82925,0.0,102295.28,0.0051240763,280.22714,1.1727188,-2.3234303,0.0
2016-12-04 09:00:00,0.0,264.87885,0.0,102256.05,0.005046626,279.9927,0.9480578,-2.0338414,0.0
2016-12-04 10:00:00,0.0,257.55225,0.0,102257.8,0.005026672,277.97742,1.0603111,-2.3288643,0.0
2016-12-04 11:00:00,0.0,254.56482,0.0,102264.336,0.004742931,277.3174,1.1741141,-2.6211188,0.0
2016-12-04 12:00:00,0.0,261.17392,0.0,102172.56,0.0047036773,278.029,1.2866867,-2.9130173,0.0
2016-12-04 13:00:00,0.0,260.94968,0.0,102224.64,0.004651666,277.73804,1.4798719,-3.1317284,0.0
2016-12-04 14:00:00,0.0,258.72952,0.0,102207.62,0.004393708,277.13092,1.6714555,-3.3544888,0.0
2016-12-04 15:00:00,0.0,255.78847,0.0,102209.83,0.004500076,276.4759,1.8653553,-3.5805535,0.0
2016-12-04 16:00:00,0.0,255.0188,111.77475,102271.88,0.0048028883,277.92764,1.8049105,-3.2345943,0.0
2016-12-04 17:00:00,0.0,261.722,235.00613,102299.484,0.0059907427,280.64197,1.7477,-2.8923645,0.0
