0, 2017-01-01 00:00:00, 1.72393
1, 2017-01-01 01:00:00, 1.72376
2, 2017-01-01 02:00:00, 1.72359
3, 2017-01-01 03:00:00, 1.72342
4, 2017-01-01 04:00:00, 1.72325
5, 2017-01-01 05:00:00, 1.72308
6, 2017-01-01 06:00:00, 1.72291
7, 2017-01-01 07:00:00, 1.72274
8, 2017-01-01 08:00:00, 1.72257
9, 2017-01-01 09:00:00, 1.72241
10, 2017-01-01 10:00:00, 1.72224
11, 2017-01-01 11:00:00, 1.72207
12, 2017-01-01 12:00:00, 1.7219
13, 2017-01-01 13:00:00, 1.72174
14, 2017-01-01 14:00:00, 1.72163
15, 2017-01-01 15:00:00, 1.7215
16, 2017-01-01 16:00:00, 1.72124
17, 2017-01-01 17:00:00, 1.72105
18, 2017-01-01 18:00:00, 1.72088
19, 2017-01-01 19:00:00, 1.72071
20, 2017-01-01 20:00:00, 1.72055
21, 2017-01-01 21:00:00, 1.72038
22, 2017-01-01 22:00:00, 1.72021
23, 2017-01-01 23:00:00, 1.72004
24, 2017-01-02 00:00:00, 1.71987
25, 2017-01-02 01:00:00, 1.7197
26, 2017-01-02 02:00:00, 1.71953
27, 2017-01-02 03:00:00, 1.71946
28, 2017-01-02 04:00:00, 1.71938
29, 2017-01-02 05:00:00, 1.72083
30, 2017-01-02 06:00:00, 1.72218
31, 2017-01-02 07:00:00, 1.71977
32, 2017-01-02 08:00:00, 1.71914
33, 2017-01-02 09:00:00, 1.71962
34, 2017-01-02 10:00:00, 1.72053
35, 2017-01-02 11:00:00, 1.72603
36, 2017-01-02 12:00:00, 1.72889
37, 2017-01-02 13:00:00, 1.77265
38, 2017-01-02 14:00:00, 1.75481
39, 2017-01-02 15:00:00, 1.72669
40, 2017-01-02 16:00:00, 1.72317
41, 2017-01-02 17:00:00, 1.71898
42, 2017-01-02 18:00:00, 1.7172
43, 2017-01-02 19:00:00, 1.72071
44, 2017-01-02 20:00:00, 1.71959
45, 2017-01-02 21:00:00, 1.71939
46, 2017-01-02 22:00:00, 1.71898
47, 2017-01-02 23:00:00, 1.71721
48, 2017-01-03 00:00:00, 1.71613
49, 2017-01-03 01:00:00, 1.71565
50, 2017-01-03 02:00:00, 1.71549
51, 2017-01-03 03:00:00, 1.71532
52, 2017-01-03 04:00:00, 1.7153
53, 2017-01-03 05:00:00, 1.71862
54, 2017-01-03 06:00:00, 1.72327
55, 2017-01-03 07:00:00, 1.72384
56, 2017-01-03 08:00:00, 1.82198
57, 2017-01-03 09:00:00, 1.90536
58, 2017-01-03 10:00:00, 1.82473
59, 2017-01-03 11:00:00, 1.77728
60, 2017-01-03 12:00:00, 1.72332
61, 2017-01-03 13:00:00, 1.77155
62, 2017-01-03 14:00:00, 1.76082
63, 2017-01-03 15:00:00, 1.72307
64, 2017-01-03 16:00:00, 1.74638
65, 2017-01-03 17:00:00, 1.7334
66, 2017-01-03 18:00:00, 1.71888
67, 2017-01-03 19:00:00, 1.86106
68, 2017-01-03 20:00:00, 2.0581
69, 2017-01-03 21:00:00, 2.48374
70, 2017-01-03 22:00:00, 2.4095
71, 2017-01-03 23:00:00, 1.99612
72, 2017-01-04 00:00:00, 2.69396
73, 2017-01-04 01:00:00, 2.81346
74, 2017-01-04 02:00:00, 3.59292
75, 2017-01-04 03:00:00, 2.35067
76, 2017-01-04 04:00:00, 3.26084
77, 2017-01-04 05:00:00, 2.88623
78, 2017-01-04 06:00:00, 3.03444
79, 2017-01-04 07:00:00, 6.15791
80, 2017-01-04 08:00:00, 6.99572
81, 2017-01-04 09:00:00, 4.00891
82, 2017-01-04 10:00:00, 3.37265
83, 2017-01-04 11:00:00, 3.55669
84, 2017-01-04 12:00:00, 4.66064
85, 2017-01-04 13:00:00, 2.04557
86, 2017-01-04 14:00:00, 2.10572
87, 2017-01-04 15:00:00, 1.8581
88, 2017-01-04 16:00:00, 1.74476
89, 2017-01-04 17:00:00, 1.71952
90, 2017-01-04 18:00:00, 1.71391
91, 2017-01-04 19:00:00, 1.71488
92, 2017-01-04 20:00:00, 1.7194
93, 2017-01-04 21:00:00, 1.72853
94, 2017-01-04 22:00:00, 1.7438
95, 2017-01-04 23:00:00, 1.74611
96, 2017-01-05 00:00:00, 1.71129
97, 2017-01-05 01:00:00, 1.71087
98, 2017-01-05 02:00:00, 1.74418
99, 2017-01-05 03:00:00, 1.73503
100, 2017-01-05 04:00:00, 1.70971
101, 2017-01-05 05:00:00, 1.70962
102, 2017-01-05 06:00:00, 1.70946
103, 2017-01-05 07:00:00, 1.72603
104, 2017-01-05 08:00:00, 1.71411
105, 2017-01-05 09:00:00, 1.70642
106, 2017-01-05 10:00:00, 1.70611
107, 2017-01-05 11:00:00, 1.70593
108, 2017-01-05 12:00:00, 1.70576
109, 2017-01-05 13:00:00, 1.70559
110, 2017-01-05 14:00:00, 1.70542
111, 2017-01-05 15:00:00, 1.70526
112, 2017-01-05 16:00:00, 1.70509
113, 2017-01-05 17:00:00, 1.70492
114, 2017-01-05 18:00:00, 1.70476
115, 2017-01-05 19:00:00, 1.70459
116, 2017-01-05 20:00:00, 1.70442
117, 2017-01-05 21:00:00, 1.70425
118, 2017-01-05 22:00:00, 1.70409
119, 2017-01-05 23:00:00, 1.70392
120, 2017-01-06 00:00:00, 1.70375
121, 2017-01-06 01:00:00, 1.70359
122, 2017-01-06 02:00:00, 1.70342
123, 2017-01-06 03:00:00, 1.70325
124, 2017-01-06 04:00:00, 1.70309
125, 2017-01-06 05:00:00, 1.70292
126, 2017-01-06 06:00:00, 1.70275
127, 2017-01-06 07:00:00, 1.70259
128, 2017-01-06 08:00:00, 1.70242
129, 2017-01-06 09:00:00, 1.70225
130, 2017-01-06 10:00:00, 1.70209
131, 2017-01-06 11:00:00, 1.70192
132, 2017-01-06 12:00:00, 1.70175
133, 2017-01-06 13:00:00, 1.70159
134, 2017-01-06 14:00:00, 1.70142
135, 2017-01-06 15:00:00, 1.70125
136, 2017-01-06 16:00:00, 1.70109
137, 2017-01-06 17:00:00, 1.70092
138, 2017-01-06 18:00:00, 1.70075
139, 2017-01-06 19:00:00, 1.70059
140, 2017-01-06 20:00:00, 1.70042
141, 2017-01-06 21:00:00, 1.70025
142, 2017-01-06 22:00:00, 1.70009
143, 2017-01-06 23:00:00, 1.69992
144, 2017-01-07 00:00:00, 1.69975
145, 2017-01-07 01:00:00, 1.69959
146, 2017-01-07 02:00:00, 1.69942
147, 2017-01-07 03:00:00, 1.69926
148, 2017-01-07 04:00:00, 1.6991
149, 2017-01-07 05:00:00, 1.71629
150, 2017-01-07 06:00:00, 1.69915
151, 2017-01-07 07:00:00, 1.6986
152, 2017-01-07 08:00:00, 1.69965
153, 2017-01-07 09:00:00, 1.69826
154, 2017-01-07 10:00:00, 1.699
155, 2017-01-07 11:00:00, 1.72974
156, 2017-01-07 12:00:00, 1.80173
157, 2017-01-07 13:00:00, 3.83483
158, 2017-01-07 14:00:00, 3.29047
159, 2017-01-07 15:00:00, 2.12167
160, 2017-01-07 16:00:00, 1.95841
161, 2017-01-07 17:00:00, 1.90329
162, 2017-01-07 18:00:00, 1.99025
163, 2017-01-07 19:00:00, 2.14123
164, 2017-01-07 20:00:00, 2.1556
165, 2017-01-07 21:00:00, 2.11898
