0, 2017-01-01 00:00:00, 5.80287
1, 2017-01-01 01:00:00, 5.80231
2, 2017-01-01 02:00:00, 5.80173
3, 2017-01-01 03:00:00, 5.80116
4, 2017-01-01 04:00:00, 5.80059
5, 2017-01-01 05:00:00, 5.80002
6, 2017-01-01 06:00:00, 5.79945
7, 2017-01-01 07:00:00, 5.79888
8, 2017-01-01 08:00:00, 5.79831
9, 2017-01-01 09:00:00, 5.79774
10, 2017-01-01 10:00:00, 5.79717
11, 2017-01-01 11:00:00, 5.7966
12, 2017-01-01 12:00:00, 5.79603
13, 2017-01-01 13:00:00, 5.79546
14, 2017-01-01 14:00:00, 5.7951
15, 2017-01-01 15:00:00, 5.79445
16, 2017-01-01 16:00:00, 5.79376
17, 2017-01-01 17:00:00, 5.79319
18, 2017-01-01 18:00:00, 5.79262
19, 2017-01-01 19:00:00, 5.79205
20, 2017-01-01 20:00:00, 5.79148
21, 2017-01-01 21:00:00, 5.79091
22, 2017-01-01 22:00:00, 5.79034
23, 2017-01-01 23:00:00, 5.78978
24, 2017-01-02 00:00:00, 5.78921
25, 2017-01-02 01:00:00, 5.78864
26, 2017-01-02 02:00:00, 5.78807
27, 2017-01-02 03:00:00, 5.7875
28, 2017-01-02 04:00:00, 5.78694
29, 2017-01-02 05:00:00, 5.82706
30, 2017-01-02 06:00:00, 5.79304
31, 2017-01-02 07:00:00, 5.79092
32, 2017-01-02 08:00:00, 5.79108
33, 2017-01-02 09:00:00, 5.79841
34, 2017-01-02 10:00:00, 5.81572
35, 2017-01-02 11:00:00, 5.81286
36, 2017-01-02 12:00:00, 5.81519
37, 2017-01-02 13:00:00, 5.7833
38, 2017-01-02 14:00:00, 5.78257
39, 2017-01-02 15:00:00, 5.78081
40, 2017-01-02 16:00:00, 5.78024
41, 2017-01-02 17:00:00, 5.77962
42, 2017-01-02 18:00:00, 5.77899
43, 2017-01-02 19:00:00, 5.77854
44, 2017-01-02 20:00:00, 5.77799
45, 2017-01-02 21:00:00, 5.77747
46, 2017-01-02 22:00:00, 5.77695
47, 2017-01-02 23:00:00, 5.77649
48, 2017-01-03 00:00:00, 5.77558
49, 2017-01-03 01:00:00, 5.77502
50, 2017-01-03 02:00:00, 5.77445
51, 2017-01-03 03:00:00, 5.77389
52, 2017-01-03 04:00:00, 5.77332
53, 2017-01-03 05:00:00, 5.77298
54, 2017-01-03 06:00:00, 5.77284
55, 2017-01-03 07:00:00, 5.77284
56, 2017-01-03 08:00:00, 5.77978
57, 2017-01-03 09:00:00, 5.78829
58, 2017-01-03 10:00:00, 5.78622
59, 2017-01-03 11:00:00, 5.7809
60, 2017-01-03 12:00:00, 5.77234
61, 2017-01-03 13:00:00, 5.94087
62, 2017-01-03 14:00:00, 5.78663
63, 2017-01-03 15:00:00, 5.7748
64, 2017-01-03 16:00:00, 5.79131
65, 2017-01-03 17:00:00, 5.80502
66, 2017-01-03 18:00:00, 5.77354
67, 2017-01-03 19:00:00, 5.83003
68, 2017-01-03 20:00:00, 5.95118
69, 2017-01-03 21:00:00, 6.10872
70, 2017-01-03 22:00:00, 6.0069
71, 2017-01-03 23:00:00, 5.92483
72, 2017-01-04 00:00:00, 6.23137
73, 2017-01-04 01:00:00, 6.21876
74, 2017-01-04 02:00:00, 6.05971
75, 2017-01-04 03:00:00, 5.86098
76, 2017-01-04 04:00:00, 5.98761
77, 2017-01-04 05:00:00, 6.05778
78, 2017-01-04 06:00:00, 6.18803
79, 2017-01-04 07:00:00, 9.17073
80, 2017-01-04 08:00:00, 11.2251
81, 2017-01-04 09:00:00, 7.64471
82, 2017-01-04 10:00:00, 7.08033
83, 2017-01-04 11:00:00, 7.00987
84, 2017-01-04 12:00:00, 7.68676
85, 2017-01-04 13:00:00, 6.7513
86, 2017-01-04 14:00:00, 6.50157
87, 2017-01-04 15:00:00, 5.9761
88, 2017-01-04 16:00:00, 5.82505
89, 2017-01-04 17:00:00, 5.78669
90, 2017-01-04 18:00:00, 5.78854
91, 2017-01-04 19:00:00, 5.7864
92, 2017-01-04 20:00:00, 5.81263
93, 2017-01-04 21:00:00, 5.83702
94, 2017-01-04 22:00:00, 5.94709
95, 2017-01-04 23:00:00, 5.87694
96, 2017-01-05 00:00:00, 5.75334
97, 2017-01-05 01:00:00, 5.75207
98, 2017-01-05 02:00:00, 5.7697
99, 2017-01-05 03:00:00, 5.75485
100, 2017-01-05 04:00:00, 5.74967
101, 2017-01-05 05:00:00, 5.75485
102, 2017-01-05 06:00:00, 5.75609
103, 2017-01-05 07:00:00, 5.77265
104, 2017-01-05 08:00:00, 5.75436
105, 2017-01-05 09:00:00, 5.74345
106, 2017-01-05 10:00:00, 5.74283
107, 2017-01-05 11:00:00, 5.74227
108, 2017-01-05 12:00:00, 5.74171
109, 2017-01-05 13:00:00, 5.74114
110, 2017-01-05 14:00:00, 5.74058
111, 2017-01-05 15:00:00, 5.74002
112, 2017-01-05 16:00:00, 5.73946
113, 2017-01-05 17:00:00, 5.73889
114, 2017-01-05 18:00:00, 5.73833
115, 2017-01-05 19:00:00, 5.73777
116, 2017-01-05 20:00:00, 5.73721
117, 2017-01-05 21:00:00, 5.73664
118, 2017-01-05 22:00:00, 5.73608
119, 2017-01-05 23:00:00, 5.73552
120, 2017-01-06 00:00:00, 5.73496
121, 2017-01-06 01:00:00, 5.7344
122, 2017-01-06 02:00:00, 5.73384
123, 2017-01-06 03:00:00, 5.73327
124, 2017-01-06 04:00:00, 5.73271
125, 2017-01-06 05:00:00, 5.73215
126, 2017-01-06 06:00:00, 5.73159
