0, 2017-01-01 00:00:00, 0.988229
1, 2017-01-01 01:00:00, 0.988132
2, 2017-01-01 02:00:00, 0.988034
3, 2017-01-01 03:00:00, 0.987937
4, 2017-01-01 04:00:00, 0.98784
5, 2017-01-01 05:00:00, 0.987743
6, 2017-01-01 06:00:00, 0.987646
7, 2017-01-01 07:00:00, 0.987549
8, 2017-01-01 08:00:00, 0.987452
9, 2017-01-01 09:00:00, 0.987355
10, 2017-01-01 10:00:00, 0.987258
11, 2017-01-01 11:00:00, 0.987161
12, 2017-01-01 12:00:00, 0.987064
13, 2017-01-01 13:00:00, 0.986993
14, 2017-01-01 14:00:00, 0.987101
15, 2017-01-01 15:00:00, 0.987183
16, 2017-01-01 16:00:00, 0.986779
17, 2017-01-01 17:00:00, 0.986601
18, 2017-01-01 18:00:00, 0.986483
19, 2017-01-01 19:00:00, 0.986386
20, 2017-01-01 20:00:00, 0.986289
21, 2017-01-01 21:00:00, 0.986192
22, 2017-01-01 22:00:00, 0.986095
23, 2017-01-01 23:00:00, 0.985999
24, 2017-01-02 00:00:00, 0.985902
25, 2017-01-02 01:00:00, 0.985805
26, 2017-01-02 02:00:00, 0.985708
27, 2017-01-02 03:00:00, 0.98593
28, 2017-01-02 04:00:00, 0.986559
29, 2017-01-02 05:00:00, 0.986475
30, 2017-01-02 06:00:00, 0.991127
31, 2017-01-02 07:00:00, 0.986848
32, 2017-01-02 08:00:00, 0.986048
33, 2017-01-02 09:00:00, 0.986662
34, 2017-01-02 10:00:00, 0.990234
35, 2017-01-02 11:00:00, 1.00824
36, 2017-01-02 12:00:00, 1.00812
37, 2017-01-02 13:00:00, 1.11119
38, 2017-01-02 14:00:00, 1.0687
39, 2017-01-02 15:00:00, 1.00425
40, 2017-01-02 16:00:00, 0.995068
41, 2017-01-02 17:00:00, 0.988341
42, 2017-01-02 18:00:00, 0.985565
43, 2017-01-02 19:00:00, 0.994527
44, 2017-01-02 20:00:00, 0.992094
45, 2017-01-02 21:00:00, 0.991021
46, 2017-01-02 22:00:00, 0.989526
47, 2017-01-02 23:00:00, 0.98588
48, 2017-01-03 00:00:00, 0.983995
49, 2017-01-03 01:00:00, 0.983485
50, 2017-01-03 02:00:00, 0.983389
51, 2017-01-03 03:00:00, 0.983318
52, 2017-01-03 04:00:00, 0.984616
53, 2017-01-03 05:00:00, 0.996565
54, 2017-01-03 06:00:00, 1.01044
55, 2017-01-03 07:00:00, 1.00714
56, 2017-01-03 08:00:00, 1.24217
57, 2017-01-03 09:00:00, 1.37121
58, 2017-01-03 10:00:00, 1.20383
59, 2017-01-03 11:00:00, 1.09615
60, 2017-01-03 12:00:00, 0.995109
61, 2017-01-03 13:00:00, 1.06368
62, 2017-01-03 14:00:00, 1.05643
63, 2017-01-03 15:00:00, 1.0066
64, 2017-01-03 16:00:00, 1.04694
65, 2017-01-03 17:00:00, 1.01407
66, 2017-01-03 18:00:00, 1.0082
67, 2017-01-03 19:00:00, 1.3678
68, 2017-01-03 20:00:00, 1.81677
69, 2017-01-03 21:00:00, 2.85606
70, 2017-01-03 22:00:00, 2.53619
71, 2017-01-03 23:00:00, 1.64044
72, 2017-01-04 00:00:00, 3.20764
73, 2017-01-04 01:00:00, 3.49472
74, 2017-01-04 02:00:00, 4.7594
75, 2017-01-04 03:00:00, 2.57238
76, 2017-01-04 04:00:00, 3.95816
77, 2017-01-04 05:00:00, 3.03777
78, 2017-01-04 06:00:00, 3.35472
79, 2017-01-04 07:00:00, 7.37531
80, 2017-01-04 08:00:00, 7.85957
81, 2017-01-04 09:00:00, 4.16792
82, 2017-01-04 10:00:00, 3.46873
83, 2017-01-04 11:00:00, 3.83551
84, 2017-01-04 12:00:00, 5.35305
85, 2017-01-04 13:00:00, 1.47679
86, 2017-01-04 14:00:00, 1.53773
87, 2017-01-04 15:00:00, 1.20105
88, 2017-01-04 16:00:00, 1.03691
89, 2017-01-04 17:00:00, 0.992732
90, 2017-01-04 18:00:00, 0.986258
91, 2017-01-04 19:00:00, 0.989001
92, 2017-01-04 20:00:00, 0.995486
93, 2017-01-04 21:00:00, 1.01014
94, 2017-01-04 22:00:00, 1.03163
95, 2017-01-04 23:00:00, 1.03032
96, 2017-01-05 00:00:00, 0.984783
97, 2017-01-05 01:00:00, 0.987061
98, 2017-01-05 02:00:00, 1.05944
99, 2017-01-05 03:00:00, 1.04211
100, 2017-01-05 04:00:00, 0.986271
101, 2017-01-05 05:00:00, 0.982466
102, 2017-01-05 06:00:00, 0.982305
103, 2017-01-05 07:00:00, 1.01337
104, 2017-01-05 08:00:00, 0.991933
105, 2017-01-05 09:00:00, 0.978338
106, 2017-01-05 10:00:00, 0.978007
107, 2017-01-05 11:00:00, 0.977908
108, 2017-01-05 12:00:00, 0.977812
109, 2017-01-05 13:00:00, 0.977716
110, 2017-01-05 14:00:00, 0.977621
111, 2017-01-05 15:00:00, 0.977525
112, 2017-01-05 16:00:00, 0.977429
113, 2017-01-05 17:00:00, 0.977333
114, 2017-01-05 18:00:00, 0.977238
115, 2017-01-05 19:00:00, 0.977142
116, 2017-01-05 20:00:00, 0.977046
117, 2017-01-05 21:00:00, 0.97695
118, 2017-01-05 22:00:00, 0.976855
119, 2017-01-05 23:00:00, 0.976759
120, 2017-01-06 00:00:00, 0.976663
121, 2017-01-06 01:00:00, 0.976568
122, 2017-01-06 02:00:00, 0.976472
123, 2017-01-06 03:00:00, 0.976376
124, 2017-01-06 04:00:00, 0.976281
125, 2017-01-06 05:00:00, 0.976185
126, 2017-01-06 06:00:00, 0.97609
127, 2017-01-06 07:00:00, 0.975994
128, 2017-01-06 08:00:00, 0.975898
129, 2017-01-06 09:00:00, 0.975803
130, 2017-01-06 10:00:00, 0.975707
131, 2017-01-06 11:00:00, 0.975612
132, 2017-01-06 12:00:00, 0.975516
133, 2017-01-06 13:00:00, 0.975421
134, 2017-01-06 14:00:00, 0.975325
135, 2017-01-06 15:00:00, 0.97523
136, 2017-01-06 16:00:00, 0.975134
137, 2017-01-06 17:00:00, 0.975039
138, 2017-01-06 18:00:00, 0.974943
139, 2017-01-06 19:00:00, 0.974848
140, 2017-01-06 20:00:00, 0.974752
141, 2017-01-06 21:00:00, 0.974657
142, 2017-01-06 22:00:00, 0.974562
143, 2017-01-06 23:00:00, 0.974466
144, 2017-01-07 00:00:00, 0.974371
145, 2017-01-07 01:00:00, 0.974275
146, 2017-01-07 02:00:00, 0.97418
147, 2017-01-07 03:00:00, 0.974085
148, 2017-01-07 04:00:00, 0.975078
149, 2017-01-07 05:00:00, 0.991825
150, 2017-01-07 06:00:00, 0.973889
151, 2017-01-07 07:00:00, 0.973703
152, 2017-01-07 08:00:00, 0.97532
153, 2017-01-07 09:00:00, 0.974595
154, 2017-01-07 10:00:00, 0.97513
155, 2017-01-07 11:00:00, 1.03263
156, 2017-01-07 12:00:00, 1.11703
157, 2017-01-07 13:00:00, 4.27836
158, 2017-01-07 14:00:00, 3.49747
159, 2017-01-07 15:00:00, 1.76208
160, 2017-01-07 16:00:00, 1.45763
161, 2017-01-07 17:00:00, 1.41549
162, 2017-01-07 18:00:00, 1.68563
163, 2017-01-07 19:00:00, 1.92212
164, 2017-01-07 20:00:00, 2.11726
165, 2017-01-07 21:00:00, 1.87822
166, 2017-01-07 22:00:00, 1.22382
167, 2017-01-07 23:00:00, 1.07149
168, 2017-01-08 00:00:00, 0.987966
169, 2017-01-08 01:00:00, 1.03878
170, 2017-01-08 02:00:00, 1.03032
171, 2017-01-08 03:00:00, 1.08242
172, 2017-01-08 04:00:00, 1.60893
173, 2017-01-08 05:00:00, 1.47722
174, 2017-01-08 06:00:00, 2.68806
175, 2017-01-08 07:00:00, 2.76267
176, 2017-01-08 08:00:00, 3.02502
177, 2017-01-08 09:00:00, 3.33239
178, 2017-01-08 10:00:00, 1.31232
179, 2017-01-08 11:00:00, 1.7038
180, 2017-01-08 12:00:00, 2.35719
181, 2017-01-08 13:00:00, 1.88326
182, 2017-01-08 14:00:00, 1.32902
183, 2017-01-08 15:00:00, 1.06057
184, 2017-01-08 16:00:00, 1.0665
185, 2017-01-08 17:00:00, 1.19797
186, 2017-01-08 18:00:00, 1.20238
187, 2017-01-08 19:00:00, 3.01994
188, 2017-01-08 20:00:00, 9.92387
189, 2017-01-08 21:00:00, 7.12451
190, 2017-01-08 22:00:00, 5.12282
191, 2017-01-08 23:00:00, 6.63555
192, 2017-01-09 00:00:00, 4.91588
