127, 2017-01-06 07:00:00, 9.37499
128, 2017-01-06 08:00:00, 9.36817
129, 2017-01-06 09:00:00, 9.36089
130, 2017-01-06 10:00:00, 9.35318
131, 2017-01-06 11:00:00, 9.34507
132, 2017-01-06 12:00:00, 9.33658
133, 2017-01-06 13:00:00, 9.32776
134, 2017-01-06 14:00:00, 9.31862
135, 2017-01-06 15:00:00, 9.3092
136, 2017-01-06 16:00:00, 9.29951
137, 2017-01-06 17:00:00, 9.28958
138, 2017-01-06 18:00:00, 9.27944
139, 2017-01-06 19:00:00, 9.26909
140, 2017-01-06 20:00:00, 9.25858
141, 2017-01-06 21:00:00, 9.2479
142, 2017-01-06 22:00:00, 9.23709
143, 2017-01-06 23:00:00, 9.22616
144, 2017-01-07 00:00:00, 9.21512
145, 2017-01-07 01:00:00, 9.20399
146, 2017-01-07 02:00:00, 9.19278
147, 2017-01-07 03:00:00, 9.18196
148, 2017-01-07 04:00:00, 9.17282
149, 2017-01-07 05:00:00, 9.20925
150, 2017-01-07 06:00:00, 9.24812
151, 2017-01-07 07:00:00, 9.16878
152, 2017-01-07 08:00:00, 9.1479
153, 2017-01-07 09:00:00, 9.12159
154, 2017-01-07 10:00:00, 9.13385
155, 2017-01-07 11:00:00, 9.27226
156, 2017-01-07 12:00:00, 9.38414
157, 2017-01-07 13:00:00, 12.2344
158, 2017-01-07 14:00:00, 11.1063
159, 2017-01-07 15:00:00, 9.48244
160, 2017-01-07 16:00:00, 9.33534
161, 2017-01-07 17:00:00, 9.32177
162, 2017-01-07 18:00:00, 9.27597
163, 2017-01-07 19:00:00, 9.32448
164, 2017-01-07 20:00:00, 9.30167
165, 2017-01-07 21:00:00, 9.2702
166, 2017-01-07 22:00:00, 9.18177
167, 2017-01-07 23:00:00, 9.15361
168, 2017-01-08 00:00:00, 9.1472
169, 2017-01-08 01:00:00, 9.16871
170, 2017-01-08 02:00:00, 9.16892
171, 2017-01-08 03:00:00, 9.16251
172, 2017-01-08 04:00:00, 9.21445
173, 2017-01-08 05:00:00, 9.34051
174, 2017-01-08 06:00:00, 10.3242
175, 2017-01-08 07:00:00, 10.3399
176, 2017-01-08 08:00:00, 10.2342
177, 2017-01-08 09:00:00, 10.53
178, 2017-01-08 10:00:00, 9.37431
179, 2017-01-08 11:00:00, 9.29709
180, 2017-01-08 12:00:00, 9.49291
181, 2017-01-08 13:00:00, 10.1199
182, 2017-01-08 14:00:00, 9.4429
183, 2017-01-08 15:00:00, 9.32195
184, 2017-01-08 16:00:00, 9.33159
185, 2017-01-08 17:00:00, 9.38147
186, 2017-01-08 18:00:00, 9.5658
187, 2017-01-08 19:00:00, 12.0233
188, 2017-01-08 20:00:00, 21.0014
189, 2017-01-08 21:00:00, 17.0529
190, 2017-01-08 22:00:00, 15.0749
191, 2017-01-08 23:00:00, 17.0178
192, 2017-01-09 00:00:00, 15.9607
193, 2017-01-09 01:00:00, 12.8223
194, 2017-01-09 02:00:00, 11.4308
195, 2017-01-09 03:00:00, 10.1754
196, 2017-01-09 04:00:00, 10.111
197, 2017-01-09 05:00:00, 10.032
198, 2017-01-09 06:00:00, 9.85855
199, 2017-01-09 07:00:00, 10.0516
200, 2017-01-09 08:00:00, 10.2424
201, 2017-01-09 09:00:00, 10.3207
202, 2017-01-09 10:00:00, 10.1128
203, 2017-01-09 11:00:00, 9.94972
204, 2017-01-09 12:00:00, 9.92503
205, 2017-01-09 13:00:00, 9.93833
206, 2017-01-09 14:00:00, 9.96399
207, 2017-01-09 15:00:00, 9.9872
208, 2017-01-09 16:00:00, 10.0077
209, 2017-01-09 17:00:00, 10.0275
210, 2017-01-09 18:00:00, 10.0459
211, 2017-01-09 19:00:00, 10.0548
212, 2017-01-09 20:00:00, 10.0643
213, 2017-01-09 21:00:00, 10.0769
214, 2017-01-09 22:00:00, 10.0933
215, 2017-01-09 23:00:00, 10.1219
216, 2017-01-10 00:00:00, 10.1336
217, 2017-01-10 01:00:00, 10.105
218, 2017-01-10 02:00:00, 10.1124
219, 2017-01-10 03:00:00, 10.1158
220, 2017-01-10 04:00:00, 10.1577
221, 2017-01-10 05:00:00, 10.1656
222, 2017-01-10 06:00:00, 10.1932
223, 2017-01-10 07:00:00, 10.1754
224, 2017-01-10 08:00:00, 10.1083
225, 2017-01-10 09:00:00, 10.1349
226, 2017-01-10 10:00:00, 10.2111
227, 2017-01-10 11:00:00, 10.3439
228, 2017-01-10 12:00:00, 10.3008
